Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:3:3:2:2,109704.0399,2,3,3,2,2,2 6 (2.0:61.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:25 21 (25.0:25.0)[true-City Cargo Bike]:40 15 (40.0:51.0)[false-Van-30]:38 8 (38.0:20.0)[true-City Cargo Bike]:39 23 (39.0:56.0)[false-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:24 14 (24.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-Van-30]:36 16 (36.0:21.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[true-Van]:19 15 (19.0:17.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[true-Van-30]:22 7 (22.0:20.0)[true-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:18 8 (18.0:70.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[true-Van]:34 22 (34.0:24.0)[false-Van-30]:27 14 (27.0:58.0)[true-City Cargo Bike]:31 8 (31.0:100.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:37 16 (37.0:99.0)[false-Van-30]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:5::R:Van:8:21:17:23:6::R:City Cargo Bike:25::R:Van-30:40::R:City Cargo Bike:38::R:Van-30:39:13::R:City Cargo Bike:29::R:Van-30:9:24:14::R:Van-30:30:36::R:City Cargo Bike:26::R:City Cargo Bike:20::R:Van:16::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:12::R:Van-30:35::R:City Cargo Bike:22::R:Van-30:11:18:15::R:Van:41:34::R:City Cargo Bike:27::R:Van-30:31:32:33::R:Van-30:37:,109704.0399,27,271557.4569,1046285.883,1800,1044485.883,5065.661095,1511.428394,26157.14707,6788.936422,41,0,0,59,60,0,0,40,58,0,0,42,65,0,0,35,SwapDelFrom:LargeVan:simple
2:3:3:2:3,-1,2,3,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2:4,-1,2,3,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:0,-1,2,3,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:1,-1,2,3,3,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3:2,109704.0399,2,3,3,3,2,3 11 (3.0:18.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van]:21 23 (21.0:105.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[false-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-Van]:25 21 (25.0:25.0)[true-City Cargo Bike]:40 15 (40.0:51.0)[false-Van-30]:38 8 (38.0:20.0)[true-City Cargo Bike]:39 23 (39.0:56.0)[false-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van-30]:24 14 (24.0:105.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-Van-30]:36 16 (36.0:21.0)[false-Van-30]:26 25 (26.0:28.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[true-Van]:19 15 (19.0:17.0)[true-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[true-City Cargo Bike]:35 11 (35.0:26.0)[true-Van-30]:22 7 (22.0:20.0)[true-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:18 8 (18.0:70.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[true-Van-30]:34 22 (34.0:24.0)[false-Van-30]:27 14 (27.0:58.0)[true-City Cargo Bike]:31 8 (31.0:100.0)[false-Van-30]:32 25 (32.0:102.0)[false-Van]:33 17 (33.0:99.0)[false-Van]:37 16 (37.0:99.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:2::R:Van:8:21:17:23:6::R:City Cargo Bike:25::R:Van-30:40::R:City Cargo Bike:38::R:Van-30:39:13::R:City Cargo Bike:29::R:Van-30:9:24:14::R:Van-30:30:36::R:City Cargo Bike:26::R:City Cargo Bike:20::R:Van:16::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:12::R:Van-30:35::R:City Cargo Bike:22::R:Van-30:11:18:15::R:Van-30:41:34::R:City Cargo Bike:27::R:Van-30:31:32:33::R:Van:37:,109704.0399,28,275134.5421,1046335.883,1850,1044485.883,5065.661095,NaN,26158.39707,6878.363552,39,0,0,61,60,0,0,40,58,0,0,42,65,0,0,35,SwapDelFrom:LargeVan:simple
2:3:3:3:3,144374.5336,2,3,3,3,3,5 7 (5.0:48.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:38 8 (38.0:20.0)[false-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-Van]:6 12 (6.0:96.0)[true-Van-30]:8 6 (8.0:102.0)[true-Van]:9 18 (9.0:97.0)[true-City Cargo Bike]:17 18 (17.0:104.0)[false-Van-30]:13 23 (13.0:102.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[true-Van-30]:16 9 (16.0:101.0)[false-Van-30]:14 16 (14.0:98.0)[true-Van-30]:21 23 (21.0:105.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[true-Van-30]:30 12 (30.0:70.0)[false-Van]:31 8 (31.0:100.0)[false-Van-30]:23 15 (23.0:103.0)[true-City Cargo Bike]:32 25 (32.0:102.0)[true-Van]:33 17 (33.0:99.0)[false-Van]:40 15 (40.0:51.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[false-Van]:,SOL:R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:7::R:City Cargo Bike:2::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:28::R:City Cargo Bike:27::R:City Cargo Bike:35::R:City Cargo Bike:15::R:City Cargo Bike:18::R:City Cargo Bike:36::R:City Cargo Bike:34::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:39::R:Van:37::R:Van-30:6::R:Van:8::R:City Cargo Bike:9::R:Van-30:17:13::R:Van-30:11:16::R:Van-30:14:21::R:Van-30:24:30:31::R:City Cargo Bike:23::R:Van:32:33:40:41:,144374.5336,32,259188.3329,1058579.463,1960,1056619.463,5599.001413,1778.94724,26464.48657,6479.708321,25,0,0,75,40,0,0,60,41,0,0,59,44,0,0,56,NNRoute:simple
2:3:3:3:4,-1,2,3,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:0,-1,2,3,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:1,-1,2,3,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:2,-1,2,3,3,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:3,-1,2,3,3,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4:4,-1,2,3,3,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:0,-1,2,3,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:1,-1,2,3,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:2,-1,2,3,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:3,-1,2,3,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0:4,-1,2,3,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:0,-1,2,3,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:1,-1,2,3,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:2,-1,2,3,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:3,-1,2,3,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1:4,-1,2,3,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:0,-1,2,3,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:1,-1,2,3,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:2,-1,2,3,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:3,-1,2,3,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2:4,-1,2,3,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3:0,-1,2,3,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3:1,-1,2,3,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3:2,147556.1689,2,3,4,3,2,3 11 (3.0:18.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-Van]:6 12 (6.0:96.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[true-Van-30]:22 7 (22.0:20.0)[true-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[true-Van-30]:26 25 (26.0:28.0)[true-Van-30]:34 22 (34.0:24.0)[true-Van]:35 11 (35.0:26.0)[true-City Cargo Bike]:36 16 (36.0:21.0)[false-Van]:38 8 (38.0:20.0)[true-City Cargo Bike]:4 14 (4.0:10.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[true-City Cargo Bike]:11 20 (11.0:110.0)[false-Van-30]:41 13 (41.0:106.0)[true-Van-30]:17 18 (17.0:104.0)[false-City Cargo Bike]:23 15 (23.0:103.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[true-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[true-Van-30]:28 11 (28.0:56.0)[true-City Cargo Bike]:39 23 (39.0:56.0)[false-City Cargo Bike]:40 15 (40.0:51.0)[true-City Cargo Bike]:30 12 (30.0:70.0)[false-Van]:32 25 (32.0:102.0)[true-Van]:31 8 (31.0:100.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:15::R:Van:9:6:20::R:Van-30:8::R:City Cargo Bike:22::R:City Cargo Bike:12::R:Van-30:25::R:Van-30:26::R:Van:34::R:City Cargo Bike:35::R:Van:36::R:City Cargo Bike:38::R:City Cargo Bike:4::R:City Cargo Bike:2::R:Van-30:11::R:Van-30:41:17:23::R:City Cargo Bike:24::R:City Cargo Bike:37::R:City Cargo Bike:14::R:City Cargo Bike:27::R:City Cargo Bike:13::R:City Cargo Bike:10::R:Van-30:16::R:City Cargo Bike:28::R:City Cargo Bike:39::R:City Cargo Bike:40::R:Van:30::R:Van:32:31:33:21:,147556.1689,34,261711.1861,1071407.414,2230,1069177.414,3880.207255,NaN,26785.18535,6542.779652,32,0,0,68,45,0,0,55,40,0,0,60,51,0,0,49,CrossOver:simple
2:3:4:3:3,153184.5396,2,3,4,3,3,4 14 (4.0:10.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-Van]:35 11 (35.0:26.0)[true-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:12 7 (12.0:26.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[false-City Cargo Bike]:22 7 (22.0:20.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[true-City Cargo Bike]:40 15 (40.0:51.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-Van-30]:13 23 (13.0:102.0)[false-Van]:17 18 (17.0:104.0)[false-Van]:11 20 (11.0:110.0)[false-Van-30]:41 13 (41.0:106.0)[false-Van-30]:14 16 (14.0:98.0)[true-Van]:24 14 (24.0:105.0)[true-Van]:23 15 (23.0:103.0)[false-Van-30]:39 23 (39.0:56.0)[false-Van]:15 10 (15.0:71.0)[false-Van-30]:21 23 (21.0:105.0)[true-Van-30]:29 19 (29.0:65.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[true-Van]:6 12 (6.0:96.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:18 8 (18.0:70.0)[false-City Cargo Bike]:20 9 (20.0:56.0)[false-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:27 14 (27.0:58.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[true-Van]:32 25 (32.0:102.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:37 16 (37.0:99.0)[true-Van-30]:38 8 (38.0:20.0)[false-City Cargo Bike]:34 22 (34.0:24.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4::R:Van:33:13:17:39::R:City Cargo Bike:35::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:3::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:19::R:City Cargo Bike:25::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:40::R:Van-30:8:11:41:15::R:Van:14::R:Van:24::R:Van-30:23::R:Van-30:21::R:City Cargo Bike:29::R:Van:30::R:City Cargo Bike:6::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Van:31::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:7::R:Van-30:37::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:36:,153184.5396,34,263945.3668,1064331.934,2170,1062161.934,5326.832137,1959.263276,26608.29835,6598.63417,26,0,0,74,38,0,0,63,38,0,0,62,41,0,0,59,SwapDelFrom:CityVan:advanced
2:3:4:3:4,-1,2,3,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:0,-1,2,3,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:1,-1,2,3,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:2,-1,2,3,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4:3,177850.4874,2,3,4,4,3,34 22 (34.0:24.0)[false-City Cargo Bike]:35 11 (35.0:26.0)[true-Van]:27 14 (27.0:58.0)[false-Van]:12 7 (12.0:26.0)[false-Van]:38 8 (38.0:20.0)[false-Van]:37 16 (37.0:99.0)[false-City Cargo Bike]:8 6 (8.0:102.0)[false-City Cargo Bike]:9 18 (9.0:97.0)[false-City Cargo Bike]:6 12 (6.0:96.0)[false-City Cargo Bike]:3 11 (3.0:18.0)[false-City Cargo Bike]:11 20 (11.0:110.0)[false-Van]:39 23 (39.0:56.0)[true-City Cargo Bike]:2 6 (2.0:61.0)[false-City Cargo Bike]:7 16 (7.0:16.0)[false-City Cargo Bike]:5 7 (5.0:48.0)[false-City Cargo Bike]:10 7 (10.0:20.0)[false-City Cargo Bike]:13 23 (13.0:102.0)[false-Van-30]:20 9 (20.0:56.0)[false-City Cargo Bike]:17 18 (17.0:104.0)[true-Van]:23 15 (23.0:103.0)[false-City Cargo Bike]:25 21 (25.0:25.0)[true-City Cargo Bike]:26 25 (26.0:28.0)[false-City Cargo Bike]:31 8 (31.0:100.0)[false-Van-30]:4 14 (4.0:10.0)[false-City Cargo Bike]:14 16 (14.0:98.0)[true-Van-30]:32 25 (32.0:102.0)[true-Van]:18 8 (18.0:70.0)[false-City Cargo Bike]:15 10 (15.0:71.0)[false-City Cargo Bike]:21 23 (21.0:105.0)[true-Van]:22 7 (22.0:20.0)[false-City Cargo Bike]:24 14 (24.0:105.0)[false-City Cargo Bike]:16 9 (16.0:101.0)[false-City Cargo Bike]:29 19 (29.0:65.0)[false-City Cargo Bike]:30 12 (30.0:70.0)[false-City Cargo Bike]:33 17 (33.0:99.0)[false-City Cargo Bike]:28 11 (28.0:56.0)[false-City Cargo Bike]:19 15 (19.0:17.0)[false-City Cargo Bike]:36 16 (36.0:21.0)[false-City Cargo Bike]:41 13 (41.0:106.0)[true-Van-30]:40 15 (40.0:51.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:34::R:Van:35:27:12:38:11::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:39::R:City Cargo Bike:2::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:10::R:Van-30:13:31::R:City Cargo Bike:20::R:Van:17::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:4::R:Van-30:14::R:Van:32::R:City Cargo Bike:18::R:City Cargo Bike:15::R:Van:21::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:16::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:36::R:Van-30:41::R:City Cargo Bike:40:,177850.4874,35,244656.5125,1052297.556,2120,1050177.556,7685.281953,2226.544725,26307.4389,6116.412813,20,0,0,80,30,0,0,70,30,0,0,70,33,0,0,67,CrossOver:advanced
