Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:1:1:1,20763.0302,2,1,1,1,2 12 (2.0:7.0)[true-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:23 22 (23.0:49.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:13 24 (13.0:27.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:20 12 (20.0:41.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:22 9 (22.0:51.0)[true-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:25:28:5:26::R:Van:10::R:Van:23:12:16:6::R:Van:13:9:11:7:18::R:Van:15:17:8:20:21:3::R:Van:22:24:27:29:30:31:14::R:Van:34:32:42:19:45:43:36:4::R:Van:37:46:39:35:41:40:44:38:33:,20763.0302,9,103815.151,312525.453,1080,311445.453,8838.239708,NaN,6945.010068,2307.003356,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:1:2,30794.86618,2,1,1,2,2 12 (2.0:7.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:23 22 (23.0:49.0)[false-Walker]:24 18 (24.0:81.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:12:4:8::R:Van:9:46:10::R:Van:34:22:37:45:25:17:3::R:Van:5:6:7:11:13:15::R:Van:16:18:20:21:23:24::R:Van:30:26:27:28:29:31::R:Van:19:32:33:40:39::R:Van:14:42:35:36:43:38:41::R:Van:44:,30794.86618,9,153974.3309,463002.9927,1080,461922.9927,9065.011994,1321.846588,10288.95539,3421.651798,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:1:3,122708.1356,2,1,1,3,3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:3:5:6:8:9:10:12:21::R:City Cargo Bike:4:42:39::R:City Cargo Bike:31::R:Van:11:13:14:16:17:19::R:Van:18:20:15:7:22:23:2::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:45::R:City Cargo Bike:28::R:City Cargo Bike:29:37:46::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:34:35:41::R:City Cargo Bike:33::R:City Cargo Bike:44:,122708.1356,21,147707.5931,630786.0132,1330,629456.0132,7549.285884,2322.147475,14017.46696,3282.390958,19,0,0,81,53,0,0,47,24,0,0,76,52,0,0,48,RndSwap:advanced
2:1:1:4,-1,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,21367.85859,2,1,2,1,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:4 1 (4.0:51.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:7 13 (7.0:93.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:21 6 (21.0:29.0)[true-Van]:19 9 (19.0:3.0)[false-Walker]:39 1 (39.0:77.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:12:8:4::R:Van:46:10::R:Van:7::R:Van:34:25:40:22:24::R:Van:37:45:13:15::R:Van:16:17:35:14::R:Van:33:23:9:29:11:26:5::R:Van:27::R:Van:21:19:39:31:20:30:32:6::R:Van:38:36:41:42:18::R:Van:43:44:28:3:,21367.85859,12,106839.2929,321957.8788,1440,320517.8788,9407.655804,NaN,7154.619529,2374.20651,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:2:2,30794.90389,2,1,2,2,2 12 (2.0:7.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-Van]:8 20 (8.0:43.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:31::R:Van:8:9:20:30:42:5:7::R:Van:22::R:Van:11:12:32:23:4:18::R:Van:15:45:28:24::R:Van:29:40:38:43:33:6::R:Van:16:17:19:25:36:46:14:37::R:Van:10::R:Van:34:26:35:21:13::R:Van:27:41:44:39:,30794.90389,12,153974.5195,463363.5584,1440,461923.5584,8357.001474,NaN,10296.96796,3421.655988,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:1:2:3,111316.7262,2,1,2,3,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[true-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Walker]:33 12 (33.0:59.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:45 21 (45.0:23.0)[true-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:5:17:6::R:City Cargo Bike:7::R:Van:10:8:12:11::R:Van:30:14:18::R:Walker:39::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Walker:20::R:City Cargo Bike:42::R:City Cargo Bike:25::R:Van:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:22:4::R:City Cargo Bike:24::R:Van:9:27:34:37::R:Van:38:32:35:36:31:40::R:City Cargo Bike:45::R:Van:41:43:44:46:,111316.7262,24,155716.4128,629186.1258,1690,627496.1258,9779.935512,2302.993209,13981.91391,3460.36473,29,8,0,63,60,4,0,36,28,8,0,64,61,2,0,36,RndSwap:simple
2:1:2:4,-1,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:0,-1,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,31753.8472,2,1,3,1,5 20 (5.0:81.0)[true-Van]:7 13 (7.0:93.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:25 19 (25.0:7.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:21 6 (21.0:29.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:31 15 (31.0:83.0)[true-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:5::R:Van:7::R:Van:2:36:19:8:22::R:Van:9:37:10::R:Van:25:40:13:15::R:Van:16:17:35:29::R:Van:14::R:Van:21:39:4::R:City Cargo Bike:31::R:Van:24::R:Van:34:33:23:26:27::R:Van:45:28:42:20:30:32:6::R:Van:38:46:11:41:12:18::R:Van:43:44:3:,31753.8472,15,141561.1948,433296.8009,1730,431566.8009,8963.819962,NaN,9628.817797,3145.804329,93,0,0,7,98,0,0,2,89,0,0,11,98,0,0,2,AddRoute:CargoBike:simple
2:1:3:2,32455.80139,2,1,3,2,8 20 (8.0:43.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-Walker]:2 12 (2.0:7.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:26 20 (26.0:21.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[true-Van]:6 2 (6.0:59.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:42 6 (42.0:33.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Walker]:18 19 (18.0:73.0)[true-Walker]:23 22 (23.0:49.0)[true-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[true-Van]:21 6 (21.0:29.0)[true-Van]:30 20 (30.0:27.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:8:28:9:41:32:7::R:Van:2:10::R:Van:34:25:11:40:13:22:15::R:Van:16:35:17:29::R:Van:26:37:46:39:45:3::R:Van:5::R:Van:6::R:Van:31::R:Van:42:12:43:14::R:Walker:18::R:Van:23:24::R:Van:20:19:33:27::R:Van:4::R:Van:21:30:36:44:38:,32455.80139,15,152761.8396,463822.3857,1730,462092.3857,8909.137372,NaN,10307.16413,3394.707546,93,7,0,0,98,2,0,0,94,6,0,0,97,3,0,0,AddRoute:Pedestrian:simple
2:1:3:3,111316.7262,2,1,3,3,2 12 (2.0:7.0)[true-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[true-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-Walker]:33 12 (33.0:59.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[true-Walker]:42 6 (42.0:33.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:45 21 (45.0:23.0)[true-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:5:17:6::R:City Cargo Bike:7::R:Van:10:8:12:11::R:Van:30:14:31:18::R:Walker:39::R:City Cargo Bike:33::R:City Cargo Bike:28::R:City Cargo Bike:23::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Walker:20::R:City Cargo Bike:42::R:City Cargo Bike:25::R:Van:19::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:29::R:City Cargo Bike:22:4::R:City Cargo Bike:24::R:Van:9:27:34:37::R:Van:38:32:35:36:40::R:City Cargo Bike:45::R:Van:41:43:44:46:,111316.7262,25,155716.4128,629306.1258,1810,627496.1258,9779.935512,NaN,13984.58057,3460.36473,32,8,0,60,60,4,0,36,28,8,0,64,61,2,0,36,RndSwap:simple
2:1:3:4,-1,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
