Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:3:3:3,244888.3928,2,2,3,3,3,5 18 (5.0:59.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-Van]:7 2 (7.0:29.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:19 23 (19.0:2.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van-30]:9 8 (9.0:7.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[true-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-Van]:35 21 (35.0:26.0)[true-City Cargo Bike]:38 14 (38.0:8.0)[false-Van-30]:42 17 (42.0:8.0)[false-Van-30]:46 11 (46.0:28.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-Van-30]:52 9 (52.0:6.0)[true-Van]:50 48 (50.0:8.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[true-Van]:59 5 (59.0:6.0)[true-Van]:58 12 (58.0:10.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-Van-30]:55 19 (55.0:34.0)[true-Van-30]:61 8 (61.0:60.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:56 22 (56.0:74.0)[false-Van]:27 26 (27.0:12.0)[true-Van]:68 17 (68.0:36.0)[false-Van]:62 21 (62.0:6.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:64 3 (64.0:77.0)[true-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:5::R:City Cargo Bike:2::R:City Cargo Bike:6:45:7::R:City Cargo Bike:8::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:39::R:City Cargo Bike:34:43::R:City Cargo Bike:9:40::R:City Cargo Bike:41::R:City Cargo Bike:36::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:37:31::R:City Cargo Bike:33:4::R:Van:25:29:26::R:City Cargo Bike:35::R:Van-30:38:42:46::R:City Cargo Bike:47::R:City Cargo Bike:48::R:City Cargo Bike:49::R:Van-30:51::R:Van:52:50:53:16::R:Van:54::R:Van:59:58:60::R:Van-30:55:61:57::R:Van:56::R:Van:27:68:62:63:65::R:City Cargo Bike:64:3:22::R:Van:67:66:,244888.3928,44,285719.7315,1286923.549,2780,1284143.549,9748.626412,NaN,19207.81416,4264.473605,23,0,0,77,39,0,0,61,25,0,0,75,42,0,0,58,RndSwap:simple
2:2:3:3:4,-1,2,2,3,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:0,-1,2,2,3,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:1,-1,2,2,3,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4:2,236971.4544,2,2,3,4,2,67 16 (67.0:58.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[true-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[false-Van]:9 8 (9.0:7.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van-30]:21 11 (21.0:14.0)[false-City Cargo Bike]:12 12 (12.0:72.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-Van-30]:19 23 (19.0:2.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:29 9 (29.0:2.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-Van-30]:56 22 (56.0:74.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[true-City Cargo Bike]:25 8 (25.0:2.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-Van]:44 16 (44.0:56.0)[true-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-Van-30]:66 9 (66.0:58.0)[false-Van-30]:46 11 (46.0:28.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[false-Van]:51 12 (51.0:76.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[true-Van]:53 6 (53.0:14.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[true-Van]:59 5 (59.0:6.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-Van]:62 21 (62.0:6.0)[true-Van-30]:64 3 (64.0:77.0)[false-Van]:63 9 (63.0:46.0)[true-City Cargo Bike]:68 17 (68.0:36.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:67::R:City Cargo Bike:3:4::R:City Cargo Bike:6::R:City Cargo Bike:45:7::R:Van:8:9:10:11:38:49:21::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:17::R:City Cargo Bike:20::R:Van-30:23:19:61:57::R:City Cargo Bike:30::R:City Cargo Bike:41::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:29:33::R:City Cargo Bike:31:22::R:City Cargo Bike:56::R:City Cargo Bike:32::R:City Cargo Bike:25:34::R:City Cargo Bike:54::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:39::R:City Cargo Bike:40::R:City Cargo Bike:42::R:Van:43::R:City Cargo Bike:44::R:City Cargo Bike:47::R:Van-30:27:66:46::R:Van:50:51::R:Van:52:53:48::R:Van:58:59:60:55::R:Van-30:62:64::R:City Cargo Bike:63::R:Van:68:65:,236971.4544,44,292446.8861,1292144.821,2710,1289434.821,8221.149905,NaN,19285.74359,4364.878896,20,0,0,80,42,0,0,58,26,0,0,74,45,0,0,55,RndSwap:simple
2:2:3:4:3,237671.7823,2,2,3,4,3,2 10 (2.0:63.0)[true-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[true-Van]:9 8 (9.0:7.0)[true-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van-30]:12 12 (12.0:72.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[true-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-Van]:49 8 (49.0:26.0)[true-Van-30]:38 14 (38.0:8.0)[true-Van]:52 9 (52.0:6.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:59 5 (59.0:6.0)[false-Van-30]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[true-Van]:21 11 (21.0:14.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:29 9 (29.0:2.0)[true-Van]:42 17 (42.0:8.0)[false-Van-30]:50 48 (50.0:8.0)[false-Van-30]:53 6 (53.0:14.0)[false-Van-30]:55 19 (55.0:34.0)[false-Van-30]:58 12 (58.0:10.0)[false-Van-30]:60 9 (60.0:28.0)[false-Van]:68 17 (68.0:36.0)[true-Van]:67 16 (67.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Van:8::R:Van:9:10:11:13:63:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:41::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:45:34::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:51::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:54::R:City Cargo Bike:30::R:City Cargo Bike:47::R:City Cargo Bike:56::R:City Cargo Bike:57:37::R:City Cargo Bike:31:33::R:City Cargo Bike:43:64::R:City Cargo Bike:61:7::R:City Cargo Bike:40::R:City Cargo Bike:35::R:City Cargo Bike:66::R:City Cargo Bike:22::R:City Cargo Bike:62::R:City Cargo Bike:65::R:Van:46::R:Van-30:49::R:Van:38:52:25:23:59:18::R:Van:19:21:27::R:Van:29:42:50:53:55::R:Van-30:58:60::R:Van:68:67:,237671.7823,44,291967.8561,1279096.193,2750,1276346.193,9405.087262,NaN,19090.98796,4357.729196,20,0,0,80,40,0,0,60,26,0,0,74,48,0,0,52,CrossOver:simple
2:2:3:4:4,350609.621,2,2,3,4,4,2 10 (2.0:63.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[true-Van]:9 8 (9.0:7.0)[true-Van]:3 3 (3.0:5.0)[false-City Cargo Bike]:10 9 (10.0:25.0)[false-City Cargo Bike]:11 22 (11.0:1.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van-30]:12 12 (12.0:72.0)[false-City Cargo Bike]:14 21 (14.0:52.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-City Cargo Bike]:16 6 (16.0:66.0)[false-City Cargo Bike]:17 11 (17.0:28.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:32 23 (32.0:68.0)[false-City Cargo Bike]:45 6 (45.0:26.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:36 19 (36.0:62.0)[false-City Cargo Bike]:51 12 (51.0:76.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:56 22 (56.0:74.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:57 5 (57.0:64.0)[true-City Cargo Bike]:37 5 (37.0:34.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-City Cargo Bike]:43 5 (43.0:36.0)[false-City Cargo Bike]:64 3 (64.0:77.0)[false-City Cargo Bike]:61 8 (61.0:60.0)[false-City Cargo Bike]:7 2 (7.0:29.0)[false-City Cargo Bike]:40 2 (40.0:73.0)[false-City Cargo Bike]:35 21 (35.0:26.0)[false-City Cargo Bike]:66 9 (66.0:58.0)[false-City Cargo Bike]:46 11 (46.0:28.0)[false-Van]:49 8 (49.0:26.0)[true-Van-30]:67 16 (67.0:58.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[true-Van]:21 11 (21.0:14.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-City Cargo Bike]:27 26 (27.0:12.0)[false-City Cargo Bike]:53 6 (53.0:14.0)[false-City Cargo Bike]:65 8 (65.0:68.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[true-Van-30]:42 17 (42.0:8.0)[false-City Cargo Bike]:55 19 (55.0:34.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[true-Van-30]:50 48 (50.0:8.0)[false-Van-30]:58 12 (58.0:10.0)[false-City Cargo Bike]:52 9 (52.0:6.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[false-City Cargo Bike]:54 10 (54.0:78.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:25 8 (25.0:2.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:4:6::R:City Cargo Bike:5::R:Van:8:46:62:25:19::R:Van:9:68::R:City Cargo Bike:3:16::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:13::R:Van-30:63::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:15::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:28::R:City Cargo Bike:32::R:City Cargo Bike:45:34:33::R:City Cargo Bike:41::R:City Cargo Bike:39::R:City Cargo Bike:36::R:City Cargo Bike:51::R:City Cargo Bike:44::R:City Cargo Bike:48::R:City Cargo Bike:30::R:City Cargo Bike:47::R:City Cargo Bike:56::R:City Cargo Bike:22:37::R:City Cargo Bike:57:64::R:City Cargo Bike:31:7:40::R:City Cargo Bike:43::R:City Cargo Bike:61::R:City Cargo Bike:35::R:City Cargo Bike:66::R:Van-30:49::R:City Cargo Bike:67::R:Van:18::R:City Cargo Bike:21::R:City Cargo Bike:60::R:City Cargo Bike:27::R:City Cargo Bike:53::R:City Cargo Bike:65::R:Van-30:38::R:City Cargo Bike:42::R:City Cargo Bike:55::R:Van-30:23::R:Van-30:50::R:City Cargo Bike:58::R:City Cargo Bike:52::R:City Cargo Bike:59::R:City Cargo Bike:54::R:City Cargo Bike:29:,350609.621,54,299827.0591,1594853.293,3060,1591793.293,7968.590317,2949.630934,23803.78049,4475.030732,15,0,0,85,19,0,0,81,20,0,0,80,26,0,0,74,SwapDelTo:CargoBike:advanced
2:2:4:0:0,-1,2,2,4,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:1,-1,2,2,4,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:2,-1,2,2,4,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:3,-1,2,2,4,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0:4,-1,2,2,4,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:0,-1,2,2,4,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:1,-1,2,2,4,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:2,-1,2,2,4,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:3,-1,2,2,4,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1:4,-1,2,2,4,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:0,-1,2,2,4,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:1,-1,2,2,4,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:2,-1,2,2,4,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:3,-1,2,2,4,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2:4,-1,2,2,4,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:0,-1,2,2,4,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:1,-1,2,2,4,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:2,-1,2,2,4,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:3,-1,2,2,4,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3:4,-1,2,2,4,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:0,-1,2,2,4,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:1,-1,2,2,4,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4:2,-1,2,2,4,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
