Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
2:2:2:3:1,67516.48108,2,2,2,3,1,4 19 (4.0:40.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van-30]:17 3 (17.0:90.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:2 1 (2.0:34.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[true-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van-30]:35 5 (35.0:1.0)[false-Van-30]:25 16 (25.0:0.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van-30]:45 19 (45.0:5.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-Van-30]:41 9 (41.0:92.0)[true-Van-30]:44 10 (44.0:77.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:42 3 (42.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van-30:3:17:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9:2::R:Van:10:14:13:12:16:15:26::R:Van-30:38:34:22::R:Van-30:33:35:25:28::R:City Cargo Bike:24:18::R:Van:37:20::R:City Cargo Bike:40::R:City Cargo Bike:39:32::R:City Cargo Bike:31::R:City Cargo Bike:11::R:City Cargo Bike:29::R:City Cargo Bike:19:21::R:Van-30:27:45:30:23::R:Van-30:36::R:Van-30:41:44:43:42:,67516.48108,20,157965.3612,617624.9593,1320,616304.9593,10754.54464,NaN,14036.93089,3590.121846,40,0,0,60,64,0,0,36,55,0,0,45,70,0,0,30,NNSwap:simple
2:2:2:3:2,68413.28211,2,2,2,3,2,4 19 (4.0:40.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van-30]:17 3 (17.0:90.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-Van]:2 1 (2.0:34.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-Van]:14 11 (14.0:9.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-Van]:15 22 (15.0:4.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[true-Van-30]:34 7 (34.0:97.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[true-Van-30]:35 5 (35.0:1.0)[false-Van-30]:25 16 (25.0:0.0)[false-City Cargo Bike]:28 14 (28.0:3.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[true-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[true-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[true-Van-30]:45 19 (45.0:5.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:36 10 (36.0:45.0)[false-Van-30]:41 9 (41.0:92.0)[true-Van-30]:44 10 (44.0:77.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:11::R:Van-30:3:17:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:9:2::R:Van:10:14:13:16:15:26::R:Van-30:38:34:22::R:Van-30:33:35:25:28::R:City Cargo Bike:24::R:Van:37:20::R:City Cargo Bike:40::R:City Cargo Bike:39:32::R:City Cargo Bike:31::R:City Cargo Bike:12:29::R:City Cargo Bike:19:42:18:21::R:Van-30:27:45:30:23::R:Van-30:36::R:Van-30:41:44:43:,68413.28211,20,158877.3673,622382.5813,1320,621062.5813,10385.32751,NaN,14145.05867,3610.849257,40,0,0,60,59,0,0,41,54,0,0,46,69,0,0,31,NNSwap:simple
2:2:2:3:3,97333.27492,2,2,2,3,3,2 1 (2.0:34.0)[true-City Cargo Bike]:3 19 (3.0:2.0)[false-Van]:4 19 (4.0:40.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[true-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-Van]:17 3 (17.0:90.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[true-Van]:14 11 (14.0:9.0)[false-Van]:19 2 (19.0:10.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-Van]:16 19 (16.0:3.0)[false-Van]:38 25 (38.0:4.0)[false-Van-30]:45 19 (45.0:5.0)[false-Van]:28 14 (28.0:3.0)[true-Van]:33 9 (33.0:0.0)[false-Van]:35 5 (35.0:1.0)[false-Van-30]:31 14 (31.0:40.0)[false-City Cargo Bike]:25 16 (25.0:0.0)[false-Van-30]:40 22 (40.0:42.0)[true-Van-30]:27 4 (27.0:91.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:30 20 (30.0:89.0)[false-City Cargo Bike]:44 10 (44.0:77.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-Van]:39 1 (39.0:42.0)[false-City Cargo Bike]:37 13 (37.0:36.0)[true-Van]:36 10 (36.0:45.0)[false-Van-30]:,SOL:R:City Cargo Bike:2:34:18::R:Van:3:24:22:14:15:16::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:8:12:9::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:13:17:19:21::R:Van:26:45:33:41::R:City Cargo Bike:42:27:39::R:City Cargo Bike:20::R:Van-30:38:35:25::R:Van:28::R:City Cargo Bike:31::R:Van-30:40:36::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:29::R:City Cargo Bike:43::R:City Cargo Bike:32::R:Van:37:,97333.27492,24,151648.1237,617162.037,1540,615622.037,8410.612142,1832.092203,14026.40993,3446.548265,25,0,0,75,39,0,0,61,33,0,0,67,51,0,0,49,RndSwap:advanced
2:2:2:3:4,-1,2,2,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:0,-1,2,2,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:1,-1,2,2,2,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4:2,116536.1959,2,2,2,4,2,3 19 (3.0:2.0)[true-Van-30]:4 19 (4.0:40.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[false-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:85.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:43 8 (43.0:78.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[true-Van]:12 2 (12.0:90.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-Van]:32 7 (32.0:42.0)[false-Van]:36 10 (36.0:45.0)[false-Van]:37 13 (37.0:36.0)[true-Van]:39 1 (39.0:42.0)[false-Van]:15 22 (15.0:4.0)[false-Van]:25 16 (25.0:0.0)[false-Van-30]:8 2 (8.0:0.0)[false-Van]:27 4 (27.0:91.0)[false-Van]:30 20 (30.0:89.0)[false-Van]:20 16 (20.0:96.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:34 7 (34.0:97.0)[false-Van]:28 14 (28.0:3.0)[true-Van]:33 9 (33.0:0.0)[true-Van]:35 5 (35.0:1.0)[false-Van-30]:,SOL:R:Van-30:3:25:35::R:City Cargo Bike:4::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:9:13:19::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:29:21::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:42:2:18:12::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:41::R:City Cargo Bike:40::R:City Cargo Bike:43::R:Van:24:31:32:36:39:15:8:27:30:44::R:City Cargo Bike:17::R:Van:37:20:34::R:Van:28::R:Van:33:,116536.1959,25,145622.7803,630328.8969,1560,628768.8969,9164.674547,1996.108353,14325.65675,3309.608643,20,0,0,80,41,0,0,59,26,0,0,74,41,0,0,59,CrossOver:advanced
2:2:2:4:3,111242.8352,2,2,2,4,3,2 1 (2.0:34.0)[true-Van-30]:3 19 (3.0:2.0)[false-City Cargo Bike]:8 2 (8.0:0.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:29 7 (29.0:44.0)[true-City Cargo Bike]:5 22 (5.0:88.0)[true-City Cargo Bike]:6 20 (6.0:74.0)[true-City Cargo Bike]:7 11 (7.0:82.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:10 20 (10.0:11.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[false-City Cargo Bike]:12 2 (12.0:90.0)[false-Van]:13 2 (13.0:85.0)[false-City Cargo Bike]:38 25 (38.0:4.0)[false-City Cargo Bike]:15 22 (15.0:4.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[false-City Cargo Bike]:20 16 (20.0:96.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:19 2 (19.0:10.0)[true-City Cargo Bike]:21 2 (21.0:48.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[false-City Cargo Bike]:23 7 (23.0:79.0)[false-City Cargo Bike]:18 1 (18.0:41.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 4 (27.0:91.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-City Cargo Bike]:41 9 (41.0:92.0)[false-Van-30]:34 7 (34.0:97.0)[false-Van]:32 7 (32.0:42.0)[false-Van-30]:36 10 (36.0:45.0)[false-Van]:37 13 (37.0:36.0)[false-Van]:40 22 (40.0:42.0)[false-Van]:30 20 (30.0:89.0)[false-Van-30]:42 3 (42.0:75.0)[false-Van]:43 8 (43.0:78.0)[false-Van]:44 10 (44.0:77.0)[false-Van]:45 19 (45.0:5.0)[false-Van]:28 14 (28.0:3.0)[true-Van]:25 16 (25.0:0.0)[true-Van]:35 5 (35.0:1.0)[false-Van]:33 9 (33.0:0.0)[true-Van]:,SOL:R:Van-30:2:41:32:30::R:City Cargo Bike:3::R:City Cargo Bike:8:13:17:21::R:City Cargo Bike:4::R:City Cargo Bike:29:18:39::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:11::R:Van:12:34:36:37:40:42:43:44:45:35::R:City Cargo Bike:38::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:19:23::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:27:9::R:Van:28::R:Van:25::R:Van:33:,111242.8352,25,147526.7405,620578.4096,1560,619018.4096,10160.43938,2020.754894,14104.05476,3352.880466,20,0,0,80,39,0,0,61,27,0,0,73,36,0,0,64,CrossOver:advanced
2:2:2:4:4,-1,2,2,2,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:0,-1,2,2,3,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:1,-1,2,2,3,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:2,-1,2,2,3,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:3,-1,2,2,3,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0:4,-1,2,2,3,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:0,-1,2,2,3,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:1,-1,2,2,3,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:2,-1,2,2,3,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:3,-1,2,2,3,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1:4,-1,2,2,3,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:0,-1,2,2,3,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:1,98709.4098,2,2,3,2,1,7 11 (7.0:82.0)[true-City Cargo Bike]:16 19 (16.0:3.0)[true-Van]:8 2 (8.0:0.0)[false-Van]:10 20 (10.0:11.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van-30]:27 4 (27.0:91.0)[false-Van-30]:19 2 (19.0:10.0)[true-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-Van-30]:11 22 (11.0:42.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[true-Van]:29 7 (29.0:44.0)[true-Van]:35 5 (35.0:1.0)[true-City Cargo Bike]:13 2 (13.0:85.0)[false-Van]:37 13 (37.0:36.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[true-Van-30]:18 1 (18.0:41.0)[true-Van]:44 10 (44.0:77.0)[true-Van-30]:23 7 (23.0:79.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[true-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-Van]:15 22 (15.0:4.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-Van-30]:41 9 (41.0:92.0)[false-Van-30]:25 16 (25.0:0.0)[false-Van-30]:36 10 (36.0:45.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[true-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:28 14 (28.0:3.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van-30]:43 8 (43.0:78.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:Van:16:8:10::R:Van-30:3:27::R:City Cargo Bike:19:12::R:City Cargo Bike:4::R:Van-30:2::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:31::R:Van:33:20:17::R:Van:6::R:Van:29::R:City Cargo Bike:35:13::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:40::R:Van-30:39::R:Van:18::R:Van-30:44:23::R:City Cargo Bike:22::R:City Cargo Bike:34:21::R:Van-30:15:30::R:Van-30:14:41:25:36::R:City Cargo Bike:26::R:Van-30:38:28:24::R:Van-30:45:43:42:,98709.4098,28,214398.8548,840540.6402,1990,838550.6402,8760.791415,NaN,19103.19637,4872.701245,46,0,0,54,61,0,0,39,50,0,0,50,63,0,0,37,AddRoute:CityVan:simple
2:2:3:2:2,98709.4098,2,2,3,2,2,7 11 (7.0:82.0)[false-City Cargo Bike]:2 1 (2.0:34.0)[false-City Cargo Bike]:16 19 (16.0:3.0)[true-Van]:8 2 (8.0:0.0)[false-Van]:10 20 (10.0:11.0)[false-City Cargo Bike]:3 19 (3.0:2.0)[true-Van-30]:27 4 (27.0:91.0)[false-Van-30]:19 2 (19.0:10.0)[true-City Cargo Bike]:12 2 (12.0:90.0)[false-City Cargo Bike]:4 19 (4.0:40.0)[false-City Cargo Bike]:11 22 (11.0:42.0)[true-City Cargo Bike]:32 7 (32.0:42.0)[false-City Cargo Bike]:31 14 (31.0:40.0)[false-City Cargo Bike]:33 9 (33.0:0.0)[false-Van]:20 16 (20.0:96.0)[false-City Cargo Bike]:17 3 (17.0:90.0)[false-City Cargo Bike]:6 20 (6.0:74.0)[true-Van]:29 7 (29.0:44.0)[true-Van]:35 5 (35.0:1.0)[true-City Cargo Bike]:13 2 (13.0:85.0)[false-Van]:37 13 (37.0:36.0)[false-City Cargo Bike]:5 22 (5.0:88.0)[false-City Cargo Bike]:9 5 (9.0:84.0)[false-City Cargo Bike]:40 22 (40.0:42.0)[false-City Cargo Bike]:39 1 (39.0:42.0)[false-Van]:18 1 (18.0:41.0)[true-Van]:44 10 (44.0:77.0)[true-Van-30]:23 7 (23.0:79.0)[false-City Cargo Bike]:22 13 (22.0:87.0)[true-City Cargo Bike]:34 7 (34.0:97.0)[false-City Cargo Bike]:21 2 (21.0:48.0)[false-Van]:15 22 (15.0:4.0)[false-Van-30]:30 20 (30.0:89.0)[false-City Cargo Bike]:14 11 (14.0:9.0)[false-Van-30]:41 9 (41.0:92.0)[false-Van-30]:25 16 (25.0:0.0)[false-Van-30]:36 10 (36.0:45.0)[false-City Cargo Bike]:26 14 (26.0:89.0)[true-City Cargo Bike]:38 25 (38.0:4.0)[false-Van-30]:28 14 (28.0:3.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:45 19 (45.0:5.0)[false-Van-30]:43 8 (43.0:78.0)[false-City Cargo Bike]:42 3 (42.0:75.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:2::R:Van:16:8:10::R:Van-30:3:27::R:City Cargo Bike:19:12::R:City Cargo Bike:4::R:City Cargo Bike:11::R:City Cargo Bike:32::R:City Cargo Bike:31::R:Van:33:20:17::R:Van:6::R:Van:29::R:City Cargo Bike:35:13::R:City Cargo Bike:37::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:40::R:Van:39::R:Van:18::R:Van-30:44:23::R:City Cargo Bike:22::R:City Cargo Bike:34:21::R:Van-30:15:30::R:Van-30:14:41:25:36::R:City Cargo Bike:26::R:Van-30:38:28:24::R:Van-30:45:43:42:,98709.4098,28,210309.2379,813049.5466,2000,811049.5466,8760.791415,NaN,18478.39879,4779.755406,43,0,0,57,59,0,0,41,48,0,0,52,62,0,0,38,CrossOver:simple
2:2:3:2:3,-1,2,2,3,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2:4,-1,2,2,3,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3:0,-1,2,2,3,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
