Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:1,22309.533299296127,2,4,2,1,4 22 (4.0:25.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[true-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:14 72 (14.0:41.0)[false-Walker]:10 6 (10.0:1.0)[true-Van]:25 22 (25.0:31.0)[false-Walker]:18 4 (18.0:93.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:17 23 (17.0:85.0)[true-Van]:9 6 (9.0:53.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:4:6::R:Van:15::R:Van:32:34::R:Van:20:39:38:26:12::R:Van:11:23:2:5:7:8:31::R:Van:27:14::R:Van:10:25:18:36:19:29:13:24:16::R:Van:21:22:28:30::R:Van:17:9::R:Van:33:35:37:3:,22309.533299296127,11.0,111547.66649648063,335962.99948944186,1320.0,334642.99948944186,18276.92249644322,NaN,8841.131565511629,2935.4649078021216,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:2,28477.569226935906,2,4,2,2,2 18 (2.0:79.0)[true-Van]:7 19 (7.0:69.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[true-Van]:10 6 (10.0:1.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:29 5 (29.0:9.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Walker]:21 7 (21.0:55.0)[false-Walker]:36 7 (36.0:5.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:20 23 (20.0:49.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:33 11 (33.0:71.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:7:4::R:Van:38:31:5::R:Van:8:10:19:39:23:13:11:25::R:Van:29:6:12:14::R:Van:17:15:18:3:21::R:Van:36:24:9::R:Van:16::R:Van:20:22:26::R:Van:27:28:30::R:Van:32:33:34:35:37:,28477.569226935906,11.0,142387.84613467954,428483.53840403864,1320.0,427163.53840403864,18825.381858168763,NaN,11275.882589579964,3747.048582491567,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:3,78885.26101173757,2,4,2,3,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:3 16 (3.0:41.0)[true-Van]:6 3 (6.0:33.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:37 15 (37.0:81.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Walker]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:35 3 (35.0:93.0)[true-Van]:,SOL:R:Van:38:2:5:7:8:4::R:City Cargo Bike:32::R:Van:31:13:11:25:29:6:23:9:28:10:24::R:Van:3:12:19:36::R:City Cargo Bike:20::R:Van:27::R:City Cargo Bike:34::R:City Cargo Bike:21:39::R:City Cargo Bike:22::R:Van:17::R:Van:37::R:City Cargo Bike:33::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:15::R:Walker:14::R:Van:35:,78885.26101173757,19.0,167214.01554753532,593966.962447067,1440.0,592526.962447067,20172.03217639912,1778.6500828006235,15630.709538080711,4400.368830198298,37.0,5.0,0.0,58.0,66.0,3.0,0.0,32.0,42.0,2.0,0.0,56.0,60.0,14.0,0.0,26.0
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,22601.213867815415,2,4,3,1,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:37 15 (37.0:81.0)[true-Van]:33 11 (33.0:71.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:16 16 (16.0:37.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:6 3 (6.0:33.0)[true-Van]:30 22 (30.0:13.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:39:7:8::R:Van:4::R:Van:37:33:31:20::R:Van:26:12::R:Van:13:11:29:25::R:Van:16::R:Van:9::R:Van:6::R:Van:30:15::R:Van:34:21:14::R:Van:17:18:19:5::R:Van:10:24:28:27:23:36:22:32:35:3:,22601.213867815415,13.0,113006.06933907708,340578.2080172313,1560.0,339018.2080172313,19963.28265681781,NaN,8962.584421506088,2973.8439299757124,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:3:2,28479.439780512403,2,4,3,2,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:37 15 (37.0:81.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:26 16 (26.0:19.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:16 16 (16.0:37.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:6 3 (6.0:33.0)[true-Van]:30 22 (30.0:13.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:36 7 (36.0:5.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:39:7:8::R:Van:4::R:Van:37::R:Van:33:31:20::R:Van:26:12::R:Van:13:11:29:25::R:Van:16::R:Van:9::R:Van:6::R:Van:30:15::R:Van:34:21:14::R:Van:17:18:19:5::R:Van:10:24:36:22:27:28:32:23:35:3:,28479.439780512403,14.0,142397.19890256197,428871.5967076861,1680.0,427191.5967076861,19795.39485305806,NaN,11286.094650202265,3747.294707962157,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:3:3,79730.11886395147,2,4,3,3,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:12 18 (12.0:59.0)[true-Walker]:13 16 (13.0:1.0)[true-Walker]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:27 15 (27.0:41.0)[true-Van]:18 4 (18.0:93.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-City Cargo Bike]:3 16 (3.0:41.0)[false-Walker]:28 7 (28.0:83.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Walker]:10 6 (10.0:1.0)[false-Van]:16 16 (16.0:37.0)[true-Van]:15 7 (15.0:23.0)[false-Walker]:26 16 (26.0:19.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:38:2:5:7:8:4::R:Van:31:11:29:19:6:28:17:10:35:36:39::R:Walker:12::R:Walker:13::R:Van:25:37::R:City Cargo Bike:20::R:Van:14::R:Van:27::R:Van:18::R:City Cargo Bike:34::R:City Cargo Bike:9::R:City Cargo Bike:21::R:City Cargo Bike:32::R:Walker:3::R:City Cargo Bike:22::R:Walker:24::R:Van:16::R:Walker:15::R:Van:26::R:Van:33::R:City Cargo Bike:23::R:City Cargo Bike:30:,79730.11886395147,22.0,167137.29760797287,595747.2115086324,1730.0,594017.2115086324,20780.320749421375,1910.624660406681,15677.55819759559,4398.349937051918,41.0,23.0,0.0,36.0,66.0,13.0,0.0,21.0,42.0,19.0,0.0,39.0,70.0,11.0,0.0,19.0
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:2,77550.4359854426,2,4,4,2,38 10 (38.0:7.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:13 16 (13.0:1.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-Walker]:2 18 (2.0:79.0)[true-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:4 22 (4.0:25.0)[true-Van]:21 7 (21.0:55.0)[true-Van]:32 10 (32.0:13.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[true-Van]:15 7 (15.0:23.0)[false-Walker]:31 9 (31.0:43.0)[true-Van]:33 11 (33.0:71.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:30 22 (30.0:13.0)[true-Walker]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:,SOL:R:Van:38:5:7:39:8:10:28:33:35:18:36::R:Van:13:37:17:25::R:City Cargo Bike:27::R:Walker:3::R:Van:2::R:City Cargo Bike:6:9::R:Van:16::R:Van:4::R:Van:21::R:City Cargo Bike:32::R:City Cargo Bike:11::R:Van:12::R:City Cargo Bike:22::R:City Cargo Bike:24:29::R:City Cargo Bike:26::R:Van:34::R:Walker:15::R:Van:31::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:19::R:Van:14::R:Walker:30:,77550.4359854426,23.0,148293.98157255273,542515.2240595223,1850.0,540665.2240595223,18194.120223560705,1694.544475574495,14276.716422619007,3902.4731992777033,43.0,13.0,0.0,43.0,61.0,8.0,0.0,32.0,38.0,9.0,0.0,53.0,66.0,9.0,0.0,26.0
2:4:4:3,85747.11813049194,2,4,4,3,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[true-Van]:8 6 (8.0:57.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[true-Van]:3 16 (3.0:41.0)[false-Walker]:20 23 (20.0:49.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:31 9 (31.0:43.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:16 16 (16.0:37.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:30 22 (30.0:13.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:,SOL:R:Van:38:2:5:35:13:10:28:31:18:39::R:Van:27:16:37:17:36::R:City Cargo Bike:34::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:9:24::R:Van:4::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:21::R:Van:12::R:City Cargo Bike:22::R:Van:6::R:Walker:3::R:City Cargo Bike:20::R:Walker:25::R:Van:11::R:Van:15::R:Van:33::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Van:14::R:Van:30::R:City Cargo Bike:29:,85747.11813049194,24.0,165183.24582397213,602870.6754033115,1900.0,600970.6754033115,18607.760827334576,1546.5021923237216,15865.017773771355,4346.927521683477,42.0,8.0,0.0,50.0,61.0,5.0,0.0,34.0,39.0,4.0,0.0,58.0,65.0,7.0,0.0,28.0
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:2,33477.777481055506,3,0,0,2,3 16 (3.0:41.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:15 7 (15.0:23.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:31 9 (31.0:43.0)[true-Van]:10 6 (10.0:1.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:,SOL:R:Van:3:4:5:8:9:11:21::R:Van:12:13:39:32:30::R:Van:14:15:16:18::R:Van:19:2:17:6:20::R:Van:31:10:26:25:29:38:36::R:Van:34:27:7:22:28:23:24:33:35::R:Van:37:,33477.777481055506,7.0,167388.88740527752,503006.6622158326,840.0,502166.6622158326,5765.551317912875,981.824665731837,13237.017426732438,4404.970721191514,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:3,44552.71897309525,3,0,0,3,5 24 (5.0:63.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:6 3 (6.0:33.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[false-City Cargo Bike]:31 9 (31.0:43.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:35 3 (35.0:93.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[true-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:30 22 (30.0:13.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:,SOL:R:Van:5:8:20:4:6:15:32::R:Van:36:25:34:13:29:39::R:Van:26:12:23::R:Van:31:27:7:2:9:11:28:22::R:Van:16:14:35::R:City Cargo Bike:38::R:Van:10:3:21:24:18:19:17::R:Van:33:30:37:,44552.71897309525,8.0,196491.2867165247,600872.7834091547,890.0,599982.7834091547,5926.791725517103,1218.4428958299766,15812.441668661966,5170.823334645386,88.0,0.0,0.0,13.0,97.0,0.0,0.0,3.0,88.0,0.0,0.0,12.0,98.0,0.0,0.0,2.0
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
