Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:3:3,64086.57951342155,4,1,3,3,31 23 (31.0:63.0)[true-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[true-Van]:7 20 (7.0:1.0)[true-Van]:8 10 (8.0:9.0)[true-Van]:10 26 (10.0:15.0)[true-Van]:11 17 (11.0:79.0)[true-Van]:17 12 (17.0:83.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[true-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:14 9 (14.0:47.0)[true-Van]:19 7 (19.0:47.0)[true-Van]:56 20 (56.0:49.0)[true-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[true-Van]:48 14 (48.0:11.0)[true-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[true-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:27 2 (27.0:1.0)[true-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:36 5 (36.0:61.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[true-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[true-Van]:52 6 (52.0:15.0)[false-Van]:21 26 (21.0:87.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[true-Van]:53 6 (53.0:69.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-Van]:60 14 (60.0:79.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:61:3:5:15::R:Van:16::R:Van:7::R:Van:8::R:Van:10::R:Van:11:17:26:34::R:Van:29:4::R:Van:14::R:Van:19::R:Van:56:62:50:6::R:Van:18::R:Van:48:22:25::R:Van:35:2::R:City Cargo Bike:32::R:Van:27:58:47:12::R:Van:30:36:43:41:39:42:9:24::R:Van:49:54:13::R:City Cargo Bike:46:33:40::R:City Cargo Bike:20::R:Van:38:52:21:64:65:23::R:Van:37:53:51:63:55:44::R:Van:45:60:57:59:28:,64086.57951342155,23.0,255577.55115176193,795224.792021424,2550.0,792674.792021424,9703.19809747596,NaN,12425.38737533475,3993.39923674628,87.0,0.0,0.0,13.0,92.0,0.0,0.0,8.0,80.0,0.0,0.0,20.0,96.0,0.0,0.0,4.0
4:1:3:4,71886.40902484604,4,1,3,4,31 23 (31.0:63.0)[true-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[true-Van]:16 11 (16.0:27.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[true-Van]:10 26 (10.0:15.0)[true-Van]:11 17 (11.0:79.0)[true-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:26 17 (26.0:59.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[true-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[true-Van]:48 14 (48.0:11.0)[true-Van]:25 21 (25.0:67.0)[false-City Cargo Bike]:44 24 (44.0:31.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[true-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-City Cargo Bike]:27 2 (27.0:1.0)[true-Van]:58 4 (58.0:15.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:43 5 (43.0:95.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:3 24 (3.0:93.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[true-Van]:9 18 (9.0:75.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[true-Van]:53 6 (53.0:69.0)[false-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:14 9 (14.0:47.0)[true-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-Van]:4 16 (4.0:53.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[true-Van]:21 26 (21.0:87.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[true-Van]:46 2 (46.0:63.0)[true-Van]:49 2 (49.0:7.0)[false-Van]:65 14 (65.0:3.0)[false-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[true-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:31:61:5::R:Van:56:16::R:Van:8::R:Van:10::R:City Cargo Bike:11::R:Van:17:26:15::R:Van:19:45:40:50::R:Van:18::R:Van:48:25:44:29::R:Van:35:2::R:City Cargo Bike:32::R:Van:27:58:47:12::R:Van:30:43:51:3::R:Van:7:9::R:Van:6:53:37:59:13::R:Van:14:52:57:55:36:41:39:42::R:Van:60:4::R:Van:38:21:22:33:34::R:Van:28::R:Van:46:49:65:54:24::R:Van:62:63:64:20:23:,71886.40902484604,22.0,307757.4192646732,946442.1081378422,2500.0,943942.1081378422,8413.184007538475,NaN,14788.157939653784,4808.709676010519,91.0,0.0,0.0,9.0,97.0,0.0,0.0,3.0,86.0,0.0,0.0,14.0,95.0,0.0,0.0,5.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,116453.91020628644,4,1,4,3,2 12 (2.0:35.0)[true-Van]:11 17 (11.0:79.0)[true-Van]:3 24 (3.0:93.0)[false-City Cargo Bike]:62 2 (62.0:93.0)[false-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[true-Van]:9 18 (9.0:75.0)[true-Van]:46 2 (46.0:63.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Van]:14 9 (14.0:47.0)[true-Van]:19 7 (19.0:47.0)[true-Walker]:22 10 (22.0:55.0)[true-Van]:23 9 (23.0:21.0)[false-Walker]:44 24 (44.0:31.0)[true-Van]:40 6 (40.0:9.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-Van]:65 14 (65.0:3.0)[true-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:50 13 (50.0:37.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:29 16 (29.0:25.0)[false-Van]:31 23 (31.0:63.0)[true-City Cargo Bike]:33 2 (33.0:77.0)[false-Van]:48 14 (48.0:11.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-Van]:52 6 (52.0:15.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Walker]:34 12 (34.0:35.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-City Cargo Bike]:64 23 (64.0:9.0)[true-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[true-Walker]:49 2 (49.0:7.0)[false-Van]:8 10 (8.0:9.0)[true-Walker]:36 5 (36.0:61.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:20 1 (20.0:57.0)[false-City Cargo Bike]:56 20 (56.0:49.0)[false-Van]:30 14 (30.0:45.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[true-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:63 16 (63.0:25.0)[false-City Cargo Bike]:57 24 (57.0:77.0)[false-City Cargo Bike]:59 19 (59.0:91.0)[false-City Cargo Bike]:60 14 (60.0:79.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:11:3:62:61:16::R:Van:5::R:Van:9:46:4::R:City Cargo Bike:45::R:City Cargo Bike:25::R:City Cargo Bike:15::R:City Cargo Bike:17::R:Van:18::R:Van:14::R:Walker:19::R:Van:22:23::R:Van:44:40:24::R:Van:32::R:Van:65:54:50:55:35:27::R:City Cargo Bike:28::R:Van:29::R:City Cargo Bike:31::R:Van:33:48:37:21:38:7::R:Van:42:52:26:58:34:10::R:Van:64:13::R:Walker:47::R:Van:49::R:Walker:8::R:City Cargo Bike:36::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:6::R:City Cargo Bike:43:20::R:Van:56:30::R:Van:53:51:63:57:59:60:12:,116453.91020628644,32.0,239841.81939684233,859356.5508443628,2860.0,856496.5508443628,9826.119728442833,NaN,13427.446106943169,3747.5284280756614,56.0,9.0,0.0,34.0,77.0,5.0,0.0,19.0,41.0,9.0,0.0,50.0,80.0,3.0,0.0,17.0
4:1:4:4,102078.2568955154,4,1,4,4,2 12 (2.0:35.0)[true-Van]:3 24 (3.0:93.0)[true-Van]:61 23 (61.0:67.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:28 15 (28.0:33.0)[false-City Cargo Bike]:7 20 (7.0:1.0)[true-Van]:54 24 (54.0:69.0)[true-Van]:55 21 (55.0:5.0)[false-City Cargo Bike]:8 10 (8.0:9.0)[false-Walker]:10 26 (10.0:15.0)[true-Walker]:11 17 (11.0:79.0)[true-Van]:17 12 (17.0:83.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[true-Walker]:19 7 (19.0:47.0)[false-City Cargo Bike]:6 9 (6.0:51.0)[false-City Cargo Bike]:4 16 (4.0:53.0)[false-Van]:63 16 (63.0:25.0)[true-Van]:37 19 (37.0:59.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:47 8 (47.0:3.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-Walker]:64 23 (64.0:9.0)[true-Van]:20 1 (20.0:57.0)[false-City Cargo Bike]:5 7 (5.0:51.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[true-Van]:13 11 (13.0:39.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[true-City Cargo Bike]:62 2 (62.0:93.0)[false-Van]:29 16 (29.0:25.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[true-Van]:43 5 (43.0:95.0)[false-Van]:35 18 (35.0:9.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:30 14 (30.0:45.0)[true-Van]:31 23 (31.0:63.0)[true-Van]:16 11 (16.0:27.0)[true-City Cargo Bike]:9 18 (9.0:75.0)[false-City Cargo Bike]:38 15 (38.0:63.0)[false-City Cargo Bike]:26 17 (26.0:59.0)[true-Van]:36 5 (36.0:61.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-City Cargo Bike]:39 8 (39.0:97.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[true-Van]:46 2 (46.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[true-Van]:44 24 (44.0:31.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:65 14 (65.0:3.0)[true-Van]:48 14 (48.0:11.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:23 9 (23.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:61:53:28::R:Van:7::R:Van:54:55:8::R:Walker:10::R:Van:11:17:15::R:Walker:24::R:City Cargo Bike:19::R:City Cargo Bike:6::R:Van:4::R:Van:63:37:33:47:58:52:42:14::R:Walker:21::R:Van:64:20:5::R:Van:45:13::R:Van:40:50:18::R:City Cargo Bike:25::R:Van:62:29::R:Van:27:43:35:12::R:Van:30::R:Van:31::R:City Cargo Bike:16::R:City Cargo Bike:9::R:City Cargo Bike:38::R:Van:26:36:41:39::R:Van:22:46::R:Van:32:44:34::R:Van:65:48:51:49:56:57::R:Van:59:60:23:,102078.2568955154,29.0,333373.0500289099,1073776.4438661966,2850.0,1070926.4438661966,10133.846283091825,NaN,16777.75693540932,5208.953906701718,69.0,10.0,0.0,21.0,86.0,5.0,0.0,9.0,65.0,11.0,0.0,24.0,82.0,8.0,0.0,9.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,44004.71579571511,4,2,0,2,2 12 (2.0:35.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:64 23 (64.0:9.0)[false-City Cargo Bike]:61 23 (61.0:67.0)[false-City Cargo Bike]:16 11 (16.0:27.0)[false-City Cargo Bike]:17 12 (17.0:83.0)[true-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:25 21 (25.0:67.0)[false-City Cargo Bike]:15 12 (15.0:33.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-City Cargo Bike]:45 25 (45.0:77.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[true-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:55 21 (55.0:5.0)[false-Van]:18 23 (18.0:17.0)[false-City Cargo Bike]:23 9 (23.0:21.0)[true-Van]:29 16 (29.0:25.0)[true-Van]:30 14 (30.0:45.0)[false-Walker]:26 17 (26.0:59.0)[false-City Cargo Bike]:27 2 (27.0:1.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-City Cargo Bike]:12 2 (12.0:9.0)[false-City Cargo Bike]:43 5 (43.0:95.0)[false-City Cargo Bike]:10 26 (10.0:15.0)[false-Walker]:59 19 (59.0:91.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:36 5 (36.0:61.0)[false-City Cargo Bike]:24 22 (24.0:21.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[true-Van]:39 8 (39.0:97.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-City Cargo Bike]:21 26 (21.0:87.0)[false-City Cargo Bike]:33 2 (33.0:77.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-City Cargo Bike]:34 12 (34.0:35.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:38 15 (38.0:63.0)[false-Walker]:28 15 (28.0:33.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:51 10 (51.0:75.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:22 10 (22.0:55.0)[false-City Cargo Bike]:48 14 (48.0:11.0)[true-Van]:54 24 (54.0:69.0)[false-City Cargo Bike]:46 2 (46.0:63.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:3 24 (3.0:93.0)[true-Van]:63 16 (63.0:25.0)[false-City Cargo Bike]:49 2 (49.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:2:4:5:6:7:20:8:11::R:Van:9:64:61:16::R:Van:17:14:25:15:19:45:13::R:Van:40:50:55:18::R:Van:23::R:Van:29:30:26:27:58:12:43:10::R:Van:59:65:31:36:24::R:Van:41:39:42:21:33:32:34::R:Van:53:47:52:56:38:28:35::R:Van:37:62:51:44:22::R:Van:48:54:46:57:60::R:Van:3:63:49:,44004.71579571511,12.0,220023.57897857553,661510.7369357266,1440.0,660070.7369357266,12733.132984090296,1300.3437629373427,10336.105264620728,3437.8684215402427,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:3,50994.8276727184,4,2,0,3,3 24 (3.0:93.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:14 9 (14.0:47.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:22 10 (22.0:55.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:33 2 (33.0:77.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:38 15 (38.0:63.0)[false-Van]:39 8 (39.0:97.0)[false-Walker]:40 6 (40.0:9.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:65 14 (65.0:3.0)[false-Van]:,SOL:R:Van:3:2:4:5:6:7:20:8::R:Van:11:9:10:12:13:14:41::R:Van:15:16:17:18:19:21::R:Van:22:23:24:25:26:27:28::R:Van:29:30:64:31:32::R:Van:33:34:35:36:37:38:39:40:42::R:Van:43:44:45:46:47:52:63:48::R:Van:49:50:51:53:54:55:56:58::R:Van:57:59:60:61:62:65:,50994.8276727184,9.0,254974.138363592,766002.4150907759,1080.0,764922.4150907759,11377.157859617217,1137.845054707743,11968.787735793374,3983.970911931125,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,62435.46058561359,4,2,0,4,2 12 (2.0:35.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:22 10 (22.0:55.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:33 2 (33.0:77.0)[false-City Cargo Bike]:58 4 (58.0:15.0)[false-Van]:62 2 (62.0:93.0)[false-City Cargo Bike]:53 6 (53.0:69.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:52 6 (52.0:15.0)[false-Walker]:42 13 (42.0:83.0)[false-Van]:64 23 (64.0:9.0)[true-Van]:56 20 (56.0:49.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:32 24 (32.0:1.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:14 9 (14.0:47.0)[false-Van]:36 5 (36.0:61.0)[false-Walker]:37 19 (37.0:59.0)[true-Van]:39 8 (39.0:97.0)[false-Van]:51 10 (51.0:75.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-Van]:41 14 (41.0:93.0)[false-Walker]:44 24 (44.0:31.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:48 14 (48.0:11.0)[true-Van]:49 2 (49.0:7.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:57 24 (57.0:77.0)[false-City Cargo Bike]:54 24 (54.0:69.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:,SOL:R:Van:2:18:3:4:5:6::R:Van:7:8:9:10:11::R:Van:13:15:16:17:19:20:21:22:23::R:Van:24:25:26:27:28:43:33:58:62:53::R:Van:47:52:42::R:Van:64:56:29:30:38::R:Van:32:34:31:35:14:36::R:Van:37:39:51:40:41:44::R:Van:45:46::R:Van:48:49:55:12:50:57:54::R:Van:59:60:61:63:65:,62435.46058561359,11.0,312177.302928068,937851.9087842038,1320.0,936531.9087842038,11903.500429054802,1183.287443946119,14653.936074753185,4877.770358251062,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
