Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:1:0:1,32629.446703989823,2,1,0,1,28 8 (28.0:100.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:2 1 (2.0:29.0)[true-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:28:6:4:3:8::R:Van:2:7:24:13:9:10:12::R:Van:14:15:37:17:16::R:Van:30:11:5:26:32:35:18::R:Van:19:20:21:23:27:29:22::R:Van:25:31:33:34::R:Van:36:,32629.446703989823,7.0,163147.2335199491,490281.70055984735,840.0,489441.70055984735,8433.95171236506,1107.461302572266,13618.936126662426,4531.867597776364,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:2,40152.11088698809,2,1,0,2,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[true-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:28 8 (28.0:100.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:12:13::R:Van:14:15:37:16:11::R:Van:17:18:19:20:21:22:23:24::R:Van:25:30:26::R:Van:27:28:29:31:32:33::R:Van:34:35:36:,40152.11088698809,7.0,200760.55443494048,603121.6633048215,840.0,602281.6633048215,9652.620671089806,1068.1632938207974,16753.37953624504,5576.682067637235,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1,32629.446703989823,2,1,1,1,28 8 (28.0:100.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:2 1 (2.0:29.0)[true-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:22 19 (22.0:21.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:28:6:4:3:8::R:Van:2:7:24:13:9:10:12::R:Van:14:15:37:17:16::R:Van:30:11:5:26:32:35:18::R:Van:19:20:21:23:27:29:22::R:Van:25:31:33:34::R:Van:36:,32629.446703989823,8.0,163147.2335199491,490401.70055984735,960.0,489441.70055984735,8433.95171236506,NaN,13622.26945999576,4531.867597776364,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:2,40151.881133495495,2,1,1,2,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:21 5 (21.0:47.0)[true-Van]:31 26 (31.0:57.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:37 21 (37.0:84.0)[false-Walker]:,SOL:R:Van:2:3:9:22:34:4::R:Van:6:5:7:24:10:11:13::R:Van:25::R:Van:35:20:33:19::R:Van:18:36:30::R:Van:26:15:14:29:28::R:Van:21::R:Van:31:16:17:12::R:Van:27:23:32:8:37:,40151.881133495495,9.0,200759.4056674775,603358.2170024324,1080.0,602278.2170024324,9429.02332089683,1190.1758480887027,16759.95047228979,5576.65015742993,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:3,-1.0,2,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1,32630.337217191656,2,1,2,1,29 3 (29.0:1.0)[true-Van]:6 7 (6.0:13.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:25 18 (25.0:94.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:30 18 (30.0:96.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:31 26 (31.0:57.0)[true-Van]:,SOL:R:Van::R:Van:29:6:13:2:11::R:Van:4:3:28:8::R:Van:25:21:32:10:14::R:Van:15::R:Van:20:16:26::R:Van:24:22:19:23:17::R:Van:27:9:30:34:33::R:Van:18:35:36::R:Van:12:37:5::R:Van:7::R:Van:31:,32630.337217191656,12.0,163151.6860859583,490895.0582578748,1440.0,489455.0582578748,9385.998503042374,NaN,13635.973840496523,4531.991280165508,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:2:2,40151.971005494845,2,1,2,2,25 18 (25.0:94.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:27 20 (27.0:41.0)[false-Walker]:33 21 (33.0:68.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:8 12 (8.0:84.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:16 19 (16.0:61.0)[true-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:25::R:Van:29:13::R:Van:9:22:23:34:27::R:Van:33:21:24:6:28:18::R:Van:35:20:8::R:Van:36::R:Van:2:11:4:3:14::R:Van:19:5::R:Van:7:10:31:37::R:Van:16:15:12:17::R:Van:26:30:32:,40151.971005494845,12.0,200759.85502747423,603719.5650824227,1440.0,602279.5650824227,9266.856290640579,NaN,16769.987918956187,5576.662639652062,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:2:3,95400.10969752078,2,1,2,3,2 1 (2.0:29.0)[false-Walker]:3 23 (3.0:4.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:34 8 (34.0:16.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-Van]:,SOL:R:Walker:2::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Van:6:9:22:23::R:Van:33:34:24::R:City Cargo Bike:21:26::R:Van:7:8:5:12::R:Van:27::R:Van:13:14:15:37:16:11::R:Van:17:18:19:20:25:30::R:Van:28::R:Van:35:36::R:City Cargo Bike:31::R:Van:32:,95400.10969752078,16.0,244408.29170353885,827691.7778242426,1430.0,826261.7778242426,6744.971260142234,2389.6772165466928,22991.438272895626,6789.11921398719,56.0,6.0,0.0,38.0,78.0,3.0,0.0,19.0,51.0,7.0,0.0,42.0,82.0,0.0,0.0,18.0
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1,32630.505026654166,2,1,3,1,15 13 (15.0:75.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:33 21 (33.0:68.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:19 8 (19.0:66.0)[false-Walker]:13 2 (13.0:25.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:20 10 (20.0:46.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:16 19 (16.0:61.0)[false-Van]:,SOL:R:Van::R:Van:15::R:Van:6:11:4:3:25:28::R:Van:12:9:10:14::R:Van:33:27:19::R:Van:13:5::R:Van:7::R:Van:17::R:Van:24:22:23:34:35:2:8::R:Van:31::R:Van:20:36:30::R:Van:32:21:18:37:26::R:Van:29:16:,32630.505026654166,13.0,163152.52513327083,491017.5753998124,1560.0,489457.5753998124,8881.536545740873,NaN,13639.377094439234,4532.014587035301,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:3:2,40152.941429923034,2,1,3,2,6 7 (6.0:13.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:10 19 (10.0:19.0)[true-Van]:14 26 (14.0:63.0)[false-Walker]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[true-Van]:36 66 (36.0:83.0)[false-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:19 8 (19.0:66.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:37 21 (37.0:84.0)[true-Van]:,SOL:R:Van::R:Van:6:11:4:3:25::R:Van:2:9:28:21:8::R:Van:10:14:15::R:Van:20:36:16:26::R:Van:12:33:27:19::R:Van:31:5::R:Van:7::R:Van:17::R:Van:24:22:23:34:35::R:Van:13:30::R:Van:32:18:29::R:Van:37:,40152.941429923034,13.0,200764.70714961516,603854.1214488455,1560.0,602294.1214488455,8528.937096305834,NaN,16773.725595801265,5576.797420822643,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:3:3,95400.10969752078,2,1,3,3,2 1 (2.0:29.0)[true-Walker]:3 23 (3.0:4.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[true-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:34 8 (34.0:16.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:13 2 (13.0:25.0)[true-Van]:14 26 (14.0:63.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:28 8 (28.0:100.0)[true-Van]:35 19 (35.0:51.0)[true-Van]:36 66 (36.0:83.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-Van]:,SOL:R:Walker::R:Walker:2::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Van:6:9:22:23::R:Van:33:34:24::R:City Cargo Bike:21:26::R:Van:7:8:5:12::R:Van:27::R:Van:13:14:15:37:16:11::R:Van:17:18:19:20:25:30::R:Van:28::R:Van:35:36::R:City Cargo Bike:31::R:Van:32:,95400.10969752078,17.0,244408.29170353885,827741.7778242426,1480.0,826261.7778242426,6744.971260142234,NaN,22992.827161784517,6789.11921398719,53.0,12.0,0.0,35.0,78.0,3.0,0.0,19.0,51.0,7.0,0.0,42.0,82.0,0.0,0.0,18.0
2:1:3:4,-1.0,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1,38791.22443230654,2,1,4,1,15 13 (15.0:75.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[true-Van]:28 8 (28.0:100.0)[false-Van]:13 2 (13.0:25.0)[true-Van]:12 16 (12.0:40.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Walker]:33 21 (33.0:68.0)[false-Van]:27 20 (27.0:41.0)[false-Walker]:19 8 (19.0:66.0)[false-Walker]:31 26 (31.0:57.0)[true-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:24 9 (24.0:1.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:20 10 (20.0:46.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:21 5 (21.0:47.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:16 19 (16.0:61.0)[false-Van]:,SOL:R:Van::R:Van:15::R:Van:6:11:4:3:25::R:Van:2:28::R:Van:13:12:9:10:14::R:Van:33:27:19::R:Van:31:5::R:Van:7::R:Van:17::R:Van:24:22:23:34:35:8::R:Van:20:30::R:Van:32:21:36::R:City Cargo Bike:18::R:Van:37:26::R:Van:29:16:,38791.22443230654,15.0,174087.39373127764,531939.672565935,1730.0,530209.672565935,8528.937096305834,NaN,14776.102015720415,4835.760936979935,93.0,0.0,0.0,7.0,97.0,0.0,0.0,3.0,90.0,0.0,0.0,10.0,98.0,0.0,0.0,2.0
