Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:0:0,8440.050341915989,2,4,0,0,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:2 5 (2.0:77.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3:29:4:23:7::R:Van:8:21:14:9:10:11::R:Van:18:13:17:33:30:19:12:2:6:15::R:Van:25:20:24:22:28:5::R:Van:26:31:32:16:,8440.050341915989,6.0,42200.25170957994,127320.75512873984,720.0,126600.75512873984,13413.367727251712,NaN,3978.77359777312,1318.7578659243732,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:1,8585.713246825087,2,4,0,1,12 5 (12.0:53.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:7 18 (7.0:42.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:27 2 (27.0:17.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:21 8 (21.0:23.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van:12:3:29:4:23:19::R:Van:7:14:9:10:11::R:Van:18:17:27:15:21:30:13:33:8:6::R:Van:25:20:2:24:22:28:5::R:Van:26:31:32:16:,8585.713246825087,5.0,42928.566234125436,129385.69870237632,600.0,128785.69870237632,13299.709519516598,1010.0310405181141,4043.30308444926,1341.5176948164199,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:2,11888.739530737164,2,4,0,2,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:2 5 (2.0:77.0)[true-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van::R:Van:27:3:29:4:23:7::R:Van:2:8:21:14:22:9:17:5::R:Van:6:19:10:11:12:13:15:16::R:Van:18:20:24:25:26::R:Van:28:30:31:32:33:,11888.739530737164,6.0,59443.69765368583,179051.09296105747,720.0,178331.09296105747,13448.733590170741,NaN,5595.346655033046,1857.615551677682,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:3,32876.99546734,2,4,0,3,2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[true-Walker]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:5:15:27:7:9:12::R:Van:6:8:11:13:14:16::R:Walker:10::R:Van:17:18:19:28:20:21:33::R:Van:22:23:24:25:29::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:31::R:City Cargo Bike:32:,32876.99546734,9.0,62480.74375901803,228933.92470812687,730.0,228203.92470812687,13809.288918151282,1828.696740352244,7154.185147128965,1952.5232424693133,44.0,11.0,0.0,44.0,84.0,3.0,0.0,13.0,38.0,14.0,0.0,48.0,81.0,4.0,0.0,15.0
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:0,8503.186606836089,2,4,1,0,27 2 (27.0:17.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:33 3 (33.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:5 13 (5.0:32.0)[true-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:24 14 (24.0:52.0)[false-Walker]:31 20 (31.0:42.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:,SOL:R:Van::R:Van:27:2:3:29:4:33:12:23:6::R:Van:28:26:32:7::R:Van:5::R:Van:8:14:9:21:11::R:Van:22:10:18:17:15:30:19::R:Van:20:16:24:31:25:13:,8503.186606836089,7.0,42515.933034180445,128387.79910254134,840.0,127547.79910254134,13680.490665699812,NaN,4012.1187219544167,1328.622907318139,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:1,8611.340886943328,2,4,1,1,2 5 (2.0:77.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:30 8 (30.0:82.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[true-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:30:26:9:15:8:22:4:5::R:Van:28:32:21:25:19:7::R:Van:10:14:11::R:Van:12:16:17:18:27:20:23::R:Van:24:33:29:31:6:13:,8611.340886943328,7.0,43056.70443471664,130010.11330414991,840.0,129170.11330414991,13404.640730172452,NaN,4062.8160407546848,1345.522013584895,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:2,11888.102119801271,2,4,1,2,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:25 13 (25.0:32.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-Van]:4 14 (4.0:77.0)[false-Walker]:18 24 (18.0:73.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:15 9 (15.0:67.0)[false-Walker]:21 8 (21.0:23.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Van:31:25:13::R:Van:29:4:18:7::R:Van:14:26:12:6:5::R:Van:8:15:21:9:17:33:30:19:11::R:Van:20:23:10:2:24:22::R:Van:28:32:16:,11888.102119801271,8.0,59440.51059900636,179281.53179701907,960.0,178321.53179701907,13996.57020889977,NaN,5602.547868656846,1857.5159562189488,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:3,32086.53047639294,2,4,1,3,3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[true-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-Van]:,SOL:R:Van:3::R:Van:29:4:23:7:8::R:Van:14:9:10:21:11:26::R:City Cargo Bike:18::R:Walker:17::R:Van:33:30:6:27:20:12:25:5:2:15:13::R:City Cargo Bike:16::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:22::R:Van:32:24:28:,32086.53047639294,11.0,63131.10930608236,229213.94514860003,900.0,228313.94514860003,13578.477866413881,1512.9059490541479,7162.935785893751,1972.8471658150738,45.0,9.0,0.0,45.0,81.0,3.0,0.0,16.0,39.0,12.0,0.0,49.0,79.0,2.0,0.0,19.0
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:1,11195.085433220025,2,4,2,1,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:31 20 (31.0:42.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:21 8 (21.0:23.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:26 14 (26.0:39.0)[true-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[true-Van]:13 9 (13.0:39.0)[true-Van]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:3::R:Van:31:29:4:21:23:7::R:Van:8:10:14:30:9:11::R:Van:18:17:33:32:15:12::R:Van:26:2:6::R:Van:16::R:Van:13::R:Van:25:20:24:22:28:19:5:,11195.085433220025,9.0,55975.42716610013,169006.2814983004,1080.0,167926.2814983004,13492.259014829528,NaN,5281.446296821888,1749.2320989406292,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:2,11947.698015083159,2,4,2,2,22 10 (22.0:68.0)[true-Van]:5 13 (5.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Walker]:18 24 (18.0:73.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:23 19 (23.0:47.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:22:5::R:Van:20:3::R:Van:29:7::R:Van:8:14:10:9:21:26:12::R:Van:19:4:27:32:2:33:30:13::R:Van:15:28:16:18:17:6::R:Van:11::R:Van:23:31:24:25:,11947.698015083159,9.0,59738.49007541579,180295.4702262474,1080.0,179215.4702262474,13443.183225717394,NaN,5634.233444570231,1866.8278148567435,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:3,31939.954120215676,2,4,2,3,2 5 (2.0:77.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:22 10 (22.0:68.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-Van]:9 10 (9.0:7.0)[true-Walker]:23 19 (23.0:47.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Van]:7 18 (7.0:42.0)[false-Van]:30 8 (30.0:82.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:27 2 (27.0:17.0)[false-Van]:21 8 (21.0:23.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:20 14 (20.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:22:26:5::R:Van:6::R:Walker:9::R:Van:23:31:15:10:11::R:City Cargo Bike:29::R:City Cargo Bike:12::R:Van:14:7::R:Van:30:8:4:16:33:17:27::R:Van:21:18:13:28:19:20::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:32:,31939.954120215676,14.0,63224.623643363724,229523.92971317706,1260.0,228263.92971317706,13773.270306674836,NaN,7172.622803536783,1975.7694888551164,57.0,7.0,0.0,36.0,81.0,3.0,0.0,16.0,40.0,12.0,0.0,48.0,82.0,2.0,0.0,16.0
2:4:2:4,58100.30215810139,2,4,2,4,3 23 (3.0:28.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:2 5 (2.0:77.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van:3:27:29:8:10:21:30:33::R:City Cargo Bike:14::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:7::R:Walker:4::R:City Cargo Bike:9::R:Van:11:18:25:20:28::R:Walker:17::R:Walker:19::R:Walker:13::R:Walker:2::R:Walker:15::R:Walker:24::R:Walker:22::R:Van:31:32::R:Walker:16:,58100.30215810139,20.0,62651.45819555606,280304.39562464855,1210.0,279094.39562464855,13881.06963152615,2002.4913447278582,8759.512363270267,1957.8580686111268,15.0,45.0,0.0,40.0,47.0,28.0,0.0,25.0,22.0,47.0,0.0,31.0,52.0,23.0,0.0,25.0
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,30007.27756274499,2,4,3,1,2 5 (2.0:77.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:26 14 (26.0:39.0)[true-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Van]:28 23 (28.0:38.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[true-Van]:16 18 (16.0:54.0)[true-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[true-Van]:4 14 (4.0:77.0)[false-Van]:27 2 (27.0:17.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:City Cargo Bike:26::R:City Cargo Bike:15::R:Van:5::R:Van:28:32:21:25:6::R:Van:30:19:7::R:Van:10:8:14:11::R:Van:12::R:City Cargo Bike:16::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:23::R:Van:24:4:27:22:33:29:9:31:13:,30007.27756274499,15.0,45350.8031719577,179236.64337257997,1310.0,177926.64337257997,13769.11673515876,NaN,5601.145105393124,1417.212599123678,53.0,0.0,0.0,47.0,78.0,0.0,0.0,22.0,30.0,0.0,0.0,70.0,76.0,0.0,0.0,24.0
