Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:1:1,22506.315363355403,2,2,1,1,2 1 (2.0:1.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Walker]:22 15 (22.0:19.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Walker]:21 20 (21.0:41.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:13 21 (13.0:57.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[true-Van]:28 8 (28.0:25.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:,SOL:R:Van::R:Van:2:3:5:22::R:Van:4:14:8::R:Van:19:9:6:21:16:17::R:Van:36:11::R:Van:12:13:15:7:20:35:34::R:Van:33:28:32:27:18:10:23:24::R:Van:25:26:29:30:31:,22506.315363355403,8.0,112531.57681677703,338554.73045033106,960.0,337594.73045033106,9470.092388821191,NaN,9672.992298580888,3215.1879090507723,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,28932.916841787544,2,2,1,2,2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:29 15 (29.0:59.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:33 12 (33.0:15.0)[true-Van]:28 8 (28.0:25.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[true-Van]:34 2 (34.0:31.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:17 10 (17.0:3.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:,SOL:R:Van:2:3:22:4:7:5:9:10:12::R:Van:13:8:14:15:16:18:19:20::R:Van:21:30:23:6::R:Van:35::R:Van:29:11::R:Van:33:28:32::R:Van:31:34:36:17::R:Van:25:24:27:26:,28932.916841787544,8.0,144664.58420893777,434953.75262681325,960.0,433993.75262681325,11956.221275199343,1353.6147664071955,12427.250075051807,4133.273834541079,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,86195.30647005753,2,2,1,3,32 21 (32.0:61.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Walker]:22 15 (22.0:19.0)[true-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[true-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-Van]:16 9 (16.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:13 21 (13.0:57.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:9 7 (9.0:93.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:,SOL:R:Van:32:27:29:30:17:13::R:City Cargo Bike:2:14:7::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:10::R:Walker:5::R:Van:22:11:15:12:18:24:23:28:34::R:City Cargo Bike:8::R:City Cargo Bike:19::R:Van:6:25:26:31:33:36::R:City Cargo Bike:21::R:City Cargo Bike:16::R:Van:35::R:Walker:20::R:Van:9:,86195.30647005753,15.0,165576.5861635994,603989.7369654735,1100.0,602889.7369654735,9533.079605698435,2720.098905358985,17256.849627584957,4730.759604674268,33.0,13.0,0.0,53.0,66.0,6.0,0.0,29.0,38.0,17.0,0.0,45.0,69.0,3.0,0.0,28.0
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,22506.86753104016,2,2,2,1,3 14 (3.0:87.0)[true-Van]:4 15 (4.0:69.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:14 2 (14.0:5.0)[true-Van]:5 11 (5.0:93.0)[false-Walker]:28 8 (28.0:25.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:6 18 (6.0:33.0)[false-Van]:8 22 (8.0:29.0)[false-Walker]:22 15 (22.0:19.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:21 20 (21.0:41.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:20 2 (20.0:67.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:36 11 (36.0:91.0)[true-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:,SOL:R:Van::R:Van:3:4:2::R:Van:14:5:28:9:7:10:12::R:Van:13:6:8:22::R:Van:25::R:Van:21:16:17:19::R:Van:15:18::R:Van:20:35:34:33:11::R:Van:31::R:Van:36:32:30:29:26:23::R:Van:24:27:,22506.86753104016,11.0,112534.33765520083,338923.0129656025,1320.0,337603.0129656025,11538.381450703548,NaN,9683.514656160072,3215.266790148595,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,28932.988912874986,2,2,2,2,2 1 (2.0:1.0)[true-Van]:9 7 (9.0:93.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:21 20 (21.0:41.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:18 4 (18.0:19.0)[false-Van]:20 2 (20.0:67.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[true-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:,SOL:R:Van::R:Van:2:9:4:5:6:8:3::R:Van:10:7::R:Van:13:14:22:11::R:Van:21:16:17::R:Van:15:18::R:Van:20:35:34:33:19::R:Van:36:32:28:30:12::R:Van:31:29:26:23::R:Van:25:24:27:,28932.988912874986,10.0,144664.94456437495,435194.8336931248,1200.0,433994.8336931248,10234.495710800275,NaN,12434.138105517852,4133.284130410713,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,80296.97007747588,2,2,2,3,23 11 (23.0:15.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Walker]:22 15 (22.0:19.0)[true-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[true-City Cargo Bike]:33 12 (33.0:15.0)[true-Van]:28 8 (28.0:25.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Walker]:30 18 (30.0:27.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[true-Walker]:27 13 (27.0:29.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:,SOL:R:Van::R:Van:23:3:14:10:9:5::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:35::R:Van:33:28:34:19:21:26:2:31::R:Van:30:7:6:32:29::R:Walker:18::R:Van:27:36::R:Van:25:24:,80296.97007747588,18.0,168481.5764164391,599966.0388376934,1320.0,598646.0388376934,9871.248557159433,NaN,17141.886823934095,4813.759326183974,33.0,6.0,0.0,61.0,66.0,3.0,0.0,31.0,42.0,2.0,0.0,56.0,62.0,1.0,0.0,38.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,22509.09098843822,2,2,3,1,33 12 (33.0:15.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[true-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:22 15 (22.0:19.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[true-Van]:29 15 (29.0:59.0)[true-Van]:6 18 (6.0:33.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[true-Van]:28 8 (28.0:25.0)[true-Van]:34 2 (34.0:31.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:31 11 (31.0:21.0)[false-Walker]:23 11 (23.0:15.0)[false-Van]:,SOL:R:Van::R:Van:33:24:14::R:Van:4:7:2::R:Van:5:8::R:Van:3:26:27:20:22::R:Van:10:11::R:Van:13:15:16:19::R:Van:12::R:Van:29:6:21::R:Van:17::R:Van:28:34:35:32:18::R:Van:36:30:9:25:31:23:,22509.09098843822,12.0,112545.4549421911,339076.36482657335,1440.0,337636.36482657335,10514.222720231824,NaN,9687.896137902097,3215.584426919746,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:2,28933.051177856087,2,2,3,2,33 12 (33.0:15.0)[true-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[true-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:29 15 (29.0:59.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:31 11 (31.0:21.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:28 8 (28.0:25.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[true-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:23 11 (23.0:15.0)[true-Van]:25 13 (25.0:19.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:30 18 (30.0:27.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:6:14::R:Van:4:2::R:Van:5:21:8::R:Van:3:9:27:22::R:Van:10:26:11::R:Van:13:20::R:Van:29:7:17:12:31:35:28:34::R:Van:16:32:18::R:Van:15:36:19::R:Van:23::R:Van:25:24:30:,28933.051177856087,12.0,144665.25588928044,435435.7676678413,1440.0,433995.7676678413,9882.291823761496,NaN,12441.021933366894,4133.293025408013,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:3,80165.90939389053,2,2,3,3,2 1 (2.0:1.0)[false-Van]:28 8 (28.0:25.0)[true-Van]:14 2 (14.0:5.0)[true-Van]:3 14 (3.0:87.0)[true-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[true-Van]:33 12 (33.0:15.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[true-Van]:12 12 (12.0:19.0)[false-Van]:8 22 (8.0:29.0)[true-Walker]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[true-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:,SOL:R:Van:2:4:27:22:5:6:13:18::R:Van:28:17:11:10:16:19:12::R:Van:14:30:29:23:25::R:Van:3::R:City Cargo Bike:9:7::R:Walker:36::R:Walker:20::R:Walker:35::R:Van:34::R:City Cargo Bike:33::R:City Cargo Bike:32::R:Van:15::R:Van:21::R:Walker:8::R:Van:31::R:Van:26::R:City Cargo Bike:24:,80165.90939389053,17.0,168696.18820586504,600421.9081230302,1480.0,598941.9081230302,12288.75814231366,2770.729506506351,17154.911660658006,4819.891091596144,53.0,24.0,0.0,24.0,74.0,11.0,0.0,14.0,42.0,29.0,0.0,29.0,76.0,13.0,0.0,11.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,27089.613131704486,2,2,4,1,33 12 (33.0:15.0)[true-Van]:24 6 (24.0:79.0)[false-Van]:14 2 (14.0:5.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[true-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:11 23 (11.0:23.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[true-Van]:12 12 (12.0:19.0)[true-Van]:29 15 (29.0:59.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:6 18 (6.0:33.0)[false-Van]:28 8 (28.0:25.0)[true-Van]:34 2 (34.0:31.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:31 11 (31.0:21.0)[true-Walker]:23 11 (23.0:15.0)[false-Van]:,SOL:R:Van::R:Van:33:24:14::R:Van:4:7:2::R:Van:5:21:8::R:Van:3:26:9:27:22::R:Van:10:11::R:Van:13:15:16:19::R:Van:17::R:Van:12::R:Van:29:20:6::R:Van:28:34:35:32:18::R:Van:36:30:25::R:Walker:31::R:Van:23:,27089.613131704486,14.0,118467.30535020484,363804.2201739416,1610.0,362194.2201739416,10068.869943608774,NaN,10394.406290684045,3384.7801528629957,93.0,7.0,0.0,0.0,97.0,3.0,0.0,0.0,87.0,13.0,0.0,0.0,98.0,2.0,0.0,0.0
2:2:4:2,29772.1513250312,2,2,4,2,32 21 (32.0:61.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:3 14 (3.0:87.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:33 12 (33.0:15.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:11 23 (11.0:23.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:34 2 (34.0:31.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:6 18 (6.0:33.0)[true-Van]:2 1 (2.0:1.0)[true-Van]:14 2 (14.0:5.0)[true-Van]:8 22 (8.0:29.0)[true-Van]:21 20 (21.0:41.0)[true-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[true-Van]:29 15 (29.0:59.0)[true-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:26 19 (26.0:27.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:,SOL:R:Van::R:Van:32:7:17:20:3:5:4:12::R:Van:13:35:33:9:28:11::R:Van:10::R:Van:34:16:18::R:Van:15:36:19::R:Van:6::R:Van:2::R:Van:14::R:Van:8::R:Van:21:22::R:Van:23::R:Van:29:24:26::R:Van:25:27:30:31:,29772.1513250312,14.0,148860.756625156,448262.26987546805,1680.0,446582.26987546805,11624.006741757848,NaN,12807.493425013372,4253.164475004457,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:4:3,80262.58549998353,2,2,4,3,9 7 (9.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-Van]:4 15 (4.0:69.0)[false-Van]:29 15 (29.0:59.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:5 11 (5.0:93.0)[true-Van]:10 18 (10.0:55.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:23 11 (23.0:15.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:13 21 (13.0:57.0)[true-Van]:8 22 (8.0:29.0)[false-Walker]:14 2 (14.0:5.0)[true-Van]:22 15 (22.0:19.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[true-Van]:33 12 (33.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:24 6 (24.0:79.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:9:6:2:3:4:7:10:11::R:Van:29:23:30:17:33:28:34:27::R:Van:5:15::R:Walker:20::R:Van:12::R:Van:13::R:Walker:8::R:Van:14::R:Van:22::R:Van:35::R:City Cargo Bike:31::R:City Cargo Bike:21::R:City Cargo Bike:19::R:Van:16::R:City Cargo Bike:26::R:City Cargo Bike:32::R:Walker:18::R:Walker:36::R:City Cargo Bike:24::R:City Cargo Bike:25:,80262.58549998353,20.0,168716.77468271757,600818.7851750328,1630.0,599188.7851750328,12039.282080074565,2226.9842460001028,17166.251005000937,4820.479276649074,45.0,20.0,0.0,35.0,69.0,11.0,0.0,20.0,42.0,23.0,0.0,35.0,67.0,9.0,0.0,25.0
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
