Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:0:1,30581.537213244646,2,2,0,1,6 17 (6.0:3.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:25 7 (25.0:30.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:37 2 (37.0:88.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:27 18 (27.0:82.0)[false-Walker]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van:6:3:53:4:48:25:40::R:Van:7:9:37:20:11:45::R:Van:14:52:15:36:17::R:Van:32:18:5::R:Van:19:22:23:27:28:29:21:31::R:Van:42:33:34:46:30:35:10:13::R:Van:41:8:38:47:16:24:39:2::R:Van:43:26:51:44:49:50:12:,30581.537213244646,8.0,152907.68606622325,459683.0581986697,960.0,458723.0581986697,11757.711402099558,1256.6057850674538,8840.05881151288,2940.532424350447,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:2,40632.24811769001,2,2,0,2,3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[true-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[true-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[true-Van]:43 26 (43.0:85.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:,SOL:R:Van:3:4:6::R:Van:7:9:30:11:12::R:Van:13:17:18:22:35:8::R:Van:23:24:46:25:14::R:Van:26:10:19:5:53::R:Van:38:33:20:16:32:29::R:Van:36:43:31:27:21::R:Van:28:48:34:40:37:45:15:42::R:Van:41:47:39:2:51:44:52:50::R:Van:49:,40632.24811769001,10.0,203161.24058845005,610683.7217653502,1200.0,609483.7217653502,10223.353544304284,1308.2753362821952,11743.917726256735,3906.94693439327,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1,30581.23044280285,2,2,1,1,9 26 (9.0:54.0)[false-Van]:53 13 (53.0:18.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[true-Van]:7 20 (7.0:29.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:10 7 (10.0:36.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-Walker]:34 30 (34.0:3.0)[false-Van]:29 10 (29.0:48.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[true-Van]:11 24 (11.0:83.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-Van]:12 23 (12.0:30.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:13 13 (13.0:55.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:9::R:Van:53:52:16:41:38:4::R:Van:22::R:Van:7::R:Van:6::R:Van:10:27:30:37:44:2:40:15:8::R:Van:34::R:Van:29:24:20:18:48:14::R:Van:21:11:50:43:17:25:5::R:Van:3:51:33:19:12::R:Van:47:13:28:32:49:31:42:26::R:Van:23:45:36:46:39:35:,30581.23044280285,12.0,152906.1522140143,460158.4566420429,1440.0,458718.4566420429,9742.389226525822,1057.0705439472913,8849.201089270056,2940.5029271925823,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,40631.60070367511,2,2,1,2,4 14 (4.0:3.0)[false-Van]:26 1 (26.0:18.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[true-Van]:7 20 (7.0:29.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:9 26 (9.0:54.0)[true-Van]:10 7 (10.0:36.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:11 24 (11.0:83.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:16 3 (16.0:98.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[true-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:40 1 (40.0:12.0)[true-Van]:53 13 (53.0:18.0)[false-Van]:22 22 (22.0:14.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:51 3 (51.0:95.0)[true-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:50 3 (50.0:88.0)[true-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:,SOL:R:Van:4:26::R:Van:6:7:8::R:Van:9:10::R:Van:2:11:13:14:15:5::R:Van:16:17:18:44:29:24:20:19::R:Van:42:27:47:37:28:12::R:Van:40:53:22:31:23::R:Van:25:48:33:3:30:32:21::R:Van:51:34:35:36:38::R:Van:39:41:43:45::R:Van:50:46:49:52:,40631.60070367511,11.0,203158.0035183755,610794.0105551266,1320.0,609474.0105551266,11101.17756304782,1064.3714875081394,11746.038664521666,3906.884683045683,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,117092.24611157613,2,2,1,3,2 2 (2.0:35.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:37 2 (37.0:88.0)[true-City Cargo Bike]:26 1 (26.0:18.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:20 2 (20.0:96.0)[true-Van]:11 24 (11.0:83.0)[false-Van]:15 20 (15.0:1.0)[true-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:22 22 (22.0:14.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:8 2 (8.0:47.0)[false-Walker]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[true-Van]:50 3 (50.0:88.0)[true-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:32 10 (32.0:34.0)[true-City Cargo Bike]:6 17 (6.0:3.0)[true-Walker]:12 23 (12.0:30.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:,SOL:R:City Cargo Bike:2:30:16:45::R:Van:4:40:7:9:14:26:3::R:Walker:48::R:City Cargo Bike:37:24::R:Van:20:11:17:18:5:22:23:52::R:Van:15:27:25:28:29:21:31:51::R:City Cargo Bike:36::R:Van:19:10:53:44:43:49::R:Van:42:34:47::R:City Cargo Bike:41::R:City Cargo Bike:38::R:City Cargo Bike:33::R:Walker:8::R:City Cargo Bike:35::R:Van:13::R:Van:50::R:City Cargo Bike:39::R:City Cargo Bike:32::R:Walker:6::R:City Cargo Bike:12::R:City Cargo Bike:46:,117092.24611157613,21.0,229203.87538988367,831654.5682368497,1540.0,830114.5682368497,9424.885609124245,2261.991004006497,15993.35708147788,4407.76683442084,33.0,14.0,0.0,52.0,65.0,6.0,0.0,29.0,39.0,9.0,0.0,52.0,70.0,6.0,0.0,24.0
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,30583.02780901802,2,2,2,1,25 7 (25.0:30.0)[true-Van]:4 14 (4.0:3.0)[true-Van]:6 17 (6.0:3.0)[true-Van]:44 21 (44.0:93.0)[true-Van]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[true-Van]:29 10 (29.0:48.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[true-Van]:3 12 (3.0:79.0)[false-Van]:48 22 (48.0:37.0)[false-Walker]:40 1 (40.0:12.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:11 24 (11.0:83.0)[true-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:19 6 (19.0:62.0)[true-Van]:22 22 (22.0:14.0)[true-Van]:23 3 (23.0:52.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:49 19 (49.0:78.0)[false-Walker]:53 13 (53.0:18.0)[false-Van]:16 3 (16.0:98.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:46 15 (46.0:71.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Walker]:12 23 (12.0:30.0)[false-Van]:,SOL:R:Van::R:Van:25::R:Van:4::R:Van:6::R:Van:44:24:20:28:2::R:Van:9:29:52:41:15:8::R:Van:38:3:48:40:7:37:26::R:Van:11:45:36:17:32:18::R:Van:5::R:Van:19::R:Van:22:23:27:49:53:16:21::R:Van:47:31:42:33:14::R:Van:34:46:30:35:10::R:Van:13:39:43:51:50:12:,30583.02780901802,14.0,152915.13904509015,460425.4171352703,1680.0,458745.4171352703,12241.242206301718,NaN,8854.334944909044,2940.6757508671185,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,40631.73335566236,2,2,2,2,9 26 (9.0:54.0)[true-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Van]:18 23 (18.0:39.0)[true-Van]:27 18 (27.0:82.0)[true-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:29 10 (29.0:48.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:2 2 (2.0:35.0)[true-Van]:5 2 (5.0:42.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:13 13 (13.0:55.0)[true-Van]:14 25 (14.0:13.0)[true-Van]:16 3 (16.0:98.0)[true-Van]:17 18 (17.0:75.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:3 12 (3.0:79.0)[true-Van]:20 2 (20.0:96.0)[false-Van]:7 20 (7.0:29.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[true-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-Van]:23 3 (23.0:52.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:32 10 (32.0:34.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van::R:Van:9:41:38:22:15::R:Van:4:42:6:24:10::R:Van:18::R:Van:27:30:33:37:44:29:21::R:Van:2:5:8:11:28:12::R:Van:13::R:Van:14::R:Van:16:17:19::R:Van:3:20:7::R:Van:47:40:31:23:25::R:Van:26:32:34:35:36::R:Van:39:43:45:46:48::R:Van:49:50:51:52:53:,40631.73335566236,14.0,203158.66677831183,611156.0003349356,1680.0,609476.0003349356,9741.1469642349,NaN,11753.000006441069,3906.8974380444583,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,116576.53042129104,2,2,2,3,44 21 (44.0:93.0)[false-Van]:24 6 (24.0:95.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[true-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-Van]:8 2 (8.0:47.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-Van]:12 23 (12.0:30.0)[true-Van]:42 4 (42.0:36.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[true-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[true-Van]:48 22 (48.0:37.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:30 2 (30.0:82.0)[true-City Cargo Bike]:25 7 (25.0:30.0)[false-Van]:10 7 (10.0:36.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:49 19 (49.0:78.0)[true-Van]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[true-Van]:52 5 (52.0:44.0)[false-Van]:,SOL:R:Van:44:24:7:20:16:33:31:28::R:City Cargo Bike:2:45:19::R:City Cargo Bike:5::R:City Cargo Bike:3::R:Van:6:8:53::R:Van:12:42:27:47::R:City Cargo Bike:37::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:11::R:Van:26:48:46::R:City Cargo Bike:30:25::R:City Cargo Bike:10::R:City Cargo Bike:32::R:Van:34:35:36:38::R:Van:39:41:43:14:4::R:Van:49:50::R:Van:51:52:,116576.53042129104,26.0,229311.42226294096,831222.7587262287,1860.0,829362.7587262287,10405.069348868668,1786.4522184574275,15985.053052427476,4409.8350435180955,31.0,0.0,0.0,69.0,60.0,0.0,0.0,40.0,39.0,0.0,0.0,61.0,66.0,0.0,0.0,34.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
