Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:0:1,19111.464037321275,2,2,0,1,2 16 (2.0:59.0)[false-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:,SOL:R:Van:2:23:16::R:Van:12:3:7:29:35::R:Van:6:18:8:9:14:10:13:11::R:Van:21:31:30:19:20:22::R:Van:17:4:36:24:28:25:27:33:26:5::R:Van:34:32:37:15:,19111.464037321275,6.0,95557.32018660639,287391.9605598191,720.0,286671.9605598191,10167.857051591689,1083.7355709741012,7983.110015550531,2654.370005183511,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:2,24550.61805216678,2,2,0,2,2 16 (2.0:59.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:4 1 (4.0:47.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:,SOL:R:Van:2:12:3::R:Van:7:6:15:34:19:8:11:13:17:16::R:Van:18:20:21:29:32::R:Van:36:31:24:22:4:28::R:Van:9:10:25:37:33:14::R:Van:5:30:23:27:26:35:,24550.61805216678,6.0,122753.0902608339,368979.27078250167,720.0,368259.27078250167,10780.134668444736,993.4119456785417,10249.424188402823,3409.8080628009416,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1,19111.464037321275,2,2,1,1,2 16 (2.0:59.0)[true-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:,SOL:R:Van::R:Van:2:23:16::R:Van:12:3:7:29:35::R:Van:6:18:8:9:14:10:13:11::R:Van:21:31:30:19:20:22::R:Van:17:4:36:24:28:25:27:33:26:5::R:Van:34:32:37:15:,19111.464037321275,7.0,95557.32018660639,287511.9605598191,840.0,286671.9605598191,10167.857051591689,NaN,7986.443348883865,2654.370005183511,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,24549.634995713684,2,2,1,2,14 19 (14.0:60.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:4 1 (4.0:47.0)[true-Van]:6 8 (6.0:66.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:12 6 (12.0:93.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:14:2:3::R:Van:4:6::R:Van:18:32::R:Van:12:20:7:35:8:9:10::R:Van:13:11:29:21:16:31:30:19:22::R:Van:23:36:24:28:25:27:33:26:5::R:Van:34:37:15:17:,24549.634995713684,7.0,122748.17497856841,369084.5249357053,840.0,368244.5249357053,11615.340574998974,1136.8782666942786,10252.347914880702,3409.671527182456,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,19111.797528886924,2,2,2,1,7 23 (7.0:96.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:8 7 (8.0:37.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:16 5 (16.0:36.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:12 6 (12.0:93.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Walker]:10 1 (10.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Walker]:17 16 (17.0:45.0)[false-Van]:14 19 (14.0:60.0)[true-Van]:24 2 (24.0:78.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[true-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[true-Van]:35 7 (35.0:26.0)[false-Walker]:29 1 (29.0:11.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:2:36:3:6:32:30::R:Van:8::R:Van:9:13:25:16:34:23::R:Van:12:20:21:10:18:15:11:17::R:Van:14::R:Van:24:31:33:4::R:Van:28:19:22:5::R:Van:26:35:29:37:27:,19111.797528886924,9.0,95558.98764443463,287756.9629333039,1080.0,286676.9629333039,11747.122690172931,NaN,7993.248970369553,2654.4163234565176,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,24549.979644402996,2,2,2,2,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:35 7 (35.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:36 20 (36.0:18.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:7:3:6:32:8::R:Van:9:13:10:14:15:11:16::R:Van:18:19:20:31::R:Van:21:22:4:23::R:Van:27:24::R:Van:5::R:Van:33:12:25:35:29:30:28:26::R:Van:36::R:Van:37:34:17:,24549.979644402996,10.0,122749.89822201499,369449.694666045,1200.0,368249.694666045,10657.669845474073,NaN,10262.49151850125,3409.719395055972,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,70344.89529916567,2,2,2,3,2 16 (2.0:59.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:35 7 (35.0:26.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:28 12 (28.0:75.0)[false-Van]:36 20 (36.0:18.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[true-Van]:19 4 (19.0:10.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:18:4:16:6:7:5:21:10::R:Van:8:9:11:12:14:15:13::R:City Cargo Bike:35:27::R:City Cargo Bike:22::R:Van:17:28::R:Van:33::R:City Cargo Bike:36::R:City Cargo Bike:29:24:25::R:Van:20::R:Van:19::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:34::R:City Cargo Bike:26::R:City Cargo Bike:37:,70344.89529916567,17.0,143234.84373457503,514370.3843082264,1270.0,513100.3843082264,12751.101085968578,1630.1990095113451,14288.066230784067,3978.7456592937506,35.0,0.0,0.0,65.0,61.0,0.0,0.0,39.0,41.0,0.0,0.0,59.0,64.0,0.0,0.0,36.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,23294.71547945282,2,2,3,1,28 12 (28.0:75.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:21 7 (21.0:92.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:2 16 (2.0:59.0)[false-Van]:14 19 (14.0:60.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:29 1 (29.0:11.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:31 23 (31.0:25.0)[true-Van]:35 7 (35.0:26.0)[false-Walker]:34 7 (34.0:50.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:28:7:9:3:21:6::R:Van:32:8::R:Van:27:2::R:Van:14::R:Van:13:10:15:11:5::R:Van:16::R:Van:18:19:20:12:4::R:Van:33:30:25:29:36:24:37:17::R:Van:22::R:Van:23::R:Van:31:35:34:26:,23294.71547945282,12.0,116473.57739726413,350860.73219179246,1440.0,349420.73219179246,10859.543763890797,NaN,9746.131449772012,3235.377149924004,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:2,24564.077289525707,2,2,3,2,12 6 (12.0:93.0)[true-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:8 7 (8.0:37.0)[true-Van]:33 19 (33.0:12.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:2 16 (2.0:59.0)[true-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:4 1 (4.0:47.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:12:3:7:22::R:Van:16::R:Van:8::R:Van:33:21:6::R:Van:2:28:10:11:4::R:Van:30:29:31::R:Van:19:5::R:Van:25:24:18:37:15:32:9:14::R:Van:20:35:26::R:Van:23::R:Van:13:36:27:34:17:,24564.077289525707,12.0,122820.38644762854,369901.15934288566,1440.0,368461.15934288566,10780.319998063465,NaN,10275.032203969045,3411.677401323015,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:3,70217.46091339612,2,2,3,3,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-City Cargo Bike]:34 7 (34.0:50.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:37 20 (37.0:22.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:10 1 (10.0:78.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:17 16 (17.0:45.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[true-Van]:28 12 (28.0:75.0)[true-Van]:23 16 (23.0:53.0)[false-City Cargo Bike]:,SOL:R:Van:2:6:32:8:13:34:11:26:5::R:Van:7:21:22::R:Walker:3::R:Van:9::R:City Cargo Bike:27:15:19:4::R:City Cargo Bike:25:12:10::R:City Cargo Bike:14::R:Van:16::R:Van:37::R:City Cargo Bike:36::R:City Cargo Bike:35:29::R:City Cargo Bike:30::R:City Cargo Bike:33::R:City Cargo Bike:24:18::R:Van:31::R:City Cargo Bike:17::R:Van:20::R:Van:28::R:City Cargo Bike:23:,70217.46091339612,19.0,143295.58703602536,514513.44812045805,1510.0,513003.44812045805,11032.119551782807,1840.7683192768097,14292.040225568278,3980.4329732229266,42.0,5.0,0.0,53.0,50.0,3.0,0.0,47.0,41.0,9.0,0.0,50.0,63.0,4.0,0.0,33.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,45537.32730498735,2,2,4,1,7 23 (7.0:96.0)[true-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:16 5 (16.0:36.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:13 24 (13.0:74.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-Van]:37 20 (37.0:22.0)[true-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:18 7 (18.0:73.0)[true-Van]:22 23 (22.0:43.0)[false-Van]:28 12 (28.0:75.0)[true-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:17 16 (17.0:45.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Walker]:27 2 (27.0:16.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:3:6::R:Van:16::R:Van:9:13:34:25:10:14::R:Van:15:11:19:8::R:Van:37:12:4::R:Van:2::R:Van:18:22::R:Van:28:33:36:5::R:Van:17::R:Van:20:29:30:31::R:Walker:24:27::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:35:,45537.32730498735,17.0,105920.69607559763,368088.46440652857,1620.0,366468.46440652857,11177.947611687934,NaN,10224.679566848015,2942.24155765549,65.0,6.0,0.0,29.0,81.0,6.0,0.0,14.0,47.0,8.0,0.0,45.0,88.0,1.0,0.0,11.0
