Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:2:2,44152.98418016121,2,2,2,2,2 14 (2.0:95.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[true-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[true-Van]:8 5 (8.0:87.0)[true-Van]:35 17 (35.0:49.0)[false-Walker]:17 8 (17.0:89.0)[true-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:45 24 (45.0:35.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:6 12 (6.0:55.0)[true-Van]:39 2 (39.0:81.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:20 19 (20.0:45.0)[true-Walker]:14 7 (14.0:75.0)[true-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:4 16 (4.0:15.0)[true-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:28 20 (28.0:29.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-Van]:26 8 (26.0:89.0)[false-Walker]:43 11 (43.0:89.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:44 21 (44.0:7.0)[false-Walker]:24 17 (24.0:93.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Van]:,SOL:R:Van::R:Van:2:36:12:5::R:City Cargo Bike:7:22::R:Van:19::R:Van:8:35::R:Van:17:23:11::R:Van:45:42:13::R:Van:6::R:Van:39:37:16:18::R:Walker:20::R:City Cargo Bike:14::R:City Cargo Bike:34::R:City Cargo Bike:31::R:Van:3::R:Van:4:25:10::R:Van:28:32:29:27:30:33:9::R:City Cargo Bike:21::R:Van:40:26:43:38:41:44:24:15:,44152.98418016121,18.0,124713.89255164066,414302.08899458824,1740.0,412562.08899458824,10187.034921982373,NaN,9415.956568058824,2834.406648900924,67.0,6.0,0.0,28.0,84.0,2.0,0.0,14.0,56.0,6.0,0.0,37.0,85.0,3.0,0.0,12.0
2:2:2:3,110064.24583000965,2,2,2,3,17 8 (17.0:89.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:5 23 (5.0:39.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:28 20 (28.0:29.0)[false-Van]:29 12 (29.0:13.0)[true-Van]:32 12 (32.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:City Cargo Bike:17:3::R:City Cargo Bike:38::R:City Cargo Bike:2::R:City Cargo Bike:15::R:City Cargo Bike:14:39::R:Van:9:30:18:43:28:32:42::R:City Cargo Bike:23::R:City Cargo Bike:7:22::R:City Cargo Bike:6::R:Van:31:35:36:41:44::R:City Cargo Bike:8::R:City Cargo Bike:24::R:City Cargo Bike:16::R:City Cargo Bike:10::R:Walker:11::R:City Cargo Bike:5::R:City Cargo Bike:40::R:City Cargo Bike:27::R:City Cargo Bike:26::R:City Cargo Bike:12::R:City Cargo Bike:20::R:City Cargo Bike:37::R:City Cargo Bike:33::R:City Cargo Bike:34::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:4::R:Van:25:45::R:Van:29:,110064.24583000965,30.0,124756.77722208733,546276.1124374464,1780.0,544496.1124374464,8163.317303337134,1631.927301832962,12415.366191760144,2835.3813005019847,13.0,3.0,0.0,83.0,34.0,2.0,0.0,64.0,23.0,2.0,0.0,76.0,38.0,3.0,0.0,59.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,41737.073893324276,2,2,3,1,2 14 (2.0:95.0)[true-Van]:11 20 (11.0:73.0)[false-Van]:22 3 (22.0:49.0)[true-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[true-Walker]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:17 8 (17.0:89.0)[true-Walker]:32 12 (32.0:41.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:26 8 (26.0:89.0)[false-Walker]:42 6 (42.0:17.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:14 7 (14.0:75.0)[true-Van]:16 21 (16.0:85.0)[true-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:3 1 (3.0:45.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:39 2 (39.0:81.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Van]:30 22 (30.0:33.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:40 9 (40.0:57.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Walker]:38 15 (38.0:83.0)[false-Van]:41 10 (41.0:93.0)[false-Van]:15 8 (15.0:49.0)[false-Van]:,SOL:R:Van::R:Van:2:11::R:City Cargo Bike:22::R:Van:4:5::R:Walker:7::R:City Cargo Bike:35::R:City Cargo Bike:27::R:Van:10::R:Walker:17::R:Van:32:33:37:12:26:42:13::R:Van:14::R:Van:16:23::R:Van:19::R:Van:21:45:36:18:20::R:Van:31:3::R:Van:25:39:28:29:34:8:6::R:Van:30:9::R:Van:40:43:24:44:38:41:15:,41737.073893324276,18.0,123365.00342606675,406033.1566944222,1810.0,404223.1566944222,10214.135575852919,NaN,9228.026288509594,2803.7500778651533,72.0,11.0,0.0,17.0,89.0,5.0,0.0,7.0,59.0,17.0,0.0,24.0,92.0,2.0,0.0,6.0
2:2:3:2,44343.422254683705,2,2,3,2,2 14 (2.0:95.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-Van]:26 8 (26.0:89.0)[false-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:34 25 (34.0:41.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:14 7 (14.0:75.0)[true-Van]:16 21 (16.0:85.0)[true-Van]:25 22 (25.0:39.0)[true-Walker]:18 24 (18.0:89.0)[false-Walker]:33 14 (33.0:67.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:11 20 (11.0:73.0)[true-Van]:17 8 (17.0:89.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:32 12 (32.0:41.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:2:37:5::R:Van:39:43:4:31:20:23::R:Van:21:45:6::R:Van:8:26:27:22::R:Van:41:34:44:7:12:15::R:Van:14::R:Van:16::R:Walker:25::R:Walker:18::R:City Cargo Bike:33::R:City Cargo Bike:24::R:City Cargo Bike:40::R:Van:19:9::R:Van:13::R:Van:11::R:Van:17:42:36:38:29:10::R:Van:32:28:30:35:3:,44343.422254683705,18.0,124601.9782015743,414461.9878334606,1810.0,412651.9878334606,9612.917072150069,NaN,9419.590632578651,2831.8631409448703,72.0,11.0,0.0,17.0,89.0,5.0,0.0,7.0,56.0,16.0,0.0,28.0,86.0,7.0,0.0,6.0
2:2:3:3,109882.1167553109,2,2,3,3,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:33 14 (33.0:67.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-Walker]:12 14 (12.0:17.0)[false-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[true-City Cargo Bike]:23 26 (23.0:63.0)[false-Walker]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:24 17 (24.0:93.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:9 1 (9.0:75.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:6 12 (6.0:55.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-Van]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:,SOL:R:Van:2:4:5:7:10:33:17:9::R:City Cargo Bike:35::R:City Cargo Bike:8:22::R:City Cargo Bike:14::R:Walker:37::R:Van:12:11:16:26:24:21::R:City Cargo Bike:13::R:City Cargo Bike:44::R:City Cargo Bike:27::R:City Cargo Bike:32::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:3:42::R:Walker:23::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:31:36:38::R:City Cargo Bike:25::R:City Cargo Bike:45::R:Van:34::R:City Cargo Bike:6::R:Van:43::R:City Cargo Bike:40::R:Van:39::R:City Cargo Bike:41:,109882.1167553109,28.0,124739.0693052782,545905.8137043451,1820.0,544085.8137043451,9195.894933948593,1870.823734608988,12406.95031146239,2834.978847847232,21.0,7.0,0.0,71.0,45.0,5.0,0.0,50.0,23.0,6.0,0.0,71.0,44.0,7.0,0.0,49.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:2,72105.68416639137,2,2,4,2,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-Walker]:5 23 (5.0:39.0)[false-Van]:44 21 (44.0:7.0)[true-Van]:9 1 (9.0:75.0)[false-Van]:32 12 (32.0:41.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[true-Walker]:40 9 (40.0:57.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:19 20 (19.0:79.0)[true-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:14 7 (14.0:75.0)[false-Walker]:13 18 (13.0:39.0)[true-Walker]:15 8 (15.0:49.0)[false-Walker]:20 19 (20.0:45.0)[true-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:27 16 (27.0:47.0)[true-Van]:42 6 (42.0:17.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:23 26 (23.0:63.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:44:9::R:Van:32:39:41:43:6::R:City Cargo Bike:8::R:Walker:26::R:City Cargo Bike:22::R:City Cargo Bike:31::R:Walker:12::R:City Cargo Bike:40::R:Walker:16::R:Van:25::R:City Cargo Bike:19::R:Van:45:14::R:Walker:13::R:Walker:15::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:33::R:City Cargo Bike:24::R:Van:34:18::R:Van:27::R:Van:42:36:38:10::R:Van:11::R:Van:23::R:Van:21:28:29:30:7:35:3:,72105.68416639137,26.0,123703.49207195714,467980.4477198713,2140.0,465840.4477198713,7993.939218582031,NaN,10635.919266360712,2811.4430016353895,46.0,19.0,0.0,35.0,68.0,11.0,0.0,20.0,34.0,24.0,0.0,42.0,71.0,11.0,0.0,18.0
2:2:4:3,110197.91417564433,2,2,4,3,4 16 (4.0:15.0)[true-Van]:5 23 (5.0:39.0)[false-Van]:2 14 (2.0:95.0)[true-Van]:14 7 (14.0:75.0)[false-Van]:8 5 (8.0:87.0)[true-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Walker]:11 20 (11.0:73.0)[true-Van]:23 26 (23.0:63.0)[true-Van]:26 8 (26.0:89.0)[true-Van]:45 24 (45.0:35.0)[false-Van]:3 1 (3.0:45.0)[true-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-Van]:20 19 (20.0:45.0)[true-City Cargo Bike]:18 24 (18.0:89.0)[true-Walker]:40 9 (40.0:57.0)[false-Van]:19 20 (19.0:79.0)[false-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:5::R:Van:2:14::R:Van:8:17:21:10::R:Van:11::R:Van:23::R:Van:26:45::R:Walker:3::R:City Cargo Bike:12::R:City Cargo Bike:37::R:City Cargo Bike:27::R:City Cargo Bike:39::R:City Cargo Bike:43::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:25::R:City Cargo Bike:20::R:Walker:18::R:Van:40:19:24:33:22:41:29::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:35::R:City Cargo Bike:36::R:City Cargo Bike:38::R:City Cargo Bike:28::R:City Cargo Bike:44::R:City Cargo Bike:42:9::R:City Cargo Bike:34:,110197.91417564433,32.0,124611.08199459578,546614.6415372377,2230.0,544384.6415372377,8565.547413079847,NaN,12423.06003493722,2832.070045331722,28.0,6.0,0.0,66.0,45.0,5.0,0.0,50.0,23.0,5.0,0.0,72.0,45.0,4.0,0.0,51.0
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:0,16638.5379852704,2,3,0,0,2 14 (2.0:95.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:24 17 (24.0:93.0)[true-Van]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[false-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:45 24 (45.0:35.0)[false-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:34 25 (34.0:41.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:19 20 (19.0:79.0)[false-Walker]:42 6 (42.0:17.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:23 26 (23.0:63.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:17 8 (17.0:89.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:33 14 (33.0:67.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van:2:4:37:31::R:Van:5:39:43:11::R:Van:24:6:8:27:26:45:22:14::R:Van:41:34:44:7:12:15::R:Van:25:18:19:42:9::R:Van:13:23:20::R:Van:17:16:33:36:38:40:10::R:Van:21:32:28:29:30:35:3:,16638.5379852704,8.0,83192.68992635199,250538.06977905598,960.0,249578.06977905598,10728.573190499601,1160.8122370210356,5694.047040433091,1890.7429528716361,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:0:1,18737.465508321908,2,3,0,1,2 14 (2.0:95.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:26 8 (26.0:89.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:44 21 (44.0:7.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:19 20 (19.0:79.0)[false-Walker]:45 24 (45.0:35.0)[false-Van]:14 7 (14.0:75.0)[false-Walker]:16 21 (16.0:85.0)[true-Van]:13 18 (13.0:39.0)[false-Walker]:20 19 (20.0:45.0)[false-Van]:15 8 (15.0:49.0)[false-Walker]:7 6 (7.0:29.0)[false-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:23 26 (23.0:63.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Walker]:21 13 (21.0:93.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:34 25 (34.0:41.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:,SOL:R:Van:2:4:37:9::R:Van:39:43:8:26:22:6::R:Van:44:41:42:35:12:40:5::R:Van:25:18:19:45:14::R:Van:16:13:20:15:7:33::R:Van:17:36:38:10::R:Van:23:24:31:11::R:Van:21:32:28:29:30:3::R:Van:34:27:,18737.465508321908,9.0,93687.32754160956,282141.9826248287,1080.0,281061.9826248287,12083.750247473825,1181.1041485876701,6412.317786927925,2129.25744412749,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
