Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:3:3:3,80311.53871399774,2,3,3,3,31 25 (31.0:6.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Van]:18 17 (18.0:25.0)[false-Walker]:29 21 (29.0:31.0)[true-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:9 16 (9.0:80.0)[false-Van]:14 25 (14.0:50.0)[true-Van]:23 16 (23.0:81.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:,SOL:R:Walker:31::R:Van:5:2:3:4:30:6:7:11::R:City Cargo Bike:21::R:City Cargo Bike:8::R:Van:10:19:9:25::R:City Cargo Bike:32::R:City Cargo Bike:16::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:33::R:City Cargo Bike:26::R:Van:12::R:Walker:18::R:City Cargo Bike:29::R:City Cargo Bike:22::R:Van:17::R:Walker:20::R:Van:14::R:City Cargo Bike:23::R:Van:24::R:City Cargo Bike:28::R:Van:27:,80311.53871399774,22.0,143201.72989551723,534537.5751563403,1590.0,532947.5751563403,10554.080884511408,1824.7911272446063,16704.299223635633,4475.054059234913,32.0,14.0,0.0,55.0,53.0,9.0,0.0,38.0,36.0,11.0,0.0,53.0,46.0,12.0,0.0,42.0
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:4:1,53752.42906676858,2,3,4,1,33 22 (33.0:26.0)[true-Van]:3 17 (3.0:70.0)[true-Walker]:25 21 (25.0:75.0)[false-Walker]:31 25 (31.0:6.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:4 6 (4.0:81.0)[true-Van]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Walker]:28 11 (28.0:15.0)[true-Van]:2 26 (2.0:45.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:19 17 (19.0:45.0)[false-Walker]:27 21 (27.0:90.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:17 7 (17.0:1.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[true-Van]:12 21 (12.0:9.0)[true-City Cargo Bike]:13 66 (13.0:1.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:24 7 (24.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-Walker]:6 7 (6.0:59.0)[true-Walker]:26 11 (26.0:15.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:,SOL:R:Van::R:Van:33::R:Walker:3::R:Walker:25::R:Walker:31::R:Van:8::R:Van:4:21:14::R:Van:28:2::R:Van:9:19::R:Van:27:10:22::R:Van:16:23:17:5:30:15::R:Van:18::R:City Cargo Bike:12::R:Walker:13::R:Walker:20::R:Van:24:32:11::R:Walker:6::R:City Cargo Bike:26::R:Walker:29::R:Van:7:,53752.42906676858,20.0,107107.57602626435,387754.5558018245,1770.0,385984.5558018245,11509.829774214839,NaN,12117.329868807015,3347.111750820761,55.0,35.0,0.0,10.0,72.0,22.0,0.0,6.0,40.0,48.0,0.0,12.0,61.0,33.0,0.0,6.0
2:3:4:2,46871.1118599204,2,3,4,2,33 22 (33.0:26.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:4 6 (4.0:81.0)[true-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:19 17 (19.0:45.0)[false-Walker]:31 25 (31.0:6.0)[true-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[true-Van]:27 21 (27.0:90.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:16 11 (16.0:71.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:17 7 (17.0:1.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[true-Van]:12 21 (12.0:9.0)[true-City Cargo Bike]:13 66 (13.0:1.0)[false-Walker]:25 21 (25.0:75.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:,SOL:R:Van::R:Van:33:24:30:20::R:Van:2::R:Van:8::R:Van:4:21:14::R:Van:9:19::R:Van:31:22::R:Van:11::R:Van:27:10:6:3::R:Van:28::R:Van:16:26:5:23:17:15::R:Van:18::R:City Cargo Bike:12::R:Walker:13::R:Walker:25::R:City Cargo Bike:32::R:Walker:29::R:Van:7:,46871.1118599204,18.0,139110.7178465257,457240.0901208077,1810.0,455430.0901208077,10668.511415753354,NaN,14288.75281627524,4347.209932703928,72.0,17.0,0.0,11.0,84.0,9.0,0.0,6.0,59.0,26.0,0.0,15.0,76.0,20.0,0.0,4.0
2:3:4:3,81100.50606337402,2,3,4,3,25 21 (25.0:75.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:11 1 (11.0:25.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:12 21 (12.0:9.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:6 7 (6.0:59.0)[true-City Cargo Bike]:28 11 (28.0:15.0)[true-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:,SOL:R:Van:25:4:33:5:30:7::R:Walker:31::R:Van:3:18:10:2:12::R:Van:8::R:Van:9::R:Van:11::R:Van:13::R:Walker:20::R:City Cargo Bike:32::R:Walker:22::R:Walker:16::R:City Cargo Bike:29::R:City Cargo Bike:14::R:Van:17::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:19::R:Van:15::R:City Cargo Bike:6::R:City Cargo Bike:28::R:Van:24::R:City Cargo Bike:27::R:Walker:23:,81100.50606337402,23.0,142582.9395778567,534696.6550291756,1780.0,532916.6550291756,11231.214337236812,2079.782982524722,16709.270469661737,4455.716861808022,39.0,22.0,0.0,39.0,56.0,16.0,0.0,28.0,35.0,25.0,0.0,40.0,59.0,18.0,0.0,23.0
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:1,19120.56659619546,2,4,0,1,26 11 (26.0:15.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:2 26 (2.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:20 22 (20.0:45.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:,SOL:R:Van::R:Van:26:9:25:31:2::R:Van:5:17:4:30:6:7:8:3::R:Van:12:14:10:11:16::R:Van:13:20::R:Van:15:18:21:27:22::R:Van:23:24:19:28:29:32:33:,19120.56659619546,7.0,95602.8329809773,287648.4989429319,840.0,286808.4989429319,13945.402337876916,NaN,8989.015591966621,2987.5885306555406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:2,26168.443728139482,2,4,0,2,33 22 (33.0:26.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:30 22 (30.0:10.0)[false-Walker]:7 5 (7.0:45.0)[true-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:15 16 (15.0:35.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:10 17 (10.0:75.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van:33:20:32:2:14::R:Van:3:4:19:22::R:Van:6:16:30::R:Van:7:12:29:11:31::R:Van:15:23:24:27:21:10::R:Van:28:5:26:9:8:17:25::R:Van:13:18:,26168.443728139482,7.0,130842.21864069742,393366.65592209226,840.0,392526.65592209226,14201.894541562639,1109.8264806851107,12292.707997565383,4088.8193325217944,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:1,19123.470238824975,2,4,1,1,31 25 (31.0:6.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:25 21 (25.0:75.0)[true-Van]:30 22 (30.0:10.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:14 25 (14.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:21 10 (21.0:66.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:24 7 (24.0:85.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:33 22 (33.0:26.0)[false-Walker]:,SOL:R:Van::R:Van:31:8:2::R:Van:3:5:32:12:7::R:Van:25:30::R:Van:6:9:10:11::R:Van:13:14::R:Van:16:29:17:18:15::R:Van:20:21:23:22::R:Van:24:26:4:19:28:27:33:,19123.470238824975,9.0,95617.35119412487,287932.0535823746,1080.0,286852.0535823746,13760.349871619112,NaN,8997.876674449206,2988.0422248164023,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:2,26167.357220137383,2,4,1,2,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[true-Van]:9 16 (9.0:80.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:14 25 (14.0:50.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:4 6 (4.0:81.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:12 21 (12.0:9.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:19 17 (19.0:45.0)[true-Van]:15 16 (15.0:35.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:17 7 (17.0:1.0)[true-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:,SOL:R:Van:33::R:Van:30::R:Van:9:20::R:Van:14:3:32:16:31:8::R:Van:4:28:21:27:22:10:11:6::R:Van:25:5:7::R:Van:13:12::R:Van:2::R:Van:19:15:29:18::R:Van:17:23:24:26:,26167.357220137383,10.0,130836.7861006869,393710.35830206075,1200.0,392510.35830206075,14813.602363153386,1196.9436451980366,12303.448696939398,4088.649565646466,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:1,19609.42023688971,2,4,2,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:17 7 (17.0:1.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:9 16 (9.0:80.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:21 10 (21.0:66.0)[true-Van]:19 17 (19.0:45.0)[false-Walker]:14 25 (14.0:50.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:24 7 (24.0:85.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:28 11 (28.0:15.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:22 25 (22.0:11.0)[true-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:30:20::R:Van:32:2::R:Van:16:31:3:17:4:5:26:7::R:Van:13:8::R:Van:25:27:9:10:11::R:Van:6::R:Van:21:19::R:Van:14::R:Van:12:29:24:23:28:15::R:Van:22:18:,19609.42023688971,11.0,98047.10118444858,295461.3035533457,1320.0,294141.3035533457,15681.583667490551,NaN,9233.165736042052,3063.971912014018,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:2,26167.372357360226,2,4,2,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:17 7 (17.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:7 5 (7.0:45.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:9 16 (9.0:80.0)[false-Walker]:21 10 (21.0:66.0)[false-Walker]:28 11 (28.0:15.0)[false-Van]:14 25 (14.0:50.0)[false-Walker]:19 17 (19.0:45.0)[true-Van]:27 21 (27.0:90.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:12 21 (12.0:9.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:30:32:2::R:Van:20::R:Van:6:16::R:Van:3:17:5:31:4:29:7::R:Van:8:24::R:Van:22:9:21:28:14::R:Van:19::R:Van:27:10:26:12::R:Van:13:15::R:Van:25:18:23:11:,26167.372357360226,11.0,130836.86178680114,393830.5853604034,1320.0,392510.5853604034,15577.873171440508,NaN,12307.205792512606,4088.6519308375355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,25757.248134498044,2,4,3,1,29 21 (29.0:31.0)[true-Van]:31 25 (31.0:6.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[true-Van]:33 22 (33.0:26.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:14 25 (14.0:50.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:16 11 (16.0:71.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:20 22 (20.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:15 16 (15.0:35.0)[true-Van]:17 7 (17.0:1.0)[true-Van]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:29::R:Van:31:3:6::R:Van:24:33:19::R:Van:12::R:Van:22:4:5:7::R:Van:2::R:Van:14::R:Van:30:16:28:9:10:26:21:11::R:Van:13:20::R:Van:8::R:Van:15::R:Van:17:27:23:25:32:18:,25757.248134498044,13.0,128786.24067249024,387918.7220174707,1560.0,386358.7220174707,13413.7879559738,NaN,12122.460063045959,4024.57002101532,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:3:2,26185.771516377987,2,4,3,2,33 22 (33.0:26.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:2 26 (2.0:45.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:4 6 (4.0:81.0)[true-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:19 17 (19.0:45.0)[false-Walker]:11 1 (11.0:25.0)[true-Van]:31 25 (31.0:6.0)[true-Van]:22 25 (22.0:11.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Walker]:27 21 (27.0:90.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:6 7 (6.0:59.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:28 11 (28.0:15.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:17 7 (17.0:1.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:13 66 (13.0:1.0)[false-Walker]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:,SOL:R:Van::R:Van:33:24:3:20::R:Van:2::R:Van:8::R:Van:4:21:14::R:Van:9:19::R:Van:11::R:Van:31:22:29::R:Van:27:10:6::R:Van:16:28:5:30:23:17:15::R:Van:18::R:Van:12:13:32:7::R:Van:25:26:,26185.771516377987,13.0,130928.85758188993,394346.57274566987,1560.0,392786.57274566987,15088.41455728027,NaN,12323.330398302183,4091.52679943406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
