Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:3:0:2,32255.875637488956,2,3,0,2,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:30 2 (30.0:20.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[true-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:15 3 (15.0:61.0)[false-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[true-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:17 18 (17.0:88.0)[true-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van:14:31:22:20:32:18:30::R:Van:8:27:24:3:26::R:Van:29:2:23:13:5:4:15:7::R:Van:6:16:21:9:10:11:12::R:Van:17::R:Van:19:28:25:,32255.875637488956,6.0,161279.37818744476,484558.1345623344,720.0,483838.1345623344,17026.92286317759,1121.2316977559503,15630.907566526916,5202.560586691767,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:1,27164.987710824284,2,3,1,1,14 16 (14.0:84.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van:14::R:Van:25:31:22:32:5:21::R:Van:8:23:3:4:7:2::R:Van:9:10:30:13:12:6:11:15:16::R:Van:24:17::R:Van:19:28:20:26:27:29::R:Van:18:,27164.987710824284,7.0,135824.9385541214,408314.81566236424,840.0,407474.81566236424,16101.604310060698,1282.5230282471427,13171.44566652788,4381.44963077811,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:2,32255.875637488956,2,3,1,2,14 16 (14.0:84.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:30 2 (30.0:20.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[true-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:15 3 (15.0:61.0)[false-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[true-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:17 18 (17.0:88.0)[true-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van::R:Van:14:31:22:20:32:18:30::R:Van:8:27:24:3:26::R:Van:29:2:23:13:5:4:15:7::R:Van:6:16:21:9:10:11:12::R:Van:17::R:Van:19:28:25:,32255.875637488956,7.0,161279.37818744476,484678.1345623344,840.0,483838.1345623344,17026.92286317759,NaN,15634.778534268851,5202.560586691767,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1,27166.378588019328,2,3,2,1,14 16 (14.0:84.0)[true-Van]:31 14 (31.0:85.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[true-Van]:7 12 (7.0:58.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[true-Van]:24 8 (24.0:42.0)[false-Walker]:29 15 (29.0:23.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:16 22 (16.0:1.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van::R:Van:14::R:Van:31:5:22:21:30:8:23:18::R:Van:3:7:2::R:Van:10:26:11:12:6:27:20::R:Van:32:24::R:Van:29::R:Van:9:4:13::R:Van:16:15:17::R:Van:19:28:25:,27166.378588019328,10.0,135831.89294009664,408695.67882028996,1200.0,407495.67882028996,17738.38015288621,NaN,13183.731574848063,4381.673965809569,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:2:2,32256.02330007885,2,3,2,2,5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[true-Van]:32 9 (32.0:98.0)[true-Van]:18 19 (18.0:91.0)[false-Walker]:27 2 (27.0:80.0)[true-Van]:24 8 (24.0:42.0)[false-Walker]:29 15 (29.0:23.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:15 3 (15.0:61.0)[false-Walker]:6 7 (6.0:29.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:,SOL:R:Van:5:21:8:4::R:Van:28::R:Van:9:14::R:Van:13:31:22::R:Van:20::R:Van:32:18::R:Van:27:24:29:3::R:Van:23:17:15:6:10:11:2:19:30:12::R:Van:16:26:7:25:,32256.02330007885,9.0,161280.11650039424,484920.3495011828,1080.0,483840.3495011828,16512.61364749221,1352.2062066974831,15642.591919392993,5202.584403238524,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:2:3,76105.5139610526,2,3,2,3,14 16 (14.0:84.0)[true-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:4 6 (4.0:49.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[true-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[true-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:25 24 (25.0:61.0)[false-Walker]:2 19 (2.0:96.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:,SOL:R:City Cargo Bike:14::R:City Cargo Bike:31::R:City Cargo Bike:22::R:City Cargo Bike:20::R:Van:5:21:6:8:28:7:27:11:15:23::R:Van:4:17:10:12:13:16::R:Walker:18::R:City Cargo Bike:32::R:Walker:24::R:City Cargo Bike:3::R:Van:29:2:26::R:City Cargo Bike:30::R:Van:9::R:Van:19::R:Walker:25:,76105.5139610526,15.0,203199.54561123956,681629.8465113282,1100.0,680529.8465113282,16823.909738562565,2301.414039134203,21988.059564881558,6554.82405197547,33.0,20.0,0.0,47.0,68.0,10.0,0.0,23.0,53.0,14.0,0.0,33.0,64.0,12.0,0.0,24.0
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:3:1,27166.712548885014,2,3,3,1,5 19 (5.0:13.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:10 16 (10.0:2.0)[true-Van]:6 7 (6.0:29.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[true-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[true-Van]:23 4 (23.0:5.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:7 12 (7.0:58.0)[false-Walker]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:2 19 (2.0:96.0)[false-Van]:26 24 (26.0:9.0)[true-Van]:27 2 (27.0:80.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van::R:Van:5:21:3:4:20:8::R:Van:10:6:32::R:Van:11:12:13::R:Van:14::R:Van:23:22:7:16:24:31:30:17::R:Van:19:28:25:2::R:Van:26:27::R:Van:15::R:Van:9::R:Van:29:18:,27166.712548885014,11.0,135833.56274442511,408820.68823327526,1320.0,407500.68823327526,16881.712440210194,NaN,13187.764136557267,4381.727830465326,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:3:2,32257.244868706148,2,3,3,2,17 18 (17.0:88.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:20 24 (20.0:93.0)[true-Van]:18 19 (18.0:91.0)[false-Walker]:9 6 (9.0:14.0)[true-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:14 16 (14.0:84.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:6 7 (6.0:29.0)[true-Van]:5 19 (5.0:13.0)[true-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:,SOL:R:Van::R:Van:17:21::R:Van:19:7::R:Van:8::R:Van:20:18::R:Van:9:32:4:10:30:11:12:13:15::R:Van:14:16:31::R:Van:2:26:27::R:Van:6::R:Van:5:22:24:3:29:25::R:Van:23:28:,32257.244868706148,11.0,161286.22434353078,485178.6730305923,1320.0,483858.6730305923,15872.833632120337,NaN,15650.92493647072,5202.7814304364765,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:3:3,75973.817647923,2,3,3,3,5 19 (5.0:13.0)[true-Van]:21 8 (21.0:50.0)[true-Van]:7 12 (7.0:58.0)[true-Van]:13 21 (13.0:98.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:3 21 (3.0:50.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:16 22 (16.0:1.0)[true-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:29 15 (29.0:23.0)[true-Walker]:25 24 (25.0:61.0)[true-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[true-Van]:18 19 (18.0:91.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[true-City Cargo Bike]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:Van:5:13:4:10:6:8:12::R:Van:21:30:14:11:20:28:24:23:27::R:Van:7:31::R:Van:9::R:City Cargo Bike:2::R:Van:15::R:Van:3::R:Van:16::R:City Cargo Bike:32::R:Walker:29::R:City Cargo Bike:25::R:City Cargo Bike:17::R:Van:22::R:City Cargo Bike:18::R:City Cargo Bike:26::R:City Cargo Bike:19:,75973.817647923,16.0,203369.25162602714,682067.6895235165,1360.0,680707.6895235165,16309.357984895061,2176.95843439614,22002.18353301666,6560.298439549262,50.0,6.0,0.0,44.0,74.0,3.0,0.0,23.0,54.0,9.0,0.0,37.0,69.0,4.0,0.0,28.0
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:4:1,29481.39100378458,2,3,4,1,15 3 (15.0:61.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:16 22 (16.0:1.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:17 18 (17.0:88.0)[true-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:12 14 (12.0:5.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[true-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van::R:Van:15::R:Van:29:8::R:Van:7::R:Van:9:2::R:Van:3:4:5:6:10:11:13::R:Van:14::R:Van:18::R:Van:16:21::R:City Cargo Bike:17::R:Van:19:20::R:Van:12:22:23:24:31:26:32::R:Van:27:30:28:25:,29481.39100378458,13.0,137922.1392592418,419050.3440815979,1490.0,417560.3440815979,17178.049454523425,NaN,13517.753034890256,4449.101266427156,92.0,0.0,0.0,8.0,97.0,0.0,0.0,3.0,94.0,0.0,0.0,6.0,96.0,0.0,0.0,4.0
2:3:4:2,33799.513524746995,2,3,4,2,7 12 (7.0:58.0)[true-Van]:14 16 (14.0:84.0)[true-Van]:5 19 (5.0:13.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[true-Van]:27 2 (27.0:80.0)[false-Van]:20 24 (20.0:93.0)[true-Van]:18 19 (18.0:91.0)[true-Van]:22 12 (22.0:98.0)[true-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van::R:Van:7::R:Van:14::R:Van:5:21:3::R:Van:8::R:Van:29::R:Van:9:4:10:30:12:13:15:16:32::R:Van:11:24:31:23:17::R:Van:19:28:6:2::R:Van:26:27::R:Van:20::R:Van:18::R:Van:22:25:,33799.513524746995,13.0,168997.567623735,508552.70287120494,1560.0,506992.70287120494,17429.866947082268,NaN,16404.925899071128,5451.534439475323,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:4:3,78295.5366949994,2,3,4,3,9 6 (9.0:14.0)[true-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[true-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:6 7 (6.0:29.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:27 2 (27.0:80.0)[true-Van]:4 6 (4.0:49.0)[true-Van]:30 2 (30.0:20.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:18 19 (18.0:91.0)[false-Van]:17 18 (17.0:88.0)[true-Van]:19 1 (19.0:19.0)[true-Van]:20 24 (20.0:93.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:21 8 (21.0:50.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:,SOL:R:Van:9:26:14:11:12:22:30:15:7::R:City Cargo Bike:8::R:Van:31:18:20:5:21::R:City Cargo Bike:2::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:10::R:Van:6:13:25::R:Van:27::R:Van:4::R:Van:3::R:Van:17::R:Van:19::R:City Cargo Bike:32::R:Walker:24::R:Van:29::R:Van:28:,78295.5366949994,17.0,202661.32677674005,685060.523009523,1550.0,683510.523009523,16455.709147774218,2144.136226351036,22098.726548694292,6537.462154088389,59.0,6.0,0.0,35.0,77.0,3.0,0.0,19.0,52.0,6.0,0.0,42.0,77.0,2.0,0.0,21.0
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:1,27170.74009558283,2,4,0,1,11 8 (11.0:3.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:9 6 (9.0:14.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:8 16 (8.0:84.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:3 21 (3.0:50.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:16 22 (16.0:1.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:,SOL:R:Van:11:14:12:31:24:9:22:23::R:Van:15:8:20:18::R:Van:3:29:30:5:21:6:4:10::R:Van:13:7:32:17:28::R:Van:2:26:16:27:19:25:,27170.74009558283,5.0,135853.70047791416,408161.1014337425,600.0,407561.1014337425,20177.05106843447,1413.4993965991785,13166.487143023951,4382.377434771424,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
