Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:0:3,90688.78633875735,4,1,0,3,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[true-Van]:10 2 (10.0:47.0)[true-Van]:11 5 (11.0:87.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8::R:Van:9::R:Van:10:11:12:13:14:15:16:55::R:Van:17:18:19:20:21:22::R:Van:23:24:25:26:27:29::R:Van:30:31:32:33:34:35:36:38::R:Van:39:40:41:42:43:44:45:46:48::R:Van:49:50:51:52:53::R:Van:54:47:37:56:57:58:59:60:61::R:Van:62:63:28:64:,90688.78633875735,11.0,453443.93169378664,1361651.79508136,1320.0,1360331.79508136,10323.756611227755,1288.2402363830188,21613.520556846986,7197.5227252982,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,90640.84739465379,4,1,1,3,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[true-Van]:43 17 (43.0:59.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:37 3 (37.0:5.0)[true-Van]:47 4 (47.0:21.0)[true-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-Van]:58 19 (58.0:63.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:11:12:13:14:15:16::R:Van:17:18:19:20:21:22::R:Van:23:24:25:26:27:29::R:Van:30:31:32:33:34:35:36:38::R:Van:39:40:41::R:Van:42:43:28:44:45:46::R:Van:57:49:63::R:Van:37::R:Van:47:50:51:52:53:54::R:Van:55:56:64:48::R:Van:58:59:60:61:62:,90640.84739465379,12.0,453204.23697326885,1361052.7109198067,1440.0,1359612.7109198067,9236.98644518423,1230.1315267690177,21604.011284441378,7193.718047194744,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,100300.77609806217,4,1,1,4,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:64 8 (64.0:9.0)[false-Walker]:50 19 (50.0:25.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[true-Van]:61 11 (61.0:33.0)[true-Van]:28 2 (28.0:47.0)[false-Walker]:37 3 (37.0:5.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:48 12 (48.0:9.0)[true-Van]:53 5 (53.0:77.0)[false-Walker]:49 19 (49.0:65.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:59 15 (59.0:9.0)[true-Van]:60 5 (60.0:25.0)[true-Van]:62 12 (62.0:53.0)[false-Walker]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:11:12:13:14:15:16::R:Van:17:18:19:20:21:22::R:Van:23:24:25:26:27:29::R:Van:30:31:32:33:34:35:36:38::R:Van:39:40:41:42:43:44:45:46:57::R:Van:56:58:64:50::R:Van:63::R:Van:61:28:37:47::R:Van:48:53:49:52:54:55::R:Van:51::R:Van:59::R:Van:60:62:,100300.77609806217,13.0,501503.88049031084,1506071.6414709324,1560.0,1504511.6414709324,9288.896944415676,1620.4557576448317,23905.89907096718,7960.37905540176,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,90640.25892483816,4,1,2,3,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[true-Van]:4 23 (4.0:55.0)[true-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:11 5 (11.0:87.0)[true-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:5 23 (5.0:29.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[true-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[true-Van]:50 19 (50.0:25.0)[false-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:26 16 (26.0:85.0)[true-Van]:25 26 (25.0:45.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:17 4 (17.0:29.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[true-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[true-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[true-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:63 54 (63.0:51.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:42 3 (42.0:81.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:51 26 (51.0:13.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van::R:Van:2:3:37::R:Van:36::R:Van:4:8:57::R:Van:11:41:53:46:5:6:7::R:Van:52:22:9:48:21:32:45:56:14::R:Van:58:40:12::R:Van:18:15::R:Van:16:50:13:30::R:Van:26::R:Van:25:27:33:34::R:Van:17:59:24:10::R:Van:49:44::R:Van:38:29:19::R:Van:20:23::R:Van:28:39::R:Van:31:63:43:42::R:Van:47:51:35:54:55:64:60:61::R:Van:62:,90640.25892483816,19.0,453201.29462419084,1361883.883872572,2280.0,1359603.883872572,11272.564924023323,NaN,21617.204505913844,7193.671343241124,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,100283.77910204399,4,1,2,4,30 23 (30.0:83.0)[true-Van]:57 18 (57.0:83.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Walker]:17 4 (17.0:29.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:19 16 (19.0:93.0)[false-Walker]:22 4 (22.0:23.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:6 24 (6.0:21.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:42 3 (42.0:81.0)[true-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[true-Van]:21 16 (21.0:51.0)[false-Van]:45 5 (45.0:21.0)[true-Van]:14 8 (14.0:67.0)[false-Walker]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[true-Van]:52 24 (52.0:47.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[true-Van]:46 8 (46.0:71.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[true-Van]:28 2 (28.0:47.0)[true-Van]:33 8 (33.0:51.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:37 3 (37.0:5.0)[true-Van]:44 7 (44.0:63.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van::R:Van:30::R:Van:57:23:16:11::R:Van:26:18:5:9:2:10:27:31::R:Van:13:12:4:15:17:3:8:53::R:Van:7:19:22:32:6:43::R:Van:42:20::R:Van:63:21::R:Van:45:14:58:40:36::R:Van:49:52:39:34:56::R:Van:59:24::R:Van:25:46:38::R:Van:29::R:Van:28:33:41::R:Van:37:44::R:Van:47:48:50:51:35:54::R:Van:55:64:60:61:62:,100283.77910204399,17.0,501418.89551021985,1506296.6865306592,2040.0,1504256.6865306592,8289.670223724197,NaN,23909.47121477237,7959.030087463807,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,90644.68800125313,4,1,3,3,57 18 (57.0:83.0)[true-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[true-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Walker]:48 12 (48.0:9.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[true-Van]:46 8 (46.0:71.0)[true-Van]:27 5 (27.0:35.0)[true-Van]:19 16 (19.0:93.0)[false-Walker]:18 18 (18.0:59.0)[true-Van]:13 9 (13.0:71.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:17 4 (17.0:29.0)[true-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:32 5 (32.0:21.0)[false-Walker]:9 4 (9.0:25.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:42 3 (42.0:81.0)[true-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Walker]:24 8 (24.0:39.0)[true-Van]:63 54 (63.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[true-Van]:47 4 (47.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:14 8 (14.0:67.0)[true-Van]:56 9 (56.0:27.0)[true-Van]:64 8 (64.0:9.0)[false-Walker]:61 11 (61.0:33.0)[false-Walker]:60 5 (60.0:25.0)[false-Walker]:59 15 (59.0:9.0)[false-Walker]:52 24 (52.0:47.0)[false-Walker]:62 12 (62.0:53.0)[false-Walker]:,SOL:R:Van::R:Van:57:11::R:Van:26::R:Van:2:3:4::R:Van:5:6::R:Van:8:37::R:Van:39:40:43:48:12::R:Van:10:16::R:Van:34::R:Van:46::R:Van:27:19::R:Van:18:13:15:7::R:Van:17:22:32:9:30::R:Van:42:25:31:33::R:Van:24:63:38:36:35::R:Van:20:45:41:21:29::R:Van:44:47:51:55:23::R:Van:50:49:28:53:58:54::R:Van:14::R:Van:56:64:61:60:59:52:62:,90644.68800125313,20.0,453223.44000626565,1362070.3200187967,2400.0,1359670.3200187967,7999.644702990985,NaN,21620.16380982217,7194.022857242312,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:4,100530.50574529679,4,1,3,4,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[true-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:11 5 (11.0:87.0)[false-Van]:13 9 (13.0:71.0)[true-Van]:26 16 (26.0:85.0)[true-Van]:52 24 (52.0:47.0)[true-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Walker]:17 4 (17.0:29.0)[false-Van]:32 5 (32.0:21.0)[false-Walker]:42 3 (42.0:81.0)[false-Van]:62 12 (62.0:53.0)[true-Van]:53 5 (53.0:77.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:37 3 (37.0:5.0)[true-Van]:38 8 (38.0:37.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:4 23 (4.0:55.0)[true-Van]:63 54 (63.0:51.0)[true-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:12 18 (12.0:67.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[true-Van]:58 19 (58.0:63.0)[false-Van]:35 12 (35.0:37.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:34 26 (34.0:69.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:30 23 (30.0:83.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-Van]:44 7 (44.0:63.0)[true-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[true-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[true-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:,SOL:R:Van::R:Van:2:3:5:6:7::R:Van:8:9:10::R:Van:57:11::R:Van:13::R:Van:26::R:Van:52:36:27:31:15:17:32:42::R:Van:62:53:14::R:Van:37::R:Van:38:56::R:Van:4::R:Van:63:64:48:54::R:Van:12:16:18:19::R:Van:33:58:35:21::R:Van:22:34:20:28:23:24::R:Van:47:30:25:46::R:Van:44:39::R:Van:40:43:45:41:29::R:Van:49:55:50:51::R:Van:59:60:61:,100530.50574529679,20.0,502652.52872648387,1510357.5861794516,2400.0,1507957.5861794516,8485.8143918951,NaN,23973.929939356374,7978.611567087046,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
