Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:2:3:4,138778.7729766388,3,2,3,4,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Walker]:9 17 (9.0:19.0)[false-Walker]:4 15 (4.0:49.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-Van]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:40 9 (40.0:91.0)[true-Van]:53 9 (53.0:51.0)[true-Van]:,SOL:R:Van:2:3:5:31:42:4:6:7:21::R:City Cargo Bike:54::R:City Cargo Bike:43::R:City Cargo Bike:44::R:Walker:38::R:Walker:9::R:Van:8:10:12:13:15:16:18:19::R:Van:17:20:11:50:22:52::R:City Cargo Bike:35:37:33::R:Van:32:45:23:29:30:34::R:Van:46::R:City Cargo Bike:39::R:Van:36::R:City Cargo Bike:28::R:Van:14::R:City Cargo Bike:26::R:Van:51::R:City Cargo Bike:41::R:City Cargo Bike:47::R:Van:24::R:City Cargo Bike:25::R:City Cargo Bike:49::R:City Cargo Bike:48::R:City Cargo Bike:27::R:Van:40::R:Van:53:,138778.7729766388,26.0,251395.25302151777,933255.203809224,2070.0,931185.203809224,13343.056239309308,2522.5728020425868,17608.588751117433,4743.306660783354,42.0,8.0,0.0,50.0,68.0,4.0,0.0,28.0,36.0,8.0,0.0,56.0,65.0,4.0,0.0,30.0
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:2,50518.14332746647,3,2,4,2,2 24 (2.0:85.0)[true-Van]:26 15 (26.0:7.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[true-Van]:24 5 (24.0:75.0)[true-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:21 2 (21.0:77.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:39 18 (39.0:65.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:17 23 (17.0:53.0)[false-Walker]:40 9 (40.0:91.0)[true-Van]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:15 23 (15.0:21.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-Van]:23 23 (23.0:43.0)[false-Walker]:27 9 (27.0:81.0)[false-Van]:30 16 (30.0:77.0)[true-Van]:47 6 (47.0:15.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:26:49:3:54:4::R:Van:7::R:Van:24:6::R:Van:22:18::R:Van:46:35:5::R:Van:32:11::R:Van:13:37:20:36::R:Van:21::R:Van:8::R:Van:39:31:28:45:10::R:Van:14::R:Van:52:43:17::R:Van:40:38:9:15:41:19::R:Walker:23::R:Van:27::R:Van:30::R:Van:47:25:34:48:44:16:51:12::R:Van:29:33:42:50:53:,50518.14332746647,20.0,236964.16887430294,719473.1257281206,2330.0,717143.1257281206,13444.845960186918,NaN,13574.964636379633,4471.022054232131,95.0,5.0,0.0,0.0,98.0,2.0,0.0,0.0,94.0,6.0,0.0,0.0,97.0,3.0,0.0,0.0
3:2:4:3,51110.87371653522,3,2,4,3,2 24 (2.0:85.0)[true-Van]:26 15 (26.0:7.0)[true-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[true-Van]:24 5 (24.0:75.0)[true-Van]:22 23 (22.0:85.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:21 2 (21.0:77.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:39 18 (39.0:65.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[true-City Cargo Bike]:23 23 (23.0:43.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:30 16 (30.0:77.0)[false-Van]:40 9 (40.0:91.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:26:6:3:54:4::R:Van:7::R:Van:24::R:Van:22:18::R:Van:46:35:5::R:Van:32:11::R:Van:13:37:49:20:36::R:Van:21::R:Van:8::R:Van:39:31:28:45:10::R:Van:14::R:Van:52:43:41:47:33:12::R:Van:15:38:25:48:44:16::R:City Cargo Bike:17::R:Van:23:29:34:19:27::R:Van:9:42:53:50::R:Van:51:30::R:Van:40:,51110.87371653522,20.0,245637.21035319765,743208.4943513843,2330.0,740878.4943513843,11637.954473754377,NaN,14022.801780214799,4634.664346286748,95.0,0.0,0.0,5.0,98.0,0.0,0.0,2.0,96.0,0.0,0.0,4.0,97.0,0.0,0.0,3.0
3:2:4:4,139294.98737152043,3,2,4,4,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[true-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:45 21 (45.0:59.0)[true-Van]:36 2 (36.0:69.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Walker]:29 18 (29.0:81.0)[false-Van]:32 6 (32.0:21.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Walker]:47 6 (47.0:15.0)[false-Van]:11 16 (11.0:69.0)[false-Walker]:4 15 (4.0:49.0)[true-Van]:49 13 (49.0:1.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[true-Van]:20 19 (20.0:21.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:15 23 (15.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:16 4 (16.0:71.0)[false-Walker]:,SOL:R:Van:2:3:5:31:10:37:29::R:Van:54:46:47:15:42:9:14:19::R:City Cargo Bike:43::R:City Cargo Bike:17::R:Van:13:38:50:51:23:40::R:City Cargo Bike:25::R:City Cargo Bike:33:36:21:35::R:Van:45::R:City Cargo Bike:8::R:City Cargo Bike:53::R:Walker:34::R:Van:32::R:City Cargo Bike:22::R:Walker:6::R:Walker:11::R:Van:4::R:Van:49::R:City Cargo Bike:26::R:City Cargo Bike:48::R:City Cargo Bike:39::R:City Cargo Bike:7::R:Van:18::R:Van:20::R:City Cargo Bike:12::R:Van:52::R:City Cargo Bike:41::R:Van:24::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:28::R:Walker:16:,139294.98737152043,32.0,251296.63507221374,934331.2259307968,2370.0,931961.2259307968,10550.00068640083,2041.6144573261865,17628.891055298052,4741.44594475875,34.0,13.0,0.0,53.0,55.0,8.0,0.0,38.0,36.0,7.0,0.0,57.0,57.0,4.0,0.0,38.0
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:1,-1.0,3,3,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:2,37730.663441276636,3,3,0,2,3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:25 12 (25.0:1.0)[true-Van]:33 2 (33.0:41.0)[false-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[true-Van]:48 22 (48.0:1.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:12 8 (12.0:49.0)[false-Walker]:40 9 (40.0:91.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-Van]:22 23 (22.0:85.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[true-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Walker]:36 2 (36.0:69.0)[false-Van]:34 8 (34.0:71.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:54 36 (54.0:51.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:49 13 (49.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:,SOL:R:Van:3:4:5:6:7:8:10::R:Van:2:53:24:27:14:23::R:Van:50:15:39:11::R:Van:25:33:47:41:42::R:Van:29:48:20:13:16::R:Van:9:12:40:30:46:19:38:21:32:22::R:Van:28:35:26::R:Van:51:17:31:36:34::R:Van:37:54:44:18::R:Van:45:49:52:43:,37730.663441276636,10.0,188653.3172063832,567159.9516191497,1200.0,565959.9516191497,15225.414790556355,1178.514658917927,10701.131162625465,3559.4965510638335,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,49111.59350503121,3,3,0,3,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[true-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:40 9 (40.0:91.0)[true-Van]:41 19 (41.0:9.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:51 18 (51.0:95.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:53 9 (53.0:51.0)[true-Van]:,SOL:R:Van:2:3:4:6:7:22:16:19::R:Van:5:8:9:10:11:12:21:31:35::R:Van:38:13:15:17:18:24:14::R:Van:20:50:23:25:26:27:32:36:42::R:Van:54:29:30:34:44:33::R:Van:37:39:28:41:49:43:46:47:52::R:Van:40:45:48::R:Van:51::R:Van:53:,49111.59350503121,9.0,245557.96752515604,737753.9025754682,1080.0,736673.9025754682,14314.261047621429,1333.7311253315975,13919.884954254117,4633.16919858785,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:2,37730.388461945375,3,3,1,2,2 24 (2.0:85.0)[false-Van]:17 23 (17.0:53.0)[true-Van]:33 2 (33.0:41.0)[true-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[true-Van]:6 2 (6.0:87.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:26 15 (26.0:7.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[true-Van]:51 18 (51.0:95.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:9 17 (9.0:19.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[true-Van]:27 9 (27.0:81.0)[true-Van]:19 2 (19.0:89.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van:2::R:Van:17::R:Van:33:4::R:Van:5:6:8:12:15:10:7::R:Van:39:11:41:42:20:13:14::R:Van:26:25:29::R:Van:16:51:18::R:Van:23:9:40:50:30::R:Van:22::R:Van:27:19:47:21:3:24:32:35:28:31:34::R:Van:36:37:38:54:44::R:Van:45:46:48:49:52:43:53:,37730.388461945375,12.0,188651.9423097269,567395.8269291808,1440.0,565955.8269291808,14577.628445370705,1092.961767167175,10705.581640173223,3559.4706096174887,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:3,49113.124070573846,3,3,1,3,2 24 (2.0:85.0)[false-Van]:3 9 (3.0:17.0)[true-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:35 2 (35.0:31.0)[true-Van]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[true-Van]:38 13 (38.0:13.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van:2::R:Van:3:4:5:6:8:9:10::R:Van:11:12:14:15:16:17:18:19::R:Van:20:31:45:22:23::R:Van:13:24:25:21:26:54:27::R:Van:29:30:32:33:34:7::R:Van:35::R:Van:46:37:44::R:Van:36:28::R:Van:52:43:42:41:47::R:Van:40:38:39:48:49:50::R:Van:51:53:,49113.124070573846,12.0,245565.62035286924,738136.8610586077,1440.0,736696.8610586077,14001.671815137684,1238.6501407939888,13927.110586011466,4633.31359156357,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
