Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:0:4,30940.127494977765,4,1,0,4,6 6 (6.0:71.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:43 3 (43.0:90.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:29 21 (29.0:46.0)[true-Van]:30 24 (30.0:28.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:32 16 (32.0:1.0)[false-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van:6:5:35:7:44:2::R:Van:4:41:9:10::R:Van:11:16:14:17:12:33::R:Van:25:18:19:20:43:21:22::R:Van:23:40::R:Van:29:30:13:26:3:31:24:28::R:Van:32:45:34:42:8::R:Van:36:37:39:27:38:15:,30940.127494977765,8.0,154700.6374748888,465061.9124246664,960.0,464101.9124246664,10093.96135054931,1483.632162965323,10569.588918742418,3515.9235789747454,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,27764.260248923078,4,1,1,3,4 12 (4.0:81.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[true-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-Van]:41 23 (41.0:9.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:3 2 (3.0:52.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:14 22 (14.0:56.0)[true-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Walker]:31 11 (31.0:3.0)[true-Van]:26 10 (26.0:60.0)[false-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:,SOL:R:Van:4:5:6:15::R:Van:35:12:33:7:24::R:Van:22:29:25:20:19::R:Van:41:45:23:21:8::R:Van:38:9:16:10::R:Van:11:3:13:37:34:40:43:42::R:Van:2:44:27::R:Van:14:17:39:18::R:Van:31:26:30:32:36:28:,27764.260248923078,9.0,138821.30124461537,417543.9037338461,1080.0,416463.9037338461,7257.731584969202,1204.2731816280798,9489.63417576923,3155.0295737412584,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,30943.864824090608,4,1,1,4,5 20 (5.0:97.0)[true-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:7 17 (7.0:6.0)[false-Walker]:44 18 (44.0:33.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:43 3 (43.0:90.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:25 21 (25.0:1.0)[true-Van]:40 8 (40.0:95.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:41 23 (41.0:9.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Van]:34 11 (34.0:98.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:,SOL:R:Van::R:Van:5:3:6:4:7:44::R:Van:9:10::R:Van:11:16:14:17:12:33:18::R:Van:19:20:43:21:22:23:2::R:Van:24::R:Van:25:40:29:32:30:13::R:Van:26:31:28:41::R:Van:35:34:42:45:8::R:Van:36:37:39:27:15:38:,30943.864824090608,10.0,154719.32412045303,465357.97236135905,1200.0,464157.97236135905,9975.004309590686,NaN,10576.317553667252,3516.3482754648417,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,27787.882893322185,4,1,2,3,30 24 (30.0:28.0)[true-Van]:12 5 (12.0:11.0)[true-Van]:4 12 (4.0:81.0)[false-Walker]:6 6 (6.0:71.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-Van]:7 17 (7.0:6.0)[true-Van]:15 14 (15.0:13.0)[true-Van]:36 22 (36.0:7.0)[true-Van]:35 11 (35.0:6.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:20 2 (20.0:6.0)[true-Van]:43 3 (43.0:90.0)[true-Van]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:24 6 (24.0:40.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-Walker]:27 6 (27.0:27.0)[false-Van]:,SOL:R:Van::R:Van:30::R:Van:12:4:6:32:25:3::R:Van:7::R:Van:15::R:Van:36:35:44:9:31:10::R:Van:11:16:14:17:33:18::R:Van:19::R:Van:20::R:Van:43:21:22:23:39:2::R:Van:24:5:29:41:45:8::R:Van:38:13:37:34:40:42:26:28:27:,27787.882893322185,12.0,138939.41446661094,418258.24339983275,1440.0,416818.24339983275,9545.624866429433,NaN,9505.869168178016,3157.7139651502484,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,30945.217947725,4,1,2,4,5 20 (5.0:97.0)[true-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[true-Van]:35 11 (35.0:6.0)[true-Van]:43 3 (43.0:90.0)[true-Van]:21 24 (21.0:64.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:13 7 (13.0:74.0)[true-Van]:26 10 (26.0:60.0)[false-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:7 17 (7.0:6.0)[true-Van]:24 6 (24.0:40.0)[true-Van]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van::R:Van:5:31:45:44:3::R:Van:9:10::R:Van:11:28:37:34:16:14:27::R:Van:17:6:20:33:18::R:Van:19::R:Van:35::R:Van:43:21:4:22:23:2::R:Van:25:40:29:32:30:12::R:Van:13:26:41:42:8::R:Van:7::R:Van:24::R:Van:36:39:38:15:,30945.217947725,13.0,154726.08973862496,465738.2692158749,1560.0,464178.2692158749,9857.685051065308,NaN,10584.960663997157,3516.5020395142037,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,39037.65506921113,4,1,3,3,6 6 (6.0:71.0)[true-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[true-Van]:21 24 (21.0:64.0)[true-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[true-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[true-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[true-Van]:9 14 (9.0:91.0)[true-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[true-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[true-Walker]:39 17 (39.0:32.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-Van]:44 18 (44.0:33.0)[true-Van]:25 21 (25.0:1.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:,SOL:R:Van::R:Van:6:3::R:Van:10::R:Van:21:43:24::R:Van:22:29:28:36:7::R:Van:35:41:45:16:8::R:Van:18::R:Van:9:38:15::R:Van:20:12::R:Walker:23::R:City Cargo Bike:39::R:Van:32:40:31:19::R:Van:11:13:4:37:34:42:14::R:Van:5:17:30:2::R:Van:44:25:33:26:27:,39037.65506921113,15.0,147343.82831604016,462829.26376012666,1660.0,461169.26376012666,7993.9714956352755,NaN,10518.846903639242,3348.7233708190947,87.0,7.0,0.0,7.0,95.0,2.0,0.0,2.0,75.0,14.0,0.0,11.0,94.0,3.0,0.0,3.0
4:1:3:4,37523.67518300124,4,1,3,4,2 19 (2.0:11.0)[true-Van]:3 2 (3.0:52.0)[true-Van]:12 5 (12.0:11.0)[true-City Cargo Bike]:6 6 (6.0:71.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:4 12 (4.0:81.0)[false-Walker]:22 10 (22.0:87.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Walker]:7 17 (7.0:6.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:23 20 (23.0:75.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[true-Van]:38 22 (38.0:2.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:34 11 (34.0:98.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:21 24 (21.0:64.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:15 14 (15.0:13.0)[false-Van]:27 6 (27.0:27.0)[true-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:28 13 (28.0:15.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[true-Van]:25 21 (25.0:1.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:3::R:City Cargo Bike:12::R:Van:6:5:4:22:31:32:35:20:24::R:Van:7:45:19::R:Van:16:23:43:8::R:Van:9:38:30::R:Van:11:34:13:37:40:42:14::R:Van:17:21:44:18::R:Van:36:15::R:City Cargo Bike:27::R:Van:39:28:10::R:Van:33:25:26::R:Van:41:29:,37523.67518300124,15.0,160386.78027498466,493712.97908096266,1660.0,492052.97908096266,8483.152562766354,NaN,11220.749524567333,3645.1540971587424,87.0,0.0,0.0,13.0,95.0,0.0,0.0,5.0,85.0,0.0,0.0,15.0,98.0,0.0,0.0,2.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,-1.0,4,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:4,61790.028304323125,4,1,4,4,2 19 (2.0:11.0)[true-Van]:3 2 (3.0:52.0)[true-Walker]:24 6 (24.0:40.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[true-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[true-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:21 24 (21.0:64.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[true-Van]:19 21 (19.0:32.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Walker]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:15 14 (15.0:13.0)[false-Van]:18 15 (18.0:36.0)[true-Van]:36 22 (36.0:7.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Walker]:26 10 (26.0:60.0)[true-Van]:41 23 (41.0:9.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Walker:3::R:City Cargo Bike:24::R:Van:31:5:4:35:29::R:Van:22:20::R:City Cargo Bike:14::R:Van:21:6:7::R:Van:45:19::R:Van:23:44:9:10::R:Van:11:33:42::R:Van:12:16:8::R:Walker:38::R:Van:13:37:34:40:43::R:Van:17:15::R:Van:18::R:Van:36:39::R:Van:25:32:27::R:Van:26:41:28:30:,61790.028304323125,19.0,242660.0504121666,756496.1876802795,2000.0,754496.1876802795,9509.98843045304,NaN,17193.095174551807,5515.001145731059,79.0,11.0,0.0,11.0,91.0,5.0,0.0,5.0,79.0,12.0,0.0,9.0,91.0,4.0,0.0,5.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,-1.0,4,2,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:3,27764.707623411618,4,2,0,3,3 2 (3.0:52.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:42 5 (42.0:96.0)[false-Walker]:43 3 (43.0:90.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:,SOL:R:Van:3:4:5:6:7:8:9:10:2::R:Van:11:12:13:14:16:17:18::R:Van:19:21:22:23:40:20:15::R:Van:33:39:28:24:26:27:29::R:Van:30:31:32:34:35:36::R:Van:37:25:38:41:42:43::R:Van:44:45:,27764.707623411618,7.0,138823.5381170581,417310.61435117427,840.0,416470.61435117427,11886.75264403408,1234.3211632911075,9484.33214434487,3155.0804117513208,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
