Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:3:2:3,71541.70135548945,4,3,2,3,12 19 (12.0:7.0)[false-Van]:4 7 (4.0:7.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:5 11 (5.0:1.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[true-Van]:35 9 (35.0:31.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-Van]:6 9 (6.0:49.0)[true-Van]:58 22 (58.0:89.0)[true-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:46 48 (46.0:53.0)[true-Van]:48 17 (48.0:41.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:,SOL:R:Van:12::R:Van:4::R:Van:60:5:14::R:Van:20:49::R:Van:27:2::R:Van:25::R:Van:35::R:Van:8:50::R:Van:6::R:Van:58:10:38:7:56:9:34:47:36::R:Van:43:3:17:16:11:13:31:15::R:Van:18:19:21:22:23:24:26:28::R:Van:29:30:33:37:54:39:40::R:Van:41:42:44:45::R:Van:46:48:51:52::R:Van:32:53:55:57:59:,71541.70135548945,16.0,357708.5067774473,1075045.520332342,1920.0,1073125.520332342,16059.793107972566,1351.6309089491524,18221.11051410749,6062.856047075378,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:2:4,83468.50455137927,4,3,2,4,2 16 (2.0:33.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:26 18 (26.0:19.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:6 9 (6.0:49.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[true-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-Van]:41 11 (41.0:15.0)[true-Van]:51 4 (51.0:63.0)[true-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:36 5 (36.0:59.0)[true-Van]:39 14 (39.0:63.0)[true-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Walker]:43 20 (43.0:57.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:52 24 (52.0:95.0)[true-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:,SOL:R:Van:2:28:3:5:7:8:12::R:Van:9:10:49:11:13::R:Van:14:15:4:16:22:18:19:20:21:23::R:Van:25:26:27:33:29:30::R:Van:31:32:34:56::R:Van:6:38:50::R:Van:47:45:17::R:Van:60::R:Van:41::R:Van:51:58::R:Van:48:35:54:24::R:Van:46:55::R:Van:36::R:Van:39:40:44:43::R:Van:42::R:Van:52:57:53:59:37:,83468.50455137927,16.0,417342.5227568963,1253947.568270689,1920.0,1252027.568270689,17907.357773096857,1398.8395725811586,21253.348614757444,7073.602080625361,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:0,-1.0,4,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:1,-1.0,4,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:2,-1.0,4,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:3,71534.56895530406,4,3,3,3,14 20 (14.0:81.0)[true-Van]:20 3 (20.0:57.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-Van]:41 11 (41.0:15.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[true-Van]:5 11 (5.0:1.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[true-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:28 2 (28.0:85.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:30 17 (30.0:83.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[true-Van]:56 9 (56.0:61.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Van]:54 21 (54.0:3.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:53 18 (53.0:55.0)[true-Van]:42 21 (42.0:31.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[true-Van]:43 20 (43.0:57.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:19 2 (19.0:33.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[true-Van]:,SOL:R:Van::R:Van:14:20:6:50:41:9:22:10:2::R:Van:4:5:7::R:Van:8:11:3::R:Van:13:46:29:15::R:Van:16:38:17::R:Van:18::R:Van:28:35:21::R:Van:24:40::R:Van:27:51:36:23:25::R:Van:26:30::R:Van:31:56:44:32::R:Van:34:33:37::R:Van:39::R:Van:54:55::R:Van:53:42::R:Van:58:43:45::R:Van:60:49:12::R:Van:47:52:57:48:19::R:Van:59:,71534.56895530406,20.0,357672.8447765203,1075418.534329561,2400.0,1073018.534329561,15939.051776053335,NaN,18227.432785246798,6062.251606381699,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:4,84691.43370156473,4,3,3,4,60 23 (60.0:65.0)[true-Van]:14 20 (14.0:81.0)[false-Van]:49 42 (49.0:45.0)[true-Van]:27 19 (27.0:83.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:47 1 (47.0:15.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[true-Van]:4 7 (4.0:7.0)[true-Van]:43 20 (43.0:57.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:21 1 (21.0:11.0)[true-Van]:22 5 (22.0:3.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:42 21 (42.0:31.0)[true-Van]:41 11 (41.0:15.0)[true-Van]:51 4 (51.0:63.0)[true-Van]:48 17 (48.0:41.0)[true-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:36 5 (36.0:59.0)[true-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Walker]:52 24 (52.0:95.0)[true-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:60:14::R:Van:49::R:Van:27:2:25::R:Van:45::R:Van:8:50:20:56:5:6:58:38:7::R:Van:9:34:12:47:30:15::R:Van:16::R:Van:4:43:3:10:11:13:17:18::R:Van:54:19::R:Van:21:22:23:24:26:28:29:31::R:Van:32:33::R:Van:42::R:Van:41::R:Van:51::R:Van:48:35::R:Van:46:55::R:Van:36:39:40:44::R:Van:52:57:53:59:37:,84691.43370156473,19.0,423457.16850782366,1272651.505523471,2280.0,1270371.505523471,17508.959290320636,NaN,21570.364500397813,7177.240144200401,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:4:0,-1.0,4,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:1,-1.0,4,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:2,-1.0,4,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:3,79822.29715523245,4,3,4,3,14 20 (14.0:81.0)[true-Van]:50 2 (50.0:13.0)[false-Van]:35 9 (35.0:31.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-Walker]:6 9 (6.0:49.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[true-Van]:7 17 (7.0:21.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:11 6 (11.0:45.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[true-Van]:15 13 (15.0:37.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[true-Van]:55 11 (55.0:47.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[true-Van]:27 19 (27.0:83.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-Van]:53 18 (53.0:55.0)[true-Van]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[true-Van]:31 9 (31.0:1.0)[true-Van]:59 9 (59.0:45.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:33 2 (33.0:83.0)[true-Van]:37 9 (37.0:29.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[true-Van]:54 21 (54.0:3.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[true-Van]:29 17 (29.0:19.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[true-Walker]:43 20 (43.0:57.0)[true-Van]:12 19 (12.0:7.0)[true-Walker]:47 1 (47.0:15.0)[false-Van]:49 42 (49.0:45.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:,SOL:R:Van::R:Van:14:50:35:20:48:6:41:9:22::R:Van:10:2::R:Van:4::R:Van:7::R:Van:8:11::R:Van:13:46:5::R:Van:3:15::R:Van:16:55:38:17::R:Van:18:19::R:Van:28:21::R:Van:24:27:51:40:36:23::R:Van:53:25::R:Van:26::R:Van:31:59:56:44:32:34::R:Van:33:37::R:Van:39:54:30:42::R:Van:58:29::R:Walker:45::R:Van:43::R:Walker:12::R:Van:47::R:Van:49:52:60::R:Van:57:,79822.29715523245,24.0,361849.32096731843,1103192.8288254926,2740.0,1100452.8288254926,15898.016918262418,NaN,18698.18353941513,6133.039338429126,92.0,8.0,0.0,0.0,97.0,3.0,0.0,0.0,91.0,9.0,0.0,0.0,96.0,4.0,0.0,0.0
4:3:4:4,105437.6369243144,4,3,4,4,12 19 (12.0:7.0)[true-Van]:4 7 (4.0:7.0)[true-Van]:60 23 (60.0:65.0)[true-Van]:5 11 (5.0:1.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[true-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[true-Van]:8 21 (8.0:79.0)[true-Van]:50 2 (50.0:13.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:58 22 (58.0:89.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-Van]:45 18 (45.0:21.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[true-Van]:10 10 (10.0:85.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:48 17 (48.0:41.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-Van]:17 11 (17.0:15.0)[false-Walker]:16 5 (16.0:69.0)[false-Walker]:34 6 (34.0:41.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Walker]:18 24 (18.0:89.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:37 9 (37.0:29.0)[true-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[true-Van]:46 48 (46.0:53.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[true-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-Van]:26 18 (26.0:19.0)[true-Van]:53 18 (53.0:55.0)[true-Van]:21 1 (21.0:11.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[true-Van]:39 14 (39.0:63.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-Van]:41 11 (41.0:15.0)[true-Van]:19 2 (19.0:33.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[true-Van]:33 2 (33.0:83.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[true-Van]:54 21 (54.0:3.0)[true-City Cargo Bike]:51 4 (51.0:63.0)[true-Van]:57 18 (57.0:85.0)[false-Van]:,SOL:R:Van::R:Van:12::R:Van:4::R:Van:60:5:14::R:Van:20:49::R:Van:27:2:25::R:Van:35::R:Van:8:50:56:6:58:38:7:45::R:City Cargo Bike:59::R:Van:28:10:11:48:13:22:9:17:16::R:City Cargo Bike:34:3::R:Van:18:55::R:Van:37:52:47:36::R:Van:29:46:43::R:City Cargo Bike:44::R:City Cargo Bike:24::R:Van:40::R:Van:26::R:Van:53:21::R:Van:30:39:15::R:Van:41:19::R:Van:23:33:31:32::R:Van:42::R:City Cargo Bike:54::R:Van:51:57:,105437.6369243144,25.0,408367.74293042195,1275281.4054677258,2650.0,1272631.4054677258,18217.412276839557,NaN,21614.939075724167,6921.4871683122365,80.0,0.0,0.0,20.0,90.0,0.0,0.0,10.0,77.0,0.0,0.0,23.0,90.0,0.0,0.0,10.0
4:4:0:0,-1.0,4,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:1,-1.0,4,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:2,-1.0,4,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:3,-1.0,4,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:4,-1.0,4,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:0,-1.0,4,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:1,-1.0,4,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:2,-1.0,4,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:3,74476.72713671417,4,4,1,3,12 19 (12.0:7.0)[true-Van]:4 7 (4.0:7.0)[true-Van]:60 23 (60.0:65.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:20 3 (20.0:57.0)[true-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-Van]:2 16 (2.0:33.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:26 18 (26.0:19.0)[true-Van]:29 17 (29.0:19.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:31 9 (31.0:1.0)[true-Van]:32 11 (32.0:15.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:59 9 (59.0:45.0)[true-Van]:,SOL:R:Van::R:Van:12::R:Van:4:60:5:14::R:Van:20:49:27:2:3:6::R:Van:7:9:10:8:58::R:Van:13:15:16:17:18:19:21:11:28:22:33::R:Van:39:24:25::R:Van:26:29:30:38::R:Van:31:32:34:35:36:37:40:41:42::R:Van:43:44:45::R:Van:46:47:48:23:50:51::R:Van:52:53:54:55:56::R:Van:57::R:Van:59:,74476.72713671417,14.0,372383.6356835708,1118830.9070507125,1680.0,1117150.9070507125,21102.319933612755,NaN,18963.23571272394,6311.587045484251,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:1:4,-1.0,4,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:0,-1.0,4,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:1,-1.0,4,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:2,-1.0,4,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
