Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:1:4:2,36909.402482945385,2,1,4,2,13 21 (13.0:27.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:9 3 (9.0:27.0)[true-Van]:32 2 (32.0:37.0)[true-Van]:10 20 (10.0:27.0)[false-Walker]:16 14 (16.0:53.0)[true-Van]:31 1 (31.0:3.0)[false-Walker]:35 6 (35.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:25 22 (25.0:75.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:13::R:Van:22::R:Van:6:17::R:Van:3:21:4:18:2:27::R:Van:9::R:Van:32:10::R:Van:16:31::R:Van:35:23:28:5::R:Van:15::R:Van:7::R:Van:25:8:33:36:38:14::R:Van:39:12:24:19:20::R:Van:11:30:37:34:29:26:,36909.402482945385,14.0,184547.01241472695,555321.0372441809,1680.0,553641.0372441809,9156.325879389344,NaN,14613.711506425814,4856.500326703341,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:4:3,94703.46600027228,2,1,4,3,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:8 15 (8.0:81.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[true-Van]:10 20 (10.0:27.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Walker]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:23 20 (23.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:,SOL:R:Van:2:3:4:17:6:8:11:38::R:City Cargo Bike:7::R:Van:19:12:35:34:23:33:36::R:City Cargo Bike:5::R:Van:22::R:City Cargo Bike:24::R:Van:37::R:City Cargo Bike:13::R:Van:14::R:City Cargo Bike:10::R:Van:20::R:Van:16::R:City Cargo Bike:32:18::R:City Cargo Bike:30:21::R:City Cargo Bike:26::R:City Cargo Bike:15::R:Van:31::R:City Cargo Bike:25::R:Van:27::R:City Cargo Bike:39::R:City Cargo Bike:28::R:Walker:9::R:Walker:29:,94703.46600027228,23.0,222734.2805880258,770296.0615294116,1780.0,768516.0615294116,8378.136380742742,1618.7677065635319,20270.948987616095,5861.428436526995,39.0,9.0,0.0,52.0,58.0,5.0,0.0,37.0,47.0,6.0,0.0,47.0,52.0,6.0,0.0,42.0
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1,29742.081202511014,2,2,0,1,2 5 (2.0:43.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:19 13 (19.0:25.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:29 24 (29.0:21.0)[false-Walker]:,SOL:R:Van:2:10:6:22:17:3:4:9::R:Van:7:8:11:12:13:14::R:Van:15:16:18:32::R:Van:25:23:21::R:Van:5:31:26:20:28:35:36:38::R:Van:27:33:19:24:30:37:34::R:Van:39:29:,29742.081202511014,7.0,148710.40601255506,446971.21803766524,840.0,446131.21803766524,11887.53467381376,1078.7663539342295,11762.400474675402,3913.4317371725015,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:2,36885.641919988535,2,2,0,2,2 5 (2.0:43.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:3 24 (3.0:79.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:38 4 (38.0:97.0)[true-Van]:,SOL:R:Van::R:Van:2:33:37:10:9:3::R:Van:5:7:8:27:11:12:14::R:Van:15:16:19:20:6:35:21:22::R:Van:23:24:39:25:26:28::R:Van:29:18:30:31:17:32:13:34:36:4::R:Van:38:,36885.641919988535,7.0,184428.2095999427,554124.628799828,840.0,553284.628799828,13083.782821204726,NaN,14582.227073679684,4853.373936840598,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1,29741.72265587692,2,2,1,1,22 3 (22.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:4 3 (4.0:93.0)[false-Walker]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:15 24 (15.0:7.0)[true-Van]:31 1 (31.0:3.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:22:6:26:17:9::R:Van:16:25:23:32:8:33:4:2::R:Van:5:35::R:Van:28:20::R:Van:7:36:38:14::R:Van:10:13:39:24:27:12::R:Van:11:3:18:21:34:29:19::R:Van:15::R:Van:31:30:37:,29741.72265587692,9.0,148708.61327938462,447205.8398381539,1080.0,446125.8398381539,10851.059209693842,1240.0617857060302,11768.574732582998,3913.384559983806,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,36885.08857069532,2,2,1,2,2 5 (2.0:43.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:14 3 (14.0:15.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:31 1 (31.0:3.0)[true-Van]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:2:10:16:25:23::R:Van:6:8:9::R:Van:5:15:26:4:20:30:7:32::R:Van:28:33:36:38:22::R:Van:14:13:21:39:24:19::R:Van:31:27:12::R:Van:11:17:3:18:29:34:35::R:Van:37:,36885.08857069532,8.0,184425.4428534766,554236.3285604299,960.0,553276.3285604299,11677.365292575621,1208.0943989333857,14585.166541063943,4853.301127723068,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,29741.72265587692,2,2,2,1,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Walker]:4 3 (4.0:93.0)[false-Walker]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:35 6 (35.0:75.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Walker]:24 16 (24.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:15 24 (15.0:7.0)[true-Van]:31 1 (31.0:3.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:22:6:26:17:9::R:Van:16:25:23:32:8:33:4:2::R:Van:5:35::R:Van:28:20::R:Van:7:36:38:14::R:Van:10:13:39:24:27:12::R:Van:11:3:18:21:34:29:19::R:Van:15::R:Van:31:30:37:,29741.72265587692,10.0,148708.61327938462,447325.8398381539,1200.0,446125.8398381539,10851.059209693842,NaN,11771.73262731984,3913.384559983806,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,36884.696438536295,2,2,2,2,2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-Walker]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[true-Van]:12 9 (12.0:31.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:19 13 (19.0:25.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:26 10 (26.0:3.0)[false-Walker]:31 1 (31.0:3.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:5 20 (5.0:13.0)[false-Walker]:36 24 (36.0:93.0)[false-Walker]:15 24 (15.0:7.0)[false-Van]:,SOL:R:Van::R:Van:2:9::R:Van:16:25:14:30:23:24::R:Van:28:6:13::R:Van:39:17:3:27:4:7:18::R:Van:35::R:Van:12:34:11:8:32:10:29::R:Van:19:20:21::R:Van:22:38:26::R:Van:31::R:Van:37:33:5:36:15:,36884.696438536295,11.0,184423.48219268146,554590.4465780444,1320.0,553270.4465780444,10836.13365456172,NaN,14594.485436264327,4853.249531386355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,95052.38167083295,2,2,2,3,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:4 3 (4.0:93.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:23 20 (23.0:93.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:20 5 (20.0:1.0)[true-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:13 21 (13.0:27.0)[false-Van]:17 6 (17.0:75.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:19 13 (19.0:25.0)[false-Walker]:27 12 (27.0:51.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:29 24 (29.0:21.0)[false-Walker]:24 16 (24.0:41.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van:2:3:4:8:9:34:28:38:39:12:32::R:Walker:30::R:Van:16:10:5:13:21:35::R:Walker:23::R:Van:20:7:6:24:37::R:City Cargo Bike:15::R:City Cargo Bike:36::R:City Cargo Bike:22:14:31::R:Van:11::R:City Cargo Bike:26::R:Van:25::R:Van:17::R:Walker:33::R:Walker:19::R:Van:27::R:City Cargo Bike:18::R:Walker:29:,95052.38167083295,17.0,222588.38621422206,770174.5674986433,1340.0,768834.5674986433,12392.571271874765,3004.2444885571063,20267.751776280085,5857.589110900581,41.0,29.0,0.0,29.0,68.0,13.0,0.0,18.0,47.0,30.0,0.0,23.0,69.0,16.0,0.0,15.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,29742.182806213576,2,2,3,1,2 5 (2.0:43.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:8 15 (8.0:81.0)[true-Van]:19 13 (19.0:25.0)[false-Walker]:4 3 (4.0:93.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:20 5 (20.0:1.0)[true-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[true-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:22 3 (22.0:1.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:14 3 (14.0:15.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:17 6 (17.0:75.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:,SOL:R:Van::R:Van:2:10:25:23:6::R:Van:13::R:Van:8:19:4:34::R:Van:20:31:9::R:Van:39:15::R:Van:28:36:38:3:12::R:Van:11:22::R:Van:27:14::R:Van:16:26:24:5::R:Van:17:33:18:21:7::R:Van:32:30:35:37:29:,29742.182806213576,12.0,148710.91403106786,447572.74209320365,1440.0,446132.74209320365,10002.659585530653,NaN,11778.230055084307,3913.4451060807332,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:2,36884.73469561494,2,2,3,2,22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Van]:16 14 (16.0:53.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:14 3 (14.0:15.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-Walker]:5 20 (5.0:13.0)[true-Van]:27 12 (27.0:51.0)[true-Van]:12 9 (12.0:31.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:32 2 (32.0:37.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:22:6::R:Van:17:2:9::R:Van:11:16:34:25:23:8:4:14::R:Van:15:26:20::R:Van:7::R:Van:28:33:36:38:10::R:Van:13:39:24:19::R:Van:5::R:Van:27:12:3::R:Van:18:21:29::R:Van:31:32:30:35:37:,36884.73469561494,12.0,184423.67347807475,554711.0204342242,1440.0,553271.0204342242,10624.936440040186,NaN,14597.658432479584,4853.254565212494,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
