Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:1:3:4,52849.81622963127,4,1,3,4,3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:10 10 (10.0:77.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[true-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:33 12 (33.0:59.0)[false-Walker]:19 9 (19.0:3.0)[false-Walker]:24 18 (24.0:81.0)[false-Van]:23 22 (23.0:49.0)[true-Van]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[true-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:31:21:7::R:Van:35:15::R:Van:2:28:18::R:Van:5:20:12:6::R:Van:14:39:42:13:8:10::R:Van:9:11:22::R:Van:4:46:37:45::R:Van:34:25:40::R:Van:16:17:29::R:Van:30:33:19:24::R:Van:23::R:Van:26::R:Van:27:32::R:Van:38:36:41:43:44:,52849.81622963127,16.0,264249.0811481563,794667.2434444692,1920.0,792747.2434444692,7591.907601476898,NaN,17659.27207654376,5872.2018032923625,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:0,-1.0,4,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:1,-1.0,4,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:2,-1.0,4,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:4:3,42291.55076852201,4,1,4,3,2 12 (2.0:7.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:7 13 (7.0:93.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:13 24 (13.0:27.0)[true-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:24 18 (24.0:81.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:35 7 (35.0:9.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:27 24 (27.0:91.0)[false-Van]:44 20 (44.0:91.0)[true-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:22::R:Van:23::R:Van:4::R:Van:7::R:Van:9:28:37:46:45:10::R:Van:34:26:25:11:8::R:Van:13:15::R:Van:16:17:29::R:Van:19:21:40:33:5::R:Van:14:3::R:Van:6::R:Van:24:43:35:12:20::R:Van:39:31::R:Van:42:27::R:Van:44:30:32:36:18::R:Van:41:38:,42291.55076852201,17.0,211457.75384261002,636413.26152783,2040.0,634373.26152783,8883.245901521372,NaN,14142.516922840667,4699.061196502445,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:4:4,52961.635421735664,4,1,4,4,3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:26 20 (26.0:21.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:30 20 (30.0:27.0)[true-Van]:33 12 (33.0:59.0)[false-Walker]:19 9 (19.0:3.0)[false-Walker]:24 18 (24.0:81.0)[false-Van]:23 22 (23.0:49.0)[true-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:3::R:Van:31:21:7::R:Van:35:15::R:Van:2:8:22::R:Van:26::R:Van:4::R:Van:9:46:37:45:10::R:Van:34:25::R:Van:11:40:20:13::R:Van:16:17:12:29::R:Van:14::R:Van:30:33:19:24::R:Van:23:5::R:Van:27::R:Van:28:39:32:6::R:Van:38:36:41:42:18::R:Van:43:44:,52961.635421735664,18.0,264808.1771086783,796584.531326035,2160.0,794424.531326035,8167.382463960854,NaN,17701.87847391189,5884.62615797063,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:0,-1.0,4,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:1,-1.0,4,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:0:2,41529.168082942146,4,2,0,2,2 12 (2.0:7.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[true-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:3::R:Van:4:5:6:8:9:10:11:12::R:Van:13:14:15:16:17::R:Van:18:31:7:28:22:46:37:45::R:Van:34:25:40:35:29:24:19:21:33::R:Van:23:26:27:39:20:30::R:Van:32:38:36:41:42:43::R:Van:44:,41529.168082942146,8.0,207645.84041471075,623897.5212441322,960.0,622937.5212441322,12238.01413216236,1430.6102993699583,13864.389360980715,4614.352009215794,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:3,41836.59069790726,4,2,0,3,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[true-Van]:3 26 (3.0:77.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:,SOL:R:Van:2:8:12:14:4:9:46:10::R:Van:34:25::R:Van:11:3:5:31:6:7::R:Van:13:15:16:17:18:19::R:Van:20:21:22:23:24:26::R:Van:27:28:29:30:32:33:39::R:Van:44:35:36:37:38:40::R:Van:41:42:43:45:,41836.59069790726,8.0,209182.95348953633,628508.8604686089,960.0,627548.8604686089,12350.46635701566,1268.8355896190455,13966.863565969086,4648.510077545252,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:0:4,65544.18295607745,4,2,0,4,2 12 (2.0:7.0)[true-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[true-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:41 13 (41.0:3.0)[true-Van]:42 6 (42.0:33.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:,SOL:R:Van:2:3:4:5:6:7:8:29:39::R:Van:9:10:11:12:13:14:15:17::R:Van:16:18:19:20:21:23:34:37:46::R:Van:24:25:27:28:30:35::R:City Cargo Bike:26::R:Van:31:32:22:33:36:38:42::R:Van:44:40::R:Van:41::R:Van:45::R:City Cargo Bike:43:,65544.18295607745,10.0,258729.21301885217,804844.3197611704,1060.0,803784.3197611704,12702.377020894894,2030.0998116111823,17885.42932802601,5749.538067085604,80.0,0.0,0.0,20.0,96.0,0.0,0.0,4.0,79.0,0.0,0.0,21.0,93.0,0.0,0.0,7.0
4:2:1:0,-1.0,4,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:1,-1.0,4,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:1:2,41526.71517116867,4,2,1,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:40 17 (40.0:47.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:4::R:Van:9:3::R:Van:5:23:6:7:33:10:11::R:Van:12:13:14:15:16:17::R:Van:18:19:20:21:22:24:25::R:Van:26:27:28:29:30:31::R:Van:32:34:35:36:37::R:Van:45:40:46:39:38:41:42::R:Van:43:44:,41526.71517116867,10.0,207633.57585584332,624100.72756753,1200.0,622900.72756753,11107.474073978123,NaN,13868.905057056223,4614.079463463185,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:3,41814.11036126685,4,2,1,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4::R:Van:9:46:10::R:Van:16:3::R:Van:15::R:Van:34:25:23:22:37::R:Van:45:11:40:13:17:35::R:Van:29:14:19:21:7:24:33:26::R:Van:5:27:28:39:20:30::R:Van:31:32:6:38:36:41:42::R:Van:18:43:44:,41814.11036126685,11.0,209070.55180633423,628531.6554190028,1320.0,627211.6554190028,11728.423219218226,NaN,13967.370120422283,4646.012262362983,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:1:4,52847.315185926724,4,2,1,4,2 12 (2.0:7.0)[true-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:32 13 (32.0:21.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:5:6:7:8::R:Van:9:10:11:12:13:14:15::R:Van:16:17:40:18:19:20:21::R:Van:46::R:Van:34::R:Van:32:22:36::R:Van:37:45:25:35::R:Van:29:24:33:23:26:31::R:Van:27:28:30:39:38:41:42::R:Van:43:44:,52847.315185926724,11.0,264236.5759296336,794029.7277889008,1320.0,792709.7277889008,11087.896412570071,NaN,17645.105061975573,5871.923909547413,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:2:2:0,-1.0,4,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:1,-1.0,4,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:2:2:2,41525.472261102,4,2,2,2,9 7 (9.0:35.0)[true-Van]:2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:13 24 (13.0:27.0)[true-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:7 13 (7.0:93.0)[true-Van]:33 12 (33.0:59.0)[true-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:9::R:Van:2:8:22:4:46:25:35:45::R:Van:10::R:Van:34:26:11:40:14::R:Van:13:15::R:Van:16:17:29::R:Van:19:21:31::R:Van:7::R:Van:33:23:24:5:27::R:Van:28:37:39:20:30:32:6:38::R:Van:36:12:41:42:18:43::R:Van:44:3:,41525.472261102,13.0,207627.36130551,624442.0839165301,1560.0,622882.0839165301,10872.866681756943,NaN,13876.49075370067,4613.941362344667,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
