Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:3:3,80286.76937189768,2,4,3,3,3 3 (3.0:39.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:21 13 (21.0:71.0)[false-Walker]:16 5 (16.0:55.0)[true-Van]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[true-Van]:11 5 (11.0:47.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:Van:3:5:10:28:19:12:6:7:34:32::R:City Cargo Bike:13::R:City Cargo Bike:4::R:Walker:21::R:Van:16:22:26:23:24:33::R:Van:25::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:9::R:Van:20::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:30::R:Van:8::R:City Cargo Bike:14::R:City Cargo Bike:15::R:Van:2::R:Van:11::R:City Cargo Bike:29:,80286.76937189768,19.0,145424.17116268806,540116.3837667843,1440.0,538676.3837667843,14072.577368023067,1779.3685955347219,16367.16314444801,4406.793065536001,37.0,5.0,0.0,58.0,64.0,3.0,0.0,33.0,36.0,3.0,0.0,61.0,57.0,3.0,0.0,40.0
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:2,39702.18310598834,2,4,4,2,10 13 (10.0:21.0)[true-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-Van]:2 23 (2.0:67.0)[true-Van]:19 9 (19.0:49.0)[true-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:6 15 (6.0:91.0)[false-Walker]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:7 24 (7.0:55.0)[true-Van]:28 3 (28.0:71.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:27 20 (27.0:89.0)[false-Van]:31 19 (31.0:87.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:10:21::R:Van:12:9::R:Van:24::R:Van:2::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van:3:30:4:6:33:34:22::R:City Cargo Bike:18::R:Van:5::R:Van:7::R:Van:28:23:11:15::R:Van:17:20:26:25:16::R:Van:27::R:Van:31:32:29:13:8:,39702.18310598834,15.0,137193.3885038796,437697.17632206355,1590.0,436107.17632206355,13997.219098259413,NaN,13263.550797638289,4157.375409208473,80.0,0.0,0.0,20.0,91.0,0.0,0.0,9.0,69.0,0.0,0.0,31.0,92.0,0.0,0.0,8.0
2:4:4:3,81744.102073413,2,4,4,3,10 13 (10.0:21.0)[true-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Walker]:22 16 (22.0:31.0)[true-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:12 7 (12.0:51.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[true-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:2 23 (2.0:67.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[true-Walker]:19 9 (19.0:49.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[true-Van]:23 13 (23.0:27.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:17 24 (17.0:35.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:31 19 (31.0:87.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van:10:34:33:5:9:27:32::R:City Cargo Bike:13::R:City Cargo Bike:4::R:City Cargo Bike:18::R:Walker:21::R:Van:22:23:15:20:26:8::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:7::R:City Cargo Bike:12::R:Van:3::R:City Cargo Bike:6::R:Van:25::R:City Cargo Bike:2::R:Walker:24::R:City Cargo Bike:19::R:City Cargo Bike:14::R:Van:28::R:City Cargo Bike:11::R:Van:17::R:Walker:16::R:Van:31:,81744.102073413,22.0,144472.011219702,540775.4333180512,1660.0,539115.4333180512,13483.13742506886,1808.4631276248692,16387.134342971247,4377.939733930363,36.0,14.0,0.0,50.0,58.0,9.0,0.0,33.0,35.0,9.0,0.0,56.0,60.0,9.0,0.0,31.0
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:2,29101.679981786838,3,0,0,2,3 3 (3.0:39.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-Van]:21 13 (21.0:71.0)[false-Walker]:31 19 (31.0:87.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-Van]:4 24 (4.0:3.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[true-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:26 23 (26.0:23.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:5 15 (5.0:97.0)[true-Van]:6 15 (6.0:91.0)[false-Van]:9 25 (9.0:57.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:28 3 (28.0:71.0)[true-Van]:33 15 (33.0:1.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:,SOL:R:Van:3:10:13:19:21:31::R:Van:25:17:18:20:4::R:Van:8:14:30:15:2:27::R:Van:11:29:7:26:23:22::R:Van:5:6:9:12:34:24:16::R:Van:28:33:32:,29101.679981786838,6.0,145508.39990893417,437245.19972680253,720.0,436525.19972680253,5349.325854615882,875.6614195339183,13249.854537175834,4409.345451785884,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:3,35897.21547265305,3,0,0,3,24 24 (24.0:67.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[true-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:28 3 (28.0:71.0)[true-Van]:26 23 (26.0:23.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:Van:24:27:21:30:9::R:Van:2:19:14:32:22:3:4::R:Van:5:6:31:7:8:13::R:Van:25:10:11:12:18::R:Van:15:16:17:20:23::R:Van:28:26:34:29:33:,35897.21547265305,6.0,179486.07736326524,539178.2320897958,720.0,538458.2320897958,5383.94817007151,806.0432407755792,16338.734305751386,5438.972041311068,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:2,29091.370323248044,3,0,1,2,3 3 (3.0:39.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Walker]:22 16 (22.0:31.0)[true-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[true-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:9 25 (9.0:57.0)[false-Walker]:20 16 (20.0:29.0)[true-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Walker]:15 13 (15.0:63.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[true-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:23 13 (23.0:27.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:33 15 (33.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:3:10:13::R:Van:4:18:21::R:Van:22:6:25:28::R:Van:17:19:2:9::R:Van:20:31:27:8::R:Van:12:30:24:14:7:15::R:Van:5:11:16::R:Van:26:23:34:29:32:33:,29091.370323248044,8.0,145456.85161624022,437330.5548487206,960.0,436370.5548487206,5252.496197567091,1056.0280097774457,13252.441056021837,4407.78338231031,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:1:3,35877.512723217675,3,0,1,3,27 20 (27.0:89.0)[false-Van]:21 13 (21.0:71.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Walker]:2 23 (2.0:67.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:14 14 (14.0:43.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:15 13 (15.0:63.0)[true-Van]:12 7 (12.0:51.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:32 4 (32.0:19.0)[false-Walker]:33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:,SOL:R:Van:27:21:30:9:24::R:Van:2:19:14:22:3:4::R:Van:5:6:31:7:8:13::R:Van:25:10::R:Van:15:12:18:11:16:17:20:23::R:Van:26:28::R:Van:29:32:33:34:,35877.512723217675,7.0,179387.56361608833,539002.690848265,840.0,538162.690848265,5134.003257725029,1055.7484341262532,16333.414874189848,5435.986776245101,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:2:2,29089.09511524457,3,0,2,2,4 24 (4.0:3.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:24 24 (24.0:67.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:31 19 (31.0:87.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:21 13 (21.0:71.0)[true-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:16 5 (16.0:55.0)[true-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van:4:22:17:2::R:Van:26:29:12:24::R:Van:33:32:13:10:3::R:Van:19::R:Van:31:5:6:15::R:Van:21:27:28::R:Van:25:18:9::R:Van:20:30:34::R:Van:7:14:11:23::R:Van:16:8:,29089.09511524457,10.0,145445.47557622287,437536.4267286686,1200.0,436336.4267286686,5325.881148182563,971.1889769956672,13258.679597838443,4407.4386538249355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:2:3,35874.18587022993,3,0,2,3,3 3 (3.0:39.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:2 23 (2.0:67.0)[true-Van]:34 1 (34.0:55.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:,SOL:R:Van:3:20:10:13:4::R:Van:21:22:5:6::R:Van:25:17:18:9::R:Van:7:12:23:14::R:Van:11:15::R:Van:19:24:26:16::R:Van:2::R:Van:34:27:30:28:31:8::R:Van:33:32::R:Van:29:,35874.18587022993,10.0,179370.92935114965,539312.788053449,1200.0,538112.788053449,5405.830583331261,1041.2587551490785,16342.811759195425,5435.482707610596,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:3:2,29089.09511524457,3,0,3,2,4 24 (4.0:3.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:26 23 (26.0:23.0)[true-Van]:29 15 (29.0:19.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-Walker]:24 24 (24.0:67.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:31 19 (31.0:87.0)[true-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-Van]:21 13 (21.0:71.0)[true-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-Van]:25 20 (25.0:87.0)[true-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[true-Van]:30 12 (30.0:65.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Van]:7 24 (7.0:55.0)[true-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-Van]:16 5 (16.0:55.0)[true-Van]:8 7 (8.0:55.0)[false-Van]:,SOL:R:Van::R:Van:4:22:17:2::R:Van:26:29:12:24::R:Van:33:32:13:10:3::R:Van:19::R:Van:31:5:6:15::R:Van:21:27:28::R:Van:25:18:9::R:Van:20:30:34::R:Van:7:14:11:23::R:Van:16:8:,29089.09511524457,11.0,145445.47557622287,437656.4267286686,1320.0,436336.4267286686,5325.881148182563,NaN,13262.315961474807,4407.4386538249355,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:3:3,35874.18587022993,3,0,3,3,3 3 (3.0:39.0)[true-Van]:20 16 (20.0:29.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[true-Van]:22 16 (22.0:31.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[true-Van]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:11 5 (11.0:47.0)[true-Van]:15 13 (15.0:63.0)[false-Van]:19 9 (19.0:49.0)[true-Van]:24 24 (24.0:67.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:16 5 (16.0:55.0)[false-Walker]:2 23 (2.0:67.0)[true-Van]:34 1 (34.0:55.0)[true-Van]:27 20 (27.0:89.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:33 15 (33.0:1.0)[true-Van]:32 4 (32.0:19.0)[false-Van]:29 15 (29.0:19.0)[true-Van]:,SOL:R:Van::R:Van:3:20:10:13:4::R:Van:21:22:5:6::R:Van:25:17:18:9::R:Van:7:12:23:14::R:Van:11:15::R:Van:19:24:26:16::R:Van:2::R:Van:34:27:30:28:31:8::R:Van:33:32::R:Van:29:,35874.18587022993,11.0,179370.92935114965,539432.788053449,1320.0,538112.788053449,5405.830583331261,NaN,16346.448122831789,5435.482707610596,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
