Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:1:2:2,31211.15286282428,2,1,2,2,2 12 (2.0:3.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[true-Van]:8 11 (8.0:87.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:9 19 (9.0:35.0)[true-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:26 12 (26.0:27.0)[true-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:23 20 (23.0:95.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:2:24:25:7:6::R:Van:13::R:Van:8:5:17:10:34:32::R:Van:9:11:12:3::R:Van:16::R:Van:27::R:Van:26:19:33:4:14::R:Van:22:36:20:31:28:15::R:Van:35:37:29:21:23::R:Van:30:38:18:,31211.15286282428,11.0,156055.7643141214,469487.29294236423,1320.0,468167.29294236423,9893.768291282091,NaN,12688.845755199034,4217.7233598411185,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:2:3,-1.0,2,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:3:1,26768.761274301294,2,1,3,1,14 5 (14.0:75.0)[true-Van]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:20 5 (20.0:45.0)[false-Walker]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Walker]:13 1 (13.0:11.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:8 11 (8.0:87.0)[false-Walker]:37 14 (37.0:67.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:25 8 (25.0:71.0)[true-Van]:28 12 (28.0:93.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:14::R:Van:3::R:Van:16:30:9:27:12::R:Van:26:20:24:17:2:7:6::R:Van:13:5:19::R:Van:23:8::R:Van:37:4:33:15::R:Van:32:11::R:Van:10::R:Van:25::R:Van:28:36:34:31:22:29:21::R:Van:35:38:18:,26768.761274301294,13.0,133843.8063715065,403091.4191145194,1560.0,401531.4191145194,7887.924861107623,NaN,10894.362678770794,3617.4001722028784,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:3:2,31212.542181248355,2,1,3,2,14 5 (14.0:75.0)[true-Van]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:20 5 (20.0:45.0)[false-Walker]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Walker]:13 1 (13.0:11.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:8 11 (8.0:87.0)[false-Walker]:37 14 (37.0:67.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:31 25 (31.0:33.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:29 4 (29.0:59.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:,SOL:R:Van::R:Van:14::R:Van:3::R:Van:16:30:9:27:12::R:Van:26:20:24:17:2:7:6::R:Van:13:5:19::R:Van:23:8::R:Van:37:4:33:15::R:Van:32:11::R:Van:10:38:22:18::R:Van:31:28:21::R:Van:25::R:Van:29:34:35:36:,31212.542181248355,13.0,156062.7109062418,469748.1327187253,1560.0,468188.1327187253,7887.924861107623,NaN,12695.895478884468,4217.911105574102,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:3:3,88685.69541944117,2,1,3,3,12 25 (12.0:93.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Walker]:32 7 (32.0:61.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Walker]:26 12 (26.0:27.0)[true-Van]:37 14 (37.0:67.0)[true-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[true-Van]:,SOL:R:Van:12:27:4:38:9:5::R:City Cargo Bike:16::R:City Cargo Bike:25:13::R:Van:35:7:6:8:17:36::R:City Cargo Bike:14:33::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:19::R:Walker:15::R:Van:32:10:18:30::R:City Cargo Bike:28::R:City Cargo Bike:21::R:Van:24::R:City Cargo Bike:31::R:City Cargo Bike:34:3::R:City Cargo Bike:23::R:Walker:2::R:Van:26::R:Van:37::R:City Cargo Bike:20::R:Van:29:,88685.69541944117,21.0,180545.97471303062,648330.9250927621,1540.0,646790.9250927621,9329.321214836289,1960.738306364466,17522.457434939515,4879.620938190017,33.0,10.0,0.0,57.0,54.0,5.0,0.0,41.0,41.0,10.0,0.0,49.0,60.0,6.0,0.0,33.0
2:1:3:4,-1.0,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:4:1,52775.89311955165,2,1,4,1,12 25 (12.0:93.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Walker]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:2 12 (2.0:3.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:14 5 (14.0:75.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:6 18 (6.0:87.0)[false-Walker]:15 17 (15.0:75.0)[true-Walker]:11 8 (11.0:41.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Van]:7 12 (7.0:37.0)[true-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-Walker]:37 14 (37.0:67.0)[true-Walker]:29 4 (29.0:59.0)[false-Van]:,SOL:R:Van::R:Van:12:3::R:Walker:16::R:Van:9:25::R:Van:26:22::R:Van:4:36:5:24:32:10::R:Van:2:27:17:13:19::R:Van:8::R:Van:14::R:Van:33:38:6::R:Walker:15::R:City Cargo Bike:11::R:Van:23::R:City Cargo Bike:7::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:35:30:31:34:20::R:Walker:37::R:Van:29:,52775.89311955165,20.0,138160.4245014105,466608.88994277065,1840.0,464768.88994277065,8087.515943570152,NaN,12611.051079534342,3734.065527065149,60.0,15.0,0.0,25.0,78.0,8.0,0.0,14.0,52.0,17.0,0.0,30.0,76.0,9.0,0.0,15.0
2:1:4:2,37999.38381314142,2,1,4,2,12 25 (12.0:93.0)[true-Van]:8 11 (8.0:87.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:5 12 (5.0:11.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:22 9 (22.0:45.0)[true-Walker]:15 17 (15.0:75.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:37 14 (37.0:67.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[true-Van]:29 4 (29.0:59.0)[true-Van]:,SOL:R:Van::R:Van:12::R:Van:8::R:Van:27:25::R:Van:24:3::R:Van:2:4:30:23:17:13:19::R:Van:9:7:10::R:Van:28:5:11::R:Walker:22::R:Van:15::R:Van:26:33:21:14::R:Van:18::R:Van:37:31:34:6::R:Van:35:16:36:32:20::R:Van:38::R:Van:29:,37999.38381314142,16.0,172527.20353843097,526419.4968262033,1850.0,524569.4968262033,10337.033383910826,NaN,14227.553968275764,4662.897392930567,94.0,6.0,0.0,0.0,97.0,3.0,0.0,0.0,91.0,9.0,0.0,0.0,98.0,2.0,0.0,0.0
2:1:4:3,88821.83139233099,2,1,4,3,2 12 (2.0:3.0)[true-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[true-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:33 3 (33.0:89.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:27 13 (27.0:17.0)[true-Van]:12 25 (12.0:93.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:8 11 (8.0:87.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2:24:5:10:6:7::R:City Cargo Bike:36::R:City Cargo Bike:32:13::R:City Cargo Bike:4::R:Van:34:31:14:12:17:8:15::R:Walker:20::R:Walker:33::R:Van:27:37:38::R:Van:3::R:Van:16::R:City Cargo Bike:25::R:Van:26::R:City Cargo Bike:19::R:Van:9::R:Van:22::R:Van:35::R:City Cargo Bike:11::R:Van:18::R:Van:21::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30:,88821.83139233099,23.0,180445.88597306085,648722.96631462,1920.0,646802.96631462,9981.907663704857,1833.1183883779393,17533.05314363838,4876.915837109753,48.0,9.0,0.0,43.0,65.0,5.0,0.0,30.0,41.0,8.0,0.0,51.0,74.0,2.0,0.0,25.0
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:1,24090.16232177202,2,2,0,1,25 8 (25.0:71.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:22 9 (22.0:45.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:15 17 (15.0:75.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:25:4:5:7:6:13:34:8:10::R:Van:2:9:11:12:29:33:16:20:14::R:Van:17:19::R:Van:3:22:27::R:Van:26:24:30:38:18:32::R:Van:15:21:23::R:Van:28:31:35:36:37:,24090.16232177202,7.0,120450.8116088601,362192.4348265802,840.0,361352.4348265802,13773.770096796503,1063.9238548657845,9788.984725042708,3255.4273407800024,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:2,31210.942611413946,2,2,0,2,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:17 9 (17.0:15.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:29 4 (29.0:59.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:2:4:10:25:7:6:8:33:13::R:Van:5:34:3:22:16:12:9::R:Van:17:27::R:Van:26:24:30:19:20:14:11::R:Van:38:18:32::R:Van:29:15:21:23::R:Van:28:31:35:36:37:,31210.942611413946,7.0,156054.71305706975,469004.1391712091,840.0,468164.1391712091,12268.179303268595,1068.0621599902345,12675.787545167814,4217.694947488371,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:1,24090.16232177202,2,2,1,1,25 8 (25.0:71.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:2 12 (2.0:3.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:3 5 (3.0:71.0)[true-Van]:22 9 (22.0:45.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:15 17 (15.0:75.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van::R:Van:25:4:5:7:6:13:34:8:10::R:Van:2:9:11:12:29:33:16:20:14::R:Van:17:19::R:Van:3:22:27::R:Van:26:24:30:38:18:32::R:Van:15:21:23::R:Van:28:31:35:36:37:,24090.16232177202,8.0,120450.8116088601,362312.4348265802,960.0,361352.4348265802,13773.770096796503,NaN,9792.227968285952,3255.4273407800024,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,31210.942611413946,2,2,1,2,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:17 9 (17.0:15.0)[true-Van]:27 13 (27.0:17.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:32 7 (32.0:61.0)[false-Walker]:29 4 (29.0:59.0)[true-Van]:15 17 (15.0:75.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:28 12 (28.0:93.0)[true-Van]:31 25 (31.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van::R:Van:2:4:25:7:6:8:33:10:13::R:Van:5:34:3:22:16:12:9::R:Van:17:27::R:Van:26:24:30:19:20:14:11::R:Van:38:18:32::R:Van:29:15:21:23::R:Van:28:31:35:36:37:,31210.942611413946,8.0,156054.71305706975,469124.1391712091,960.0,468164.1391712091,12414.667928340485,NaN,12679.030788411057,4217.694947488371,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
