Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:3:2,26185.77152,2,3,3,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[true-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:27 21 (27.0:90.0)[true-Van]:32 2 (32.0:51.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[true-Van]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:33:30:7::R:Van:3:6::R:Van:28:5:22:4:31:26::R:Van:13:14::R:Van:8::R:Van:12:11::R:Van:17:15::R:Van:16:23:29::R:Van:25:21:9:2::R:Van:27:32:10:24:20::R:Van:19::R:Van:18:,26185.77152,13,130928.8576,394346.5727,1560,392786.5727,12245.73616,NaN,12323.3304,4091.526799,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:3:3,81692.38193,2,3,3,3,7 5 (7.0:45.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[true-Walker]:15 16 (15.0:35.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:31 25 (31.0:6.0)[true-Van]:,SOL:R:Van:7:20:2:14:6:11::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Walker:5::R:City Cargo Bike:15::R:Van:10:13::R:Van:8::R:Van:12:9:17:21:30:3::R:City Cargo Bike:26::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:27::R:Van:32::R:City Cargo Bike:28::R:Van:25::R:Van:33::R:Van:31:,81692.38193,21,142227.9644,534787.4713,1610,533177.4713,12920.68302,1939.152434,16712.10848,4444.623887,38,5,0,57,59,3,0,38,35,7,0,58,64,3,0,33,RndSwap:simple
2:3:3:4,-1,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,51757.60382,2,3,4,2,33 22 (33.0:26.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[true-Van]:19 17 (19.0:45.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[true-Van]:3 17 (3.0:70.0)[true-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Van]:26 11 (26.0:15.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-City Cargo Bike]:23 16 (23.0:81.0)[false-Walker]:27 21 (27.0:90.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:17 7 (17.0:1.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:9 16 (9.0:80.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:24:5:20::R:Van:32:19::R:Van:2::R:Van:3:31:7::R:Van:22:12::R:Van:28:29::R:Van:6::R:Van:26:15::R:City Cargo Bike:16::R:Walker:23::R:City Cargo Bike:27::R:City Cargo Bike:4::R:Walker:21::R:Van:8::R:Van:17:10:30:9:11::R:Van:13:14::R:Van:25:18:,51757.60382,18,128786.2407,440169.4334,1810,438359.4334,10896.96068,NaN,13755.29479,4024.570021,72,11,0,17,84,6,0,9,50,19,0,31,88,5,0,7,AddRoute:CargoBike:simple
2:3:4:3,86399.07852,2,3,4,3,7 5 (7.0:45.0)[true-Van]:2 26 (2.0:45.0)[false-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[true-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[true-Walker]:15 16 (15.0:35.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-Van]:28 11 (28.0:15.0)[true-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:31 25 (31.0:6.0)[true-Van]:,SOL:R:Van::R:Van:7:2:6:11::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:4::R:Walker:5::R:City Cargo Bike:15::R:Van:10:13::R:Van:8::R:Van:12:9:17:21:30:3::R:City Cargo Bike:26::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:27::R:Van:32::R:City Cargo Bike:28::R:Van:25::R:Van:33::R:Van:31:,86399.07852,24,142227.9644,544420.8644,1830,542590.8644,12920.68302,NaN,17013.15201,4444.623887,38,4,0,58,53,3,0,44,33,7,0,61,55,3,0,42,AddRoute:LargeVan:simple
2:3:4:4,-1,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,19121.00724,2,4,0,1,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:,SOL:R:Van:33:30:2::R:Van:3:4:26:32:17:5:11:23:8:7::R:Van:12:9:31:10:19::R:Van:13:14::R:Van:15:16:25:18::R:Van:20:6:21:22:24:29::R:Van:28:27:,19121.00724,7,95605.03621,287655.1086,840,286815.1086,15886.76805,1482.585172,8989.222145,2987.657382,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:0:2,26167.47999,2,4,0,2,3 17 (3.0:70.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:16 11 (16.0:71.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:,SOL:R:Van:3:20:5:6:14::R:Van:2:30:7:8:9::R:Van:10:12::R:Van:13:16:15:11::R:Van:18:19:21:22:27::R:Van:23:28:24:25:26:4:17:29::R:Van:33:32:31:,26167.47999,7,130837.4,393352.1999,840,392512.1999,15225.32049,1392.712449,12292.25625,4088.668749,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:0:3,-1,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,19120.55191,2,4,1,1,2 26 (2.0:45.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[true-Van]:30 22 (30.0:10.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:20 22 (20.0:45.0)[false-Walker]:29 21 (29.0:31.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Van]:19 17 (19.0:45.0)[false-Walker]:3 17 (3.0:70.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:24 7 (24.0:85.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:9 16 (9.0:80.0)[false-Walker]:11 1 (11.0:25.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:12 21 (12.0:9.0)[false-Walker]:21 10 (21.0:66.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:28 11 (28.0:15.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:2:4:6::R:Van:14:30:8::R:Van:33:20::R:Van:29:32:22:19::R:Van:3:17:31:5:26:24:7::R:Van:13:9:11::R:Van:25:27:10:16:12::R:Van:21:23:28:15::R:Van:18:,19120.55191,10,95602.75954,288008.2786,1200,286808.2786,13801.00595,NaN,9000.258707,2987.586236,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:1:2,26167.13337,2,4,1,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:25 21 (25.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:29 21 (29.0:31.0)[true-Van]:32 2 (32.0:51.0)[true-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:23 16 (23.0:81.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:,SOL:R:Van::R:Van:33:30:25:21:20::R:Van:29::R:Van:32:2:22::R:Van:6:16:3:5:31:26::R:Van:23:14:8:17:10::R:Van:12:11::R:Van:13:7:15::R:Van:27:19:4:28:9:18:24:,26167.13337,9,130835.6668,393587.0005,1080,392507.0005,14107.42936,NaN,12299.59377,4088.614589,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:1:3,-1,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,19609.42024,2,4,2,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:26 11 (26.0:15.0)[true-Van]:3 17 (3.0:70.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[true-Van]:32 2 (32.0:51.0)[true-Van]:25 21 (25.0:75.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:9 16 (9.0:80.0)[false-Walker]:4 6 (4.0:81.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[true-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:15 16 (15.0:35.0)[true-Van]:17 7 (17.0:1.0)[true-Van]:24 7 (24.0:85.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:,SOL:R:Van::R:Van:33:30:20::R:Van:26:3:7::R:Van:8::R:Van:32:25:18::R:Van:12:9:4:28:10:11::R:Van:13:14::R:Van:2::R:Van:15::R:Van:17:24:16:31:5:29:6::R:Van:22:23:21:27:19:,19609.42024,11,98047.10118,295461.3036,1320,294141.3036,13327.53901,NaN,9233.165736,3063.971912,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:2:2,26167.35158,2,4,2,2,2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-Van]:32 2 (32.0:51.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Walker]:16 11 (16.0:71.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:21 10 (21.0:66.0)[true-Van]:6 7 (6.0:59.0)[false-Van]:20 22 (20.0:45.0)[true-Van]:27 21 (27.0:90.0)[true-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:30::R:Van:32:8::R:Van:3:25:4:31:5:17:7::R:Van:9:13:10:11::R:Van:12:14:15::R:Van:16:29:18::R:Van:21:6::R:Van:20::R:Van:27:22:23:24:19:26::R:Van:33:28:,26167.35158,12,130836.7579,393950.2736,1440,392510.2736,13359.07057,NaN,12310.94605,4088.648684,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:2:3,-1,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,25757.24813,2,4,3,1,19 17 (19.0:45.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:17 7 (17.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[true-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:27 21 (27.0:90.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:19::R:Van:33:30:7::R:Van:3:6::R:Van:28:5:22:31:32:26:4:11::R:Van:13:14::R:Van:8::R:Van:12::R:Van:17:15::R:Van:16:23:29::R:Van:25:21:9:2::R:Van:27:10:24:20::R:Van:18:,25757.24813,13,128786.2407,387918.722,1560,386358.722,14033.95136,NaN,12122.46006,4024.570021,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:3:2,26185.77152,2,4,3,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[true-Van]:6 7 (6.0:59.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:5 15 (5.0:85.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:29 21 (29.0:31.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[true-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:27 21 (27.0:90.0)[true-Van]:32 2 (32.0:51.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[true-Van]:18 17 (18.0:25.0)[true-Van]:,SOL:R:Van::R:Van:33:30:7::R:Van:3:6::R:Van:28:5:22:4:31:24:26::R:Van:13:14::R:Van:8::R:Van:12:11::R:Van:17:15::R:Van:16:23:29::R:Van:25:21:9:2::R:Van:27:32:10:20::R:Van:19::R:Van:18:,26185.77152,13,130928.8576,394346.5727,1560,392786.5727,16779.49436,NaN,12323.3304,4091.526799,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:4:3:3,-1,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
