Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:1:4:3,49112.21753,3,1,4,3,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[true-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:50 10 (50.0:85.0)[true-Van]:38 13 (38.0:13.0)[false-Van]:9 17 (9.0:19.0)[false-Walker]:4 15 (4.0:49.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:12 8 (12.0:49.0)[true-Van]:29 18 (29.0:81.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:53 9 (53.0:51.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:41 19 (41.0:9.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:42 3 (42.0:15.0)[true-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:21 2 (21.0:77.0)[true-Van]:22 23 (22.0:85.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:16 4 (16.0:71.0)[false-Van]:19 2 (19.0:89.0)[true-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[true-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3:54:31:45:7::R:Van:8:43:5::R:Van:50:38:9:4::R:Van:14::R:Van:12::R:Van:29:52:10::R:Van:28:17::R:Van:33:48:23::R:Van:13:53:15::R:Van:41:26:34:18::R:Van:42:39::R:Van:24::R:Van:21::R:Van:22:35:32:11::R:Van:46:37:20::R:Van:36:16::R:Van:19:30:47:6::R:Van:25:49:44:51:40:27:,49112.21753,20,245561.0876,739083.2629,2400,736683.2629,6678.840717,NaN,13944.96722,4633.228069,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:1:4:4,140014.5953,3,1,4,4,17 23 (17.0:53.0)[true-Van]:33 2 (33.0:41.0)[true-Van]:2 24 (2.0:85.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-Van]:51 18 (51.0:95.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:9 17 (9.0:19.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[true-Van]:34 8 (34.0:71.0)[false-Walker]:32 6 (32.0:21.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Walker]:23 23 (23.0:43.0)[true-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:38 13 (38.0:13.0)[true-Van]:13 12 (13.0:17.0)[false-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:21 2 (21.0:77.0)[false-Van]:15 23 (15.0:21.0)[false-Walker]:18 20 (18.0:77.0)[false-Van]:30 16 (30.0:77.0)[true-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:28 13 (28.0:23.0)[true-Van]:29 18 (29.0:81.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[true-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:48 22 (48.0:1.0)[false-Walker]:49 13 (49.0:1.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:,SOL:R:Van:17:5:46:37:19:31:7:13:21:27::R:Van:33:20:22:18:25:26:12::R:City Cargo Bike:2::R:City Cargo Bike:4::R:Van:50:29:24:14:41:10::R:City Cargo Bike:51::R:City Cargo Bike:6:16:35::R:City Cargo Bike:3::R:City Cargo Bike:45::R:Van:9::R:City Cargo Bike:8::R:Van:53::R:Walker:34::R:Van:32::R:City Cargo Bike:47:42::R:Walker:11::R:Van:23::R:City Cargo Bike:54::R:City Cargo Bike:43::R:Van:38::R:Van:36::R:Walker:15::R:Van:30::R:Van:28::R:City Cargo Bike:44::R:City Cargo Bike:39::R:Van:40::R:City Cargo Bike:52::R:Walker:48::R:City Cargo Bike:49:,140014.5953,30,251079.3357,935175.4634,2340,932835.4634,9923.261371,2318.695898,17644.82006,4737.345956,40,13,0,47,60,8,0,32,36,13,0,52,57,10,0,33,CrossOver:advanced
3:2:0:0,-1,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,-1,3,2,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:2,37730.47538,3,2,0,2,2 24 (2.0:85.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:37 4 (37.0:91.0)[false-Walker]:36 2 (36.0:69.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:43 14 (43.0:7.0)[true-Van]:44 19 (44.0:61.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:49 13 (49.0:1.0)[true-Van]:48 22 (48.0:1.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van:2:17:33:3:45:5::R:Van:9:15:46:4:6:7:8::R:Van:10:11:12:14:16:18:19:20:21::R:Van:31:22:23:24:25:26::R:Van:54:27:29:30:13:32::R:Van:41:28:34:35:37:36:38:39:42::R:Van:43:44:47::R:Van:49:48:40:50:51:52:53:,37730.47538,8,188652.3769,566917.1307,960,565957.1307,12610.11233,1272.507427,10696.54964,3559.478809,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:0:3,49111.65092,3,2,0,3,2 24 (2.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Walker]:10 20 (10.0:69.0)[true-Van]:13 12 (13.0:17.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:39 18 (39.0:65.0)[true-Van]:37 4 (37.0:91.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-Van]:16 4 (16.0:71.0)[false-Walker]:12 8 (12.0:49.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:,SOL:R:Van:2:53:24:6:28:8:7:5::R:Van:26:42:32:44:30:46::R:Van:10:13:3:33:15:14:50::R:Van:17:18:19:45:51:38::R:Van:20:21:4:22:23:25::R:Van:27:9:11:35:36::R:Van:39:37:40:41:52:31:16:12:49::R:Van:54:43:47:29:48::R:Van:34:,49111.65092,9,245558.2546,737754.7638,1080,736674.7638,11979.26614,1292.885948,13919.9012,4633.174615,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:0:4,-1,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,37730.45574,3,2,1,2,7 19 (7.0:49.0)[true-Van]:42 3 (42.0:15.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:23 23 (23.0:43.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:33 2 (33.0:41.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:38 13 (38.0:13.0)[true-Van]:41 19 (41.0:9.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Walker]:,SOL:R:Van::R:Van:7::R:Van:42:3:23::R:Van:28:8:5::R:Van:33:45:9:12::R:Van:13:26:39:2:14:4:6::R:Van:48:10:11:16:17::R:Van:18:52:19:20:21:15:31::R:Van:22:24:25:54:27::R:Van:29:30:32:34:35:44:36:37::R:Van:38:41:40:49:43:53:47::R:Van:50:46:51:,37730.45574,12,188652.2787,567396.8362,1440,565956.8362,13305.5421,NaN,10705.60068,3559.476957,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:2:1:3,49111.95421,3,2,1,3,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:5 17 (5.0:69.0)[true-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:37 4 (37.0:91.0)[false-Walker]:38 13 (38.0:13.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[true-Van]:46 4 (46.0:85.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[true-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:,SOL:R:Van::R:Van:2:3:35::R:Van:5:6:7:8:21:9:10::R:Van:11:12:13:4:15:16::R:Van:14:17:18:28:19:20:31::R:Van:22:23:24:25:26::R:Van:54:27:29:30:32::R:Van:41:33:34:36:37:38:39:40:42:43::R:Van:44::R:Van:45:46:47:48::R:Van:49:50:51:52:53:,49111.95421,11,245559.7711,737999.3132,1320,736679.3132,11672.63443,NaN,13924.51534,4633.203228,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:2:1:4,-1,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,37730.36201,3,2,2,2,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:10 20 (10.0:69.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[true-Van]:44 19 (44.0:61.0)[true-Van]:9 17 (9.0:19.0)[false-Walker]:14 3 (14.0:45.0)[true-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[true-Van]:13 12 (13.0:17.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:20 19 (20.0:21.0)[true-Van]:18 20 (18.0:77.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:24 5 (24.0:75.0)[true-Van]:25 12 (25.0:1.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:30 16 (30.0:77.0)[true-Van]:32 6 (32.0:21.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:34 8 (34.0:71.0)[false-Walker]:50 10 (50.0:85.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:33 2 (33.0:41.0)[true-Van]:40 9 (40.0:91.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-Van]:,SOL:R:Van::R:Van:2:3:54:43:5::R:Van:31:7:8:38:52:10::R:Van:4::R:Van:44:9::R:Van:14:45:17::R:Van:12::R:Van:13:26:6:15:16::R:Van:11::R:Van:20:18:21:22::R:Van:24:25:19:27::R:Van:30:32:46:37:53:51:34:50:35:47:42:36::R:Van:28:41:39:23::R:Van:33::R:Van:40:48:49:29:,37730.36201,15,188651.81,567755.4301,1800,565955.4301,12891.21303,NaN,10712.36661,3559.468114,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:2:3,49111.99727,3,2,2,3,2 24 (2.0:85.0)[false-Van]:17 23 (17.0:53.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[true-Van]:12 8 (12.0:49.0)[true-Van]:41 19 (41.0:9.0)[true-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-Van]:8 10 (8.0:87.0)[true-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[true-Van]:6 2 (6.0:87.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[true-Van]:21 2 (21.0:77.0)[true-Van]:16 4 (16.0:71.0)[false-Van]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:22 23 (22.0:85.0)[true-Van]:51 18 (51.0:95.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:,SOL:R:Van:2:17::R:Van:4::R:Van:12::R:Van:41:7:3::R:Van:8:26::R:Van:18:6:32:9:14::R:Van:13:11::R:Van:5::R:Van:21:16::R:Van:46:37:28::R:Van:36:31::R:Van:45:52:43:47:33:23::R:Van:24:25:48:49:35:20::R:Van:44:29:27:10::R:Van:22:51:40:54:34::R:Van:30:19:53:42:38:50:15:39:,49111.99727,16,245559.9863,738599.959,1920,736679.959,10459.07947,1062.391429,13935.84828,4633.207289,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:2:2:4,-1,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
