Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
4:0:0:3,42448.0204,4,0,0,3,2 23 (2.0:93.0)[true-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[true-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Walker]:31 19 (31.0:19.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[true-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-Van]:27 18 (27.0:49.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:25 19 (25.0:33.0)[true-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:57 6 (57.0:57.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:33 15 (33.0:31.0)[true-Van]:49 10 (49.0:79.0)[false-Van]:48 12 (48.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:12:28:9:3:4:5::R:Van:6:11:30:38::R:Van:14:24:8:51:41:31::R:Van:37:23:10::R:Van:39:19:40:13::R:Van:21:27:52:53:29:20::R:Van:17:18:32:45:55:42:22::R:Van:25:26:34:43:35:36:15:16::R:Van:61:58:59:57:56:44:7::R:Van:47:50:54:60:46::R:Van:33:49:48:,42448.0204,12,212240.102,638160.306,1440,636720.306,6116.095936,NaN,10636.0051,3537.335034,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
4:0:0:4,62007.97709,4,0,0,4,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:8 24 (8.0:47.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:28 2 (28.0:49.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[true-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[true-Van]:40 2 (40.0:71.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[true-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[true-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:,SOL:R:Van:2:9:4:34:26:7::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:5::R:Van:6:8:10:55::R:Van:11:41:12:13::R:Van:14:16:17:30:25::R:Van:18:19:29:20:21:22:23::R:Van:24:28:37:31:32:35::R:Van:36:47:38:42:53:61::R:Van:33:40:50:43:44:15::R:Van:45:46::R:Van:48:49:51:52:54:27::R:Van:56:60:57:58:59:,62007.97709,14,249477.6972,774127.9669,1470,772657.9669,6368.821452,1336.23705,12902.13278,4157.96162,79,0,0,21,95,0,0,5,80,0,0,20,89,0,0,11,CrossOver:simple
4:0:1:0,-1,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:1,-1,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:1:2,41298.91384,4,0,1,2,9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-Van]:6 22 (6.0:13.0)[true-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[true-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:20 18 (20.0:45.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[true-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[true-Van]:45 16 (45.0:87.0)[true-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:,SOL:R:Van:9:3:4:34:26:2::R:Van:6:7:22:40:10::R:Van:46:12:17::R:Van:32:50:16:5::R:Van:61:53:14::R:Van:18:29:58:59:41:56:21::R:Van:24:43:38:60:47:30:27::R:Van:31:25:51:8::R:Van:11:20:23:19::R:Van:37:39:28:13::R:Van:33:42:55:57:15::R:Van:35:36::R:Van:44::R:Van:45:49:52:48:54:,41298.91384,14,206494.5692,621163.7077,1680,619483.7077,6197.841669,1151.789047,10352.72846,3441.576154,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:0:1:3,42362.91468,4,0,1,3,7 3 (7.0:29.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[true-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[true-Van]:45 16 (45.0:87.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:23 19 (23.0:63.0)[true-Van]:10 11 (10.0:67.0)[true-Van]:48 12 (48.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[true-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[true-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:58 12 (58.0:89.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:50 20 (50.0:21.0)[true-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:39:14::R:Van:2:12:9:3:4:5::R:Van:6:11:38:8:15::R:Van:52:16:17::R:Van:51:45:55:21:22::R:Van:23::R:Van:10:48:24:18::R:Van:25:26:30:34:43:29:20:13::R:Van:27:31:37:32:35:36:28::R:Van:40:41:42:53:57:33::R:Van:61:56:44:59:58:19::R:Van:47::R:Van:50:46:60:49:54:,42362.91468,14,211814.5734,637123.7203,1680,635443.7203,6402.67809,NaN,10618.72867,3530.24289,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:0:1:4,51354.29361,4,0,1,4,2 23 (2.0:93.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[true-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[true-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[true-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:19 9 (19.0:77.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[true-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[true-Van]:45 16 (45.0:87.0)[true-Van]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[true-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:,SOL:R:Van:2:9:3:4:34:26::R:Van:6:7:22:40:8:10::R:Van:46:12:17::R:Van:32:50:16:5::R:Van:61:53:14:27::R:Van:18:29:58:59:41:56:21::R:Van:24:43:38:60:47:30::R:Van:31:25:51:20:23::R:Van:11:19:13::R:Van:37:39:28::R:Van:33:42::R:Van:35:36:44::R:Van:15::R:Van:45:48::R:Van:49:52:54:55:57:,51354.29361,15,256771.468,772114.4041,1800,770314.4041,6406.866556,1107.419034,12868.5734,4279.524467,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
4:0:2:0,-1,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:1,-1,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
4:0:2:2,41298.39843,4,0,2,2,34 4 (34.0:35.0)[true-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[true-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[true-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[true-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:2 23 (2.0:93.0)[true-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[true-Van]:22 10 (22.0:49.0)[false-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[true-Van]:58 12 (58.0:89.0)[true-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Walker]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:16 16 (16.0:25.0)[true-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:34:7:24:18::R:Van:27:50:37:4:25:5::R:Van:31:33:49:20::R:Van:3:6:9:54:10::R:Van:46:52:61:23::R:Van:41:26:43:42:32:35:29::R:Van:17:11:28:13::R:Van:38:39:40:12::R:Van:19::R:Van:2:56:53:45:14::R:Van:44:22:21:15::R:Van:8::R:Van:58:55:60:59:57:48:36::R:Van:30::R:Van:16:47:51:,41298.39843,16,206491.9922,621395.9765,1920,619475.9765,6278.317941,NaN,10356.59961,3441.533203,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
4:0:2:3,42357.26444,4,0,2,3,3 17 (3.0:15.0)[true-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[true-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[true-Van]:2 23 (2.0:93.0)[false-Walker]:5 6 (5.0:53.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:20 18 (20.0:45.0)[true-Van]:21 14 (21.0:31.0)[true-Van]:25 19 (25.0:33.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[true-Van]:18 4 (18.0:81.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[true-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[true-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-Van]:28 2 (28.0:49.0)[true-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[true-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:42 14 (42.0:27.0)[false-Van]:46 19 (46.0:1.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:51 7 (51.0:65.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-Van]:60 9 (60.0:13.0)[false-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:6::R:Van:9:7:14::R:Van:52:32:8::R:Van:16:2:5::R:Van:19::R:Van:20::R:Van:21:25:26:34:27::R:Van:29:18::R:Van:11:23:31:15::R:Van:35:36:22::R:Van:28:33:37:4:44:17::R:Van:38:43:58:40:13::R:Van:39:61:12::R:Van:41:56:49:53:45:48:30::R:Van:42:46:47:50:51:24::R:Van:54:60:55:59:57:10:,42357.26444,17,211786.3222,637398.9666,2040,635358.9666,6400.934288,NaN,10623.31611,3529.772037,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
