Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:0:2,31211.63965,2,3,0,2,2 12 (2.0:3.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:33 3 (33.0:89.0)[false-Walker]:6 18 (6.0:87.0)[false-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:31 25 (31.0:33.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:37 14 (37.0:67.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Van]:11 8 (11.0:41.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:13 1 (13.0:11.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:3 5 (3.0:71.0)[false-Walker]:8 11 (8.0:87.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:25 8 (25.0:71.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:,SOL:R:Van:2:30:24:36:32:4::R:Van:10:33:6:34:9:7:20::R:Van:31:12:37:14::R:Van:11:16:13:29:15:38:3:8:18:5::R:Van:25:17:21:19:22::R:Van:27:23::R:Van:26:28:35:,31211.63965,7,156058.1983,469014.5948,840,468174.5948,14500.17868,1567.253339,12676.07013,4217.789142,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:0:3,-1,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,24090.18708,2,3,1,1,5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:14 5 (14.0:75.0)[true-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:10 23 (10.0:55.0)[true-Van]:15 17 (15.0:75.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:5:7:3::R:Van:9:24:8::R:Van:6:2:37:4:11:13:12::R:Van:14:17:18:19:20:29:22::R:Van:10::R:Van:15:16:23:25:26:27:28::R:Van:30:31:32:21:33:34::R:Van:35:36:38:,24090.18708,9,120450.9354,362432.8062,1080,361352.8062,14404.55456,NaN,9795.481248,3255.430686,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:1:2,31210.76801,2,3,1,2,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-Van]:,SOL:R:Van:2:4:8:5:28:13:9:19:3::R:Van:10:16:15::R:Van:24:26:25:18:37:6::R:Van:31:12:17::R:Van:23::R:Van:27:14:20::R:Van:22:32:7:38::R:Van:11::R:Van:35:34:33:29::R:Van:30:36:21:,31210.76801,10,156053.8401,469361.5202,1200,468161.5202,16868.30067,1384.433654,12685.44649,4217.671353,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:1:3,-1,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,24090.66865,2,3,2,1,10 23 (10.0:55.0)[true-Van]:3 5 (3.0:71.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-Van]:4 8 (4.0:1.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:21 26 (21.0:89.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-Walker]:36 13 (36.0:21.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:9 19 (9.0:35.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:33 3 (33.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:,SOL:R:Van::R:Van:10::R:Van:3::R:Van:5:7:15:24:37:8::R:Van:11:25::R:Van:19:17:38:2:28:4:12::R:Van:6::R:Van:21:13:26:32:36:34::R:Van:9:27:20:14::R:Van:35:33:23:22:29::R:Van:30:16:31:18:,24090.66865,11,120453.3433,362680.0298,1320,361360.0298,16234.54625,NaN,9802.162968,3255.495764,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:2:2,31210.76801,2,3,2,2,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:9 19 (9.0:35.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[true-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:23 20 (23.0:95.0)[true-Van]:27 13 (27.0:17.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-Van]:,SOL:R:Van::R:Van:2:4:8:5:28:13:9:19:3::R:Van:10:16:15::R:Van:24:26:25:18:37:6::R:Van:31:12:17::R:Van:23::R:Van:27:14:20::R:Van:22:32:7:38::R:Van:11::R:Van:35:34:33:29::R:Van:30:36:21:,31210.76801,11,156053.8401,469481.5202,1320,468161.5202,16868.30067,NaN,12688.68973,4217.671353,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
2:3:2:3,-1,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,26768.76127,2,3,3,1,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:21 26 (21.0:89.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:14 5 (14.0:75.0)[true-Van]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:32 7 (32.0:61.0)[true-Van]:11 8 (11.0:41.0)[false-Van]:36 13 (36.0:21.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Walker]:23 20 (23.0:95.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:2:3::R:Van:4:37:31:16:5:12::R:Van:15::R:Van:21::R:Van:9:24:27:17:13:6::R:Van:26:7:8::R:Van:19::R:Van:14::R:Van:33:22:34:10::R:Van:32:11::R:Van:36:29:20:35:23:25::R:Van:28:30:38:18:,26768.76127,13,133843.8064,403091.4191,1560,401531.4191,14493.14227,NaN,10894.36268,3617.400172,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:3:3:2,31211.17361,2,3,3,2,10 23 (10.0:55.0)[true-Van]:25 8 (25.0:71.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:6 18 (6.0:87.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:13 1 (13.0:11.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:30 19 (30.0:35.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:16 13 (16.0:97.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:,SOL:R:Van::R:Van:10::R:Van:25::R:Van:5:7:15::R:Van:9:24:37:6::R:Van:19:33:28:20:14::R:Van:34:38::R:Van:13:22:31:23:29:21::R:Van:18::R:Van:30:27:11::R:Van:32:3::R:Van:26:16:17:12:4:2:8::R:Van:35:36:,31211.17361,13,156055.8681,469727.6042,1560,468167.6042,16454.41199,NaN,12695.34065,4217.726164,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
2:3:3:3,88599.62456,2,3,3,3,2 12 (2.0:3.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:26 12 (26.0:27.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[true-Van]:8 11 (8.0:87.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[true-Van]:,SOL:R:Van:2:19:36:11:3:4:37:26:34::R:Van:24:17:8::R:City Cargo Bike:13:32::R:City Cargo Bike:30::R:City Cargo Bike:10::R:Van:5::R:City Cargo Bike:14:29::R:Van:7::R:City Cargo Bike:35::R:City Cargo Bike:12::R:City Cargo Bike:15::R:Van:27::R:City Cargo Bike:20:33::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:6::R:Van:22::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:18::R:Van:9::R:Van:31:,88599.62456,24,180544.3924,648374.6692,1760,646614.6692,14306.73743,1647.130772,17523.63971,4879.578172,33,0,0,67,49,0,0,51,41,0,0,59,47,0,0,53,CrossOver:advanced
2:3:3:4,-1,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,53120.31143,2,3,4,1,10 23 (10.0:55.0)[true-Van]:5 12 (5.0:11.0)[true-Van]:7 12 (7.0:37.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:8 11 (8.0:87.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:30 19 (30.0:35.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:17 9 (17.0:15.0)[true-Van]:2 12 (2.0:3.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:34 2 (34.0:33.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:10::R:Van:5:7:3::R:Van:15::R:Van:9:24:37:8::R:Van:6::R:Van:11::R:Van:30:4:12::R:Van:21::R:Van:19::R:Van:17:2:36:32:26:27:38:34:33:13:25::R:City Cargo Bike:16::R:City Cargo Bike:31::R:City Cargo Bike:14::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:29::R:Van:35:20:,53120.31143,20,132684.109,453059.3062,1840,451219.3062,15670.26129,NaN,12244.84611,3586.056999,60,0,0,40,78,0,0,22,50,0,0,50,79,0,0,21,CrossOver:simple
2:3:4:2,41532.25734,2,3,4,2,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:18 13 (18.0:63.0)[true-Van]:9 19 (9.0:35.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:16 13 (16.0:97.0)[true-Walker]:12 25 (12.0:93.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[false-Van]:26 12 (26.0:27.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:19 19 (19.0:47.0)[true-Van]:29 4 (29.0:59.0)[false-Van]:22 9 (22.0:45.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:21 26 (21.0:89.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4:37:27:28:5:6::R:Van:7:15::R:Van:10::R:Van:18::R:Van:9:24:25::R:Van:8::R:Van:11::R:Walker:16::R:City Cargo Bike:12::R:Van:17:13:26:20::R:Van:14::R:Van:19:29::R:Van:22:34:21::R:Van:23:30:31:32::R:Van:33:35:36:38:,41532.25734,17,175607.1604,541543.1316,1900,539643.1316,14903.39703,NaN,14636.30085,4746.139469,88,6,0,6,95,3,0,3,85,8,0,7,92,3,0,5,CrossOver:simple
2:3:4:3,88936.44094,2,3,4,3,12 25 (12.0:93.0)[false-Van]:24 21 (24.0:19.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[true-Van]:7 12 (7.0:37.0)[false-Van]:18 13 (18.0:63.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-Van]:9 19 (9.0:35.0)[true-Van]:33 3 (33.0:89.0)[false-Van]:28 12 (28.0:93.0)[false-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:11 8 (11.0:41.0)[true-Van]:38 14 (38.0:61.0)[false-City Cargo Bike]:35 24 (35.0:37.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:8 11 (8.0:87.0)[false-Van]:26 12 (26.0:27.0)[true-Van]:25 8 (25.0:71.0)[false-Van]:29 4 (29.0:59.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:12:7:5:33:28:2:4:22:13:34::R:Van:24:6:37:8:25::R:City Cargo Bike:3:29::R:Van:10::R:City Cargo Bike:18::R:City Cargo Bike:15::R:Van:9::R:City Cargo Bike:27::R:Van:11::R:City Cargo Bike:38::R:City Cargo Bike:35::R:Van:16::R:Van:26::R:Van:19::R:City Cargo Bike:17::R:City Cargo Bike:20::R:Van:23::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:31::R:Van:32::R:City Cargo Bike:36:,88936.44094,23,180467.5216,648938.4381,1850,647088.4381,14515.51634,1655.418445,17538.87671,4877.500584,43,0,0,57,62,0,0,38,41,0,0,59,60,0,0,40,CrossOver:advanced
2:3:4:4,-1,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
