Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:2:1:1,20762.46455,2,2,1,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:44 20 (44.0:91.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:13:22:4:12:9:46:24::R:Van:10::R:Van:34:37:45:25:11:40:15::R:Van:16:35:29:19:20:6:26:14::R:Van:5:17:38:33:3::R:Van:7:44:42:30:39:31:18::R:Van:23:32:28::R:Van:21:36:43:41:27:,20762.46455,9,103812.3228,312516.9683,1080,311436.9683,12711.08021,NaN,6944.821518,2306.940506,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:1:2,30793.86086,2,2,1,2,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:24 18 (24.0:81.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:12:39:4:8:9:10::R:Van:34:25:11:40:22:13:15::R:Van:16:35:17:29::R:Van:14:19:21:7:36::R:Van:24:46:37:33:23:26:5::R:Van:27:28:20:30:45::R:Van:31::R:Van:32:6:38:41:42:3::R:Van:18:43:44:,30793.86086,10,153969.3043,463107.9129,1200,461907.9129,10313.51165,NaN,10291.28695,3421.540096,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:1:3,113644.8783,2,2,1,3,13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[true-Van]:11 15 (11.0:37.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:City Cargo Bike:13::R:Van:3:2:22:46:5:6:7:10:34::R:City Cargo Bike:31::R:City Cargo Bike:42:39::R:Walker:8::R:Van:38:12:14:15:16:17:19::R:Van:4:18:20:21:23:24:25::R:Van:9:27:11:35:44::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:28::R:City Cargo Bike:29:37::R:City Cargo Bike:43::R:City Cargo Bike:36::R:City Cargo Bike:26::R:City Cargo Bike:30::R:City Cargo Bike:45::R:Van:33::R:City Cargo Bike:41:,113644.8783,19,154975.7355,631526.6688,1300,630226.6688,12264.24341,2588.054353,14033.92597,3443.905233,26,5,0,68,64,2,0,33,27,3,0,70,62,3,0,34,RndSwap:advanced
2:2:1:4,-1,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,21367.85859,2,2,2,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:12 7 (12.0:37.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:37 3 (37.0:59.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:23 22 (23.0:49.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:28 10 (28.0:17.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:8:22:6::R:Van:12:4::R:Van:9:46:10::R:Van:34:25:11:40:13:15::R:Van:16:35:17:29:3::R:Van:7::R:Van:37:30:20:39:45:31:32:14::R:Van:42:21:41:19:23:44:24::R:Van:33:43:26:5::R:Van:18::R:Van:28:38:36:27:,21367.85859,12,106839.2929,321957.8788,1440,320517.8788,12163.02956,NaN,7154.619529,2374.20651,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:2:2,30794.24798,2,2,2,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:4 1 (4.0:51.0)[false-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[true-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:4:15::R:Van:10:12:31:9:46:13:5::R:Van:11:42:28:40:23:22::R:Van:18:41:45:14::R:Van:29:38:32:6::R:Van:17:19:20:7::R:Van:43:37:39:3::R:Van:34:25:30:33::R:Van:16::R:Van:21:36:44::R:Van:27:26:35:24:,30794.24798,12,153971.2399,463353.7197,1440,461913.7197,12216.28592,NaN,10296.74933,3421.583109,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:2:3,111295.7414,2,2,2,3,2 12 (2.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:17 13 (17.0:9.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:36 18 (36.0:11.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[true-City Cargo Bike]:21 6 (21.0:29.0)[true-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:8:12:4:9:46:10:22:37:45::R:City Cargo Bike:28::R:Van:25:11:40:13:15::R:Van:16::R:Van:17:35:29:14:3:7:31::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:5::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:20::R:Van:6:19:36::R:City Cargo Bike:39::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:34::R:Van:41:44:,111295.7414,23,155698.026,628976.3503,1570,627406.3503,11880.32596,2163.771587,13977.25223,3459.956132,26,0,0,74,62,0,0,38,28,0,0,72,58,0,0,42,RndSwap:simple
2:2:2:4,-1,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,31753.8472,2,2,3,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:3 26 (3.0:77.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-Van]:9 7 (9.0:35.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[true-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:32 13 (32.0:21.0)[true-Van]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[true-Van]:13 24 (13.0:27.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[true-Van]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:3::R:Van:46:9:35:5::R:Van:11:42:12:26:22::R:Van:32:40:23:18::R:Van:45:14::R:Van:28:4::R:Van:38:24::R:Van:15::R:Van:13:43:10::R:Van:16:6::R:Van:20:17:19:44:21:36:37:29::R:Van:34:30:25:33:39:31::R:City Cargo Bike:7::R:Van:41:27:,31753.8472,15,148245.101,450674.9571,1730,448944.9571,10160.34894,NaN,10014.99905,3294.335579,93,0,0,7,98,0,0,2,93,0,0,7,98,0,0,2,RndSwap:simple
2:2:3:2,31753.8472,2,2,3,2,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[true-Van]:29 4 (29.0:61.0)[true-Van]:37 3 (37.0:59.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:18 19 (18.0:73.0)[true-Van]:46 2 (46.0:97.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-Van]:6 2 (6.0:59.0)[true-Van]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[true-Van]:38 23 (38.0:67.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-Van]:,SOL:R:Van::R:Van:2:12:13:3::R:Van:7::R:Van:29::R:Van:37:8:21:22::R:Van:9:30:11:20:4::R:Van:18::R:Van:46:45:10::R:Van:34:25:40:32:15::R:Van:6::R:Van:16:35:14::R:Van:42:39:41:44:19:23:24::R:Van:33:43:26:17:31::R:City Cargo Bike:5::R:Van:28:38:36:27:,31753.8472,15,154763.2884,467622.2443,1730,465892.2443,13098.20249,NaN,10391.60543,3439.184187,93,0,0,7,98,0,0,2,97,0,0,3,97,0,0,3,RndSwap:simple
2:2:3:3,111525.0707,2,2,3,3,13 24 (13.0:27.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:14 10 (14.0:95.0)[true-Van]:15 12 (15.0:87.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:17 13 (17.0:9.0)[true-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:7::R:City Cargo Bike:40::R:Walker:8::R:City Cargo Bike:9::R:City Cargo Bike:5::R:City Cargo Bike:11::R:Van:2:22:46:37:45:31:28:23::R:City Cargo Bike:12::R:Van:6::R:Van:14::R:Van:15:39::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:42:34::R:City Cargo Bike:32::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:20::R:Van:19:41:25:36::R:City Cargo Bike:24::R:Van:26:27:4:30::R:Van:21:10:35:3:33:44:,111525.0707,26,155605.0418,629413.2501,1790,627623.2501,13013.30473,NaN,13986.96111,3457.889817,27,4,0,69,58,2,0,40,28,3,0,69,54,3,0,43,RndSwap:simple
2:2:3:4,-1,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
