Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:0:3:1,32630.50503,2,0,3,1,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Walker]:9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:24 9 (24.0:1.0)[true-Van]:19 8 (19.0:66.0)[false-Walker]:34 8 (34.0:16.0)[true-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[true-Van]:21 5 (21.0:47.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[true-Van]:17 17 (17.0:87.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:5::R:Van:6:13:11:8::R:Van:9:22:23:33:14::R:Van:10:7::R:Van:24:19::R:Van:34:15::R:Van:26::R:Van:21:37:35:18:28::R:Van:36:30::R:Van:32:20:12:16::R:Van:27:25:31::R:Van:29:17:,32630.50503,13,163152.5251,491017.5754,1560,489457.5754,6149.393083,NaN,13639.37709,4532.014587,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:0:3:2,40152.74529,2,0,3,2,3 23 (3.0:4.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:6 7 (6.0:13.0)[true-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:31 26 (31.0:57.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[true-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[true-Van]:27 20 (27.0:41.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:16 19 (16.0:61.0)[true-Van]:29 3 (29.0:1.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:3:4:5:7::R:Van:2:33:30::R:Van:6:37:8::R:Van:9:10:11:13:18:14::R:Van:28::R:Van:25::R:Van:22::R:Van:17:31:24:15::R:Van:35:12:19:20::R:Van:21:27:23:34:26::R:Van:16::R:Van:29:32:36:,40152.74529,13,200763.7264,603851.1793,1560,602291.1793,6422.80563,NaN,16773.64387,5576.770179,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:0:3:3,95366.86934,2,0,3,3,2 1 (2.0:29.0)[true-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:33 21 (33.0:68.0)[true-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[true-Van]:37 21 (37.0:84.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[true-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:26 4 (26.0:82.0)[true-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:22:19:23:34::R:City Cargo Bike:33::R:City Cargo Bike:29::R:Van:24::R:City Cargo Bike:21::R:Van:18:35:14:5:13:10:6::R:City Cargo Bike:3::R:City Cargo Bike:32::R:Van:8:37:31::R:Van:16:27:4::R:City Cargo Bike:11::R:City Cargo Bike:15::R:City Cargo Bike:28::R:Van:17:9:12::R:Van:7:20:36::R:Van:26:25::R:City Cargo Bike:30:,95366.86934,18,244626.2776,828292.0605,1530,826762.0605,6515.878492,NaN,23008.11279,6795.174378,50,0,0,50,75,0,0,25,51,0,0,49,77,0,0,23,AddRoute:LargeVan:simple
2:0:3:4,-1,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:0,-1,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:0:4:1,38791.22443,2,0,4,1,3 23 (3.0:4.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[true-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:16 19 (16.0:61.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[true-Van]:20 10 (20.0:46.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:3:4:5::R:Van:6:37:8::R:Van:9:10:11:13:2:14::R:Van:33:18::R:City Cargo Bike:30::R:Van:28::R:Van:25::R:Van:16::R:Van:17::R:Van:7::R:Van:22:23:34:24:21:31:19::R:Van:35:27:15::R:Van:12:20:26::R:Van:29:32:36:,38791.22443,15,176983.7914,539470.3066,1730,537740.3066,6422.80563,NaN,14985.28629,4916.216428,93,0,0,7,97,0,0,3,91,0,0,9,97,0,0,3,AddRoute:CargoBike:simple
2:0:4:2,40657.50952,2,0,4,2,28 8 (28.0:100.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[true-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[true-Van]:8 12 (8.0:84.0)[true-Van]:17 17 (17.0:87.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:15 13 (15.0:75.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:7 18 (7.0:62.0)[true-Van]:21 5 (21.0:47.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[true-Van]:29 3 (29.0:1.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:28:27:5::R:Van:33:14::R:Van:19::R:Van:8::R:Van:17::R:Van:6:15::R:Van:2:3:4:18::R:Van:9:22:13:10:31:26::R:Van:30::R:Van:7::R:Van:21:11:12::R:Van:24:16::R:Van:37:23:20:32:25::R:Van:34:29:35:36:,40657.50952,15,203287.5476,611662.6428,1800,609862.6428,6370.828876,NaN,16990.62897,5646.876323,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:0:4:3,99291.90682,2,0,4,3,9 20 (9.0:34.0)[false-Van]:22 19 (22.0:21.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:21 5 (21.0:47.0)[true-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:14 26 (14.0:63.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:10 19 (10.0:19.0)[true-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[true-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:27 20 (27.0:41.0)[true-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[true-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[true-City Cargo Bike]:2 1 (2.0:29.0)[true-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:32 21 (32.0:47.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:30 18 (30.0:96.0)[true-City Cargo Bike]:29 3 (29.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:9:22:33:24::R:City Cargo Bike:21::R:Van:17::R:Van:18:35:20:5:19:14::R:Van:7::R:City Cargo Bike:10::R:Van:6:3:31::R:City Cargo Bike:8::R:Van:37:34:23::R:Van:16::R:Van:27:4::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:2::R:Van:36:32:26::R:City Cargo Bike:25::R:Van:13::R:City Cargo Bike:30::R:City Cargo Bike:29:,99291.90682,21,243475.6814,833370.5853,1750,831620.5853,6367.470354,1812.775313,23149.18292,6763.213372,48,0,0,52,69,0,0,31,49,0,0,51,77,0,0,23,RndSwap:simple
2:0:4:4,-1,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:0,-1,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:1,32629.50076,2,1,0,1,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van:2:3:4:6:7:5:8::R:Van:9:10:11:13:15:16::R:Van:30:17:24:18:19:20:21::R:Van:22:23:37:25:12::R:Van:32:26:27:28:14:29::R:Van:31:33:34:35::R:Van:36:,32629.50076,7,163147.5038,490282.5113,840,489442.5113,9769.828131,1230.221315,13618.95865,4531.875105,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,DelRoute:LargeVan:simple
2:1:0:2,40151.84309,2,1,0,2,6 7 (6.0:13.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:23 12 (23.0:19.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Van]:35 19 (35.0:51.0)[true-Van]:5 5 (5.0:67.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:22 19 (22.0:21.0)[true-Van]:34 8 (34.0:16.0)[false-Walker]:27 20 (27.0:41.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[true-Van]:28 8 (28.0:100.0)[true-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:,SOL:R:Van:6:2:4:9:23:10::R:Van:11:12:13:32:25:7::R:Van:35:5:14:16:3::R:Van:17:18:8:19:15:20:21:33::R:Van:22:34:27:37:29:31::R:Van:24::R:Van:28:30:36:26:,40151.84309,7,200759.2154,603117.6463,840,602277.6463,9463.005575,1284.22551,16753.26795,5576.644873,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:1:0:3,-1,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:0:4,-1,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:0,-1,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:1,32629.50076,2,1,1,1,2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:7 18 (7.0:62.0)[false-Van]:5 5 (5.0:67.0)[false-Van]:8 12 (8.0:84.0)[false-Van]:9 20 (9.0:34.0)[false-Van]:10 19 (10.0:19.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:17 17 (17.0:87.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:21 5 (21.0:47.0)[false-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:25 18 (25.0:94.0)[false-Van]:12 16 (12.0:40.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:27 20 (27.0:41.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:14 26 (14.0:63.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:31 26 (31.0:57.0)[false-Van]:33 21 (33.0:68.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:6:7:5:8::R:Van:9:10:11:13:15:16::R:Van:30:17:24:18:19:20:21::R:Van:22:23:37:25:12::R:Van:32:26:27:28:14:29::R:Van:31:33:34:35::R:Van:36:,32629.50076,8,163147.5038,490402.5113,960,489442.5113,9769.828131,NaN,13622.29198,4531.875105,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:1:2,40151.75158,2,1,1,2,2 1 (2.0:29.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[true-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:25 18 (25.0:94.0)[true-Van]:7 18 (7.0:62.0)[true-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Walker]:12 16 (12.0:40.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:15 13 (15.0:75.0)[true-Van]:24 9 (24.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:32 21 (32.0:47.0)[true-Van]:17 17 (17.0:87.0)[false-Van]:19 8 (19.0:66.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:26 4 (26.0:82.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:,SOL:R:Van:2:3:4:5::R:Van:6:37:8::R:Van:9:11:13:14::R:Van:35:33:18:28::R:Van:25::R:Van:7::R:Van:22:23:34:12:21:31::R:Van:16:27:10::R:Van:15:24:36::R:Van:32:17:19:20:30:26:29:,40151.75158,10,200758.7579,603476.2737,1200,602276.2737,9473.101026,1263.162526,16763.22982,5576.632164,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:1:1:3,-1,2,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:1:4,-1,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,32629.36524,2,1,2,1,17 17 (17.0:87.0)[true-Van]:8 12 (8.0:84.0)[true-Van]:6 7 (6.0:13.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:15 13 (15.0:75.0)[false-Van]:2 1 (2.0:29.0)[true-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[true-Van]:22 19 (22.0:21.0)[false-Van]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:21 5 (21.0:47.0)[true-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[true-Van]:28 8 (28.0:100.0)[true-Van]:37 21 (37.0:84.0)[true-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:27 20 (27.0:41.0)[true-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-Van]:34 8 (34.0:16.0)[false-Van]:35 19 (35.0:51.0)[false-Van]:,SOL:R:Van::R:Van:17::R:Van:8::R:Van:6:33:15::R:Van:2:3:4:14::R:Van:9:22:13:10:31:26::R:Van:36:5:19::R:Van:21:11:12:30:16::R:Van:7::R:Van:28::R:Van:37:23:29:18:24:20::R:Van:27:25:32:34:35:,32629.36524,12,163146.8262,490880.4786,1440,489440.4786,9303.503004,NaN,13635.56885,4531.856283,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:1:2:2,40151.61109,2,1,2,2,6 7 (6.0:13.0)[true-Van]:29 3 (29.0:1.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-Van]:25 18 (25.0:94.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-Van]:3 23 (3.0:4.0)[false-Van]:8 12 (8.0:84.0)[false-Walker]:7 18 (7.0:62.0)[true-Van]:26 4 (26.0:82.0)[true-Van]:12 16 (12.0:40.0)[true-Van]:32 21 (32.0:47.0)[false-Van]:18 14 (18.0:54.0)[true-Van]:35 19 (35.0:51.0)[false-Van]:5 5 (5.0:67.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Walker]:14 26 (14.0:63.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:10 19 (10.0:19.0)[true-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[true-Van]:33 21 (33.0:68.0)[false-Van]:17 17 (17.0:87.0)[true-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:24 9 (24.0:1.0)[false-Van]:20 10 (20.0:46.0)[false-Van]:22 19 (22.0:21.0)[true-Van]:23 12 (23.0:19.0)[false-Van]:37 21 (37.0:84.0)[false-Van]:,SOL:R:Van::R:Van:6:29:13:11:4:34:25:28::R:Van:3:8::R:Van:7::R:Van:26::R:Van:12:32::R:Van:18:35:5:19:14:9:21:2::R:Van:36::R:Van:10:16:15::R:Van:31:33::R:Van:17:27:30:24:20::R:Van:22:23:37:,40151.61109,12,200758.0555,603714.1664,1440,602274.1664,9833.52268,NaN,16769.83795,5576.612652,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
