Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:0:1,19111.97733,2,3,0,1,7 23 (7.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:28 12 (28.0:75.0)[false-Van]:10 1 (10.0:78.0)[true-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:26 9 (26.0:37.0)[false-Walker]:5 13 (5.0:26.0)[true-Van]:27 2 (27.0:16.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:,SOL:R:Van:7:12:6:3:15:34:19:8::R:Van:9:14:11:4:17:16:18:20::R:Van:21:29:13:32:31:24:22:28::R:Van:10:25:37:33:35:23:26::R:Van:5::R:Van:27:36:30:2:,19111.97733,6,95559.88666,287399.66,720,286679.66,13913.31175,1001.376761,7983.323889,2654.441296,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:0:2,24549.7882,2,3,0,2,2 16 (2.0:59.0)[false-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[true-Van]:9 27 (9.0:68.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[true-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:,SOL:R:Van:2:6:17:21:12:7::R:Van:8:9::R:Van:3:22:16:5:30:35:18::R:Van:14:27:10:13:11:29:31:19:20:4::R:Van:23:36:24:28:25:33:26:34:32::R:Van:37:15:,24549.7882,6,122748.941,368966.823,720,368246.823,13881.92876,1117.83132,10249.07842,3409.692806,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:0:3,-1,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,19111.47782,2,3,1,1,2 16 (2.0:59.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:15 2 (15.0:78.0)[true-Van]:34 7 (34.0:50.0)[false-Van]:5 13 (5.0:26.0)[true-Van]:17 16 (17.0:45.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:26 9 (26.0:37.0)[false-Walker]:27 2 (27.0:16.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van:2:7:3:6:35:8::R:Van:9:14:10:13:11:12:21:16::R:Van:31:30:19:22:4::R:Van:15:34::R:Van:5:17:32:18:20:29:24:33:28:25::R:Van:37:23:26::R:Van:27:36:,19111.47782,7,95557.38908,287512.1672,840,286672.1672,15113.0035,1028.276487,7986.44909,2654.371919,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:1:2,24549.60765,2,3,1,2,15 2 (15.0:78.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[true-Van]:11 3 (11.0:82.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van:15:32:37:19:23::R:Van:3:5::R:Van:2:7::R:Van:6:8:9:13:25::R:Van:14::R:Van:11:16::R:Van:18:20:31:22:4:27:24:21:26::R:Van:28:30:33:34:35:36:12:29:10:17:,24549.60765,8,122748.0382,369204.1147,960,368244.1147,15177.09514,1378.536713,10255.66985,3409.667729,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:1:3,-1,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,19112.36849,2,3,2,1,2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Walker]:6 8 (6.0:66.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:27 2 (27.0:16.0)[true-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:17 16 (17.0:45.0)[true-Van]:,SOL:R:Van::R:Van:2:7:3:6:32:9::R:Van:13:25:10:14:15:11:16::R:Van:18:19:20:8:31:21:22:4::R:Van:23::R:Van:27:24:26::R:Van:28:29:30:33:34::R:Van:35:36:37:12:5::R:Van:17:,19112.36849,9,95561.84243,287765.5273,1080,286685.5273,14430.97636,NaN,7993.486869,2654.495623,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:2:2,24549.60765,2,3,2,2,15 2 (15.0:78.0)[true-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[true-Van]:5 13 (5.0:26.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:6 8 (6.0:66.0)[true-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:14 19 (14.0:60.0)[true-Van]:11 3 (11.0:82.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:15:32:37:19:23::R:Van:3:5::R:Van:2:7::R:Van:6:8:9:13:25::R:Van:14::R:Van:11:16::R:Van:18:20:31:22:4:27:24:29:21:26::R:Van:28:30:33:34:35:36:12:10:17:,24549.60765,9,122748.0382,369324.1147,1080,368244.1147,16301.17433,NaN,10259.00319,3409.667729,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:2:3,70381.51842,2,3,2,3,2 16 (2.0:59.0)[true-Van]:32 6 (32.0:8.0)[true-Van]:7 23 (7.0:96.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:19 4 (19.0:10.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:33 19 (33.0:12.0)[true-Van]:22 23 (22.0:43.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[true-Van]:20 22 (20.0:98.0)[true-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[true-Walker]:26 9 (26.0:37.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-City Cargo Bike]:,SOL:R:Van:2:7:3:6:35:18:8:10:11:29:12::R:Van:32:9:14:13:21::R:City Cargo Bike:19:4:15:24::R:Van:33::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:5::R:City Cargo Bike:30::R:City Cargo Bike:37::R:City Cargo Bike:31::R:Van:23::R:City Cargo Bike:16:27:25::R:Van:17::R:Van:20::R:Walker:34::R:City Cargo Bike:26::R:City Cargo Bike:36:,70381.51842,17,143245.1221,514470.3543,1270,513200.3543,15216.91296,1710.098737,14290.84318,3979.03117,35,6,0,59,56,3,0,42,41,6,0,54,62,2,0,36,RndSwap:advanced
2:3:2:4,-1,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,23294.71548,2,3,3,1,2 16 (2.0:59.0)[true-Van]:12 6 (12.0:93.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Walker]:7 23 (7.0:96.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:32 6 (32.0:8.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:15 2 (15.0:78.0)[true-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:17 16 (17.0:45.0)[true-Van]:36 20 (36.0:18.0)[true-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Walker]:30 9 (30.0:9.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-Walker]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Walker]:,SOL:R:Van::R:Van:2::R:Van:12:20:19:3:37:7:8::R:Van:33:32:13:25:10:14::R:Van:4::R:Van:15:16::R:Van:18:31:9:6::R:Van:5::R:Van:17::R:Van:36:29:28:21:24:35:30:34:22::R:City Cargo Bike:23::R:Van:11:27:26:,23294.71548,12,101799.6876,312638.6186,1370,311268.6186,16274.14139,NaN,8684.406073,2827.769099,92,0,0,8,97,0,0,3,87,0,0,13,96,0,0,4,RndSwap:simple
2:3:3:2,24564.07729,2,3,3,2,12 6 (12.0:93.0)[true-Van]:20 22 (20.0:98.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:33 19 (33.0:12.0)[true-Van]:9 27 (9.0:68.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:10 1 (10.0:78.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:15 2 (15.0:78.0)[true-Van]:11 3 (11.0:82.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:19 4 (19.0:10.0)[false-Van]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:17 16 (17.0:45.0)[true-Van]:36 20 (36.0:18.0)[true-Van]:37 20 (37.0:22.0)[false-Walker]:28 12 (28.0:75.0)[false-City Cargo Bike]:21 7 (21.0:92.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:2 16 (2.0:59.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[true-Van]:35 7 (35.0:26.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:12:20:3:32:7:29:8::R:Van:33:9:13:25:10:14::R:Van:4::R:Van:15:11:16::R:Van:18:19:31::R:Van:5::R:Van:17::R:Van:36:37:28:21:24:6::R:Van:23::R:Van:2:27:22::R:Van:30:35:34:26:,24564.07729,12,122820.3864,369901.1593,1440,368461.1593,13639.23586,NaN,10275.0322,3411.677401,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:3:3,70187.92179,2,3,3,3,15 2 (15.0:78.0)[false-City Cargo Bike]:7 23 (7.0:96.0)[true-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[true-Van]:34 7 (34.0:50.0)[true-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:2 16 (2.0:59.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:3 18 (3.0:96.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[true-City Cargo Bike]:11 3 (11.0:82.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[true-Van]:25 2 (25.0:72.0)[false-Van]:24 2 (24.0:78.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-Van]:33 19 (33.0:12.0)[true-City Cargo Bike]:16 5 (16.0:36.0)[true-Van]:28 12 (28.0:75.0)[true-City Cargo Bike]:9 27 (9.0:68.0)[true-Van]:18 7 (18.0:73.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[true-Van]:21 7 (21.0:92.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:,SOL:R:City Cargo Bike:15::R:City Cargo Bike:7::R:City Cargo Bike:29::R:Van:37::R:City Cargo Bike:34:27::R:Van:2:23:3::R:Van:6:8::R:City Cargo Bike:10:11::R:City Cargo Bike:30::R:City Cargo Bike:31::R:Van:5:25:24:13::R:City Cargo Bike:33::R:Van:16::R:City Cargo Bike:28::R:Van:9:18:14::R:Van:19:21:17:20:22:12:4:36::R:Van:26:32:35:,70187.92179,17,143192.1671,514085.478,1410,512675.478,14503.3091,1627.070826,14280.15217,3977.560196,47,0,0,53,69,0,0,31,41,0,0,59,75,0,0,25,RndSwap:simple
2:3:3:4,-1,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,44630.56029,2,3,4,1,7 23 (7.0:96.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:16 5 (16.0:36.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[true-Van]:9 27 (9.0:68.0)[true-Van]:11 3 (11.0:82.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[true-Van]:21 7 (21.0:92.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[true-Walker]:27 2 (27.0:16.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-City Cargo Bike]:14 19 (14.0:60.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:30 9 (30.0:9.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:7:33:3:34:12:19:8::R:Van:23::R:Van:16::R:Van:10:37:15:26::R:Van:4::R:Van:5::R:Van:13:36:2::R:Van:6::R:Van:9:11:32:31:24:17::R:Van:20:21:22::R:Walker:25:27::R:City Cargo Bike:28::R:City Cargo Bike:14::R:City Cargo Bike:18:29::R:City Cargo Bike:35::R:City Cargo Bike:30:,44630.56029,17,102377.0054,357061.3345,1620,355441.3345,15879.1321,NaN,9918.370403,2843.805704,65,6,0,29,78,6,0,17,46,8,0,46,86,1,0,14,CrossOver:simple
2:3:4:2,30339.79637,2,3,4,2,7 23 (7.0:96.0)[true-Van]:33 19 (33.0:12.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:8 7 (8.0:37.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[true-Van]:16 5 (16.0:36.0)[true-Van]:10 1 (10.0:78.0)[true-Van]:37 20 (37.0:22.0)[false-City Cargo Bike]:15 2 (15.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-City Cargo Bike]:4 1 (4.0:47.0)[true-Van]:5 13 (5.0:26.0)[true-Van]:13 24 (13.0:74.0)[true-Van]:36 20 (36.0:18.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:24 2 (24.0:78.0)[true-Van]:20 22 (20.0:98.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:11 3 (11.0:82.0)[true-Van]:29 1 (29.0:11.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:9 27 (9.0:68.0)[true-City Cargo Bike]:6 8 (6.0:66.0)[false-Van]:18 7 (18.0:73.0)[true-Van]:30 9 (30.0:9.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Walker]:22 23 (22.0:43.0)[false-Van]:28 12 (28.0:75.0)[true-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:,SOL:R:Van::R:Van:7:33:3:34:12:19:8::R:Van:23::R:Van:16::R:Van:10:37:15:26::R:Van:4::R:Van:5::R:Van:13:36:2::R:Van:24:20:35:14::R:Van:11:29:31::R:City Cargo Bike:9::R:Van:6::R:Van:18:30:21:32:25:22::R:Van:28:27:17:,30339.79637,14,134508.1947,412010.8989,1610,410400.8989,15879.1321,NaN,11444.74719,3736.338741,93,0,0,7,97,0,0,3,89,0,0,11,93,0,0,7,AddRoute:CargoBike:simple
