Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
3:3:2:2,67977.69644,3,3,2,2,3 15 (3.0:1.0)[true-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Walker]:2 10 (2.0:57.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:57 18 (57.0:83.0)[true-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:27 5 (27.0:35.0)[true-Van]:19 16 (19.0:93.0)[false-Walker]:18 18 (18.0:59.0)[true-Van]:30 23 (30.0:83.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:17 4 (17.0:29.0)[true-Van]:20 26 (20.0:47.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[true-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[true-Van]:62 12 (62.0:53.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:4::R:Van:5:6:7::R:Van:8:13:55:9:44:50:56:43:2::R:Van:11::R:Van:57:29:12:15:10:16::R:Van:26::R:Van:27:19::R:Van:18:30::R:Van:14::R:Van:17:20:24:21:38:22:23::R:Van:25:31:32:33:34:35::R:Van:39:40:41:42:46:48:49::R:Van:51:52:53:54:36:47:45:28::R:Van:61:37:63:64::R:Van:59:62:58:60:,67977.69644,16,339888.4822,1021585.447,1920,1019665.447,15039.37016,NaN,16215.64201,5395.055273,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
3:3:2:3,80519.11584,3,3,2,3,61 11 (61.0:33.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:21 16 (21.0:51.0)[true-Van]:39 19 (39.0:83.0)[true-Van]:15 23 (15.0:45.0)[true-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[true-Van]:38 8 (38.0:37.0)[false-Walker]:9 4 (9.0:25.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:40 16 (40.0:17.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:20 26 (20.0:47.0)[false-Van]:3 15 (3.0:1.0)[true-Van]:37 3 (37.0:5.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[true-Van]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:26 16 (26.0:85.0)[true-Van]:31 8 (31.0:49.0)[true-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:35 12 (35.0:37.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:54 8 (54.0:57.0)[true-Van]:8 1 (8.0:5.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:51 26 (51.0:13.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:4 23 (4.0:55.0)[true-Van]:30 23 (30.0:83.0)[true-Van]:7 17 (7.0:93.0)[true-Van]:59 15 (59.0:9.0)[true-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:,SOL:R:Van:61:12::R:Van:21::R:Van:39::R:Van:15:2::R:Van:10:38:9:22:45:56:14::R:Van:5:40:13::R:Van:63:20::R:Van:3:37:58:6:49:11:64::R:Van:50:23::R:Van:25:17:52:29::R:Van:26::R:Van:31:28:53:47:42::R:Van:43:35:55:18::R:Van:54:8:24:19::R:Van:51:48:36:57:33:44:46::R:Van:4::R:Van:30::R:Van:7::R:Van:59:60:62:41:27:34:32:16:,80519.11584,19,402595.5792,1210066.738,2280,1207786.738,15125.14155,1531.608198,19207.40853,6390.406019,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:2:4,165375.6426,3,3,2,4,3 15 (3.0:1.0)[true-Van]:5 23 (5.0:29.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[true-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[true-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:22 4 (22.0:23.0)[true-Van]:53 5 (53.0:77.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[true-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:28 2 (28.0:47.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:64 8 (64.0:9.0)[true-Van]:37 3 (37.0:5.0)[false-Walker]:47 4 (47.0:21.0)[true-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van:3:5:4:58:56:53:9::R:City Cargo Bike:18::R:Van:6:49:7:10:11:14:48:32:41:42::R:City Cargo Bike:23::R:Van:8:25:30:33:35:36:40:45::R:City Cargo Bike:12::R:Van:27:43:44:50:51:57:60::R:City Cargo Bike:15::R:City Cargo Bike:16::R:Van:31:34:52:54:55:61::R:City Cargo Bike:17:28::R:City Cargo Bike:19::R:Van:20:59:62::R:City Cargo Bike:2::R:Van:13::R:Van:22::R:City Cargo Bike:39::R:Van:46::R:City Cargo Bike:21::R:City Cargo Bike:38::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:63::R:City Cargo Bike:24::R:Van:64::R:Walker:37::R:Van:47:,165375.6426,27,452513.3254,1509475.931,2190,1507285.931,16050.39258,2375.288378,23959.93542,7182.751196,44,4,0,52,75,2,0,24,55,6,0,39,74,0,0,25,CrossOver:advanced
3:3:3:0,-1,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,71129.40801,3,3,3,2,57 18 (57.0:83.0)[true-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[true-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:2 10 (2.0:57.0)[true-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-Van]:58 19 (58.0:63.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[true-Van]:53 5 (53.0:77.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:12 18 (12.0:67.0)[true-Van]:46 8 (46.0:71.0)[true-Van]:9 4 (9.0:25.0)[true-Van]:31 8 (31.0:49.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:47 4 (47.0:21.0)[true-Van]:55 22 (55.0:21.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:61 11 (61.0:33.0)[false-Walker]:43 17 (43.0:59.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:45 5 (45.0:21.0)[true-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[true-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[true-Van]:54 8 (54.0:57.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:30 23 (30.0:83.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:57:25:10:16::R:Van:15:11::R:Van:13::R:Van:2::R:Van:5:6:26::R:Van:17:58:3:62:8:7::R:Van:35:53:32:18::R:Van:14::R:Van:12::R:Van:46::R:Van:9:31:22:44:42::R:Van:47:55:23::R:Van:63:38:24:28:29::R:Van:56:61:43:4::R:Van:33:27:19::R:Van:64:48:40:41:37:34::R:Van:45:20:21::R:Van:50:51:52:36:39::R:Van:49:54:60:59:30:,71129.40801,20,355647.0401,1069341.12,2400,1066941.12,15257.70083,NaN,16973.66857,5645.191112,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:3:3,80519.11584,3,3,3,3,21 16 (21.0:51.0)[true-Van]:39 19 (39.0:83.0)[true-Van]:15 23 (15.0:45.0)[true-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[true-Van]:38 8 (38.0:37.0)[false-Walker]:22 4 (22.0:23.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:20 26 (20.0:47.0)[false-Van]:3 15 (3.0:1.0)[true-Van]:37 3 (37.0:5.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[true-Van]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[true-Van]:26 16 (26.0:85.0)[true-Van]:31 8 (31.0:49.0)[true-Van]:28 2 (28.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:47 4 (47.0:21.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:35 12 (35.0:37.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:54 8 (54.0:57.0)[true-Van]:8 1 (8.0:5.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:51 26 (51.0:13.0)[true-Van]:36 8 (36.0:37.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:4 23 (4.0:55.0)[true-Van]:7 17 (7.0:93.0)[true-Van]:59 15 (59.0:9.0)[true-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:,SOL:R:Van::R:Van:21::R:Van:39::R:Van:15:2::R:Van:10:38:22:45:56:14::R:Van:5:6:58:40:13::R:Van:63:20::R:Van:3:37:61:49:48:11:9:64::R:Van:50:23::R:Van:25:17:52:29::R:Van:30::R:Van:26::R:Van:31:28:53:47:42::R:Van:43:35:55:18::R:Van:54:8:24:19::R:Van:51:36:57:33:44:46::R:Van:4::R:Van:7::R:Van:59:60:62:41:27:34:32:12::R:Van:16:,80519.11584,20,402595.5792,1210186.738,2400,1207786.738,15153.71252,NaN,19209.31329,6390.406019,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
3:3:3:4,167271.9759,3,3,3,4,2 10 (2.0:57.0)[true-Van]:11 5 (11.0:87.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:53 5 (53.0:77.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[true-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:15 23 (15.0:45.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[true-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[true-Van]:23 23 (23.0:87.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[true-Van]:26 16 (26.0:85.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[true-Van]:30 23 (30.0:83.0)[false-Walker]:33 8 (33.0:51.0)[false-Walker]:34 26 (34.0:69.0)[false-Walker]:35 12 (35.0:37.0)[false-Walker]:28 2 (28.0:47.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-Walker]:42 3 (42.0:81.0)[false-Walker]:43 17 (43.0:59.0)[false-Walker]:38 8 (38.0:37.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-Walker]:45 5 (45.0:21.0)[false-Walker]:46 8 (46.0:71.0)[false-Walker]:47 4 (47.0:21.0)[false-Walker]:50 19 (50.0:25.0)[false-Walker]:63 54 (63.0:51.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[true-Van]:56 9 (56.0:27.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[true-Van]:62 12 (62.0:53.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:11:21:16::R:Van:22:17:7::R:Van:5:53:6:32:13:48:9:12::R:Van:39:59:55:60:3:37:8:41:57::R:City Cargo Bike:61::R:City Cargo Bike:14::R:Van:49:15::R:Van:4:24:10:36::R:Van:31:18::R:Van:19:23:25::R:Van:20:26:27::R:Van:29:30:33:34:35:28::R:Walker:40::R:Walker:42::R:Walker:43::R:City Cargo Bike:38::R:Walker:44::R:Walker:45::R:Walker:46::R:Walker:47::R:Walker:50::R:Van:63:51::R:Van:52::R:Van:54:56:64::R:Van:58:62:,167271.9759,27,450168.9445,1507453.208,2470,1504983.208,15387.21473,NaN,23927.82869,7145.538802,59,30,0,11,83,13,0,5,54,35,0,12,88,9,0,3,CrossOver:simple
3:3:4:0,-1,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,127581.9969,3,3,4,2,52 24 (52.0:47.0)[true-Van]:12 18 (12.0:67.0)[false-Van]:53 5 (53.0:77.0)[true-Van]:21 16 (21.0:51.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:61 11 (61.0:33.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:45 5 (45.0:21.0)[false-Walker]:3 15 (3.0:1.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:7 17 (7.0:93.0)[false-Van]:13 9 (13.0:71.0)[true-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[true-Van]:4 23 (4.0:55.0)[true-Van]:26 16 (26.0:85.0)[true-Van]:8 1 (8.0:5.0)[true-Van]:51 26 (51.0:13.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Walker]:17 4 (17.0:29.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:34 26 (34.0:69.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[true-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[true-Van]:49 19 (49.0:65.0)[true-Van]:9 4 (9.0:25.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:60 5 (60.0:25.0)[false-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[true-Van]:10 2 (10.0:47.0)[true-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Walker]:28 2 (28.0:47.0)[false-Walker]:33 8 (33.0:51.0)[false-Walker]:25 26 (25.0:45.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:,SOL:R:Van::R:Van:52:12::R:Van:53:21:20:61:22:45:3:56:14::R:Van:7::R:Van:13::R:Van:5:6:40:32:30::R:City Cargo Bike:16::R:Van:2::R:Van:57:23::R:Van:11::R:Van:4::R:Van:26::R:Van:8:51:43:19::R:Van:17:59:34::R:Van:62:24:50:36:39::R:Van:46::R:Van:49:9:64:27:60:48:18:41:42::R:Van:63:29::R:Van:35::R:City Cargo Bike:10:31::R:Walker:15::R:Walker:28::R:Walker:33::R:City Cargo Bike:25::R:City Cargo Bike:38::R:City Cargo Bike:37:44::R:City Cargo Bike:47::R:Van:58:55:54:,127581.9969,28,359944.848,1193750.599,2730,1191020.599,15185.98489,NaN,18948.4222,5713.410285,68,11,0,21,83,5,0,13,56,14,0,29,88,4,0,8,CrossOver:simple
