Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:1:2:4,56891.8443,2,1,2,4,24 14 (24.0:52.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[true-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:20 14 (20.0:58.0)[true-Walker]:25 13 (25.0:32.0)[true-Van]:31 20 (31.0:42.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:24::R:Van:21:16:2:3:14:26::R:City Cargo Bike:4::R:Van:5:28:6:7:8:9:13::R:City Cargo Bike:11::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:30:27::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:29::R:City Cargo Bike:18::R:Van:23:12:33::R:Walker:20::R:Van:25:31:,56891.8443,18,63059.86353,278919.3338,1180,277739.3338,6983.646559,NaN,8716.229181,1970.620735,22,6,0,72,56,3,0,41,22,5,0,73,56,3,0,41,init
2:1:3:0,-1,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,27775.36057,2,1,3,1,10 18 (10.0:82.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[true-Van]:11 20 (11.0:48.0)[false-Van]:23 19 (23.0:47.0)[true-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[true-Walker]:16 18 (16.0:54.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:22 10 (22.0:68.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:5 13 (5.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:26 14 (26.0:39.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van::R:Van:10:3::R:Van:25:32:27:33:29:13::R:Van:4:11::R:City Cargo Bike:23::R:Van:7::R:Van:8:14:9:6::R:Walker:20::R:City Cargo Bike:16::R:Van:21:18:17:22:2:15:5::R:City Cargo Bike:28::R:Walker:19::R:City Cargo Bike:26::R:City Cargo Bike:24::R:Van:30:31:12:,27775.36057,15,45350.80317,174772.8094,1310,173462.8094,6681.177601,NaN,5461.650293,1417.212599,53,13,0,33,78,6,0,16,33,20,0,48,74,6,0,20,RndSwap:simple
2:1:3:2,21943.0289,2,1,3,2,15 9 (15.0:67.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:24 14 (24.0:52.0)[true-Walker]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:9 10 (9.0:7.0)[false-Van]:25 13 (25.0:32.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:15:18:3::R:Van:32:29:4:23::R:Van:14:26:28:33:5::R:Van:6::R:Walker:24::R:Van:7::R:Van:8:9:25:21:27:11::R:Van:13::R:Van:2:22:10:17:30:31:16::R:City Cargo Bike:20::R:City Cargo Bike:19::R:City Cargo Bike:12:,21943.0289,13,59888.17656,200875.3169,1280,199595.3169,5767.767572,NaN,6277.353652,1871.505518,69,8,0,23,88,3,0,9,55,13,0,33,90,3,0,7,RndSwap:simple
2:1:3:3,31819.70721,2,1,3,3,13 9 (13.0:39.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Walker]:18 24 (18.0:73.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:30 8 (30.0:82.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[true-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:13::R:Van:2:27:3::R:Walker:29::R:Van:18:4:5::R:Van:6::R:Van:30:21:7::R:Van:8:14:26:12::R:City Cargo Bike:32::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:33:24:11:23:17:15:20::R:Walker:19::R:Van:25:22:28:31:16:,31819.70721,14,63191.06902,229266.1939,1330,227936.1939,5599.697201,NaN,7164.568558,1974.720907,64,14,0,21,84,6,0,9,40,20,0,41,82,6,0,12,init
2:1:3:4,56833.21805,2,1,3,4,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:15 9 (15.0:67.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:14 23 (14.0:7.0)[true-Walker]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:3:29:4:23:7::R:Van:8:21::R:Van:15:18::R:Walker:14::R:City Cargo Bike:26::R:Van:5:9:11::R:Van:13:6:19:22:10:17::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:31::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:24::R:City Cargo Bike:33:,56833.21805,19,63040.55602,278941.8818,1370,277571.8818,6760.990797,NaN,8716.933805,1970.017376,32,5,0,63,59,3,0,38,22,7,0,71,59,5,0,36,init
2:1:4:0,-1,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,40187.99644,2,1,4,2,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:33 3 (33.0:7.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-Van]:21 8 (21.0:23.0)[true-Van]:10 18 (10.0:82.0)[false-Walker]:2 5 (2.0:77.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:18 24 (18.0:73.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[true-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:4 14 (4.0:77.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:27:3::R:Van:33:29:23:16::R:Van:7::R:Van:21:10:2:8:11::R:Van:13::R:Van:18:5::R:City Cargo Bike:17::R:City Cargo Bike:25::R:Walker:15::R:Walker:4::R:City Cargo Bike:9::R:Van:14:6::R:Van:30:32:22:31:19:12::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:26:,40187.99644,18,55975.42717,227442.1035,1530,225912.1035,7517.470076,NaN,7107.565735,1749.232099,50,11,0,39,72,6,0,22,28,18,0,55,73,5,0,22,AddRoute:CargoBike:simple
2:1:4:3,38364.11175,2,1,4,3,4 14 (4.0:77.0)[true-Van]:10 18 (10.0:82.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[true-Van]:2 5 (2.0:77.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:8 19 (8.0:8.0)[true-Walker]:24 14 (24.0:52.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[true-Van]:27 2 (27.0:17.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:23 19 (23.0:47.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:22 10 (22.0:68.0)[true-Van]:6 8 (6.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Walker]:25 13 (25.0:32.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:10:3::R:Van:29:33:14:5::R:Van:9:2:21::R:Walker:8::R:Walker:24::R:Van:11::R:Van:18:27:17:15:30:7::R:Van:32:23:12::R:Van:13::R:Van:22:6::R:Walker:20::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:26::R:City Cargo Bike:31:,38364.11175,18,60517.88377,235604.7213,1530,234074.7213,7716.537381,NaN,7362.647541,1891.183868,50,17,0,33,72,9,0,19,32,24,0,44,67,11,0,23,AddRoute:Pedestrian:simple
2:1:4:4,57571.66249,2,1,4,4,26 14 (26.0:39.0)[true-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[true-Van]:7 18 (7.0:42.0)[false-Walker]:8 19 (8.0:8.0)[true-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[true-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[true-Van]:23 19 (23.0:47.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[true-Van]:30 8 (30.0:82.0)[true-Walker]:18 24 (18.0:73.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-Walker]:29 15 (29.0:58.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:26:4:5::R:Van:6:7::R:Van:8:14:3::R:Van:28:11::R:City Cargo Bike:2:12::R:Van:10:23:13::R:Van:17::R:Walker:30::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:32::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:31::R:City Cargo Bike:21::R:Van:19:20:24::R:Walker:25::R:City Cargo Bike:29::R:City Cargo Bike:16::R:City Cargo Bike:33:27:,57571.66249,21,63078.62276,280757.7441,1610,279147.7441,5313.878552,NaN,8773.679505,1971.206961,38,10,0,52,53,6,0,41,22,14,0,64,61,5,0,34,AddRoute:Pedestrian:simple
2:2:0:0,8434.847879,2,2,0,0,27 2 (27.0:17.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:7 18 (7.0:42.0)[false-Walker]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:16 18 (16.0:54.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:29:4:23:10:7::R:Van:8:14:9:21:11::R:Van:18:22:17:33:30:15:2:3::R:Van:32:12:19:13:6:25:20:24::R:Van:28:5:26:31:16:,8434.847879,6,42174.2394,127242.7182,720,126522.7182,9479.009911,NaN,3976.334943,1317.944981,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,init
2:2:0:1,8586.229291,2,2,0,1,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[true-Van]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3:29:4:23:7::R:Van:8:21:14:9:10:11::R:Van:18:32:17:15:33:30:19:12::R:Van:13:6:25:20:2:24::R:Van:22:28:5:26:31:16:,8586.229291,6,42931.14645,129513.4394,720,128793.4394,8244.251236,NaN,4047.29498,1341.598327,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:0:2,11887.15866,2,2,0,2,26 14 (26.0:39.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-Van]:8 19 (8.0:8.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:29 15 (29.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:27 2 (27.0:17.0)[false-Walker]:11 20 (11.0:48.0)[false-Van]:7 18 (7.0:42.0)[false-Walker]:16 18 (16.0:54.0)[true-Van]:18 24 (18.0:73.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:33 3 (33.0:7.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van:26:10:4:5:6::R:Van:8::R:Van:2:3:21:14:28::R:Van:32:29:23:27:11:7::R:Van:16:18:15:30:19:13::R:Van:33:9:31:25:17:20:24:22:12:,11887.15866,6,59435.79329,179027.3799,720,178307.3799,7809.193101,939.7856823,5594.605621,1857.36854,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:0:3,32114.17528,2,2,0,3,12 5 (12.0:53.0)[false-Walker]:30 8 (30.0:82.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[true-Walker]:16 18 (16.0:54.0)[false-Walker]:23 19 (23.0:47.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[true-Van]:20 14 (20.0:58.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:2 5 (2.0:77.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Walker:12::R:City Cargo Bike:30::R:Walker:14::R:Walker:16::R:City Cargo Bike:23::R:Van:4:20:3:29:7::R:Van:8:9:10:21:11:18::R:Walker:17::R:Van:33:2:15:19:13:6:27:25:24:22::R:Van:28:5:26:31:32:,32114.17528,10,62996.74015,228799.8749,780,228019.8749,9085.099335,1978.777604,7149.996092,1968.64813,40,40,0,20,81,13,0,6,39,36,0,24,81,13,0,6,RndSwap:simple
2:2:0:4,-1,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,8503.186607,2,2,1,0,2 5 (2.0:77.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-Walker]:30 8 (30.0:82.0)[true-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[true-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Van]:29 15 (29.0:58.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:9:5::R:Van:30:10:17:4:33:12:7::R:Van:8:28:14:27:25:6::R:Van:15:22:18:16:11::R:Van:21:29:20:32:3:19::R:Van:23:24:26:31:13:,8503.186607,7,42515.93303,128387.7991,840,127547.7991,8289.608882,NaN,4012.118722,1328.622907,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
