Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:3:1:1,18738.04386,2,3,1,1,2 14 (2.0:95.0)[true-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-Van]:33 14 (33.0:67.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-Van]:4 16 (4.0:15.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:30 22 (30.0:33.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:2:19:26:16:11:17::R:Van:7:45:9::R:Van:13:33:21:18:10::R:Van:28:4:12:20:5::R:Van:24:41:38:27:32:23::R:Van:40:34:35:36:31:15::R:Van:37:30:25:3::R:Van:14:42:22::R:Van:8:29:43:44:39:6:,18738.04386,10,93690.21929,282270.6579,1200,281070.6579,11532.44068,NaN,6415.242224,2129.323166,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,AddRoute:LargeVan:simple
2:3:1:2,44099.74434,2,3,1,2,39 2 (39.0:81.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[true-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:13 18 (13.0:39.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:39::R:Van:2:15::R:Van:20:3:12:44:7:4:8:41:26::R:Van:23:31:36:9:24::R:Van:5:10:19:17:6:32::R:City Cargo Bike:37::R:City Cargo Bike:38::R:City Cargo Bike:43::R:Van:16:40:11::R:Van:25:28:30:22::R:Van:45:27:33:21:18:14::R:Van:13:29:34:42:35:,44099.74434,12,124770.4199,413762.5803,1160,412602.5803,10391.72521,1437.933179,9403.695007,2835.691361,67,0,0,33,91,0,0,9,57,0,0,43,92,0,0,8,RndSwap:simple
2:3:1:3,-1,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,24542.41753,2,3,2,1,4 16 (4.0:15.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:40 9 (40.0:57.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:11 20 (11.0:73.0)[true-Van]:2 14 (2.0:95.0)[true-Van]:26 8 (26.0:89.0)[false-Walker]:34 25 (34.0:41.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:41 10 (41.0:93.0)[true-Van]:16 21 (16.0:85.0)[false-Walker]:38 15 (38.0:83.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[true-Van]:25 22 (25.0:39.0)[true-Van]:8 5 (8.0:87.0)[false-Van]:19 20 (19.0:79.0)[false-Walker]:14 7 (14.0:75.0)[false-Walker]:45 24 (45.0:35.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:20 19 (20.0:45.0)[false-Van]:33 14 (33.0:67.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:13 18 (13.0:39.0)[true-Van]:27 16 (27.0:47.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:37:5::R:Van:40:43:32:39:42:17:6::R:Van:11::R:Van:2:26:34:44:31:15::R:Van:41:16:38:22::R:Van:9::R:Van:25:8:19:14::R:Van:45:18:12:7:20::R:Van:33:36:10::R:Van:13::R:Van:27:24:23::R:Van:21:35:28:29:30:3:,24542.41753,13,122712.0876,369696.2629,1560,368136.2629,10505.53663,NaN,8402.187794,2788.911083,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:3:2:2,44187.01144,2,3,2,2,4 16 (4.0:15.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:16 21 (16.0:85.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:13 18 (13.0:39.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:17 8 (17.0:89.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:12:3::R:Van:5::R:Van:16:37:7:6::R:Van:2:41:39:9::R:Van:22:13:38:15::R:Van:35:33:23::R:Van:18:24:8:19:20:10::R:Van:17:32:42:14:11:44:27:26::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:Van:31:25:45:36:21::R:City Cargo Bike:40::R:Van:43:34:,44187.01144,15,124768.8038,414292.9127,1520,412772.9127,11071.81245,NaN,9415.748016,2835.654631,73,0,0,27,91,0,0,9,56,0,0,44,90,0,0,10,RndSwap:simple
2:3:2:3,109959.0437,2,3,2,3,2 14 (2.0:95.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-Van]:27 16 (27.0:47.0)[true-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:6 12 (6.0:55.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:7 6 (7.0:29.0)[false-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:8 5 (8.0:87.0)[false-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:22 3 (22.0:49.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[true-Van]:30 22 (30.0:33.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-Van]:38 15 (38.0:83.0)[false-Van]:,SOL:R:Van:2:12:4:6:7:16:8:43::R:City Cargo Bike:40::R:City Cargo Bike:32::R:City Cargo Bike:36::R:City Cargo Bike:27::R:Van:25:11:30:45::R:City Cargo Bike:34::R:City Cargo Bike:14:39::R:City Cargo Bike:5::R:Van:21:20:38::R:City Cargo Bike:41::R:City Cargo Bike:17:9::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:13::R:City Cargo Bike:23::R:Van:31::R:City Cargo Bike:24::R:City Cargo Bike:26:3::R:City Cargo Bike:35::R:Walker:28::R:City Cargo Bike:22:42::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:44::R:Van:29::R:City Cargo Bike:37::R:City Cargo Bike:10:,109959.0437,28,124750.8046,546020.1792,1750,544270.1792,10550.19193,1822.74407,12409.54953,2835.245558,18,4,0,79,39,2,0,59,23,4,0,73,42,3,0,55,RndSwap:advanced
2:3:2:4,-1,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,40045.10771,2,3,3,1,2 14 (2.0:95.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:6 12 (6.0:55.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-Van]:14 7 (14.0:75.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[true-Van]:7 6 (7.0:29.0)[true-Van]:26 8 (26.0:89.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-City Cargo Bike]:25 22 (25.0:39.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:11 20 (11.0:73.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-Van]:30 22 (30.0:33.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:29:21:12:23::R:Van:24:6::R:Van:41:5::R:Van:18:8::R:Van:4:14::R:Van:22::R:Van:7:26:39:10::R:Van:33:38:42:17:9::R:City Cargo Bike:27::R:Van:34:32:15::R:Van:40:36:35:44:20::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:13::R:Van:25:43:11::R:Van:28:30:45:37:3::R:City Cargo Bike:16:,40045.10771,18,123798.5293,403776.3915,1810,401966.3915,11326.33516,NaN,9176.736172,2813.602938,72,0,0,28,89,0,0,11,62,0,0,38,85,0,0,15,RndSwap:simple
2:3:3:2,44591.30958,2,3,3,2,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:43 11 (43.0:89.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:12 14 (12.0:17.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:8 5 (8.0:87.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:3 1 (3.0:45.0)[false-Walker]:25 22 (25.0:39.0)[true-City Cargo Bike]:7 6 (7.0:29.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:11 20 (11.0:73.0)[true-Van]:32 12 (32.0:41.0)[true-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Walker]:29 12 (29.0:13.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:10 13 (10.0:65.0)[false-Van]:14 7 (14.0:75.0)[true-Van]:34 25 (34.0:41.0)[true-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Walker]:20 19 (20.0:45.0)[false-Van]:21 13 (21.0:93.0)[true-Van]:39 2 (39.0:81.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:19 20 (19.0:79.0)[true-Van]:,SOL:R:Van::R:Van:2:4:37:5::R:Van:43:28:24:26:12:45:8::R:City Cargo Bike:22::R:Van:41:3::R:City Cargo Bike:25::R:Van:7:44:31:40:15::R:Van:11::R:City Cargo Bike:32::R:City Cargo Bike:17::R:Walker:16::R:Van:29:18:10::R:Van:14::R:Van:34:27:9::R:Walker:13::R:Van:20::R:Van:21:39:42:36:38:23::R:Van:30:35:33:6::R:Van:19:,44591.30958,19,124451.4451,414616.3763,1860,412756.3763,11981.84303,NaN,9423.099462,2828.441933,68,11,0,21,86,5,0,9,56,13,0,31,87,6,0,7,AddRoute:CargoBike:simple
2:3:3:3,109928.4879,2,3,3,3,2 14 (2.0:95.0)[true-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-Van]:31 20 (31.0:63.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-Van]:29 12 (29.0:13.0)[true-Van]:43 11 (43.0:89.0)[true-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:6:5:8:32:9::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:7::R:City Cargo Bike:19::R:City Cargo Bike:10::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:22:14::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:30::R:City Cargo Bike:12::R:City Cargo Bike:40::R:Van:33:31:34:35:28::R:Van:36:37:44::R:Van:29::R:City Cargo Bike:43::R:City Cargo Bike:39::R:City Cargo Bike:41::R:City Cargo Bike:15::R:Van:42:45:,109928.4879,30,124748.083,546121.9916,1920,544201.9916,11324.02317,NaN,12411.86345,2835.183705,20,0,0,80,43,0,0,57,23,0,0,77,44,0,0,56,RndSwap:simple
2:3:3:4,-1,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,73171.56528,2,3,4,2,4 16 (4.0:15.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:6 12 (6.0:55.0)[true-Van]:2 14 (2.0:95.0)[true-Van]:44 21 (44.0:7.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[true-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[true-Van]:22 3 (22.0:49.0)[true-Van]:16 21 (16.0:85.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-Van]:24 17 (24.0:93.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:43 11 (43.0:89.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:25 22 (25.0:39.0)[true-Walker]:27 16 (27.0:47.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-Van]:23 26 (23.0:63.0)[false-Van]:34 25 (34.0:41.0)[true-Van]:12 14 (12.0:17.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:38:3::R:Van:5::R:Van:6::R:Van:2:44:37:9::R:Van:32:10::R:Van:11::R:Van:22::R:Van:16::R:Van:21:18:29:24:41:7:14::R:City Cargo Bike:19::R:City Cargo Bike:33::R:City Cargo Bike:20::R:City Cargo Bike:39:17::R:City Cargo Bike:28::R:City Cargo Bike:40::R:City Cargo Bike:35::R:Walker:26::R:City Cargo Bike:43::R:City Cargo Bike:8::R:City Cargo Bike:13::R:Walker:15::R:Walker:25::R:City Cargo Bike:27::R:Van:30:42:45:36:23::R:Van:34:12:31:,73171.56528,26,117282.9836,453418.888,2140,451278.888,11504.72883,NaN,10304.97473,2665.522355,46,12,0,42,66,7,0,27,32,13,0,55,69,6,0,25,RndSwap:simple
