Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
2:1:4:3,94922.86748,2,1,4,3,2 5 (2.0:43.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:8 15 (8.0:81.0)[true-Van]:4 3 (4.0:93.0)[false-Walker]:12 9 (12.0:31.0)[false-Van]:16 14 (16.0:53.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:3 24 (3.0:79.0)[true-Van]:22 3 (22.0:1.0)[true-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[true-Van]:27 12 (27.0:51.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[true-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[true-Walker]:14 3 (14.0:15.0)[true-Walker]:18 6 (18.0:47.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[true-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:29 24 (29.0:21.0)[true-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van::R:Van:2:9:10::R:Van:25:23:37::R:Van:8:4:12::R:Van:16::R:Van:5::R:Van:3::R:City Cargo Bike:22:20::R:City Cargo Bike:6::R:Van:26:27::R:City Cargo Bike:7::R:City Cargo Bike:32:21::R:City Cargo Bike:28::R:Walker:11::R:Walker:14::R:City Cargo Bike:18::R:Van:15:30:35:33:36::R:Van:17:24:39:34::R:Van:13::R:City Cargo Bike:29::R:City Cargo Bike:19::R:City Cargo Bike:31:38:,94922.86748,22,222908.866,771278.7866,1870,769408.7866,6717.139878,NaN,20296.81017,5866.022789,50,9,0,41,63,5,0,32,47,9,0,44,69,4,0,27,CrossOver:simple
2:1:4:4,-1,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0,-1,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1,29743.00973,2,2,0,1,4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:,SOL:R:Van:4::R:Van:6:7:8:13::R:Van:11:10:12:38:15:22:18:9:19::R:Van:20:21:29:23:24:2:25::R:Van:16:26:27:33:17:30:5::R:Van:3:31:34:32:28:35:36:14::R:Van:37:39:,29743.00973,7,148715.0487,446985.146,840,446145.146,12404.17528,1608.468067,11762.767,3913.553912,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:0:2,36884.45589,2,2,0,2,2 5 (2.0:43.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:5 20 (5.0:13.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:39 7 (39.0:45.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van:2:9:10:16:25::R:Van:23:6:8:4::R:Van:5:15:26:3:35::R:Van:22:19:7:17:11:24:12::R:Van:13:14:18:32:21:37:20::R:Van:28:33:36:29:38:31::R:Van:27:39:30:34:,36884.45589,7,184422.2795,554106.8384,840,553266.8384,10416.32493,1054.81366,14581.75891,4853.217881,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:0:3,-1,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,29741.71308,2,2,1,1,19 13 (19.0:25.0)[false-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:20 5 (20.0:1.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:23 20 (23.0:93.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:,SOL:R:Van:19:3:5::R:Van:31::R:Van:7:2:9::R:Van:6:11:25:12:13:20::R:Van:15::R:Van:22:16:4:24:18:32:39:10:36::R:Van:21:8:35:26::R:Van:29:37:27:28:33:34:14::R:Van:17:23:38:30:,29741.71308,9,148708.5654,447205.6962,1080,446125.6962,11086.3304,1094.332954,11768.57095,3913.3833,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:1:2,36884.45589,2,2,1,2,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:5 20 (5.0:13.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:30 6 (30.0:55.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van::R:Van:2:3:9:10:16:25::R:Van:23:6:8:4::R:Van:5:15:26:35::R:Van:22:19:7:17:11:24:12::R:Van:13:14:18:32:21:37:20::R:Van:28:33:36:39:38:29:30:31::R:Van:27:34:,36884.45589,8,184422.2795,554226.8384,960,553266.8384,11072.34575,NaN,14584.9168,4853.217881,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:1:3,-1,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,29741.59459,2,2,2,1,2 5 (2.0:43.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[true-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:8 15 (8.0:81.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:27 12 (27.0:51.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Walker]:35 6 (35.0:75.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:10::R:Van:22::R:Van:19:9::R:Van:4:18:11:24:13::R:Van:14::R:Van:6:16:12:7::R:Van:32:21:17:25:39:23:34::R:Van:5:8:36:20:38:15::R:Van:26:28:33::R:Van:27:3:29:35:30:37:31:,29741.59459,11,148707.973,447443.9189,1320,446123.9189,12843.32032,NaN,11774.83997,3913.36771,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,CrossOver:simple
2:2:2:2,36884.42424,2,2,2,2,6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:39 7 (39.0:45.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:32 2 (32.0:37.0)[true-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:31 1 (31.0:3.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[true-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:6:17:2:4::R:Van:5:7:8:9::R:Van:16:25:23:10:19::R:Van:3::R:Van:22:11:27:21:36:18:35:38:15::R:Van:26:20::R:Van:28:33:14::R:Van:13:39:24:12::R:Van:32:30:34:31::R:Van:37:29:,36884.42424,10,184422.1212,554466.3636,1200,553266.3636,12488.13975,1280.326651,14591.2201,4853.213716,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:2:3,94393.13498,2,2,2,3,8 15 (8.0:81.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:22 3 (22.0:1.0)[true-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:7 23 (7.0:31.0)[true-City Cargo Bike]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[true-Van]:19 13 (19.0:25.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[true-City Cargo Bike]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:3:26:4::R:City Cargo Bike:22:20::R:City Cargo Bike:6::R:City Cargo Bike:27::R:Van:12::R:City Cargo Bike:7::R:City Cargo Bike:32:21::R:City Cargo Bike:10::R:City Cargo Bike:28::R:Van:2:11:14:9:23:18:15:30::R:Van:35:19:36::R:City Cargo Bike:17::R:Van:24:39:5:13:25:33::R:City Cargo Bike:16::R:Van:29:31:34:37:38:,94393.13498,17,223003.7916,769866.1282,1270,768596.1282,11838.87648,NaN,20259.63495,5868.520833,35,0,0,65,68,0,0,32,47,0,0,53,69,0,0,31,CrossOver:simple
2:2:2:4,-1,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,29742.73832,2,2,3,1,31 1 (31.0:3.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:37 19 (37.0:41.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:4 3 (4.0:93.0)[true-Van]:15 24 (15.0:7.0)[false-Walker]:7 23 (7.0:31.0)[true-Van]:33 13 (33.0:73.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:5 20 (5.0:13.0)[true-Van]:10 20 (10.0:27.0)[true-Van]:29 24 (29.0:21.0)[true-Van]:23 20 (23.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:32 2 (32.0:37.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:,SOL:R:Van::R:Van:31:20::R:Van:28:21:16:25:8:26:19::R:Van:3:17:37:6:2::R:Van:22::R:Van:4:15::R:Van:7:33:27:35:11:12:24::R:Van:13::R:Van:5::R:Van:10::R:Van:29:23:38:18:36:32:9:34:30::R:Van:39:14:,29742.73832,12,148713.6916,447581.0749,1440,446141.0749,12203.20875,NaN,11778.44934,3913.518201,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:3:2,36884.81641,2,2,3,2,19 13 (19.0:25.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:33 13 (33.0:73.0)[false-City Cargo Bike]:2 5 (2.0:43.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[true-Van]:11 16 (11.0:69.0)[true-Van]:3 24 (3.0:79.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:21 3 (21.0:45.0)[false-City Cargo Bike]:34 7 (34.0:19.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:23 20 (23.0:93.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:39 7 (39.0:45.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-City Cargo Bike]:9 3 (9.0:27.0)[false-Van]:35 6 (35.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:19::R:Van:30:33:2:5::R:Van:25:32:18:10::R:Van:22::R:Van:11:3:31:24:4:14::R:Van:16:21:34:13::R:Van:27:17:28:8:12:23:20::R:Van:15::R:Van:6::R:Van:7:39:26:29:9:35:36::R:Van:38:37:,36884.81641,12,184424.082,554712.2461,1440,553272.2461,11698.45043,NaN,14597.69069,4853.265317,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
2:2:3:3,94286.67023,2,2,3,3,9 3 (9.0:27.0)[false-Walker]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:20 5 (20.0:1.0)[true-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:22 3 (22.0:1.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[false-City Cargo Bike]:33 13 (33.0:73.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Walker]:38 4 (38.0:97.0)[false-Van]:31 1 (31.0:3.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:30 6 (30.0:55.0)[false-Walker]:36 24 (36.0:93.0)[false-Walker]:,SOL:R:Walker:9::R:Van:10:16:25:23::R:Van:6:8:4::R:Van:5::R:Van:20:28:15:7:11:12::R:City Cargo Bike:13::R:City Cargo Bike:14:17::R:City Cargo Bike:18:21::R:City Cargo Bike:35::R:City Cargo Bike:3::R:City Cargo Bike:22::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:19::R:Van:33:34:39:32:2:29:38::R:Van:31::R:Van:37:30:36:,94286.67023,18,223021.9928,769820.5217,1390,768430.5217,10020.96658,1684.274005,20258.43478,5868.99981,39,6,0,56,66,3,0,32,47,2,0,50,73,1,0,26,RndSwap:simple
2:2:3:4,-1,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
