Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:3:4:1,32294.09044062254,2,3,4,1,2 5 (2.0:43.0)[true-Van]:10 20 (10.0:27.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:14 3 (14.0:15.0)[false-Walker]:9 3 (9.0:27.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:19 13 (19.0:25.0)[false-Walker]:25 22 (25.0:75.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:7 23 (7.0:31.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:22 3 (22.0:1.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[true-Van]:23 20 (23.0:93.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:11 16 (11.0:69.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:35 6 (35.0:75.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:,SOL:R:Van::R:Van:2:10::R:Van:27:14::R:Van:9::R:Van:16:19::R:Van:25:6:8:5::R:Van:15::R:Van:7::R:Van:30:26:28:33:22::R:Van:20::R:Van:23:38:39:4:24:36:12:31::R:Van:11:17:3:18:21:13::R:Van:35:34::R:Van:29:37:32:,32294.09044062254,14.0,161470.4522031127,486091.3566093381,1680.0,484411.3566093381,14377.433573718612,NaN,12791.877805508897,4249.222426397703,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:4:2,37183.862630230666,2,3,4,2,9 3 (9.0:27.0)[true-Van]:24 16 (24.0:41.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:6 26 (6.0:67.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:11 16 (11.0:69.0)[true-Van]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Walker]:10 20 (10.0:27.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:26 10 (26.0:3.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:15 24 (15.0:7.0)[false-Walker]:14 3 (14.0:15.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:35 6 (35.0:75.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:2 5 (2.0:43.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[true-Van]:27 12 (27.0:51.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:32 2 (32.0:37.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:34 7 (34.0:19.0)[false-Van]:17 6 (17.0:75.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[false-Van]:29 24 (29.0:21.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-Van]:37 19 (37.0:41.0)[true-Van]:,SOL:R:Van::R:Van:9::R:Van:24:25:23:6:19::R:Van:11:8:4:10::R:Van:5::R:Van:26:28:15::R:Van:14::R:Van:7:30:12:33:35:36:20:38:22::R:Van:13::R:Van:39:2::R:Van:3:27:18::R:Van:32::R:Van:16:34:17:21:29:31::R:Van:37:,37183.862630230666,14.0,185919.31315115333,559437.9394534599,1680.0,557757.9394534599,14383.710031280203,NaN,14722.051038248945,4892.613503977719,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:4:3,94955.31198345119,2,3,4,3,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[false-City Cargo Bike]:19 13 (19.0:25.0)[true-Van]:7 23 (7.0:31.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[true-Van]:9 3 (9.0:27.0)[false-Walker]:22 3 (22.0:1.0)[false-Walker]:6 26 (6.0:67.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[true-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:18 6 (18.0:47.0)[true-Van]:29 24 (29.0:21.0)[false-Van]:8 15 (8.0:81.0)[true-Van]:16 14 (16.0:53.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:21 3 (21.0:45.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:20 5 (20.0:1.0)[false-Van]:26 10 (26.0:3.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:37 19 (37.0:41.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:,SOL:R:Van:2:3:4:6:11:12:17:20:38:31::R:City Cargo Bike:5::R:Van:19:13:29:28:33:39::R:City Cargo Bike:7::R:Van:10:27:35:34::R:Walker:9::R:Walker:22::R:City Cargo Bike:24::R:Van:14::R:City Cargo Bike:15::R:Van:18::R:Van:8::R:Van:16::R:City Cargo Bike:32::R:Van:21::R:City Cargo Bike:25::R:Walker:23::R:Van:26::R:Walker:30::R:City Cargo Bike:36::R:Van:37:,94955.31198345119,21.0,222954.21625010556,771341.5862171768,1750.0,769591.5862171768,15634.987692855617,2336.4085761663323,20298.46279518886,5867.216217108041,48.0,19.0,0.0,33.0,71.0,11.0,0.0,18.0,47.0,21.0,0.0,32.0,66.0,7.0,0.0,28.0
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:1,29743.101770954076,2,4,0,1,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:7 23 (7.0:31.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:30 6 (30.0:55.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:25 22 (25.0:75.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[true-Van]:33 13 (33.0:73.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:,SOL:R:Van:2:3:20:4:7:30:8:9:12:14:22::R:Van:5:15:10:19:26:21:18:31:32::R:Van:27:24:16:39:11:17:25:35::R:Van:6:13:29:34:37::R:Van:28:33:36:23:38:,29743.101770954076,5.0,148715.50885477036,446746.52656431106,600.0,446146.52656431106,16850.932873602982,973.7238073935016,11756.487541166081,3913.566022493957,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:2,36884.79232741244,2,4,0,2,2 5 (2.0:43.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:29 24 (29.0:21.0)[false-Van]:30 6 (30.0:55.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Walker]:21 3 (21.0:45.0)[true-Van]:6 26 (6.0:67.0)[false-Van]:10 20 (10.0:27.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-City Cargo Bike]:37 19 (37.0:41.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:8 15 (8.0:81.0)[false-City Cargo Bike]:3 24 (3.0:79.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Van]:4 3 (4.0:93.0)[true-Van]:15 24 (15.0:7.0)[false-City Cargo Bike]:7 23 (7.0:31.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:26 10 (26.0:3.0)[false-City Cargo Bike]:31 1 (31.0:3.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:12 9 (12.0:31.0)[false-City Cargo Bike]:36 24 (36.0:93.0)[false-Van]:,SOL:R:Van::R:Van:2:14:29:30:25:5::R:Van:21:6:10:13:27:17::R:Van:37:28:11:8:3::R:Van:23::R:Van:4:15:7:16:26:31:18:19:20::R:Van:35:22:9:39:32:33:34:24:38:12:36:,36884.79232741244,7.0,184423.9616370622,554111.8849111866,840.0,553271.8849111866,17662.526863632283,NaN,14581.891708189121,4853.262148343742,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:1,29743.585097578427,2,4,1,1,2 5 (2.0:43.0)[true-Van]:3 24 (3.0:79.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:10 20 (10.0:27.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:16 14 (16.0:53.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:18 6 (18.0:47.0)[false-Van]:19 13 (19.0:25.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:11 16 (11.0:69.0)[false-Van]:35 6 (35.0:75.0)[true-Van]:21 3 (21.0:45.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:23 20 (23.0:93.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:39 7 (39.0:45.0)[true-Van]:25 22 (25.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:31 1 (31.0:3.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:36 24 (36.0:93.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:,SOL:R:Van::R:Van:2:3:5:7:8:9::R:Van:10:27:12:14:15:16:17:18::R:Van:19:20::R:Van:6:11::R:Van:35:21:22:23:24::R:Van:39:25:26:38:28:4:29:30:31:32::R:Van:13:34:33:36:37:,29743.585097578427,8.0,148717.92548789215,447113.7764636765,960.0,446153.7764636765,17502.38829839681,NaN,11766.152012202012,3913.629618102425,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:2,36893.14282256636,2,4,1,2,2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:6 26 (6.0:67.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:9 3 (9.0:27.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:13 21 (13.0:27.0)[false-Van]:14 3 (14.0:15.0)[false-Van]:15 24 (15.0:7.0)[false-Van]:25 22 (25.0:75.0)[true-Van]:24 16 (24.0:41.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:30 6 (30.0:55.0)[false-Van]:26 10 (26.0:3.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:22 3 (22.0:1.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[false-City Cargo Bike]:39 7 (39.0:45.0)[false-Van]:19 13 (19.0:25.0)[false-Walker]:27 12 (27.0:51.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:18 6 (18.0:47.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:32 2 (32.0:37.0)[false-Van]:35 6 (35.0:75.0)[true-Van]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[false-Walker]:,SOL:R:Van:2:3:4:6:7:8:9::R:Van:10:11:12:13:14:15::R:Van:25:24::R:Van:5:20:30:26:23:28:33::R:Van:36:38:22:16:39:19:27:17:31:18:21:34::R:Van:32::R:Van:35::R:Van:29:37:,36893.14282256636,8.0,184465.7141128318,554357.1423384955,960.0,553397.1423384955,16929.89477397909,1453.8402276133547,14588.345851013039,4854.3608977061,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:1,29744.070114815404,2,4,2,1,22 3 (22.0:1.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:17 6 (17.0:75.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:20 5 (20.0:1.0)[false-Van]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:24 16 (24.0:41.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:5 20 (5.0:13.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:37 19 (37.0:41.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:,SOL:R:Van:22::R:Van:6:17:26:2:4:7:21:18:20:35:34::R:Van:11:8:3:10:39:9::R:Van:16:25:27:23:15::R:Van:28:33:36:12::R:Van:24:38:14:5::R:Van:13::R:Van:19::R:Van:30:31::R:Van:29::R:Van:37:32:,29744.070114815404,11.0,148720.350574077,447481.051722231,1320.0,446161.051722231,17546.334179527377,1245.8115473996966,11775.817150585026,3913.693436159921,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:2,36884.45039516389,2,4,2,2,20 5 (20.0:1.0)[false-Van]:6 26 (6.0:67.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:22 3 (22.0:1.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:27 12 (27.0:51.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:5 20 (5.0:13.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-City Cargo Bike]:24 16 (24.0:41.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:37 19 (37.0:41.0)[true-Van]:38 4 (38.0:97.0)[false-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:29 24 (29.0:21.0)[true-Van]:,SOL:R:Van:20::R:Van:6:32:17:2:3:22:4:27:8::R:Van:5:7:21:18:35:34:11::R:Van:10:39:9::R:Van:16:25:23:24:15::R:Van:26:28:33:36:12::R:Van:37:38:14::R:Van:13::R:Van:19::R:Van:30:31::R:Van:29:,36884.45039516389,11.0,184422.2519758194,554586.7559274584,1320.0,553266.7559274584,16796.040089096736,1247.2148628209595,14594.388313880485,4853.217157258406,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:3,94782.23538120148,2,4,2,3,6 26 (6.0:67.0)[false-Van]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:9 3 (9.0:27.0)[false-Walker]:10 20 (10.0:27.0)[false-Van]:16 14 (16.0:53.0)[false-City Cargo Bike]:25 22 (25.0:75.0)[false-City Cargo Bike]:23 20 (23.0:93.0)[false-Walker]:8 15 (8.0:81.0)[false-City Cargo Bike]:4 3 (4.0:93.0)[false-Van]:5 20 (5.0:13.0)[true-Van]:20 5 (20.0:1.0)[false-Van]:15 24 (15.0:7.0)[true-Van]:7 23 (7.0:31.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:36 24 (36.0:93.0)[false-City Cargo Bike]:38 4 (38.0:97.0)[false-Van]:11 16 (11.0:69.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:13 21 (13.0:27.0)[false-Van]:22 3 (22.0:1.0)[true-Van]:19 13 (19.0:25.0)[false-Van]:12 9 (12.0:31.0)[false-Van]:26 10 (26.0:3.0)[false-Van]:29 24 (29.0:21.0)[false-Van]:31 1 (31.0:3.0)[false-Walker]:34 7 (34.0:19.0)[false-Van]:24 16 (24.0:41.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:18 6 (18.0:47.0)[true-Van]:32 2 (32.0:37.0)[false-Van]:37 19 (37.0:41.0)[false-Van]:27 12 (27.0:51.0)[true-Van]:39 7 (39.0:45.0)[false-Van]:30 6 (30.0:55.0)[false-Walker]:35 6 (35.0:75.0)[false-Van]:33 13 (33.0:73.0)[false-Van]:,SOL:R:Van:6:17:2:3:10:4:20:38:21:32::R:Walker:9:31::R:City Cargo Bike:16::R:City Cargo Bike:25::R:Walker:23::R:City Cargo Bike:8::R:Van:5:28:13:19:12:26:35::R:Van:15:29:34:24:37:39::R:Van:7:33::R:City Cargo Bike:36::R:Van:11::R:City Cargo Bike:14::R:Van:22::R:Van:18::R:Van:27::R:Walker:30:,94782.23538120148,16.0,222707.39679868342,769963.7024389799,1360.0,768603.7024389799,18307.67969581909,2801.4287434803196,20262.20269576263,5860.720968386406,50.0,19.0,0.0,31.0,76.0,11.0,0.0,13.0,47.0,20.0,0.0,33.0,77.0,6.0,0.0,16.0
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,29744.0701148154,2,4,3,1,29 24 (29.0:21.0)[true-Van]:22 3 (22.0:1.0)[true-Van]:6 26 (6.0:67.0)[true-Van]:14 3 (14.0:15.0)[false-City Cargo Bike]:17 6 (17.0:75.0)[false-Van]:2 5 (2.0:43.0)[false-Van]:4 3 (4.0:93.0)[false-Van]:7 23 (7.0:31.0)[false-Van]:21 3 (21.0:45.0)[false-Van]:38 4 (38.0:97.0)[false-Van]:18 6 (18.0:47.0)[false-City Cargo Bike]:35 6 (35.0:75.0)[false-Van]:34 7 (34.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:8 15 (8.0:81.0)[false-Van]:3 24 (3.0:79.0)[false-Van]:10 20 (10.0:27.0)[false-Van]:39 7 (39.0:45.0)[false-Van]:9 3 (9.0:27.0)[false-City Cargo Bike]:16 14 (16.0:53.0)[true-Van]:25 22 (25.0:75.0)[false-City Cargo Bike]:27 12 (27.0:51.0)[false-Van]:23 20 (23.0:93.0)[false-City Cargo Bike]:15 24 (15.0:7.0)[false-Walker]:26 10 (26.0:3.0)[false-Van]:20 5 (20.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:33 13 (33.0:73.0)[false-Walker]:36 24 (36.0:93.0)[false-City Cargo Bike]:12 9 (12.0:31.0)[false-Van]:24 16 (24.0:41.0)[true-Van]:5 20 (5.0:13.0)[false-Van]:13 21 (13.0:27.0)[true-Van]:19 13 (19.0:25.0)[true-Van]:30 6 (30.0:55.0)[true-Van]:31 1 (31.0:3.0)[false-Van]:37 19 (37.0:41.0)[true-Van]:32 2 (32.0:37.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:29::R:Van:22::R:Van:6:14:17:2:4:7:21:38:18:35:34::R:Van:11:8:3:10:39:9::R:Van:16:25:27:23:15::R:Van:26:20:28:33:36:12::R:Van:24:5::R:Van:13::R:Van:19::R:Van:30:31::R:Van:37:32:,29744.0701148154,12.0,148720.35057407702,447601.05172223103,1440.0,446161.05172223103,18708.100655491733,NaN,11778.97504532187,3913.6934361599215,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
