Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:0:3:3,80923.55813538126,2,0,3,3,10 18 (10.0:55.0)[false-City Cargo Bike]:2 1 (2.0:1.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Walker]:22 15 (22.0:19.0)[true-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[true-City Cargo Bike]:33 12 (33.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-City Cargo Bike]:34 2 (34.0:31.0)[false-Van]:31 11 (31.0:21.0)[false-Walker]:23 11 (23.0:15.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:29 15 (29.0:59.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[true-Van]:11 23 (11.0:23.0)[true-City Cargo Bike]:27 13 (27.0:29.0)[false-City Cargo Bike]:15 14 (15.0:65.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Walker]:35 23 (35.0:71.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:10::R:City Cargo Bike:2:14::R:Van:3:9:5::R:City Cargo Bike:22::R:City Cargo Bike:4::R:City Cargo Bike:8::R:City Cargo Bike:19::R:Van:6:21:16:7::R:City Cargo Bike:17::R:Van:33:26:28:34:31:23::R:City Cargo Bike:13::R:Van:30:32:29::R:Van:18::R:City Cargo Bike:11::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:20:24::R:City Cargo Bike:12::R:Walker:25::R:Van:35:36:,80923.55813538126,21.0,167986.49349954724,600081.9993695854,1470.0,598611.9993695854,3673.5809226292395,NaN,17145.199981988157,4799.614099987064,29.0,5.0,0.0,67.0,54.0,3.0,0.0,43.0,42.0,3.0,0.0,55.0,53.0,3.0,0.0,44.0
2:0:3:4,-1.0,2,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:0:4:0,-1.0,2,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:0:4:1,27828.87345047709,2,0,4,1,33 12 (33.0:15.0)[true-Van]:6 18 (6.0:33.0)[false-Van]:14 2 (14.0:5.0)[true-Van]:2 1 (2.0:1.0)[true-Van]:4 15 (4.0:69.0)[true-Van]:8 22 (8.0:29.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:19 19 (19.0:21.0)[true-Van]:24 6 (24.0:79.0)[true-Van]:21 20 (21.0:41.0)[false-Walker]:22 15 (22.0:19.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Walker]:23 11 (23.0:15.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:26 19 (26.0:27.0)[true-Van]:27 13 (27.0:29.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:34 2 (34.0:31.0)[true-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Walker]:29 15 (29.0:59.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:30 18 (30.0:27.0)[true-Van]:28 8 (28.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:6::R:Van:14::R:Van:2::R:Van:4:8::R:Van:10:7:3:5:9:12::R:Van:13:15:16:20:17::R:Van:19::R:Van:24:21:22::R:Walker:25::R:Van:23:18::R:Van:26:27:35:11::R:Van:34:32:36:29:31::R:Van:30:28:,27828.87345047709,14.0,125625.3187797332,383893.57572826045,1610.0,382283.57572826045,5792.218088762342,NaN,10968.3878779503,3589.2948222780915,93.0,7.0,0.0,0.0,97.0,3.0,0.0,0.0,90.0,10.0,0.0,0.0,97.0,3.0,0.0,0.0
2:0:4:2,29326.198076611458,2,0,4,2,3 14 (3.0:87.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[true-Van]:33 12 (33.0:15.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:18 4 (18.0:19.0)[true-Van]:26 19 (26.0:27.0)[true-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[true-Van]:29 15 (29.0:59.0)[true-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:24 6 (24.0:79.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-Van]:17 10 (17.0:3.0)[true-Van]:14 2 (14.0:5.0)[false-Van]:28 8 (28.0:25.0)[true-Van]:30 18 (30.0:27.0)[false-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:22::R:Van:9:33::R:Van:10:13:5:4:7:8::R:Van:11::R:Van:15:16:12::R:Van:18::R:Van:26:19::R:Van:23::R:Van:29:20:24:6::R:Van:17:14::R:Van:28:30:34:27:21::R:Van:25:2::R:Van:35:32:36:31:,29326.198076611458,14.0,146630.99038305724,441572.97114917176,1680.0,439892.97114917176,5686.045309968327,NaN,12616.37060426205,4189.45686808735,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:0:4:3,84230.93832318108,2,0,4,3,33 12 (33.0:15.0)[true-Van]:6 18 (6.0:33.0)[false-Van]:14 2 (14.0:5.0)[true-Van]:2 1 (2.0:1.0)[true-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:8 22 (8.0:29.0)[false-Van]:10 18 (10.0:55.0)[true-Van]:7 2 (7.0:71.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:22 15 (22.0:19.0)[true-City Cargo Bike]:19 19 (19.0:21.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:29 15 (29.0:59.0)[false-City Cargo Bike]:13 21 (13.0:57.0)[true-City Cargo Bike]:12 12 (12.0:19.0)[false-City Cargo Bike]:32 21 (32.0:61.0)[false-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:36 11 (36.0:91.0)[false-Van]:11 23 (11.0:23.0)[true-City Cargo Bike]:23 11 (23.0:15.0)[false-City Cargo Bike]:16 9 (16.0:69.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-City Cargo Bike]:31 11 (31.0:21.0)[false-Van]:26 19 (26.0:27.0)[true-Walker]:28 8 (28.0:25.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-City Cargo Bike]:30 18 (30.0:27.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:27 13 (27.0:29.0)[false-City Cargo Bike]:35 23 (35.0:71.0)[false-Van]:24 6 (24.0:79.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:6::R:Van:14::R:City Cargo Bike:2::R:Van:4:8::R:Van:10:7:3:5:9::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:21::R:Walker:20::R:City Cargo Bike:29::R:City Cargo Bike:13::R:City Cargo Bike:12::R:Van:32:15:36::R:City Cargo Bike:11::R:City Cargo Bike:23::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:17::R:Van:31::R:Walker:26::R:City Cargo Bike:28::R:City Cargo Bike:25::R:Van:30:34:27:35:24:,84230.93832318108,24.0,168606.1895513768,608597.9694799419,1760.0,606837.9694799419,6032.742447633383,NaN,17388.513413712626,4817.319701467908,33.0,8.0,0.0,58.0,54.0,6.0,0.0,40.0,40.0,11.0,0.0,49.0,54.0,5.0,0.0,41.0
2:0:4:4,-1.0,2,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:0,-1.0,2,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:1,22506.642273748585,2,1,0,1,2 1 (2.0:1.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:4 15 (4.0:69.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:9 7 (9.0:93.0)[true-Van]:5 11 (5.0:93.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:8 22 (8.0:29.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:7 2 (7.0:71.0)[false-Van]:13 21 (13.0:57.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:15 14 (15.0:65.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:19 19 (19.0:21.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:12 12 (12.0:19.0)[true-Van]:23 11 (23.0:15.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:35 23 (35.0:71.0)[true-Van]:34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:21 20 (21.0:41.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:36 11 (36.0:91.0)[false-Walker]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van:2:6:4:3:22::R:Van:9:5:33:14:8::R:Van:10:7:13:11::R:Van:15:16:19:18::R:Van:12:23:20::R:Van:35:34:28:21:32:17:29::R:Van:25:26:24:36:27:30:31:,22506.642273748585,7.0,112533.21136874292,338439.6341062287,840.0,337599.6341062287,9139.332521258606,1101.9380534484528,9669.703831606535,3215.2346105355123,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:2,28933.458747360422,2,1,0,2,32 21 (32.0:61.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-Van]:9 7 (9.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:8 22 (8.0:29.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:10 18 (10.0:55.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[true-Van]:17 10 (17.0:3.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:20 2 (20.0:67.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:35 23 (35.0:71.0)[false-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-Van]:36 11 (36.0:91.0)[false-Van]:,SOL:R:Van:32:3:4:5:9:6:7::R:Van:8:25:10:12:13:14::R:Van:15::R:Van:16:17:18:19:20:21:22:23::R:Van:26:27:28:29:30:31:33:34::R:Van:24:35:2:11:36:,28933.458747360422,6.0,144667.29373680212,434721.8812104063,720.0,434001.8812104063,8932.67722506599,1287.3202734302595,12420.62517744018,4133.351249622918,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:0:3,-1.0,2,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:0:4,-1.0,2,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:0,-1.0,2,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:1:1,22506.421266662863,2,1,1,1,33 12 (33.0:15.0)[false-Van]:14 2 (14.0:5.0)[true-Van]:3 14 (3.0:87.0)[true-Van]:4 15 (4.0:69.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:16 9 (16.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:2 1 (2.0:1.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[true-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:11 23 (11.0:23.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[true-Van]:31 11 (31.0:21.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:34 2 (34.0:31.0)[false-Walker]:26 19 (26.0:27.0)[false-Van]:,SOL:R:Van:33::R:Van:14::R:Van:3:4:9:7:21:20:16:12::R:Van:13:17:35:2::R:Van:8:6::R:Van:10:11::R:Van:28:31:15:18:29::R:Van:36:32:23:19::R:Van:25:22:24:5:27:30:34:26:,22506.421266662863,9.0,112532.10633331434,338676.31899994303,1080.0,337596.31899994303,9111.176523962946,1136.499259899732,9676.46625714123,3215.2030380946953,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:2,28932.788678009005,2,1,1,2,10 18 (10.0:55.0)[true-Van]:2 1 (2.0:1.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[true-Van]:3 14 (3.0:87.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-Van]:7 2 (7.0:71.0)[false-Van]:20 2 (20.0:67.0)[false-Walker]:5 11 (5.0:93.0)[false-Van]:6 18 (6.0:33.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:24 6 (24.0:79.0)[true-Van]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:33 12 (33.0:15.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:11 23 (11.0:23.0)[true-Van]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:15 14 (15.0:65.0)[false-Walker]:36 11 (36.0:91.0)[false-Walker]:19 19 (19.0:21.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:23 11 (23.0:15.0)[true-Van]:22 15 (22.0:19.0)[false-Walker]:8 22 (8.0:29.0)[false-City Cargo Bike]:25 13 (25.0:19.0)[false-Van]:27 13 (27.0:29.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:,SOL:R:Van::R:Van:10:2::R:Van:14:3:9:4:7:20:5:6:12::R:Van:13:17::R:Van:24:35:34:33:28:31::R:Van:11:16:32:18:15:36::R:Van:19:21:29::R:Van:23:22:8:25::R:Van:27:26:30:,28932.788678009005,9.0,144663.94339004502,435071.8301701351,1080.0,433991.8301701351,9343.258208441164,NaN,12430.623719146717,4133.255525429858,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:1:3,81209.2329737184,2,1,1,3,2 1 (2.0:1.0)[false-City Cargo Bike]:3 14 (3.0:87.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[false-City Cargo Bike]:5 11 (5.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[false-City Cargo Bike]:27 13 (27.0:29.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:11 23 (11.0:23.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:14 2 (14.0:5.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:16 9 (16.0:69.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:20 2 (20.0:67.0)[false-City Cargo Bike]:21 20 (21.0:41.0)[false-Van]:22 15 (22.0:19.0)[false-Van]:25 13 (25.0:19.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:26 19 (26.0:27.0)[false-Van]:28 8 (28.0:25.0)[false-Van]:31 11 (31.0:21.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:33 12 (33.0:15.0)[false-Van]:34 2 (34.0:31.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:32 21 (32.0:61.0)[false-Van]:35 23 (35.0:71.0)[true-Van]:36 11 (36.0:91.0)[false-Van]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:10::R:Van:27:18:11:12:13:14:15:16::R:Van:17:19:20:21:22:25:23:24::R:Van:26:28:31:30:33:34:29::R:Van:32::R:Van:35:36:,81209.2329737184,14.0,168498.01944507885,601563.3165046419,1050.0,600513.3165046419,7550.094943632574,2105.508174886216,17187.523328704054,4814.229127002253,36.0,0.0,0.0,64.0,74.0,0.0,0.0,26.0,41.0,0.0,0.0,59.0,76.0,0.0,0.0,24.0
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:1:2:1,22506.421266662863,2,1,2,1,33 12 (33.0:15.0)[true-Van]:14 2 (14.0:5.0)[true-Van]:3 14 (3.0:87.0)[true-Van]:4 15 (4.0:69.0)[false-Van]:9 7 (9.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-Van]:21 20 (21.0:41.0)[false-City Cargo Bike]:20 2 (20.0:67.0)[false-Walker]:16 9 (16.0:69.0)[false-Van]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[false-Van]:17 10 (17.0:3.0)[false-Van]:35 23 (35.0:71.0)[false-Walker]:2 1 (2.0:1.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[true-Van]:6 18 (6.0:33.0)[false-City Cargo Bike]:10 18 (10.0:55.0)[true-Van]:11 23 (11.0:23.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[true-Van]:31 11 (31.0:21.0)[false-Van]:15 14 (15.0:65.0)[false-Van]:18 4 (18.0:19.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:36 11 (36.0:91.0)[true-Van]:32 21 (32.0:61.0)[false-Van]:23 11 (23.0:15.0)[false-Van]:19 19 (19.0:21.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:22 15 (22.0:19.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:5 11 (5.0:93.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:34 2 (34.0:31.0)[false-Walker]:26 19 (26.0:27.0)[false-Van]:,SOL:R:Van::R:Van:33::R:Van:14::R:Van:3:4:9:7:21:20:16:12::R:Van:13:17:35:2::R:Van:8:6::R:Van:10:11::R:Van:28:31:15:18:29::R:Van:36:32:23:19::R:Van:25:22:24:5:27:30:34:26:,22506.421266662863,10.0,112532.10633331434,338796.31899994303,1200.0,337596.31899994303,9111.176523962946,NaN,9679.8948285698,3215.2030380946953,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:1:2:2,28932.949757672046,2,1,2,2,33 12 (33.0:15.0)[true-Van]:2 1 (2.0:1.0)[false-Van]:3 14 (3.0:87.0)[false-City Cargo Bike]:6 18 (6.0:33.0)[false-City Cargo Bike]:4 15 (4.0:69.0)[true-Van]:5 11 (5.0:93.0)[false-City Cargo Bike]:7 2 (7.0:71.0)[false-City Cargo Bike]:8 22 (8.0:29.0)[false-City Cargo Bike]:9 7 (9.0:93.0)[true-Van]:10 18 (10.0:55.0)[false-City Cargo Bike]:11 23 (11.0:23.0)[false-City Cargo Bike]:12 12 (12.0:19.0)[false-Van]:13 21 (13.0:57.0)[true-Van]:22 15 (22.0:19.0)[false-City Cargo Bike]:17 10 (17.0:3.0)[true-Van]:15 14 (15.0:65.0)[false-City Cargo Bike]:14 2 (14.0:5.0)[false-City Cargo Bike]:23 11 (23.0:15.0)[true-Van]:36 11 (36.0:91.0)[false-Van]:19 19 (19.0:21.0)[true-Van]:20 2 (20.0:67.0)[false-Walker]:35 23 (35.0:71.0)[false-Walker]:34 2 (34.0:31.0)[false-City Cargo Bike]:28 8 (28.0:25.0)[false-Walker]:16 9 (16.0:69.0)[false-Van]:32 21 (32.0:61.0)[false-City Cargo Bike]:18 4 (18.0:19.0)[false-Van]:21 20 (21.0:41.0)[false-Van]:29 15 (29.0:59.0)[false-Van]:25 13 (25.0:19.0)[true-Van]:26 19 (26.0:27.0)[false-Van]:24 6 (24.0:79.0)[false-Van]:27 13 (27.0:29.0)[false-Van]:30 18 (30.0:27.0)[false-Van]:31 11 (31.0:21.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:2:3:6::R:Van:4:5:7:8::R:Van:9:10:11:12::R:Van:13:22::R:Van:17:15:14::R:Van:23:36::R:Van:19:20:35:34:28:16:32:18::R:Van:21:29::R:Van:25:26:24:27:30:31:,28932.949757672046,10.0,144664.74878836022,435194.2463650806,1200.0,433994.2463650806,8095.2174530888615,NaN,12434.121324716589,4133.278536810292,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
