Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:4:4,203166.35985492868,2,4,4,4,39 72 (39.0:19.0)[true-Van]:33 15 (33.0:31.0)[false-Walker]:3 17 (3.0:15.0)[true-City Cargo Bike]:8 24 (8.0:47.0)[false-Van]:40 2 (40.0:71.0)[true-Van]:36 8 (36.0:73.0)[false-Walker]:4 12 (4.0:23.0)[false-Van]:61 15 (61.0:91.0)[false-Walker]:5 6 (5.0:53.0)[false-Van]:20 18 (20.0:45.0)[true-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-Walker]:25 19 (25.0:33.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Van]:52 13 (52.0:65.0)[false-Walker]:11 7 (11.0:21.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-Walker]:9 24 (9.0:23.0)[true-Van]:56 18 (56.0:53.0)[false-Walker]:14 14 (14.0:69.0)[false-Van]:13 8 (13.0:67.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-City Cargo Bike]:59 27 (59.0:51.0)[true-Van]:16 16 (16.0:25.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:34 4 (34.0:35.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[true-Van]:19 9 (19.0:77.0)[false-Van]:26 9 (26.0:39.0)[true-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[true-City Cargo Bike]:27 18 (27.0:49.0)[false-Walker]:58 12 (58.0:89.0)[true-Walker]:48 12 (48.0:63.0)[false-Walker]:28 2 (28.0:49.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-Walker]:22 10 (22.0:49.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Van]:2 23 (2.0:93.0)[true-Van]:35 12 (35.0:79.0)[true-Walker]:41 5 (41.0:35.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:10 11 (10.0:67.0)[false-Van]:,SOL:R:Van:39:8:7::R:Walker:33::R:City Cargo Bike:3::R:Van:40:4:5:11:14:16:30:17:47:19::R:Walker:36::R:Walker:61::R:City Cargo Bike:20::R:City Cargo Bike:55::R:Walker:44::R:City Cargo Bike:25::R:City Cargo Bike:45::R:Walker:52::R:City Cargo Bike:60::R:Walker:12::R:Van:9:18:41:49:53:10::R:Walker:56::R:City Cargo Bike:13::R:City Cargo Bike:6::R:Van:59::R:City Cargo Bike:57:28::R:Van:34::R:City Cargo Bike:42::R:City Cargo Bike:46::R:City Cargo Bike:23::R:Van:24::R:Van:26::R:City Cargo Bike:51::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:29::R:City Cargo Bike:15::R:City Cargo Bike:21::R:Walker:27::R:Walker:58::R:Walker:48::R:City Cargo Bike:38::R:Walker:32::R:City Cargo Bike:22::R:Van:2::R:Walker:35::R:City Cargo Bike:43::R:City Cargo Bike:50::R:City Cargo Bike:54:,203166.35985492868,43.0,143553.81822529624,782282.6470956277,2710.0,779572.6470956277,16740.31892191335,3025.2353142971133,13038.044118260463,2392.5636370882708,19.0,28.0,0.0,53.0,40.0,20.0,0.0,40.0,14.0,30.0,0.0,56.0,40.0,19.0,0.0,41.0
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:1,30976.851492402977,3,0,0,1,2 23 (2.0:93.0)[false-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:14 14 (14.0:69.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[true-Van]:39 72 (39.0:19.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:3 17 (3.0:15.0)[false-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:20 18 (20.0:45.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Walker]:17 16 (17.0:85.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Van]:30 11 (30.0:37.0)[true-Van]:37 18 (37.0:35.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[true-Van]:60 9 (60.0:13.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:,SOL:R:Van:2:32:35:18:5:14::R:Van:13:39:49:22::R:Van:31:43:42:33:3:10::R:Van:19:20:24:17:26:7::R:Van:12:21:28:27:29:23::R:Van:4:16:9:11:48:34:8::R:Van:6:55:25:15::R:Van:30:37:41:50:44:45:40:36::R:Van:46:38:47:61:58:53:52:51::R:Van:59:60:54:57:56:,30976.851492402977,10.0,154884.2574620149,465852.7723860447,1200.0,464652.7723860447,6227.767156728913,969.5871350494745,7764.212873100744,2581.404291033582,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:2,33429.023301097244,3,0,0,2,2 23 (2.0:93.0)[false-Van]:32 18 (32.0:97.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:14 14 (14.0:69.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Van]:39 72 (39.0:19.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Walker]:3 17 (3.0:15.0)[false-Van]:10 11 (10.0:67.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[true-Van]:20 18 (20.0:45.0)[true-Van]:24 22 (24.0:47.0)[false-Walker]:17 16 (17.0:85.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[true-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[true-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[true-Van]:55 22 (55.0:5.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Van]:30 11 (30.0:37.0)[true-Van]:37 18 (37.0:35.0)[false-Van]:41 5 (41.0:35.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[true-Van]:60 9 (60.0:13.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:56 18 (56.0:53.0)[false-City Cargo Bike]:,SOL:R:Van:2:32:35:18:5:14:13::R:Van:39:49:22::R:Van:31:43:42:33:3:10::R:Van:19::R:Van:20:24:17:26:7::R:Van:12:21:28:27:29:23::R:Van:4:16:9:11:48:34:8::R:Van:6:55:25:15::R:Van:30:37:41:50:44:45:40:36::R:Van:46:38:47:61:58:53:52:51::R:Van:59:60:54:57:56:,33429.023301097244,11.0,167145.11650548625,502755.34951645863,1320.0,501435.34951645863,6227.767156728913,979.3305685392224,8379.255825274311,2785.7519417581043,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:3,49546.873759073984,3,0,0,3,2 23 (2.0:93.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[true-City Cargo Bike]:21 14 (21.0:31.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:8 24 (8.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:41 5 (41.0:35.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[true-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:18 4 (18.0:81.0)[true-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:28 2 (28.0:49.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:,SOL:R:Van:2:32:12:13::R:City Cargo Bike:10::R:Van:21:25:8:5::R:Van:41:42:3:6:4:15::R:Van:27:11:16:7:22::R:Van:24:14:9:20:19::R:Van:31:35:40:36::R:Van:39::R:City Cargo Bike:18::R:City Cargo Bike:29::R:Van:23:33:55:51:48:30:26:28::R:Van:17:54:50:37:34:53::R:Van:38:46:47:60:43:44:49:45::R:Van:52:59:61:58:57:56:,49546.873759073984,14.0,206484.05625892055,637422.2937913414,1470.0,635952.2937913414,5904.358580421237,1039.1106454750482,10623.704896522357,3441.400937648676,79.0,0.0,0.0,21.0,95.0,0.0,0.0,5.0,83.0,0.0,0.0,17.0,96.0,0.0,0.0,4.0
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:1,31374.433827284003,3,0,1,1,2 23 (2.0:93.0)[true-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-Van]:22 10 (22.0:49.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:8 24 (8.0:47.0)[false-Van]:3 17 (3.0:15.0)[true-Van]:4 12 (4.0:23.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-Walker]:14 14 (14.0:69.0)[false-Van]:7 3 (7.0:29.0)[true-Van]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-Van]:20 18 (20.0:45.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[true-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[true-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:26 9 (26.0:39.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[true-Van]:30 11 (30.0:37.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[false-Van]:38 12 (38.0:5.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:39 72 (39.0:19.0)[false-Van]:31 19 (31.0:19.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[true-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-Van]:,SOL:R:Van::R:Van:2:35:32:22:21:5::R:Van:8::R:Van:3:4:27:28:25:14::R:Van:7:9:11:20:12:19::R:Van:40:36:59:16:10::R:Van:24:33:55:15::R:Van:6:43:41:44:51:48:52:26::R:Van:53::R:Van:30:54:50:37:34:17:18::R:Van:42:38:46:47:60:23::R:Van:39:31:13::R:Van:49:45:61:58:56:57:29:,31374.433827284003,13.0,156872.16913642,472176.50740926,1560.0,470616.50740926,6294.356502659005,NaN,7869.608456821001,2614.5361522736666,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:1:2,33438.48121750106,3,0,1,2,21 14 (21.0:31.0)[true-Van]:25 19 (25.0:33.0)[false-Walker]:2 23 (2.0:93.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:3 17 (3.0:15.0)[false-Walker]:27 18 (27.0:49.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[true-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:8 24 (8.0:47.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[true-Van]:29 18 (29.0:87.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:22 10 (22.0:49.0)[false-Van]:26 9 (26.0:39.0)[true-Van]:28 2 (28.0:49.0)[false-City Cargo Bike]:42 14 (42.0:27.0)[true-Van]:34 4 (34.0:35.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[true-Van]:39 72 (39.0:19.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[true-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:59 27 (59.0:51.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:,SOL:R:Van::R:Van:21:25:2:32:13::R:Van:17:3:27::R:Van:9:7:11:4:33:6:5::R:Van:8:12:18:19:14::R:Van:16:29:45:20:23::R:Van:24:22::R:Van:26:28::R:Van:42:34:37:44:35:36:10::R:Van:31:39:41:40::R:Van:53:50:54:43:15::R:Van:38:47:46:55:49:52:51:30::R:Van:48:59:58:61:60:57:56:,33438.48121750106,13.0,167192.40608750528,503137.21826251585,1560.0,501577.21826251585,6386.990162159234,NaN,8385.620304375265,2786.5401014584213,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:1:3,49546.873759073984,3,0,1,3,2 23 (2.0:93.0)[true-Van]:32 18 (32.0:97.0)[false-Van]:12 12 (12.0:93.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[true-City Cargo Bike]:21 14 (21.0:31.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:8 24 (8.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Walker]:41 5 (41.0:35.0)[true-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-Van]:6 22 (6.0:13.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[true-Van]:11 7 (11.0:21.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:7 3 (7.0:29.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[true-Van]:14 14 (14.0:69.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:35 12 (35.0:79.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[true-Van]:18 4 (18.0:81.0)[true-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-Van]:33 15 (33.0:31.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-Van]:28 2 (28.0:49.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[true-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:37 18 (37.0:35.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-Van]:53 16 (53.0:97.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:32:12:13::R:City Cargo Bike:10::R:Van:21:25:8:5::R:Van:41:42:3:6:4:15::R:Van:27:11:16:7:22::R:Van:24:14:9:20:19::R:Van:31:35:40:36::R:Van:39::R:City Cargo Bike:18::R:City Cargo Bike:29::R:Van:23:33:55:51:48:30:26:28::R:Van:17:54:50:37:34:53::R:Van:38:46:47:60:43:44:49:45::R:Van:52:59:61:58:57:56:,49546.873759073984,15.0,206484.05625892055,637542.2937913414,1590.0,635952.2937913414,5904.358580421237,NaN,10625.704896522357,3441.400937648676,80.0,0.0,0.0,20.0,95.0,0.0,0.0,5.0,83.0,0.0,0.0,17.0,96.0,0.0,0.0,4.0
