Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:2:2,41553.551901042665,4,0,2,2,2 12 (2.0:7.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:18 19 (18.0:73.0)[false-Van]:15 12 (15.0:87.0)[true-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[true-Van]:24 18 (24.0:81.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:23 22 (23.0:49.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:12 7 (12.0:37.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:17 13 (17.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:44 20 (44.0:91.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:22:4::R:Van:9:37:40:45:42:10::R:Van:34:25:11:8:18::R:Van:15:5::R:Van:6::R:Van:24:31:27::R:Van:23:33:38:39:14::R:Van:20::R:Van:12:21::R:Van:16:28:13:30:26::R:Van:32:35:19:17:36:41:43::R:Van:7:29::R:Van:44:46:3:,41553.551901042665,14.0,207767.75950521335,624983.2785156401,1680.0,623303.2785156401,6008.261399855021,NaN,13888.517300347557,4617.061322338074,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:2:3,41832.075204147004,4,0,2,3,2 12 (2.0:7.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:8 20 (8.0:43.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Van]:44 20 (44.0:91.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:5 20 (5.0:81.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[true-Van]:15 12 (15.0:87.0)[true-Van]:29 4 (29.0:61.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:41 13 (41.0:3.0)[false-Walker]:27 24 (27.0:91.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4::R:Van:8::R:Van:9:46:10::R:Van:34:13:16:6:7:14::R:Van:3:12:30:11::R:Van:38:44:39:18:24:17::R:Van:5:31:28:26:23::R:Van:22::R:Van:15:29:20:42:25:40::R:Van:32:45:43:36:19:21:37::R:Van:33:35:41:27:,41832.075204147004,12.0,209160.37602073504,628921.1280622052,1440.0,627481.1280622052,6165.54554859116,NaN,13976.025068049003,4648.008356016334,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:2:4,53743.305615353805,4,0,2,4,2 12 (2.0:7.0)[false-Van]:31 15 (31.0:83.0)[true-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:18 19 (18.0:73.0)[false-Van]:15 12 (15.0:87.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:20 12 (20.0:41.0)[true-Van]:16 23 (16.0:23.0)[true-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:17 13 (17.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:,SOL:R:Van:2::R:Van:31:27:13:24:7::R:Van:26:28:21:9:5:10:3::R:Van:23:12:11:6:29::R:Van:14:22::R:Van:39:4:37:40:45:42::R:Van:34:25:8:18::R:Van:15:33:38::R:Van:20::R:Van:16:41:30:32:35:19:17::R:Van:36:43::R:Van:44:46:,53743.305615353805,12.0,268716.528076769,807589.584230307,1440.0,806149.584230307,6404.250254391476,1169.5626323265963,17946.435205117934,5971.478401705978,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:2,41574.31362266813,4,0,3,2,2 12 (2.0:7.0)[true-Van]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:17 13 (17.0:9.0)[true-Van]:7 13 (7.0:93.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:19 9 (19.0:3.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:12:4::R:Van:17:7::R:Van:14::R:Van:9:33::R:Van:35:10::R:Van:34:25:11:8:40:22::R:Van:13:15::R:Van:16:21:41:32:37:20:23::R:Van:5:29::R:Van:39:26::R:Van:27::R:Van:19:28:18::R:Van:30:31:6::R:Van:38:36:43:24::R:Van:44:46:45:42:3:,41574.31362266813,16.0,207871.5681133406,625534.7043400219,1920.0,623614.7043400219,6315.045173303597,NaN,13900.771207556043,4619.3681802964575,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:3:3,41850.617606468375,4,0,3,3,4 1 (4.0:51.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:2 12 (2.0:7.0)[true-Van]:17 13 (17.0:9.0)[true-Van]:7 13 (7.0:93.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:37 3 (37.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:39 1 (39.0:77.0)[true-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:30 20 (30.0:27.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[true-Van]:36 18 (36.0:11.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van:4:12::R:Van:2::R:Van:17:7::R:Van:14::R:Van:9:33::R:Van:35:10::R:Van:34:25:11:8:40:22::R:Van:13:15::R:Van:16:21:41:32:29::R:Van:19:37:20:23::R:Van:39:26:5::R:Van:27:28:18::R:Van:30:31:6::R:Van:38:36:43:24::R:Van:44:46:45:42:3:,41850.617606468375,15.0,209253.08803234188,629559.2640970255,1800.0,627759.2640970255,6080.508069133639,1609.7779010993002,13990.205868822788,4650.068622940931,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:3:4,53622.78321530527,4,0,3,4,2 12 (2.0:7.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:24 18 (24.0:81.0)[true-Van]:31 15 (31.0:83.0)[true-Van]:27 24 (27.0:91.0)[false-Van]:14 10 (14.0:95.0)[true-Van]:23 22 (23.0:49.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:7 13 (7.0:93.0)[true-Van]:39 1 (39.0:77.0)[true-Van]:20 12 (20.0:41.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:8 20 (8.0:43.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:18 19 (18.0:73.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:19 9 (19.0:3.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:29 4 (29.0:61.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:36 18 (36.0:11.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Walker]:35 7 (35.0:9.0)[true-Van]:32 13 (32.0:21.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:6::R:Van:9:46:33:37:38::R:Van:45:10::R:Van:34:25:40:15::R:Van:24::R:Van:31:27::R:Van:14::R:Van:23:22::R:Van:7::R:Van:39:20:12:11:8::R:Van:16:13:26:18:21::R:Van:17:3::R:Van:5:19:43::R:Van:29:28:30:36:44::R:Van:35:32:42:41:,53622.78321530527,16.0,268113.9160765264,806261.7482295792,1920.0,804341.7482295792,6023.75315741515,NaN,17916.927738435093,5958.087023922809,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:4:0,-1.0,4,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:1,-1.0,4,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:2,-1.0,4,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:4:3,46443.80303489892,4,0,4,3,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:22 9 (22.0:51.0)[true-Van]:4 1 (4.0:51.0)[true-Van]:9 7 (9.0:35.0)[true-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:30 20 (30.0:27.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:13 24 (13.0:27.0)[false-Van]:28 10 (28.0:17.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[true-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[true-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[true-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:36 18 (36.0:11.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[true-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:46 2 (46.0:97.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8::R:Van:22::R:Van:4::R:Van:9:37:45:10::R:Van:34:30:25:40:15::R:Van:16:13::R:Van:28:26:18::R:Van:24:31:7::R:Van:42:12:11::R:Van:14:20::R:Van:17:19:21:27::R:Van:29:32:33:23::R:Van:38:35:3::R:Van:5::R:Van:36:39:6::R:Van:44:43:41:46:,46443.80303489892,17.0,232219.0151744946,698697.0455234839,2040.0,696657.0455234839,6371.01775605257,NaN,15526.601011632974,5160.422559433213,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:4:4,57988.90701687674,4,0,4,4,2 12 (2.0:7.0)[true-Van]:28 10 (28.0:17.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[true-Van]:18 19 (18.0:73.0)[true-Van]:23 22 (23.0:49.0)[true-Van]:11 15 (11.0:37.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[true-Van]:29 4 (29.0:61.0)[true-Van]:39 1 (39.0:77.0)[false-Van]:8 20 (8.0:43.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:9 7 (9.0:35.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:12 7 (12.0:37.0)[true-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:19 9 (19.0:3.0)[true-Van]:45 21 (45.0:23.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:31 15 (31.0:83.0)[true-Van]:27 24 (27.0:91.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:40 17 (40.0:47.0)[true-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:3 26 (3.0:77.0)[true-Van]:,SOL:R:Van::R:Van:2:28:5::R:Van:10::R:Van:18::R:Van:23:11:14:7::R:Van:21::R:Van:29:39:8:4:6::R:Van:9:46::R:Van:34:25::R:Van:12:22:13:15::R:Van:16:35:30:41:17::R:Van:19:45:24::R:Van:31:27::R:Van:37:33:36:26:42:20:32::R:Van:38::R:Van:40:43:44::R:Van:3:,57988.90701687674,17.0,289944.5350843837,871873.6052531513,2040.0,869833.6052531513,5948.192389887619,NaN,19374.969005625582,6443.2118907640815,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,41534.38916436459,4,1,0,2,2 12 (2.0:7.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:40 17 (40.0:47.0)[false-Walker]:39 1 (39.0:77.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-Van]:37 3 (37.0:59.0)[true-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:4:5:3:31:6:7::R:Van:8:9:10:11:12:13:14::R:Van:15:16:17:18:19:20:21::R:Van:22:23:24:25:26::R:Van:27:28:29:46::R:Van:34:40:39:35:30:41:45::R:Van:37:33:36:42:32:38:43::R:Van:44:,41534.38916436459,8.0,207671.945821823,623975.837465469,960.0,623015.837465469,9895.187492640263,1261.4879217595471,13866.129721454867,4614.932129373845,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:3,41850.984237292236,4,1,0,3,3 26 (3.0:77.0)[true-Van]:31 15 (31.0:83.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:6 2 (6.0:59.0)[true-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:26 20 (26.0:21.0)[true-Van]:28 10 (28.0:17.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:,SOL:R:Van::R:Van:3:31:27:7:41::R:Van:6:14:10:4:2:5:8:9:11::R:Van:12:13:15:16:17:18::R:Van:19:20:21:22:23:24:25::R:Van:26:28:29:30:32:33:34:35::R:Van:36:37:38:39:44:40:42::R:Van:43:45:46:,41850.984237292236,8.0,209254.92118646117,628724.7635593836,960.0,627764.7635593836,9790.376384543932,NaN,13971.661412430745,4650.109359699137,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
