Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:3:2:4,98236.2244524639,4,3,2,4,21 7 (21.0:14.0)[true-Van]:2 26 (2.0:64.0)[true-Van]:7 11 (7.0:38.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[true-Van]:16 22 (16.0:5.0)[true-Van]:32 2 (32.0:61.0)[false-Van]:4 16 (4.0:77.0)[false-Walker]:13 6 (13.0:30.0)[false-Van]:5 8 (5.0:96.0)[true-Van]:6 7 (6.0:53.0)[false-Van]:9 9 (9.0:7.0)[true-Van]:10 9 (10.0:73.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:31 14 (31.0:52.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:28 12 (28.0:92.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Van]:11 16 (11.0:4.0)[true-Van]:42 3 (42.0:96.0)[false-Van]:12 7 (12.0:82.0)[true-Van]:8 4 (8.0:7.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[true-Van]:37 19 (37.0:8.0)[false-Walker]:20 20 (20.0:35.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:39 4 (39.0:34.0)[true-Van]:40 16 (40.0:84.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:43 23 (43.0:73.0)[true-Van]:55 2 (55.0:72.0)[true-Van]:60 21 (60.0:70.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[true-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van::R:Van:21::R:Van:2:7:3::R:Van:14::R:Van:16:32:4:13::R:Van:5:6::R:Van:9:10:35:31:61:18:15:22:24:28:29:17:19::R:Van:11:42::R:Van:12:8::R:Van:23:37:20:38:25:26:27::R:Van:33:34:36:56::R:Van:39:40:41:44:54:53:52:45::R:Van:46:50:30:49:57::R:Van:47:58:48::R:Van:43::R:Van:55:60:51::R:Van:59:62:,98236.2244524639,17.0,491181.12226231955,1475583.3667869584,2040.0,1473543.3667869584,16028.736972966079,NaN,24189.891258802596,8052.149545283927,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:0,-1.0,4,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:1,-1.0,4,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:2,-1.0,4,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:3:3,89773.67935400867,4,3,3,3,3 18 (3.0:33.0)[true-Van]:22 1 (22.0:94.0)[false-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-Walker]:9 9 (9.0:7.0)[false-Van]:6 7 (6.0:53.0)[true-Van]:2 26 (2.0:64.0)[true-Van]:16 22 (16.0:5.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:10 9 (10.0:73.0)[true-Van]:4 16 (4.0:77.0)[true-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:61 2 (61.0:54.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[true-Van]:30 14 (30.0:24.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[true-Van]:15 2 (15.0:42.0)[false-Van]:35 2 (35.0:58.0)[true-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[true-Van]:25 22 (25.0:74.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[true-Van]:50 19 (50.0:85.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:38 18 (38.0:13.0)[true-Van]:20 20 (20.0:35.0)[true-Van]:33 9 (33.0:38.0)[true-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:36 18 (36.0:93.0)[true-Van]:34 20 (34.0:90.0)[false-Van]:21 7 (21.0:14.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-Van]:23 2 (23.0:23.0)[false-Van]:48 24 (48.0:68.0)[true-Van]:56 2 (56.0:71.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:,SOL:R:Van::R:Van:3:22:5:19:9::R:Van:6::R:Van:2:16::R:Van:37::R:Van:10::R:Van:4:18:17:32:7:12:61:8::R:Van:14:30::R:Van:28:15::R:Van:35:11::R:Van:29:25:13::R:Van:46:50:54:44::R:Van:38::R:Van:20::R:Van:33:24:27:26:31:41::R:Van:43:40:42::R:Van:36:34:21:58:59::R:Van:57:49:55:39:53:60:62::R:Van:47:23::R:Van:48:56:52:51:45:,89773.67935400867,20.0,448868.3967700433,1349005.1903101301,2400.0,1346605.1903101301,16058.8880872983,NaN,22114.83918541197,7358.498307705628,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:3:4,101203.27752410535,4,3,3,4,21 7 (21.0:14.0)[true-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[true-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:62 7 (62.0:26.0)[false-Van]:7 11 (7.0:38.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:8 4 (8.0:7.0)[true-Van]:22 1 (22.0:94.0)[false-Van]:6 7 (6.0:53.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-Van]:23 2 (23.0:23.0)[true-Van]:15 2 (15.0:42.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:32 2 (32.0:61.0)[true-Van]:30 14 (30.0:24.0)[false-Van]:19 3 (19.0:50.0)[true-Van]:36 18 (36.0:93.0)[true-Van]:27 11 (27.0:73.0)[true-Van]:39 4 (39.0:34.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[true-Van]:26 6 (26.0:68.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Walker]:29 2 (29.0:4.0)[true-Van]:37 19 (37.0:8.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[true-Van]:31 14 (31.0:52.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:48 24 (48.0:68.0)[true-Van]:40 16 (40.0:84.0)[false-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:56 2 (56.0:71.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:54 2 (54.0:26.0)[true-Van]:57 23 (57.0:33.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:,SOL:R:Van::R:Van:21:3::R:City Cargo Bike:9::R:Walker:11::R:Van:62:7:2:4::R:Van:8:22:6:38:12:20:10:5:49::R:Van:46:18:44:24:25:34::R:Van:16::R:Van:23:15:14::R:Van:32:30::R:Van:19::R:Van:36::R:Van:27:39:33::R:Van:41:26:28:17::R:Van:29:37:13::R:Van:35:31:58:43::R:Van:48:40:42:45:47:55:56:50::R:Van:51:52::R:Van:54::R:Van:57:61:60:59:53:,101203.27752410535,20.0,495106.6949594441,1491943.9619427654,2260.0,1489683.9619427654,15856.130866512647,NaN,24458.097736766646,8116.503196056461,90.0,5.0,0.0,5.0,97.0,2.0,0.0,2.0,98.0,1.0,0.0,1.0,97.0,2.0,0.0,1.0
4:3:4:0,-1.0,4,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:1,-1.0,4,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:2,-1.0,4,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:3:4:3,91623.76972206809,4,3,4,3,14 1 (14.0:38.0)[true-Van]:36 18 (36.0:93.0)[true-Van]:15 2 (15.0:42.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:7 11 (7.0:38.0)[false-Walker]:61 2 (61.0:54.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:25 22 (25.0:74.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-Van]:18 4 (18.0:94.0)[true-Van]:22 1 (22.0:94.0)[true-Van]:5 8 (5.0:96.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Van]:20 20 (20.0:35.0)[true-Van]:55 2 (55.0:72.0)[true-Van]:56 2 (56.0:71.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:42 3 (42.0:96.0)[true-Van]:28 12 (28.0:92.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:30 14 (30.0:24.0)[true-Van]:19 3 (19.0:50.0)[true-Van]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[true-Van]:45 10 (45.0:28.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-Van]:29 2 (29.0:4.0)[true-Van]:23 2 (23.0:23.0)[true-Van]:13 6 (13.0:30.0)[false-Walker]:35 2 (35.0:58.0)[true-Van]:37 19 (37.0:8.0)[false-Van]:38 18 (38.0:13.0)[true-Van]:9 9 (9.0:7.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[true-Van]:31 14 (31.0:52.0)[false-Van]:33 9 (33.0:38.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:57 23 (57.0:33.0)[true-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[true-Van]:39 4 (39.0:34.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:58 16 (58.0:51.0)[true-Van]:49 24 (49.0:30.0)[false-Van]:47 21 (47.0:56.0)[true-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[true-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van::R:Van:14::R:Van:36:15:46:7:61:2:25:8::R:Van:18::R:Van:22:5:6:17::R:Van:20::R:Van:55:56:3::R:Van:42:28:4:50:16::R:Van:30::R:Van:19:26::R:Van:27:45:24:12:10:21::R:Van:29::R:Van:23:13::R:Van:35:37::R:Van:38:9::R:Van:34:31:33:32:44::R:Van:57:11::R:Van:41:39:43:40:48::R:Van:59:54::R:Van:58:49::R:Van:47:51:52::R:Van:53:60:62:,91623.76972206809,22.0,458118.8486103405,1376996.5458310216,2640.0,1374356.5458310216,15580.402370516806,NaN,22573.713866082322,7510.14505918591,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:3:4:4,102915.85606838166,4,3,4,4,21 7 (21.0:14.0)[true-Van]:4 16 (4.0:77.0)[true-Van]:3 18 (3.0:33.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:15 2 (15.0:42.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:33 9 (33.0:38.0)[true-Van]:19 3 (19.0:50.0)[true-Van]:17 23 (17.0:1.0)[false-Van]:10 9 (10.0:73.0)[true-Van]:12 7 (12.0:82.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[true-Van]:6 7 (6.0:53.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[true-Van]:31 14 (31.0:52.0)[true-Van]:11 16 (11.0:4.0)[false-Van]:26 6 (26.0:68.0)[true-Van]:45 10 (45.0:28.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[true-Van]:13 6 (13.0:30.0)[true-Van]:34 20 (34.0:90.0)[true-Van]:61 2 (61.0:54.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[true-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Van]:7 11 (7.0:38.0)[false-Walker]:42 3 (42.0:96.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:35 2 (35.0:58.0)[true-Van]:20 20 (20.0:35.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-Van]:62 7 (62.0:26.0)[true-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:54 2 (54.0:26.0)[true-Van]:46 9 (46.0:55.0)[false-Van]:56 2 (56.0:71.0)[true-Van]:55 2 (55.0:72.0)[false-Walker]:58 16 (58.0:51.0)[true-Van]:59 26 (59.0:93.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:,SOL:R:Van::R:Van:21::R:Van:4:3:22:14:24:18:28:5:15:29::R:Van:2:16::R:Van:33::R:Van:19:17::R:Van:10:12:38::R:Van:37:6:8::R:Van:9::R:Van:31:11::R:Van:26:45::R:Van:44::R:Van:13::R:Van:34:61:23::R:Van:25:27:39:7:42:50:40::R:Van:36::R:Van:35:20:30:57::R:Van:62:43:32:41:51:47::R:Van:48:49:52:53::R:Van:54:46::R:Van:56:55::R:Van:58:59:60:,102915.85606838166,22.0,514579.2803419083,1546377.841025725,2640.0,1543737.841025725,15621.908069340696,NaN,25350.456410257786,8435.725907244398,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:0:0,-1.0,4,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:1,-1.0,4,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:2,-1.0,4,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:3,-1.0,4,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:0:4,-1.0,4,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:0,-1.0,4,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:1,-1.0,4,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:2,-1.0,4,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:1:3,89898.63441583319,4,4,1,3,2 26 (2.0:64.0)[false-Van]:55 2 (55.0:72.0)[true-Van]:3 18 (3.0:33.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:7 11 (7.0:38.0)[false-Walker]:22 1 (22.0:94.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:19 3 (19.0:50.0)[false-Walker]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[true-Van]:5 8 (5.0:96.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:12 7 (12.0:82.0)[false-Walker]:10 9 (10.0:73.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[true-Van]:8 4 (8.0:7.0)[true-Van]:18 4 (18.0:94.0)[true-Van]:17 23 (17.0:1.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:33 9 (33.0:38.0)[true-Van]:30 14 (30.0:24.0)[true-Van]:38 18 (38.0:13.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:52 16 (52.0:0.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:46 9 (46.0:55.0)[false-Walker]:47 21 (47.0:56.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:37 19 (37.0:8.0)[true-Van]:53 6 (53.0:12.0)[true-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van:2::R:Van:55:3:15:39:7:22:6:42:11:28:4::R:Van:25:50:16:20:61:19:26::R:Van:27:5:54:14:24:12:10::R:Van:21::R:Van:8::R:Van:18:17:13:29:23:9:32:35:31::R:Van:33::R:Van:30:38:44:45:41:52::R:Van:49:57:46:47:58::R:Van:48:43:56:40:51:34::R:Van:59:36::R:Van:37::R:Van:53:60:62:,89898.63441583319,14.0,449493.17207916605,1350159.516237498,1680.0,1348479.516237498,20648.987120245903,1324.7679729683969,22133.762561270458,7368.740525887968,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:4:1:4,-1.0,4,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:0,-1.0,4,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:1,-1.0,4,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:2,-1.0,4,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:4:2:3,89898.63441583319,4,4,2,3,2 26 (2.0:64.0)[true-Van]:55 2 (55.0:72.0)[true-Van]:3 18 (3.0:33.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:7 11 (7.0:38.0)[false-Walker]:22 1 (22.0:94.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:19 3 (19.0:50.0)[false-Walker]:26 6 (26.0:68.0)[false-Van]:27 11 (27.0:73.0)[true-Van]:5 8 (5.0:96.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:12 7 (12.0:82.0)[false-Walker]:10 9 (10.0:73.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[true-Van]:8 4 (8.0:7.0)[true-Van]:18 4 (18.0:94.0)[true-Van]:17 23 (17.0:1.0)[false-Van]:13 6 (13.0:30.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:33 9 (33.0:38.0)[true-Van]:30 14 (30.0:24.0)[true-Van]:38 18 (38.0:13.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:41 26 (41.0:35.0)[false-Walker]:52 16 (52.0:0.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:46 9 (46.0:55.0)[false-Walker]:47 21 (47.0:56.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:40 16 (40.0:84.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:37 19 (37.0:8.0)[true-Van]:53 6 (53.0:12.0)[true-Van]:60 21 (60.0:70.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:,SOL:R:Van::R:Van:2::R:Van:55:3:15:39:7:22:6:42:11:28:4::R:Van:25:50:16:20:61:19:26::R:Van:27:5:54:14:24:12:10::R:Van:21::R:Van:8::R:Van:18:17:13:29:23:9:32:35:31::R:Van:33::R:Van:30:38:44:45:41:52::R:Van:49:57:46:47:58::R:Van:48:43:56:40:51:34::R:Van:59:36::R:Van:37::R:Van:53:60:62:,89898.63441583319,15.0,449493.17207916605,1350279.516237498,1800.0,1348479.516237498,20648.987120245903,NaN,22135.729774385214,7368.740525887968,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
