Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:3:3,78852.77395568964,2,2,3,3,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[true-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:33 11 (33.0:71.0)[true-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:17 23 (17.0:85.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:,SOL:R:Van:38:2:5:7:8:4::R:City Cargo Bike:9:24:39::R:Van:31:10:13:29:12:6:16:28:36:35:18::R:City Cargo Bike:27::R:City Cargo Bike:20::R:Van:21:37::R:Van:32::R:City Cargo Bike:30::R:City Cargo Bike:3::R:Van:34::R:City Cargo Bike:22::R:Van:14::R:City Cargo Bike:26::R:Walker:15::R:Van:33::R:City Cargo Bike:11::R:Walker:25::R:Van:17::R:City Cargo Bike:19::R:City Cargo Bike:23:,78852.77395568964,20.0,167298.71146702656,594242.1977256485,1560.0,592682.1977256485,13954.775187086878,1741.9424258778392,15637.952571727592,4402.5976701849095,40.0,10.0,0.0,50.0,63.0,5.0,0.0,32.0,42.0,7.0,0.0,51.0,65.0,6.0,0.0,30.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,46606.81587579608,2,2,4,1,6 3 (6.0:33.0)[true-Van]:2 18 (2.0:79.0)[true-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[true-Van]:7 19 (7.0:69.0)[true-Van]:21 7 (21.0:55.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:4 22 (4.0:25.0)[false-Van]:15 7 (15.0:23.0)[true-Van]:20 23 (20.0:49.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[true-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:5 24 (5.0:63.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:31 9 (31.0:43.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:29 5 (29.0:9.0)[false-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6::R:City Cargo Bike:2::R:City Cargo Bike:27::R:Van:9::R:Van:7:21::R:Van:38:4::R:Van:15::R:Van:20::R:Van:32::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:13::R:Van:3::R:Van:34:5:28:22:24:11:16::R:Van:33:37:35:10:12::R:Van:17:31:19:39:18:23:36:25::R:City Cargo Bike:8::R:Van:29:14:,46606.81587579608,19.0,124881.89658941705,419766.5628840765,1860.0,417906.5628840765,14015.621534908776,NaN,11046.488496949381,3286.3656997215016,68.0,0.0,0.0,32.0,84.0,0.0,0.0,16.0,54.0,0.0,0.0,46.0,82.0,0.0,0.0,18.0
2:2:4:2,34010.94680378771,2,2,4,2,17 23 (17.0:85.0)[true-Van]:24 1 (24.0:87.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:5 24 (5.0:63.0)[true-Van]:21 7 (21.0:55.0)[true-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:20 23 (20.0:49.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[true-Van]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[true-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[true-Van]:31 9 (31.0:43.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:11 12 (11.0:79.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:,SOL:R:Van::R:Van:17:24:34:6::R:Van:5::R:City Cargo Bike:21::R:Van:7:20::R:Van:3::R:Van:32:30::R:Van:28:12:36:13:22:16::R:Van:38:39:27:8::R:Van:4::R:Van:31::R:Van:9::R:Van:11:2:26::R:Van:33:37:35:19:18:23:15::R:Van:10:29:14::R:Van:25:,34010.94680378771,16.0,155943.66819056208,475325.43090303685,1850.0,473475.43090303685,10249.708682827619,NaN,12508.56397113255,4103.780741856896,94.0,0.0,0.0,6.0,97.0,0.0,0.0,3.0,92.0,0.0,0.0,8.0,99.0,0.0,0.0,1.0
2:2:4:3,80137.57411747449,2,2,4,3,37 15 (37.0:81.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:6 3 (6.0:33.0)[false-Walker]:38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:8 6 (8.0:57.0)[true-Van]:12 18 (12.0:59.0)[true-Van]:9 6 (9.0:53.0)[true-Van]:21 7 (21.0:55.0)[true-Walker]:20 23 (20.0:49.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[true-Van]:39 2 (39.0:7.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:14 72 (14.0:41.0)[true-Van]:29 5 (29.0:9.0)[true-Van]:25 22 (25.0:31.0)[false-Van]:,SOL:R:City Cargo Bike:37::R:City Cargo Bike:35:24::R:Walker:4::R:Walker:6::R:Van:38:2:5:7:31:27:39::R:Van:36:13:10:11:30:28:17:18::R:Van:34:25::R:City Cargo Bike:3::R:Van:16::R:Van:8::R:Van:12::R:Van:9::R:Walker:21::R:City Cargo Bike:20::R:City Cargo Bike:32::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van:33::R:City Cargo Bike:19::R:City Cargo Bike:23::R:Walker:15::R:Van:14::R:Van:29:,80137.57411747449,23.0,166279.49078715921,594451.824281563,1850.0,592601.824281563,10853.634686839947,1569.387113763157,15643.469060041132,4375.776073346296,43.0,17.0,0.0,39.0,63.0,11.0,0.0,26.0,41.0,10.0,0.0,49.0,68.0,7.0,0.0,24.0
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:1,22309.642423432186,2,3,0,1,38 10 (38.0:7.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:25 22 (25.0:31.0)[false-Walker]:6 3 (6.0:33.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:3 16 (3.0:41.0)[false-Walker]:37 15 (37.0:81.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Van:38:2:5:7:8:31::R:Van:27:10:12:13:11:25:6::R:Van:4:14::R:Van:17:15:18:19:24:20:16::R:Van:21:26:22:29:28:23:30:9:34::R:Van:32:3:37::R:Van:33:35:36:39:,22309.642423432186,7.0,111548.21211716093,335484.63635148277,840.0,334644.63635148277,14694.757330806295,1309.4256067100393,8828.543061881126,2935.4792662410773,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:0:2,28473.92036973726,2,3,0,2,2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:6 3 (6.0:33.0)[true-Van]:14 72 (14.0:41.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:16 16 (16.0:37.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:32 10 (32.0:13.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:,SOL:R:Van:2:3:5:31::R:Van:6:14:4::R:Van:16:9:8:15:20:12:25::R:Van:21:27:7:26:34:10:13:32::R:Van:29:11:33:36:17:30:22::R:Van:19:28:24::R:Van:37:18:23:35:39:38:,28473.92036973726,7.0,142369.6018486863,427948.80554605887,840.0,427108.80554605887,14268.82188469772,1033.5107083773094,11261.810672264706,3746.5684697022707,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:1,22309.593951912648,2,3,1,1,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:27 15 (27.0:41.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:10 6 (10.0:1.0)[true-Van]:25 22 (25.0:31.0)[true-Van]:29 5 (29.0:9.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:21 7 (21.0:55.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:37 15 (37.0:81.0)[true-Van]:32 10 (32.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:2:5:7:8:4::R:Van:31:27::R:Van:33:12:16::R:Van:10::R:Van:25:29:6::R:Van:14:17::R:Van:15:34:19:24:20:21:26::R:Van:22:28:18:23:30:9::R:Van:37:32:35:13:39:11:36:3:,22309.593951912648,10.0,111547.96975956323,335843.90927868965,1200.0,334643.90927868965,17431.36317171463,NaN,8837.997612597095,2935.472888409559,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:2,28472.47911002879,2,3,1,2,4 22 (4.0:25.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:34 9 (34.0:45.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:2 18 (2.0:79.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:38 10 (38.0:7.0)[true-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:29 5 (29.0:9.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:26 16 (26.0:19.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:12 18 (12.0:59.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van:4:6:15:32:36:25:34::R:Van:20:2:7::R:Van:33:5::R:Van:38:8::R:Van:9:31:10:13:11:29::R:Van:14:17:18::R:Van:19:24:27:21:16:26:22:28::R:Van:23:30:35:39:12:37:3:,28472.47911002879,8.0,142362.39555014393,428047.18665043183,960.0,427087.18665043183,14617.219157628766,1233.8026515658298,11264.399648695575,3746.3788302669454,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1,22310.19115553186,2,3,2,1,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:20 23 (20.0:49.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:12 18 (12.0:59.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Van]:34 9 (34.0:45.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:11 12 (11.0:79.0)[false-Van]:4 22 (4.0:25.0)[false-Van]:21 7 (21.0:55.0)[true-Van]:35 3 (35.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:14 72 (14.0:41.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-Van]:22 11 (22.0:83.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-Van]:15 7 (15.0:23.0)[false-Van]:29 5 (29.0:9.0)[true-Van]:3 16 (3.0:41.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:30 22 (30.0:13.0)[true-Van]:,SOL:R:Van::R:Van:38:2:13:5:39:7:8::R:Van:20:36:9::R:Van:10:12:27:25:34:31:16::R:Van:11:4::R:Van:21:35:19:26:6::R:Van:32:14::R:Van:17:18:24:22:28:23:15::R:Van:29:3::R:Van:33:37::R:Van:30:,22310.19115553186,11.0,111550.95577765931,335972.86733297794,1320.0,334652.86733297794,14758.974742664179,NaN,8841.391245604682,2935.5514678331397,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:2:2,28472.698521854607,2,3,2,2,4 22 (4.0:25.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:20 23 (20.0:49.0)[false-Van]:34 9 (34.0:45.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Walker]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:9 6 (9.0:53.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:21 7 (21.0:55.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Van]:33 11 (33.0:71.0)[true-Van]:13 16 (13.0:1.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:11 12 (11.0:79.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:28 7 (28.0:83.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[true-Van]:19 22 (19.0:85.0)[false-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:26 16 (26.0:19.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:23 11 (23.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:4:15:32:36:20::R:Van:34:29:38:39:25:2:5::R:Van:7:8::R:Van:9:31:21::R:Van:12::R:Van:33:13:10:11::R:Van:14::R:Van:28:17::R:Van:18:19:27:3::R:Van:22:24:26:16:23:37:6:35:30:,28472.698521854607,11.0,142363.492609273,428410.47782781906,1320.0,427090.47782781906,14241.909936217398,NaN,11273.959942837344,3746.4077002440263,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:2:3,78850.95902758343,2,3,2,3,2 18 (2.0:79.0)[false-Walker]:27 15 (27.0:41.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[true-Van]:5 24 (5.0:63.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:6 3 (6.0:33.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[true-Van]:4 22 (4.0:25.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:3 16 (3.0:41.0)[false-Van]:34 9 (34.0:45.0)[true-City Cargo Bike]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[true-Van]:24 1 (24.0:87.0)[false-Van]:11 12 (11.0:79.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Van]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[true-Van]:23 11 (23.0:93.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:14 72 (14.0:41.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-Walker]:31 9 (31.0:43.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:38 10 (38.0:7.0)[false-Van]:18 4 (18.0:93.0)[false-Van]:39 2 (39.0:7.0)[false-Van]:,SOL:R:Walker:2::R:City Cargo Bike:27::R:City Cargo Bike:8:6::R:Van:7:5:9:21:3:28:24:16:35::R:Van:20:15:37:23:10:31:36:38:18:39::R:City Cargo Bike:4::R:City Cargo Bike:12::R:City Cargo Bike:34::R:Van:22::R:City Cargo Bike:11::R:City Cargo Bike:26::R:Van:33::R:City Cargo Bike:19::R:Van:17::R:City Cargo Bike:13::R:Van:14::R:City Cargo Bike:30::R:Walker:25::R:Van:32::R:City Cargo Bike:29:,78850.95902758343,20.0,167244.254339174,594026.9793370193,1490.0,592536.9793370193,16237.64066280515,1840.711725905845,15632.28892992156,4401.164587873,35.0,10.0,0.0,55.0,63.0,5.0,0.0,32.0,42.0,9.0,0.0,48.0,61.0,8.0,0.0,32.0
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
