Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:3:3:4,138597.93945498922,3,3,3,4,4 15 (4.0:49.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[true-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[true-Van]:9 17 (9.0:19.0)[true-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:12 8 (12.0:49.0)[true-Walker]:39 18 (39.0:65.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:28 13 (28.0:23.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:47 6 (47.0:15.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[true-Van]:37 4 (37.0:91.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:16 4 (16.0:71.0)[false-Walker]:54 36 (54.0:51.0)[false-Van]:,SOL:R:Van:4:26:2:28:10:52:37:42::R:City Cargo Bike:7::R:Van:6:43:15:38:50:19:51:21:27::R:City Cargo Bike:18::R:Van:35:22:23:29:40::R:City Cargo Bike:32:33::R:Van:5:54::R:Van:9::R:City Cargo Bike:13::R:Walker:12::R:City Cargo Bike:39::R:City Cargo Bike:3::R:City Cargo Bike:20::R:City Cargo Bike:31::R:City Cargo Bike:34::R:Van:36::R:City Cargo Bike:14:47::R:Van:45::R:City Cargo Bike:11::R:Van:41::R:City Cargo Bike:8::R:Van:24::R:City Cargo Bike:25::R:City Cargo Bike:48::R:City Cargo Bike:49::R:City Cargo Bike:17::R:Van:46::R:City Cargo Bike:53::R:City Cargo Bike:44::R:City Cargo Bike:30::R:Walker:16:,138597.93945498922,31.0,251374.8322570561,933020.4427783245,2250.0,930770.4427783245,15954.072487960048,1920.7543692603447,17604.159297704235,4742.921363340682,32.0,6.0,0.0,61.0,57.0,4.0,0.0,40.0,36.0,3.0,0.0,61.0,58.0,2.0,0.0,40.0
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:4:2,64743.31431781841,3,3,4,2,2 24 (2.0:85.0)[true-Van]:36 2 (36.0:69.0)[true-Van]:35 2 (35.0:31.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:13 12 (13.0:17.0)[true-Walker]:31 7 (31.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Walker]:37 4 (37.0:91.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[true-Van]:21 2 (21.0:77.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[true-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[true-Van]:16 4 (16.0:71.0)[true-Van]:28 13 (28.0:23.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-Van]:19 2 (19.0:89.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Walker]:53 9 (53.0:51.0)[true-Van]:54 36 (54.0:51.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[true-Van]:4 15 (4.0:49.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[true-Van]:,SOL:R:Van::R:Van:2::R:Van:36:35:11::R:Van:9::R:Walker:13::R:City Cargo Bike:31::R:Walker:15::R:City Cargo Bike:37::R:City Cargo Bike:40::R:City Cargo Bike:5::R:Van:20:21::R:Van:44:14::R:Van:23:12::R:Van:17::R:Van:16::R:Van:28:46:32:45:8:49:10::R:Van:52:43:41:47:48:18::R:Van:24:25:26:42:38:27::R:Van:33:19:22::R:Van:53:54:29:50:39:6::R:Van:51:3:7::R:Van:34:4::R:Van:30:,64743.31431781841,23.0,200758.2849737443,653798.1695673721,2340.0,651458.1695673721,13811.885030445748,NaN,12335.814520139096,3787.8921693159305,74.0,9.0,0.0,17.0,89.0,4.0,0.0,8.0,62.0,15.0,0.0,23.0,89.0,5.0,0.0,6.0
3:3:4:3,50459.36495022474,3,3,4,3,2 24 (2.0:85.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:24 5 (24.0:75.0)[true-Van]:19 2 (19.0:89.0)[true-Van]:26 15 (26.0:7.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[true-City Cargo Bike]:9 17 (9.0:19.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-Van]:8 10 (8.0:87.0)[true-Van]:51 18 (51.0:95.0)[true-Van]:12 8 (12.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[true-Van]:22 23 (22.0:85.0)[true-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Van]:33 2 (33.0:41.0)[true-Van]:10 20 (10.0:69.0)[false-Van]:23 23 (23.0:43.0)[true-Van]:52 5 (52.0:5.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[true-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:50 10 (50.0:85.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3:54:4::R:Van:7::R:Van:24::R:Van:19::R:Van:26:35:25:34:29:28:40:32:6::R:City Cargo Bike:5::R:Van:9:11::R:Van:13::R:Van:8::R:Van:51:12::R:Van:14::R:Van:22:46:37:20::R:Van:31::R:Van:33:10::R:Van:23:52:43:41:47:21:18::R:Van:15:48:49:44:16::R:Van:17::R:Van:36:27::R:Van:45:38:42:53:50:39:30:,50459.36495022474,20.0,247328.90701329973,746303.8881350289,2330.0,743973.8881350289,15093.066746007555,NaN,14081.20543650998,4666.583151194334,95.0,0.0,0.0,5.0,98.0,0.0,0.0,2.0,98.0,0.0,0.0,2.0,97.0,0.0,0.0,3.0
3:3:4:4,139608.76853546913,3,3,4,4,4 15 (4.0:49.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[true-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[true-Van]:3 9 (3.0:17.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:31 7 (31.0:49.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[true-Van]:34 8 (34.0:71.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[true-Van]:10 20 (10.0:69.0)[false-Van]:52 5 (52.0:5.0)[true-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[true-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:23 23 (23.0:43.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[true-Van]:25 12 (25.0:1.0)[true-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[true-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:17 23 (17.0:53.0)[true-Van]:42 3 (42.0:15.0)[true-Van]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:12::R:Van:26:6:3:40:34:10:43:16:30::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:47:35::R:City Cargo Bike:32:14::R:City Cargo Bike:5::R:Van:9:15:22:54::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:46:19::R:Van:37:38:39:50:51:53::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Van:36::R:City Cargo Bike:28::R:City Cargo Bike:7::R:Van:45::R:Van:52::R:City Cargo Bike:41::R:City Cargo Bike:24::R:City Cargo Bike:49::R:City Cargo Bike:44::R:City Cargo Bike:23::R:City Cargo Bike:29::R:Van:21::R:Van:25::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:48::R:Van:17::R:Van:42:,139608.76853546913,34.0,251268.25012442292,934914.987394438,2400.0,932514.987394438,17087.03350862923,1818.2040708798763,17639.905422536565,4740.9103797060925,29.0,0.0,0.0,71.0,49.0,0.0,0.0,51.0,36.0,0.0,0.0,64.0,50.0,0.0,0.0,50.0
3:4:0:0,-1.0,3,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:1,-1.0,3,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:0:2,37730.434138658435,3,4,0,2,2 24 (2.0:85.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:24 5 (24.0:75.0)[false-Walker]:42 3 (42.0:15.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Walker]:50 10 (50.0:85.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:,SOL:R:Van:2:3:4:5:6:8:9::R:Van:10:11:13:7:14:16:17::R:Van:18:19:20:21:23:25:26::R:Van:27:28:38:29:30:12:31:32:33:34::R:Van:35:36:37:15:40:41:24:42:39:43::R:Van:44:45:46:47:53:51:50::R:Van:22:54:52:48:49:,37730.434138658435,7.0,188652.1706932922,566796.5120798765,840.0,565956.5120798765,17517.067587467103,1088.1927417855773,10694.273812827858,3559.474918741362,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:3,49113.147800601364,3,4,0,3,40 9 (40.0:91.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:3 9 (3.0:17.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-Van]:46 4 (46.0:85.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[true-Van]:16 4 (16.0:71.0)[false-Walker]:12 8 (12.0:49.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:,SOL:R:Van:40:2:53:24:6:8:7:5::R:Van:26:30:42:32:19:3:44:9:46::R:Van:10:13:38:33:15:14:50::R:Van:17:18:45:51::R:Van:20:21:4:22:23:25::R:Van:27:28:11:29:35:36:39:37::R:Van:41:52::R:Van:31:16:12:49:54:43:47::R:Van:48:34:,49113.147800601364,9.0,245565.73900300686,737777.2170090205,1080.0,736697.2170090205,18081.880649531184,1395.0730727370496,13920.324849226801,4633.315830245412,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:0:4,-1.0,3,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:0,-1.0,3,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:1,-1.0,3,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:1:2,37731.9090321253,3,4,1,2,4 15 (4.0:49.0)[true-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:2 24 (2.0:85.0)[true-Van]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-Van]:36 2 (36.0:69.0)[true-Van]:44 19 (44.0:61.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-Van]:45 21 (45.0:59.0)[true-Van]:13 12 (13.0:17.0)[true-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:24 5 (24.0:75.0)[false-City Cargo Bike]:42 3 (42.0:15.0)[false-Van]:30 16 (30.0:77.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Walker]:49 13 (49.0:1.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:,SOL:R:Van::R:Van:4:8:12:14:26:7::R:Van:6::R:Van:2:35:32:5::R:Van:9:11:37:3:20:31:17::R:Van:36:44:28:10::R:Van:45::R:Van:13:53:15:24:42:30:38:50:33:46::R:Van:18:19:51:21:22:23:25::R:Van:27:29:39:40:41:52:16:49::R:Van:54:43:47:48:34:,37731.9090321253,11.0,188659.5451606265,567298.6354818796,1320.0,565978.6354818796,17361.32186953879,NaN,10703.747839280746,3559.614059634462,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:3,49124.725609726294,3,4,1,3,4 15 (4.0:49.0)[false-Van]:8 10 (8.0:87.0)[true-Van]:26 15 (26.0:7.0)[false-Van]:7 19 (7.0:49.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[true-Van]:18 20 (18.0:77.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[true-Van]:13 12 (13.0:17.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[true-Van]:36 2 (36.0:69.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[true-Van]:21 2 (21.0:77.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:14 3 (14.0:45.0)[true-Van]:15 23 (15.0:21.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:31 7 (31.0:49.0)[true-Van]:33 2 (33.0:41.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:37 4 (37.0:91.0)[false-Walker]:38 13 (38.0:13.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:53 9 (53.0:51.0)[true-Van]:52 5 (52.0:5.0)[true-Van]:3 9 (3.0:17.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[true-Van]:,SOL:R:Van:4::R:Van:8:26:7::R:Van:6:18:35:32::R:Van:9:13:2:11::R:Van:12:36:39:20::R:Van:28:21:10::R:Van:14:15:16:17:41:22::R:Van:23:24:25:27::R:Van:31:33:19:37:38:40:42:34:43:5:44::R:Van:45:46:47:51:29:30::R:Van:53::R:Van:52:3:48:49:50::R:Van:54:,49124.725609726294,13.0,245623.62804863148,738430.8841458944,1560.0,736870.8841458944,17638.69221896895,1390.8203094934393,13932.65819143197,4634.408076389273,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:4:1:4,-1.0,3,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:0,-1.0,3,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:4:2:1,-1.0,3,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
