Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:2:4:4,189764.12493453326,3,2,4,4,32 16 (32.0:41.0)[true-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:42 2 (42.0:55.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[true-Van]:18 26 (18.0:61.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:19 12 (19.0:80.0)[false-City Cargo Bike]:57 25 (57.0:60.0)[true-Van]:22 5 (22.0:40.0)[false-Walker]:54 17 (54.0:60.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Walker]:3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[true-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[true-Van]:13 22 (13.0:41.0)[false-Van]:8 1 (8.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:36 22 (36.0:21.0)[false-Walker]:28 21 (28.0:19.0)[true-Van]:21 11 (21.0:65.0)[false-Van]:35 12 (35.0:15.0)[true-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[true-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[true-Van]:38 21 (38.0:34.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:59 16 (59.0:20.0)[true-Van]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:32::R:City Cargo Bike:27::R:Van:61:58:9:7:51:39::R:City Cargo Bike:48::R:City Cargo Bike:44::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:12:42:6::R:City Cargo Bike:34::R:Walker:41::R:City Cargo Bike:4::R:Van:14:23:20:13:25:21::R:Walker:18::R:City Cargo Bike:62::R:Van:29:17:56:26:5::R:City Cargo Bike:19::R:Van:57:49:53::R:Walker:22::R:City Cargo Bike:54::R:City Cargo Bike:63:8:40::R:Walker:11::R:Van:3::R:City Cargo Bike:46:43:30::R:City Cargo Bike:60::R:Van:31::R:Walker:36::R:Van:28::R:Van:35::R:City Cargo Bike:52::R:City Cargo Bike:47::R:Van:24::R:City Cargo Bike:55::R:Van:33::R:City Cargo Bike:38::R:City Cargo Bike:37::R:City Cargo Bike:50::R:City Cargo Bike:45::R:City Cargo Bike:16::R:Van:59::R:City Cargo Bike:15:,189764.12493453326,40.0,264899.7158548038,1071037.5110915566,2770.0,1068267.5110915566,9115.433069248178,2498.8941741530994,17274.79856599285,4272.576062174255,28.0,13.0,0.0,60.0,44.0,8.0,0.0,48.0,28.0,11.0,0.0,61.0,50.0,9.0,0.0,41.0
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:1,39762.829878521494,3,3,0,1,2 11 (2.0:60.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Walker]:32 16 (32.0:41.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:58 25 (58.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-Van]:9 15 (9.0:21.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:34 26 (34.0:1.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:51 1 (51.0:56.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[true-Van]:8 1 (8.0:41.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:15 20 (15.0:55.0)[false-Van]:29 12 (29.0:51.0)[true-Van]:17 21 (17.0:39.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:36 22 (36.0:21.0)[false-Walker]:25 12 (25.0:36.0)[false-Van]:42 2 (42.0:55.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:16 20 (16.0:71.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-Van]:35 12 (35.0:15.0)[true-Van]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[true-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:37 16 (37.0:79.0)[true-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-Van]:54 17 (54.0:60.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:55 10 (55.0:41.0)[false-Walker]:45 11 (45.0:25.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van:2:27:59:10:31:32::R:Van:44:58:61:3::R:Van:9:46:12:34:41:51:13:4::R:Van:18:40:53:20:6::R:Van:7:8:28:14:15::R:Van:29:17:57:11::R:Van:23:48:36:25:42:21:16::R:Van:26::R:Van:35:52:62:56::R:Van:47:49:19:30::R:Van:37:39:22:24:43:50:33::R:Van:38:54:60:55:45:63:5:,39762.829878521494,12.0,198814.14939260753,597882.4481778226,1440.0,596442.4481778226,13056.594031819433,1170.591585390984,9643.265293190687,3206.6798289130247,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:2,44391.26883060463,3,3,0,2,3 20 (3.0:46.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:27 15 (27.0:61.0)[false-Walker]:30 2 (30.0:61.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:7 17 (7.0:20.0)[false-Van]:38 21 (38.0:34.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:49 21 (49.0:75.0)[false-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[true-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[true-Van]:2 11 (2.0:60.0)[false-Van]:13 22 (13.0:41.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[true-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:55 10 (55.0:41.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Walker]:28 21 (28.0:19.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:33 15 (33.0:35.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Walker]:34 26 (34.0:1.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[true-Van]:36 22 (36.0:21.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:31 17 (31.0:76.0)[false-City Cargo Bike]:53 26 (53.0:85.0)[false-Van]:52 6 (52.0:25.0)[true-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-Van]:,SOL:R:Van:3:46:40:20:27:30:23:14::R:Van:7:38:8:9:37:63:12:26::R:Van:29:49:48:16::R:Van:10:47:60::R:Van:45:2:13::R:Van:56:58:19:17:24::R:Van:25:55:22:28:21:18::R:Van:32:57:62:39:4::R:Van:11:33:35:34:42:6:44::R:Van:43:36:61:50:51:41:5:31::R:Van:53::R:Van:52:59:54:15:,44391.26883060463,12.0,221956.34415302312,667309.0324590693,1440.0,665869.0324590693,12561.628221205568,1359.5500679852616,10763.04891063015,3579.941034726179,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,88660.4077282791,3,3,0,3,2 11 (2.0:60.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:4 26 (4.0:91.0)[true-Van]:5 17 (5.0:70.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[true-Van]:34 26 (34.0:1.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:20 5 (20.0:100.0)[true-Van]:11 22 (11.0:95.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:26 12 (26.0:69.0)[true-Van]:27 15 (27.0:61.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:30 2 (30.0:61.0)[true-City Cargo Bike]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:53 26 (53.0:85.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:50 7 (50.0:71.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:45 11 (45.0:25.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:,SOL:R:Van:2:3:5:54:6:7:8:12:22:40:42::R:Van:4:9:10:62:13:46:51::R:City Cargo Bike:57::R:Van:14:34:16:17:41::R:Van:15:18:11:21:24::R:Van:20:23:25:27:28:29:35::R:Van:26:31:32:19:36:37::R:City Cargo Bike:30:63::R:Van:38:39:33:50:43:44:45:48::R:City Cargo Bike:53::R:Van:47:49:52:60::R:City Cargo Bike:61::R:Van:58:59:55::R:City Cargo Bike:56:,88660.4077282791,14.0,264841.7987869489,867239.4923026256,1330.0,865909.4923026256,12690.536533191265,1945.0153436342991,13987.73374681654,4271.641915918531,64.0,0.0,0.0,36.0,90.0,0.0,0.0,10.0,60.0,0.0,0.0,40.0,89.0,0.0,0.0,11.0
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:1:1,39760.221672431,3,3,1,1,3 20 (3.0:46.0)[true-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:43 6 (43.0:100.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Walker]:14 25 (14.0:60.0)[false-Walker]:18 26 (18.0:61.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:7 17 (7.0:20.0)[true-Van]:49 21 (49.0:75.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:8 1 (8.0:41.0)[true-Van]:10 16 (10.0:46.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-Van]:47 63 (47.0:30.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[true-Van]:29 12 (29.0:51.0)[false-Van]:13 22 (13.0:41.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[true-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[true-Van]:25 12 (25.0:36.0)[false-Van]:51 1 (51.0:56.0)[false-Walker]:55 10 (55.0:41.0)[false-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Walker]:28 21 (28.0:19.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:33 15 (33.0:35.0)[true-Van]:35 12 (35.0:15.0)[false-Walker]:34 26 (34.0:1.0)[false-Walker]:37 16 (37.0:79.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-Van]:52 6 (52.0:25.0)[true-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:36 22 (36.0:21.0)[false-Van]:50 7 (50.0:71.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Walker]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:3:40:20:43:60:23:27:14::R:Van:18:2::R:Van:7:49:46::R:Van:8:10:48:9:63:26:16::R:Van:17:47::R:Van:30:29:13:56::R:Van:12:58:19::R:Van:24:25:51:55:61:22:28:21::R:Van:32:57:62:39:11::R:Van:33:35:34:37:42:6::R:Van:4::R:Van:52:44:36:50:38:41:45:5::R:Van:31:53:59:54:15:,39760.221672431,14.0,198801.10836215506,598083.325086465,1680.0,596403.325086465,12927.27054617807,NaN,9646.50524333008,3206.4694897121785,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:2,44394.99519421082,3,3,1,2,3 20 (3.0:46.0)[false-Van]:40 2 (40.0:75.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Walker]:14 25 (14.0:60.0)[false-Walker]:7 17 (7.0:20.0)[false-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:46 1 (46.0:75.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:30 2 (30.0:61.0)[true-Van]:12 2 (12.0:16.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[true-Van]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[true-Van]:47 63 (47.0:30.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:13 22 (13.0:41.0)[true-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:17 21 (17.0:39.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:22 5 (22.0:40.0)[false-Walker]:55 10 (55.0:41.0)[true-Van]:51 1 (51.0:56.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[true-Van]:32 16 (32.0:41.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:62 17 (62.0:40.0)[false-City Cargo Bike]:39 16 (39.0:74.0)[false-Van]:35 12 (35.0:15.0)[true-Van]:41 6 (41.0:65.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[true-Van]:33 15 (33.0:35.0)[true-Van]:11 22 (11.0:95.0)[false-Van]:34 26 (34.0:1.0)[true-Van]:37 16 (37.0:79.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[true-Van]:52 6 (52.0:25.0)[true-Van]:36 22 (36.0:21.0)[false-Van]:38 21 (38.0:34.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:45 11 (45.0:25.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:15 20 (15.0:55.0)[false-City Cargo Bike]:,SOL:R:Van:3:40:43:8:60:23:27:14::R:Van:7:9:46:20::R:Van:30:12:63:26::R:Van:29:48:16::R:Van:10:47:2::R:Van:13:56:58:19::R:Van:17:24:25:22::R:Van:55:51:61:44:28::R:Van:18:32:57:62:39::R:Van:35:41:31::R:Van:21::R:Van:33:11::R:Van:34:37:42:6::R:Van:4::R:Van:52:36:38:50:45:5::R:Van:49:53:59:54:15:,44394.99519421082,16.0,221974.97597105414,667844.9279131624,1920.0,665924.9279131624,12441.112552064018,1311.2831509080818,10771.692385696168,3580.241547920228,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:1:3,88711.18263888695,3,3,1,3,3 20 (3.0:46.0)[true-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-Van]:42 2 (42.0:55.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-Walker]:43 6 (43.0:100.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-City Cargo Bike]:60 5 (60.0:94.0)[false-City Cargo Bike]:23 21 (23.0:19.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-Van]:8 1 (8.0:41.0)[true-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:47 63 (47.0:30.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:30 2 (30.0:61.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[true-Van]:56 25 (56.0:6.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[true-City Cargo Bike]:61 22 (61.0:31.0)[false-City Cargo Bike]:58 25 (58.0:40.0)[false-Van]:44 10 (44.0:99.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-Walker]:34 26 (34.0:1.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-Walker]:51 1 (51.0:56.0)[false-Van]:4 26 (4.0:91.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:17 21 (17.0:39.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:63 6 (63.0:56.0)[false-City Cargo Bike]:11 22 (11.0:95.0)[false-Walker]:36 22 (36.0:21.0)[false-Walker]:25 12 (25.0:36.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:6 5 (6.0:86.0)[false-City Cargo Bike]:28 21 (28.0:19.0)[true-Van]:35 12 (35.0:15.0)[false-City Cargo Bike]:52 6 (52.0:25.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:15 20 (15.0:55.0)[false-Walker]:49 21 (49.0:75.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[true-Walker]:45 11 (45.0:25.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-Van]:53 26 (53.0:85.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Van]:59 16 (59.0:20.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-City Cargo Bike]:55 10 (55.0:41.0)[false-Walker]:5 17 (5.0:70.0)[false-Van]:,SOL:R:Van::R:Van:3:46:40:20:42:27:43:54:60:23::R:Van:7::R:Van:8:9:12:26:29:48:16:10::R:Van:47:2:30::R:Van:13:56::R:City Cargo Bike:32::R:City Cargo Bike:61::R:Van:58:44:31:34:41:51::R:City Cargo Bike:4::R:City Cargo Bike:18::R:Walker:14::R:Van:17:57:63:11:36::R:Van:25:21:6::R:Van:28:35:52:62:15:49::R:City Cargo Bike:37::R:Van:24:38:39::R:Walker:33::R:City Cargo Bike:45::R:Van:19:53:22:59:50:55:5:,88711.18263888695,20.0,264774.7732496822,867676.7757269477,1840.0,865836.7757269477,11873.288774485532,NaN,13994.78670527335,4270.560858865842,60.0,10.0,0.0,30.0,87.0,3.0,0.0,10.0,60.0,9.0,0.0,31.0,83.0,4.0,0.0,13.0
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
