Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:0:3,27720.27809272192,4,0,0,3,7 25 (7.0:5.0)[false-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[true-Van]:3 14 (3.0:97.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Van]:45 7 (45.0:37.0)[true-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Van]:16 18 (16.0:57.0)[true-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[true-Van]:25 8 (25.0:77.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:28 15 (28.0:53.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-Walker]:29 9 (29.0:73.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:32 2 (32.0:11.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Walker]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[true-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:40 16 (40.0:47.0)[false-Walker]:,SOL:R:Van:7:6:2:8::R:Van:11:3:12:5:10:15::R:Van:45:13:21::R:Van:16:17:22::R:Van:18:25:19:23:20:26:24:4::R:Van:27:28:14:29:30:31:34:42:35::R:Van:46:32:36:37:38:33:9::R:Van:44:39::R:Van:43:47:48:41:40:,27720.27809272192,9.0,138601.3904636096,416884.1713908288,1080.0,415804.1713908288,5641.391361352871,826.0135494838327,8869.875987038911,2948.965754544885,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:0:4,37306.39804712266,4,0,0,4,3 14 (3.0:97.0)[false-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[true-Van]:4 5 (4.0:23.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[true-Van]:23 5 (23.0:11.0)[false-Van]:24 12 (24.0:21.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Walker]:28 15 (28.0:53.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[true-Van]:21 14 (21.0:43.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:35 3 (35.0:63.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:36 13 (36.0:37.0)[true-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:33 3 (33.0:27.0)[true-Walker]:41 9 (41.0:45.0)[false-Van]:,SOL:R:Van:3:25:29:42:5:18::R:Van:6:2:7:45:12:10::R:Van:16:4:13:15:17::R:Van:20:23:24:26:28:27:8::R:Van:19:21:22:30:31:11:14::R:Van:34:35:9:32::R:Van:36:46:39:40:44:37::R:Van:38:43:47:48::R:Walker:33::R:Van:41:,37306.39804712266,10.0,165893.8968705472,507066.9279576681,1130.0,505936.9279576681,5844.323930354803,1314.0031503357238,10788.658041652512,3529.657380224409,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,89.0,11.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:1:0,-1.0,4,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:1,-1.0,4,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:1:2,26212.625976607735,4,0,1,2,4 5 (4.0:23.0)[true-Van]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-Walker]:7 25 (7.0:5.0)[false-Van]:13 22 (13.0:11.0)[false-Walker]:15 11 (15.0:57.0)[false-Walker]:32 2 (32.0:11.0)[true-Van]:38 23 (38.0:23.0)[false-Walker]:5 11 (5.0:77.0)[false-Walker]:9 18 (9.0:51.0)[false-Walker]:8 2 (8.0:41.0)[true-Van]:16 18 (16.0:57.0)[false-Walker]:10 10 (10.0:67.0)[false-Walker]:11 26 (11.0:89.0)[false-Walker]:3 14 (3.0:97.0)[false-Walker]:14 9 (14.0:85.0)[false-Walker]:22 8 (22.0:87.0)[false-Walker]:31 10 (31.0:89.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:17 24 (17.0:71.0)[false-Walker]:20 16 (20.0:13.0)[false-Walker]:23 5 (23.0:11.0)[false-Walker]:21 14 (21.0:43.0)[false-Walker]:19 23 (19.0:39.0)[false-Walker]:25 8 (25.0:77.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Walker]:27 12 (27.0:47.0)[false-Walker]:29 9 (29.0:73.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:48 16 (48.0:75.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:28 15 (28.0:53.0)[false-Walker]:37 25 (37.0:33.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:39 8 (39.0:13.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:,SOL:R:Van::R:Van:4::R:Van:6:2:7:13:15::R:Van:32:38:5:9::R:Van:8:16:10:11:3:14:22:31::R:Van:18:17:20:23:21:19::R:Van:25:30:26:27::R:Van:29:42:43:46:48:33:28::R:Van:37:24:39:44:40:35:12::R:Van:41:45:34:47:36:,26212.625976607735,10.0,131063.12988303868,394389.3896491161,1200.0,393189.3896491161,5618.298635824904,NaN,8391.26360955566,2788.5772315540144,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:1:3,27710.693695217495,4,0,1,3,3 14 (3.0:97.0)[true-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:10 10 (10.0:67.0)[true-Van]:12 14 (12.0:71.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-Walker]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[true-Van]:14 9 (14.0:85.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:33 3 (33.0:27.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:,SOL:R:Van::R:Van:3:23:4::R:Van:6:2:7:45:9::R:Van:10:12:17:5:13:24::R:Van:41:8::R:Van:15:16:18:20:21:19::R:Van:25:29:26:27::R:Van:28:14:22:11:30:31:34:35::R:Van:36:37:38:39:44:32:33::R:Van:40:46:43:42:47:48:,27710.693695217495,10.0,138553.46847608747,416860.40542826237,1200.0,415660.40542826237,5836.297600010496,NaN,8869.370328260902,2947.9461377890952,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:1:4,33766.314382189325,4,0,1,4,3 14 (3.0:97.0)[true-Van]:23 5 (23.0:11.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:10 10 (10.0:67.0)[true-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[true-Van]:16 18 (16.0:57.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-Walker]:20 16 (20.0:13.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-Walker]:19 23 (19.0:39.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[true-Van]:14 9 (14.0:85.0)[false-Van]:22 8 (22.0:87.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-Van]:37 25 (37.0:33.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:39 8 (39.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[true-Van]:32 2 (32.0:11.0)[false-Walker]:33 3 (33.0:27.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:46 16 (46.0:53.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:,SOL:R:Van::R:Van:3:23:4::R:Van:6:2:7:45:9::R:Van:12::R:Van:10:17:5:13:24:8::R:Van:15:16:18:20:21:19::R:Van:25:29:26:27::R:Van:28:14:22:11:30:31:34:35::R:Van:36:37:38:39::R:Van:44:32:33:40:46:43:42:47::R:Van:48:41:,33766.314382189325,11.0,168831.57191094663,507814.7157328399,1320.0,506494.7157328399,5836.297600010496,NaN,10804.568419847657,3592.161104488226,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:0:2:0,-1.0,4,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:1,-1.0,4,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:2:2,32937.86491377218,4,0,2,2,38 23 (38.0:23.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:11 26 (11.0:89.0)[true-Van]:3 14 (3.0:97.0)[false-Walker]:14 9 (14.0:85.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:13 22 (13.0:11.0)[true-Van]:4 5 (4.0:23.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Van]:18 15 (18.0:61.0)[true-Van]:15 11 (15.0:57.0)[true-Van]:37 25 (37.0:33.0)[true-Van]:36 13 (36.0:37.0)[false-Walker]:25 8 (25.0:77.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:28 15 (28.0:53.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:31 10 (31.0:89.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-Van]:45 7 (45.0:37.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:,SOL:R:Van::R:Van:38:2:6:7:8::R:Van:9::R:Van:11:3:14:22:5::R:Van:12::R:Van:13:4:40:46:41:16::R:Van:18::R:Van:15::R:Van:37:36:25:21::R:Van:23:20:24:26:27:28:17::R:City Cargo Bike:10::R:City Cargo Bike:30:33::R:Van:34:31:42:47:29:19::R:Van:45:32:44:39:43:48:35:,32937.86491377218,14.0,131912.15786438933,410387.34027495666,1540.0,408847.34027495666,5558.397730195951,NaN,8731.645537765035,2806.641656689135,86.0,0.0,0.0,14.0,94.0,0.0,0.0,6.0,80.0,0.0,0.0,20.0,98.0,0.0,0.0,2.0
4:0:2:3,33945.94739552165,4,0,2,3,38 23 (38.0:23.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:11 26 (11.0:89.0)[true-Van]:3 14 (3.0:97.0)[false-Walker]:14 9 (14.0:85.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:36 13 (36.0:37.0)[false-Walker]:13 22 (13.0:11.0)[true-Van]:4 5 (4.0:23.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Van]:18 15 (18.0:61.0)[true-Van]:15 11 (15.0:57.0)[true-Van]:37 25 (37.0:33.0)[true-Van]:25 8 (25.0:77.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:17 24 (17.0:71.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:31 10 (31.0:89.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-Van]:45 7 (45.0:37.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:,SOL:R:Van::R:Van:38:2:6:7:8::R:Van:9::R:Van:11:3:14:22:5::R:Van:12:36::R:Van:13:4:40:46:41:16::R:Van:18::R:Van:15::R:Van:37:25:21::R:Van:23:20:24:26:27:17:10::R:City Cargo Bike:28::R:City Cargo Bike:30:33::R:Van:34:31:42:47:29:19::R:Van:45:32:44:39:43:48:35:,33945.94739552165,14.0,133740.125266654,417156.2204843438,1540.0,415616.2204843438,5558.397730195951,NaN,8875.664265624337,2845.5345801415747,86.0,0.0,0.0,14.0,94.0,0.0,0.0,6.0,79.0,0.0,0.0,21.0,97.0,0.0,0.0,3.0
4:0:2:4,36354.13036243008,4,0,2,4,38 23 (38.0:23.0)[true-Van]:5 11 (5.0:77.0)[false-Walker]:6 22 (6.0:3.0)[true-Van]:2 20 (2.0:1.0)[false-Walker]:15 11 (15.0:57.0)[false-Walker]:9 18 (9.0:51.0)[true-Van]:8 2 (8.0:41.0)[true-Van]:4 5 (4.0:23.0)[true-Walker]:7 25 (7.0:5.0)[false-Van]:13 22 (13.0:11.0)[false-Walker]:32 2 (32.0:11.0)[true-Van]:10 10 (10.0:67.0)[true-Van]:11 26 (11.0:89.0)[false-Walker]:3 14 (3.0:97.0)[false-Walker]:14 9 (14.0:85.0)[false-Walker]:22 8 (22.0:87.0)[false-Walker]:31 10 (31.0:89.0)[false-Van]:16 18 (16.0:57.0)[false-Walker]:18 15 (18.0:61.0)[false-Van]:17 24 (17.0:71.0)[false-Walker]:20 16 (20.0:13.0)[false-Walker]:23 5 (23.0:11.0)[false-Walker]:21 14 (21.0:43.0)[false-Walker]:19 23 (19.0:39.0)[false-Walker]:25 8 (25.0:77.0)[false-Van]:30 2 (30.0:81.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Walker]:27 12 (27.0:47.0)[false-Walker]:29 9 (29.0:73.0)[true-Van]:42 14 (42.0:83.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:48 16 (48.0:75.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:28 15 (28.0:53.0)[false-Walker]:37 25 (37.0:33.0)[false-Van]:24 12 (24.0:21.0)[false-Walker]:39 8 (39.0:13.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:40 16 (40.0:47.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:41 9 (41.0:45.0)[true-Van]:45 7 (45.0:37.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Walker]:36 13 (36.0:37.0)[false-Van]:,SOL:R:Van::R:Van:38:5::R:Van:6:2:15::R:Van:9::R:Van:8::R:Walker:4::R:Van:7:13::R:Van:32::R:Van:10:11:3:14:22:31:16::R:Van:18:17:20:23:21:19::R:Van:25:30:26:27::R:Van:29:42:43:46:48:33:28::R:Van:37:24:39:44:40:35:12::R:Van:41:45:34:47:36:,36354.13036243008,14.0,168333.9376229028,511986.49854440754,1610.0,510376.49854440754,5618.298635824904,NaN,10893.329756263991,3581.5731409128257,93.0,7.0,0.0,0.0,98.0,2.0,0.0,0.0,93.0,7.0,0.0,0.0,99.0,1.0,0.0,0.0
4:0:3:0,-1.0,4,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:1,-1.0,4,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:2,-1.0,4,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:0:3:3,50109.44171345122,4,0,3,3,38 23 (38.0:23.0)[true-Van]:2 20 (2.0:1.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-Van]:8 2 (8.0:41.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-Van]:11 26 (11.0:89.0)[true-Van]:3 14 (3.0:97.0)[false-Walker]:14 9 (14.0:85.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[true-Van]:13 22 (13.0:11.0)[true-Van]:4 5 (4.0:23.0)[true-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-Van]:41 9 (41.0:45.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-Van]:18 15 (18.0:61.0)[true-Van]:15 11 (15.0:57.0)[true-Van]:37 25 (37.0:33.0)[true-Van]:36 13 (36.0:37.0)[false-Walker]:25 8 (25.0:77.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[true-Van]:20 16 (20.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-Van]:26 16 (26.0:3.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-Van]:17 24 (17.0:71.0)[true-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:30 2 (30.0:81.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:31 10 (31.0:89.0)[false-Walker]:42 14 (42.0:83.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-Van]:45 7 (45.0:37.0)[true-Van]:32 2 (32.0:11.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:,SOL:R:Van::R:Van:38:2:6:7:8::R:Van:9::R:Van:11:3:14:22:5::R:Van:12::R:Van:13::R:City Cargo Bike:4::R:City Cargo Bike:40::R:Van:46:41:16::R:Van:18::R:Van:15::R:Van:37:36:25:21::R:Van:23:20:24:26:27::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:28::R:City Cargo Bike:30:33::R:Van:34:31:42:47:29:19::R:Van:45:32:44:39:43:48:35:,50109.44171345122,19.0,151428.2526852419,495792.34040853137,1860.0,493932.34040853137,5558.397730195951,NaN,10548.773200181518,3221.8777167072744,68.0,0.0,0.0,32.0,85.0,0.0,0.0,15.0,60.0,0.0,0.0,40.0,88.0,0.0,0.0,12.0
