Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:2:1:1,19120.66198022825,2,2,1,1,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:31 25 (31.0:6.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:27 21 (27.0:90.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:,SOL:R:Van::R:Van:33:30:31:20:32::R:Van:29:2:3:4:5:17:7::R:Van:8:12:9:10:19::R:Van:13:14::R:Van:15:16:25:18:6:21::R:Van:22:23:24:26:11::R:Van:27:28:,19120.66198022825,8.0,95603.30990114126,287769.92970342375,960.0,286809.92970342375,8352.424500406845,NaN,8992.810303231992,2987.6034344106642,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:2,26167.32799088966,2,2,1,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:14 25 (14.0:50.0)[false-Van]:22 25 (22.0:11.0)[false-Walker]:26 11 (26.0:15.0)[false-Walker]:8 15 (8.0:50.0)[false-Van]:9 16 (9.0:80.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:27 21 (27.0:90.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:13 66 (13.0:1.0)[true-Van]:21 10 (21.0:66.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:24 7 (24.0:85.0)[false-Walker]:23 16 (23.0:81.0)[false-Walker]:19 17 (19.0:45.0)[false-Walker]:18 17 (18.0:25.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:33:30:20:32:2:7::R:Van:6:16:3:4:5:31::R:Van:14:22:26:8:9::R:Van:25:27:15:10::R:Van:12::R:Van:13::R:Van:21:17:29:24:23:19:18::R:Van:28:11:,26167.32799088966,9.0,130836.6399544483,393589.9198633449,1080.0,392509.9198633449,8637.461669816448,NaN,12299.684995729529,4088.6449985765094,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:2:1,19609.42023688971,2,2,2,1,33 22 (33.0:26.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:31 25 (31.0:6.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[true-Van]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:24 7 (24.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:20 22 (20.0:45.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:,SOL:R:Van::R:Van:33:29:30:2::R:Van:3:4:31:5:32:7::R:Van:28:8::R:Van:6::R:Van:22:26:19::R:Van:17:21:14::R:Van:9:27:10:16:15::R:Van:24:23:25:11::R:Van:13:20::R:Van:12:18:,19609.42023688971,11.0,98047.10118444858,295461.30355334573,1320.0,294141.30355334573,9916.879158912678,NaN,9233.165736042054,3063.971912014018,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:2,26167.092060339197,2,2,2,2,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[true-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:19 17 (19.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Van]:29 21 (29.0:31.0)[false-Walker]:21 10 (21.0:66.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:26 11 (26.0:15.0)[false-Walker]:9 16 (9.0:80.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Walker]:15 16 (15.0:35.0)[true-Van]:,SOL:R:Van::R:Van:33:30::R:Van:20:4:32:22::R:Van:6:16:3:5:31:7::R:Van:13:2::R:Van:8::R:Van:19::R:Van:12:11::R:Van:14:29::R:Van:21:25:23:24:27:28:26::R:Van:9:17:10:18::R:Van:15:,26167.092060339197,12.0,130835.46030169599,393946.380905088,1440.0,392506.380905088,9059.650839339723,NaN,12310.824403284,4088.6081344279996,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:2:3,80911.08786934204,2,2,2,3,7 5 (7.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:22 25 (22.0:11.0)[true-Van]:27 21 (27.0:90.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[true-Van]:19 17 (19.0:45.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:32 2 (32.0:51.0)[false-Walker]:17 7 (17.0:1.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:,SOL:R:Van:7:3:8:6:19:4:15:5::R:Van:22:13::R:City Cargo Bike:27::R:City Cargo Bike:14::R:Van:20:2:25:18::R:City Cargo Bike:11:24::R:Van:12:33::R:City Cargo Bike:29::R:City Cargo Bike:26::R:Van:16::R:Walker:23::R:Walker:21::R:Van:28::R:Walker:32::R:City Cargo Bike:17::R:City Cargo Bike:31::R:City Cargo Bike:30::R:Van:9::R:Walker:10:,80911.08786934204,19.0,142577.90615071758,533964.7317305498,1440.0,532524.7317305498,8198.790596141413,2245.539929612793,16686.397866579682,4455.559567209924,37.0,21.0,0.0,42.0,59.0,13.0,0.0,28.0,35.0,23.0,0.0,42.0,66.0,8.0,0.0,26.0
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:3:1,25757.24813449804,2,2,3,1,30 22 (30.0:10.0)[true-Van]:7 5 (7.0:45.0)[false-Van]:19 17 (19.0:45.0)[true-Van]:2 26 (2.0:45.0)[true-Van]:6 7 (6.0:59.0)[true-Van]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:28 11 (28.0:15.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:31 25 (31.0:6.0)[true-Van]:11 1 (11.0:25.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:7::R:Van:19::R:Van:2::R:Van:6::R:Van:3:4:5:8::R:Van:12::R:Van:28:26:29::R:Van:31:11::R:Van:33:15::R:Van:27:25:21:16:14::R:Van:13:17:20::R:Van:23:24:9:32:10:22:18:,25757.24813449804,13.0,128786.24067249024,387918.7220174707,1560.0,386358.7220174707,7888.898577483437,NaN,12122.460063045959,4024.57002101532,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:2,26185.771516377983,2,2,3,2,30 22 (30.0:10.0)[true-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:2 26 (2.0:45.0)[true-Van]:6 7 (6.0:59.0)[true-Van]:3 17 (3.0:70.0)[true-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[true-Van]:26 11 (26.0:15.0)[false-Van]:28 11 (28.0:15.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:31 25 (31.0:6.0)[true-Van]:11 1 (11.0:25.0)[false-Van]:33 22 (33.0:26.0)[true-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[true-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:19 17 (19.0:45.0)[true-Van]:23 16 (23.0:81.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:30:32:7::R:Van:2::R:Van:6::R:Van:3:4:5:8::R:Van:12:26::R:Van:28:29::R:Van:31:11::R:Van:33:15::R:Van:27:17:25:21:16:14::R:Van:13:20::R:Van:19::R:Van:23:24:9:10:22:18:,26185.771516377983,13.0,130928.85758188996,394346.57274566987,1560.0,392786.57274566987,9132.279116154863,NaN,12323.330398302183,4091.526799434061,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:2:3:3,79914.80464812425,2,2,3,3,33 22 (33.0:26.0)[true-Van]:4 6 (4.0:81.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:2 26 (2.0:45.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:5 15 (5.0:85.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Walker]:19 17 (19.0:45.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:8 15 (8.0:50.0)[false-Van]:6 7 (6.0:59.0)[true-Van]:13 66 (13.0:1.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:17 7 (17.0:1.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:14 25 (14.0:50.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:27 21 (27.0:90.0)[false-Walker]:10 17 (10.0:75.0)[false-Walker]:16 11 (16.0:71.0)[false-Walker]:15 16 (15.0:35.0)[false-Walker]:24 7 (24.0:85.0)[true-Van]:23 16 (23.0:81.0)[false-Walker]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-Walker]:12 21 (12.0:9.0)[false-Van]:,SOL:R:Van:33:4:29:2:5:7::R:Walker:30::R:Walker:21::R:Van:3:8:13::R:City Cargo Bike:32::R:Walker:20::R:City Cargo Bike:19::R:Van:28:22:14:25::R:Van:6:12::R:City Cargo Bike:26::R:Van:17::R:Walker:31::R:Van:9::R:Walker:27::R:Walker:10::R:Walker:16::R:Walker:15::R:Van:24::R:Walker:23::R:City Cargo Bike:18::R:Walker:11:,79914.80464812425,21.0,143368.26997753844,534127.1112378485,1540.0,532587.1112378485,9460.093886857483,2650.031309530492,16691.472226182766,4480.258436798076,33.0,48.0,0.0,19.0,56.0,31.0,0.0,13.0,36.0,49.0,0.0,15.0,62.0,30.0,0.0,9.0
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:2:4:1,61863.61139910936,2,2,4,1,2 26 (2.0:45.0)[true-Van]:30 22 (30.0:10.0)[true-City Cargo Bike]:31 25 (31.0:6.0)[true-Walker]:8 15 (8.0:50.0)[false-Van]:21 10 (21.0:66.0)[true-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:29 21 (29.0:31.0)[true-City Cargo Bike]:3 17 (3.0:70.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:7 5 (7.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:15 16 (15.0:35.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[true-City Cargo Bike]:22 25 (22.0:11.0)[false-Van]:11 1 (11.0:25.0)[true-City Cargo Bike]:18 17 (18.0:25.0)[false-Walker]:19 17 (19.0:45.0)[false-Van]:20 22 (20.0:45.0)[true-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:City Cargo Bike:30::R:Walker:31::R:Van:8::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:16::R:Van:6::R:City Cargo Bike:29::R:Van:3:9:5:4:7::R:Van:13:15::R:City Cargo Bike:33::R:Van:28:26::R:City Cargo Bike:12::R:Van:22::R:City Cargo Bike:11::R:Walker:18::R:Van:19::R:City Cargo Bike:20::R:City Cargo Bike:32::R:Van:23:17:24:27:25:14:,61863.61139910936,22.0,102088.31671471291,390956.84625647234,1800.0,389156.84625647234,9193.598786373792,NaN,12217.40144551476,3190.2598973347785,45.0,9.0,0.0,45.0,63.0,6.0,0.0,31.0,33.0,11.0,0.0,56.0,65.0,8.0,0.0,28.0
2:2:4:2,48420.199298226944,2,2,4,2,7 5 (7.0:45.0)[true-Van]:8 15 (8.0:50.0)[true-Van]:22 25 (22.0:11.0)[true-Van]:33 22 (33.0:26.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:23 16 (23.0:81.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:2 26 (2.0:45.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[true-Walker]:16 11 (16.0:71.0)[false-Walker]:3 17 (3.0:70.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[true-Van]:31 25 (31.0:6.0)[false-Walker]:19 17 (19.0:45.0)[true-Van]:11 1 (11.0:25.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:29 21 (29.0:31.0)[false-Van]:21 10 (21.0:66.0)[false-Walker]:14 25 (14.0:50.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[true-Van]:24 7 (24.0:85.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:26 11 (26.0:15.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[true-Van]:,SOL:R:Van::R:Van:7::R:Van:8::R:Van:22::R:Van:33:10:30:20::R:Van:23:25:2::R:Walker:6::R:Walker:16::R:Walker:3::R:City Cargo Bike:4::R:Van:5:31::R:Van:19::R:Van:11::R:Van:12:29:21:14::R:Van:28:24:17:32:13::R:City Cargo Bike:26::R:Van:27:9:18::R:Van:15:,48420.199298226944,18.0,142594.8664326397,469397.0513213171,1810.0,467587.0513213171,9990.675906165492,NaN,14668.65785379116,4456.089576019991,72.0,17.0,0.0,11.0,84.0,9.0,0.0,6.0,59.0,23.0,0.0,18.0,90.0,6.0,0.0,3.0
2:2:4:3,79899.77370440314,2,2,4,3,33 22 (33.0:26.0)[true-Van]:30 22 (30.0:10.0)[false-Walker]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Walker]:6 7 (6.0:59.0)[true-Van]:16 11 (16.0:71.0)[true-Van]:3 17 (3.0:70.0)[false-Walker]:5 15 (5.0:85.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Walker]:4 6 (4.0:81.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-Walker]:7 5 (7.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:17 7 (17.0:1.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[true-Van]:19 17 (19.0:45.0)[true-Van]:12 21 (12.0:9.0)[true-Van]:11 1 (11.0:25.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[true-Van]:29 21 (29.0:31.0)[true-Walker]:21 10 (21.0:66.0)[true-Van]:25 21 (25.0:75.0)[false-Van]:23 16 (23.0:81.0)[false-Walker]:24 7 (24.0:85.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:9 16 (9.0:80.0)[true-Van]:10 17 (10.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Walker]:15 16 (15.0:35.0)[false-Van]:,SOL:R:Van:33:7:13::R:Walker:30::R:Walker:20::R:City Cargo Bike:32:4:11::R:Walker:22::R:Van:6:25:27:28:10:15::R:Van:16::R:Walker:3::R:City Cargo Bike:5::R:Walker:31::R:Walker:26::R:City Cargo Bike:17::R:City Cargo Bike:2::R:Van:8::R:Van:19::R:Van:12::R:Van:14::R:Walker:29::R:Van:21::R:Walker:23::R:City Cargo Bike:24::R:Van:9::R:Walker:18:,79899.77370440314,23.0,143386.36576965047,534384.0984098975,1780.0,532604.0984098975,8418.994486301395,2353.967597940039,16699.503075309298,4480.823930301577,39.0,39.0,0.0,22.0,50.0,28.0,0.0,22.0,36.0,41.0,0.0,23.0,56.0,33.0,0.0,12.0
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:0:1,19120.66198022825,2,3,0,1,33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-Walker]:31 25 (31.0:6.0)[false-Van]:20 22 (20.0:45.0)[false-Walker]:32 2 (32.0:51.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:13 66 (13.0:1.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:27 21 (27.0:90.0)[true-Van]:28 11 (28.0:15.0)[false-Van]:,SOL:R:Van:33:30:31:20:32::R:Van:29:2:3:5:17:7::R:Van:8:12:9:10:19::R:Van:13:14::R:Van:15:16:25:18:6:21::R:Van:22:23:24:26:4:11::R:Van:27:28:,19120.66198022825,7.0,95603.30990114126,287649.92970342375,840.0,286809.92970342375,10521.027857760531,1415.8856045789125,8989.060303231992,2987.6034344106642,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
