Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:4:0:1,27173.151802968125,2,4,0,1,5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Walker]:9 6 (9.0:14.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:,SOL:R:Van:5:21:6:4:7:8::R:Van:9:15:10:30:11:14:16:27:12:32::R:Van:24:3:31:13:22:18::R:Van:28:29:23::R:Van:2:17:20:19:26::R:Van:25:,27173.151802968125,6.0,135865.75901484065,408317.2770445219,720.0,407597.2770445219,22689.7278870393,1236.3247528603858,13171.525065952319,4382.766419833569,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:2,32264.153796229664,2,4,0,2,5 19 (5.0:13.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:19 1 (19.0:19.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:22 12 (22.0:98.0)[true-Van]:23 4 (23.0:5.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:32 9 (32.0:98.0)[false-Van]:,SOL:R:Van:5:3:6:7:8:4:10:19::R:Van:9:28:2:11:13:14:23:27:30::R:Van:15:16:17:20:12:24:21::R:Van:18:25:26:31:32::R:Van:22::R:Van:29:,32264.153796229664,6.0,161320.7689811483,484682.306943445,720.0,483962.306943445,20414.49300143562,1621.6008472648948,15634.913127207903,5203.895773585429,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:1,27166.5329208718,2,4,1,1,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:3 21 (3.0:50.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van:14:31:21:6::R:Van:2:7::R:Van:8::R:Van:9:4:10:30:22:11:27:12:13::R:Van:15:16:32:24:20::R:Van:18:3:5::R:Van:29:26:23:17::R:Van:19:28:25:,27166.5329208718,8.0,135832.66460435902,408457.993813077,960.0,407497.993813077,21173.522648939113,1295.3769771283762,13176.06431655087,4381.69885820513,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:2,32266.075295582392,2,4,1,2,14 16 (14.0:84.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[true-Van]:31 14 (31.0:85.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:27 2 (27.0:80.0)[true-Van]:13 21 (13.0:98.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:30 2 (30.0:20.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:21 8 (21.0:50.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:9 6 (9.0:14.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:19 1 (19.0:19.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:,SOL:R:Van:14:22:32::R:Van:7:31:2:26:23:3::R:Van:16:12:8:6::R:Van:27:13:4:5::R:Van:30:29:15::R:Van:21:28:25::R:Van:9:17:10:18:11:20:19:24:,32266.075295582392,7.0,161330.37647791195,484831.129433736,840.0,483991.129433736,21195.157305306668,1392.7466574987998,15639.713852701161,5204.20569283587,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:1,27166.5329208718,2,4,2,1,14 16 (14.0:84.0)[true-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:18 19 (18.0:91.0)[true-Van]:3 21 (3.0:50.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:29 15 (29.0:23.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:,SOL:R:Van::R:Van:14:22:21:6::R:Van:2:7::R:Van:8::R:Van:9:4:10:31:30:11:27:12:13::R:Van:15:16:32:24:20::R:Van:18:3:5::R:Van:29:26:23:17::R:Van:19:28:25:,27166.5329208718,9.0,135832.66460435902,408577.993813077,1080.0,407497.993813077,20171.814873335195,NaN,13179.935284292806,4381.69885820513,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:2,32257.278533746445,2,4,2,2,8 16 (8.0:84.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:12 14 (12.0:5.0)[true-Van]:9 6 (9.0:14.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[true-Van]:27 2 (27.0:80.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:10 16 (10.0:2.0)[true-Van]:31 14 (31.0:85.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:14 16 (14.0:84.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:26 24 (26.0:9.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van:8:7:6:5::R:Van:12:9:4::R:Van:30:27:11:13:16:32:2:24:21::R:Van:3::R:Van:10:31:23:17::R:Van:14:15::R:Van:19:28:20:22::R:Van:25::R:Van:26:29:18:,32257.278533746445,9.0,161286.39266873224,484939.1780061967,1080.0,483859.1780061967,20704.739679193874,1500.9855016312224,15643.199290522474,5202.786860281685,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:3:1,27174.237805466808,2,4,3,1,14 16 (14.0:84.0)[true-Van]:12 14 (12.0:5.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:7 12 (7.0:58.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[true-Van]:5 19 (5.0:13.0)[true-Van]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:23 4 (23.0:5.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:32 9 (32.0:98.0)[true-Van]:29 15 (29.0:23.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Walker]:20 24 (20.0:93.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van::R:Van:14::R:Van:12:31:21:6:8::R:Van:7::R:Van:9:4:30:22:11:2:10:13::R:Van:15::R:Van:5:16:24:3::R:Van:23:17::R:Van:19::R:Van:32:29:28:25:20::R:Van:26:27:18:,27174.237805466808,11.0,135871.18902733404,408933.5670820021,1320.0,407613.5670820021,21517.355516203297,NaN,13191.405389742004,4382.941581526905,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:3:2,32266.1270903429,2,4,3,2,5 19 (5.0:13.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:4 6 (4.0:49.0)[true-Van]:27 2 (27.0:80.0)[false-Van]:3 21 (3.0:50.0)[true-Van]:9 6 (9.0:14.0)[true-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:18 19 (18.0:91.0)[true-Van]:22 12 (22.0:98.0)[true-Van]:2 19 (2.0:96.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:,SOL:R:Van:5:21:7:8:6::R:Van:4:27::R:Van:3::R:Van:9:10:30:11:32:12:13:15:23:14::R:Van:16:24:31:17::R:Van:19:20::R:Van:28::R:Van:18::R:Van:22::R:Van:2::R:Van:29:26:25:,32266.1270903429,11.0,161330.6354517145,485311.9063551435,1320.0,483991.9063551435,20737.81838888643,1382.7350714082795,15655.22278564979,5204.2140468295,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:4:3:3,75798.40323093573,2,4,3,3,2 19 (2.0:96.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:8 16 (8.0:84.0)[false-Walker]:9 6 (9.0:14.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:21 8 (21.0:50.0)[true-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[true-Van]:12 14 (12.0:5.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:27 2 (27.0:80.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Walker]:29 15 (29.0:23.0)[true-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:4 6 (4.0:49.0)[true-City Cargo Bike]:16 22 (16.0:1.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[true-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:,SOL:R:Van:2:3:10:5:15:6:7::R:Walker:8::R:Van:9:13:11:14:12:20:23::R:Van:21:17:25:26::R:City Cargo Bike:31::R:Van:22::R:City Cargo Bike:32::R:Walker:18::R:City Cargo Bike:27:30::R:Walker:24::R:Van:29::R:City Cargo Bike:4::R:City Cargo Bike:16::R:Van:28::R:Van:19:,75798.40323093573,15.0,203411.25590517433,681706.0718153247,1240.0,680466.0718153247,20860.436761217934,2175.495218448772,21990.518445655634,6561.653416295946,47.0,20.0,0.0,33.0,71.0,10.0,0.0,19.0,54.0,10.0,0.0,36.0,76.0,10.0,0.0,13.0
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:2,40700.16713830377,2,4,4,2,8 16 (8.0:84.0)[true-Van]:7 12 (7.0:58.0)[true-Van]:31 14 (31.0:85.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:5 19 (5.0:13.0)[true-Van]:26 24 (26.0:9.0)[false-Van]:6 7 (6.0:29.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:9 6 (9.0:14.0)[true-Van]:4 6 (4.0:49.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:27 2 (27.0:80.0)[true-Van]:29 15 (29.0:23.0)[true-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van::R:Van:8::R:Van:7::R:Van:31:21::R:Van:5:26::R:Van:6:15::R:Van:9:4:10:30:11:2:12:13:19::R:City Cargo Bike:14::R:Van:16:32:24:3:23:17::R:Van:28::R:Van:25:22:20::R:Van:27::R:Van:29:18:,40700.16713830377,13.0,196187.88168775477,592978.8266647699,1490.0,591488.8266647699,20389.067496358253,NaN,19128.34924725064,6328.641344766283,92.0,0.0,0.0,8.0,97.0,0.0,0.0,3.0,96.0,0.0,0.0,4.0,96.0,0.0,0.0,4.0
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:0:2,40747.89179609046,3,0,0,2,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:13 21 (13.0:98.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:27 2 (27.0:80.0)[true-Van]:5 19 (5.0:13.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:7 12 (7.0:58.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:30 2 (30.0:20.0)[true-Van]:15 3 (15.0:61.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:24 8 (24.0:42.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[true-Van]:17 18 (17.0:88.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-Walker]:26 24 (26.0:9.0)[false-Van]:,SOL:R:Van:14:31:22:32:20:18::R:Van:13:8:10:11:21::R:Van:27:5:6:7:4:9:12::R:Van:30:15:16::R:Van:24:28:3:29:23::R:Van:2:17:25:19:26:,40747.89179609046,6.0,203739.45898045227,611938.3769413568,720.0,611218.3769413568,7119.511544929989,1085.2659681332807,19739.947643269574,6572.240612272654,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:3,45389.35085096221,3,0,0,3,14 16 (14.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:23 4 (23.0:5.0)[false-Walker]:8 16 (8.0:84.0)[true-Van]:2 19 (2.0:96.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:3 21 (3.0:50.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[true-Van]:21 8 (21.0:50.0)[false-Van]:24 8 (24.0:42.0)[false-Walker]:6 7 (6.0:29.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:12 14 (12.0:5.0)[true-Van]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:17 18 (17.0:88.0)[true-Van]:22 12 (22.0:98.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:19 1 (19.0:19.0)[true-Van]:28 20 (28.0:57.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:,SOL:R:Van:14:31:20:18:23::R:Van:8:2:13:7:3:27::R:Van:4:21:24:6:29:30:9:5::R:Van:12:11:10::R:Van:17:22:32:16::R:Van:19:28:25:15:26:,45389.35085096221,6.0,226946.75425481107,681560.2627644332,720.0,680840.2627644332,6092.964292238541,941.374175531655,21985.81492788494,7320.863040477776,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
