Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
4:0:4:4,107637.75890558609,4,0,4,4,30 23 (30.0:83.0)[true-Van]:57 18 (57.0:83.0)[true-Van]:53 5 (53.0:77.0)[false-Walker]:2 10 (2.0:57.0)[true-Van]:22 4 (22.0:23.0)[true-Van]:17 4 (17.0:29.0)[false-Walker]:7 17 (7.0:93.0)[false-Van]:4 23 (4.0:55.0)[true-Van]:9 4 (9.0:25.0)[true-Van]:21 16 (21.0:51.0)[true-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:29 21 (29.0:59.0)[true-Van]:34 26 (34.0:69.0)[true-Van]:16 13 (16.0:71.0)[true-City Cargo Bike]:11 5 (11.0:87.0)[false-Van]:13 9 (13.0:71.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:27 5 (27.0:35.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-Walker]:25 26 (25.0:45.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[true-Van]:8 1 (8.0:5.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:43 17 (43.0:59.0)[false-Walker]:39 19 (39.0:83.0)[true-Van]:42 3 (42.0:81.0)[true-Van]:32 5 (32.0:21.0)[false-Walker]:6 24 (6.0:21.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Walker]:14 8 (14.0:67.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:36 8 (36.0:37.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[false-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:10 2 (10.0:47.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:44 7 (44.0:63.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:54 8 (54.0:57.0)[true-Van]:55 22 (55.0:21.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-Walker]:58 19 (58.0:63.0)[true-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:15 23 (15.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:30::R:Van:57:53::R:Van:2::R:Van:22:17:7::R:Van:4::R:Van:9::R:Van:21:50:23::R:Van:26::R:Van:29::R:Van:34::R:City Cargo Bike:16::R:Van:11::R:Van:13:18:5::R:Van:47:27:31:28:25:12::R:Van:3:8:62:43::R:Van:39::R:Van:42:32:6:24:33:14::R:Van:63:36:35:20::R:Van:45:41:37:40:38:10::R:Van:52:49:46::R:Van:44:48:51::R:Van:54:55:56:64:19::R:Van:58:59:60:61:15:,107637.75890558609,24.0,521673.20834500424,1574435.8595081829,2810.0,1571625.8595081829,6893.733955389512,NaN,24991.045389018775,8280.52711658737,96.0,0.0,0.0,4.0,98.0,0.0,0.0,2.0,97.0,0.0,0.0,3.0,98.0,0.0,0.0,2.0
4:1:0:0,-1.0,4,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:1,-1.0,4,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:2,-1.0,4,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:0:3,90788.86200896376,4,1,0,3,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:28 2 (28.0:47.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:37 3 (37.0:5.0)[true-Van]:42 3 (42.0:81.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:64 8 (64.0:9.0)[true-Van]:,SOL:R:Van:2:3:4:5:6:8:10::R:Van:7:9:11:12:13:14:15:16:41::R:Van:47:17:18:46:19:20:21:22:28::R:Van:40:23:24:25:26:27:32::R:Van:29:30:31:33:34:35::R:Van:36:38:39:44:45:48:49:50::R:Van:43:51:52:53:54:42:56:60::R:Van:55:57:58:59:61:62::R:Van:37::R:Van:63::R:Van:64:,90788.86200896376,11.0,453944.3100448188,1363152.9301344564,1320.0,1361832.9301344564,11010.821788814144,1660.8194676193068,21637.348097372324,7205.465238806648,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:0:4,-1.0,4,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:0,-1.0,4,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:1,-1.0,4,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:2,-1.0,4,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:1:3,90640.98218243413,4,1,1,3,30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:5 23 (5.0:29.0)[false-Van]:9 4 (9.0:25.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Walker]:17 4 (17.0:29.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-Van]:14 8 (14.0:67.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[true-Van]:42 3 (42.0:81.0)[true-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Walker]:28 2 (28.0:47.0)[false-Walker]:24 8 (24.0:39.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:40 16 (40.0:17.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:39 19 (39.0:83.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-Walker]:25 26 (25.0:45.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[true-Van]:32 5 (32.0:21.0)[false-Walker]:44 7 (44.0:63.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Walker]:48 12 (48.0:9.0)[false-Van]:43 17 (43.0:59.0)[true-Van]:49 19 (49.0:65.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:,SOL:R:Van:30::R:Van:57:16:11::R:Van:26:18:10:31:27:5:9::R:Van:13:4:2:15:17:3:8::R:Van:7:19:51:22:6:14::R:Van:12::R:Van:42:29:20:33:28:24:35:36::R:Van:63:23:40:41:37::R:Van:45::R:Van:39:21:38:25:52::R:Van:34:32:44:47:55:46:56:58::R:Van:61:50:53:48::R:Van:43:49:54:59:60:62:64:,90640.98218243413,13.0,453204.9109121708,1361174.7327365123,1560.0,1359614.7327365123,8701.34211107707,1188.7209468220337,21605.948138674798,7193.728744637631,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:1:4,100630.76565189684,4,1,1,4,2 10 (2.0:57.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:19 16 (19.0:93.0)[true-Van]:23 23 (23.0:87.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:30 23 (30.0:83.0)[true-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:52 24 (52.0:47.0)[true-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:61 11 (61.0:33.0)[false-Van]:64 8 (64.0:9.0)[true-Van]:,SOL:R:Van:2:3:4:5:6::R:Van:7:8:9:10:11:12:33:13:14:16:17::R:Van:18::R:Van:19:23:26:29:21::R:Van:20:15:53:28:25:24:27::R:Van:62:22:37::R:Van:30:31:32:34:35:38::R:Van:39:40:41:42:43:45:46:47:48::R:Van:49:50:51::R:Van:52:54:55:36:56:57::R:Van:58:59:60:44::R:Van:63:61::R:Van:64:,100630.76565189684,13.0,503153.82825948414,1511021.4847784524,1560.0,1509461.4847784524,10973.297291348514,1302.8524189054626,23984.46801235639,7986.568702531495,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:0,-1.0,4,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:1,-1.0,4,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:2,-1.0,4,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:2:3,90640.89421795715,4,1,2,3,2 10 (2.0:57.0)[true-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:4 23 (4.0:55.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-Van]:57 18 (57.0:83.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[true-Van]:42 3 (42.0:81.0)[true-Van]:39 19 (39.0:83.0)[true-Van]:11 5 (11.0:87.0)[true-Van]:26 16 (26.0:85.0)[true-Van]:18 18 (18.0:59.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[true-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-Van]:14 8 (14.0:67.0)[false-Walker]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:61 11 (61.0:33.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:50 19 (50.0:25.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:53 5 (53.0:77.0)[false-Walker]:35 12 (35.0:37.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:48 12 (48.0:9.0)[true-Van]:43 17 (43.0:59.0)[true-Van]:41 2 (41.0:5.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:38 8 (38.0:37.0)[false-Walker]:49 19 (49.0:65.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:31 8 (31.0:49.0)[true-Van]:7 17 (7.0:93.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:,SOL:R:Van::R:Van:2:3:4:30::R:Van:57:16::R:Van:13::R:Van:42::R:Van:39::R:Van:11::R:Van:26:18::R:Van:63:46:45:56:14::R:Van:5:6:58:23::R:Van:40:9:12:15:19::R:Van:20:10:61:24:50:25::R:Van:21:8:27:29:34:28:32:47:33:53::R:Van:35:37::R:Van:48::R:Van:43:41:44:38:49:52:54:22:17::R:Van:55:51:36::R:Van:31:7:60:62:64:59:,90640.89421795715,18.0,453204.4710897857,1361773.413269357,2160.0,1359613.413269357,10089.31238038166,NaN,21615.45100427551,7193.7217633299315,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:2:4,100617.63070899624,4,1,2,4,9 4 (9.0:25.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:3 15 (3.0:1.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Walker]:4 23 (4.0:55.0)[false-Van]:5 23 (5.0:29.0)[true-Van]:6 24 (6.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:10 2 (10.0:47.0)[false-Walker]:24 8 (24.0:39.0)[false-Van]:63 54 (63.0:51.0)[true-Van]:61 11 (61.0:33.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:50 19 (50.0:25.0)[true-Van]:17 4 (17.0:29.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:56 9 (56.0:27.0)[false-Walker]:26 16 (26.0:85.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:2 10 (2.0:57.0)[true-Van]:13 9 (13.0:71.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[true-Van]:37 3 (37.0:5.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:49 19 (49.0:65.0)[false-Van]:35 12 (35.0:37.0)[true-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[true-Van]:25 26 (25.0:45.0)[true-Van]:55 22 (55.0:21.0)[true-Van]:34 26 (34.0:69.0)[false-Van]:42 3 (42.0:81.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[true-Van]:54 8 (54.0:57.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[true-Van]:41 2 (41.0:5.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:53 5 (53.0:77.0)[true-Van]:57 18 (57.0:83.0)[false-Van]:48 12 (48.0:9.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[true-Van]:51 26 (51.0:13.0)[false-Van]:59 15 (59.0:9.0)[false-City Cargo Bike]:,SOL:R:Van:9:46:45:3:14:4::R:Van:5:6:58:40:12::R:Van:18:15:19:21:10:24::R:Van:63:61:60::R:Van:50:17:8:27:29:56:26:30::R:Van:23:31:32:33:28::R:Van:2:13:11:16:20:22:7::R:Van:39:37:36:49::R:Van:35:38::R:Van:47::R:Van:25::R:Van:55:34:42::R:Van:44:54:43::R:Van:62:41:52::R:Van:53:57:48::R:Van:64:51:59:,100617.63070899624,16.0,503088.1535449812,1511184.4606349436,1920.0,1509264.4606349436,10657.911746518557,1453.8778025305764,23987.05493071339,7985.526246745733,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
4:1:3:0,-1.0,4,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:1,-1.0,4,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:2,-1.0,4,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4:1:3:3,90640.78095178213,4,1,3,3,57 18 (57.0:83.0)[true-Van]:16 13 (16.0:71.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[true-Van]:5 23 (5.0:29.0)[true-Van]:58 19 (58.0:63.0)[false-Van]:54 8 (54.0:57.0)[false-City Cargo Bike]:39 19 (39.0:83.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[true-Van]:42 3 (42.0:81.0)[false-Van]:4 23 (4.0:55.0)[false-City Cargo Bike]:6 24 (6.0:21.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:18 18 (18.0:59.0)[true-Van]:55 22 (55.0:21.0)[true-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:45 5 (45.0:21.0)[true-Van]:10 2 (10.0:47.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:9 4 (9.0:25.0)[true-Van]:12 18 (12.0:67.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[true-Van]:22 4 (22.0:23.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:63 54 (63.0:51.0)[false-Van]:38 8 (38.0:37.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[true-Van]:43 17 (43.0:59.0)[true-Van]:33 8 (33.0:51.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:19 16 (19.0:93.0)[false-City Cargo Bike]:64 8 (64.0:9.0)[true-Van]:44 7 (44.0:63.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[true-Van]:48 12 (48.0:9.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[true-Van]:34 26 (34.0:69.0)[false-Van]:15 23 (15.0:45.0)[true-Van]:50 19 (50.0:25.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[true-Van]:52 24 (52.0:47.0)[false-Van]:49 19 (49.0:65.0)[true-Van]:61 11 (61.0:33.0)[false-Walker]:60 5 (60.0:25.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:47 4 (47.0:21.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:57:16::R:Van:26::R:Van:5:58:54:39::R:Van:2:42:4:6:3:8:7::R:Van:35:13::R:Van:18::R:Van:55:21::R:Van:45:10:62:53::R:Van:9:12::R:Van:17:22:20:28:23::R:Van:63:38:24:25::R:Van:29:11::R:Van:14::R:Van:43:33:46:36:27:19::R:Van:64:44::R:Van:56:48:40:41:37::R:Van:31:34::R:Van:15:50:32::R:Van:51:52::R:Van:49:61:60:59:47:30:,90640.78095178213,21.0,453203.9047589107,1362131.714276732,2520.0,1359611.714276732,10287.742091477878,NaN,21621.138321852886,7193.712773950963,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
