Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
2:3:1:0,8503.18660683609,2,3,1,0,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-Walker]:26 14 (26.0:39.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-Van]:24 14 (24.0:52.0)[true-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:3:29:4:23:7::R:Van:8:14:10:21:11::R:Van:18:17:33:12:22:9:15:26:5::R:Van:2:31:16:20:25:19::R:Van:13::R:Van:24:28:32:30:6:,8503.18660683609,7.0,42515.93303418045,128387.79910254134,840.0,127547.79910254134,12227.867063500542,NaN,4012.1187219544167,1328.6229073181391,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:1,8623.730979583728,2,3,1,1,14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-Van]:3 23 (3.0:28.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[true-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:4 14 (4.0:77.0)[true-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:8 19 (8.0:8.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:20 14 (20.0:58.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:12 5 (12.0:53.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[true-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:14:26:28:3::R:Van:27:21:29:32:30:7::R:Van:4:5:23:9:10:11::R:Van:18:17:8:15:33:19:13:6::R:Van:25:20:2:24:22:12::R:Van:31:16:,8623.730979583728,7.0,43118.65489791865,130195.96469375594,840.0,129355.96469375594,10838.985322872599,NaN,4068.6238966798733,1347.4579655599578,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:2,11887.158658837054,2,3,1,2,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Walker]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:2 5 (2.0:77.0)[false-Van]:13 9 (13.0:39.0)[false-Walker]:22 10 (22.0:68.0)[true-Van]:6 8 (6.0:32.0)[false-Van]:25 13 (25.0:32.0)[true-Van]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:28 23 (28.0:38.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:12 5 (12.0:53.0)[false-Van]:,SOL:R:Van::R:Van:27:3:29:4:23:8::R:Van:14:9:10:21:11:7::R:Van:18:20:17:33:15:30:19:2:13::R:Van:22:6::R:Van:25:31:32:24:28::R:Van:5:26:16:12:,11887.158658837054,7.0,59435.79329418527,179147.3798825558,840.0,178307.3798825558,10656.72052589917,NaN,5598.355621329869,1857.3685404432897,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:1:3,31984.28312410966,2,3,1,3,3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Walker]:15 9 (15.0:67.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Walker]:22 10 (22.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-Walker]:,SOL:R:Van:3::R:City Cargo Bike:29::R:City Cargo Bike:28::R:Van:23:7::R:Van:27:21:14:8:10:11::R:City Cargo Bike:18::R:Van:4:12:32:30:5::R:Walker:2::R:Van:15:13:6:17:9:19:31:20:33::R:Walker:16::R:Van:22:24:26::R:Walker:25:,31984.28312410966,12.0,63152.780606165616,229185.79582424994,1020.0,228165.79582424994,11325.199899890895,1629.2214791251733,7162.056119507811,1973.5243939426755,50.0,25.0,0.0,25.0,81.0,9.0,0.0,9.0,39.0,28.0,0.0,33.0,78.0,8.0,0.0,14.0
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:2:1,11195.085433220025,2,3,2,1,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:26 14 (26.0:39.0)[true-Van]:25 13 (25.0:32.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:22 10 (22.0:68.0)[false-Walker]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:27:3::R:Van:29:32:4:21:23:7::R:Van:8:14:30:9:10:11::R:Van:18:24:17:15:33:19:20:12::R:Van:13::R:Van:2:5::R:Van:6::R:Van:26:25:28:31:22:16:,11195.085433220025,9.0,55975.427166100126,169006.2814983004,1080.0,167926.2814983004,10777.196843095926,NaN,5281.446296821888,1749.232098940629,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:2:2,11947.698015083159,2,3,2,2,27 2 (27.0:17.0)[true-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[true-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:17 10 (17.0:72.0)[false-Walker]:15 9 (15.0:67.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:20 14 (20.0:58.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:5 13 (5.0:32.0)[false-Van]:6 8 (6.0:32.0)[true-Van]:26 14 (26.0:39.0)[true-Van]:22 10 (22.0:68.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:27:3::R:Van:29:32:4:21:23:7::R:Van:8:14:30:9:10:11::R:Van:18:24:17:15:33:19:20:12::R:Van:13::R:Van:2:5::R:Van:6::R:Van:26:22:31:16:28:25:,11947.698015083159,9.0,59738.49007541579,180295.47022624742,1080.0,179215.47022624742,10777.196843095926,NaN,5634.233444570232,1866.8278148567435,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
2:3:2:3,31984.28312410966,2,3,2,3,3 23 (3.0:28.0)[true-Van]:29 15 (29.0:58.0)[true-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:21 8 (21.0:23.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-Van]:12 5 (12.0:53.0)[false-City Cargo Bike]:32 24 (32.0:68.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[true-Walker]:15 9 (15.0:67.0)[false-Van]:13 9 (13.0:39.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Walker]:22 10 (22.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-Walker]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:29::R:City Cargo Bike:28::R:Van:23:7::R:Van:27:21:14:8:10:11::R:City Cargo Bike:18::R:Van:4:12:32:30:5::R:Walker:2::R:Van:15:13:6:17:9:19:31:20:33::R:Walker:16::R:Van:22:24:26::R:Walker:25:,31984.28312410966,13.0,63152.780606165616,229305.79582424994,1140.0,228165.79582424994,11325.199899890895,NaN,7165.806119507811,1973.5243939426755,54.0,23.0,0.0,23.0,81.0,9.0,0.0,9.0,39.0,28.0,0.0,33.0,78.0,8.0,0.0,14.0
2:3:2:4,56789.30904550706,2,3,2,4,2 5 (2.0:77.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:21 8 (21.0:23.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[true-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van:2:3:4:5:27:6:7:9:12::R:Van:8:10:11:13:14:15::R:Van:16:29:32::R:City Cargo Bike:21::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:33::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:23::R:City Cargo Bike:28::R:City Cargo Bike:30::R:Van:31:,56789.30904550706,17.0,63064.78531789162,278677.0599175324,1130.0,277547.0599175324,11839.777049170756,1559.3382066661036,8708.658122422887,1970.774541184113,24.0,0.0,0.0,76.0,59.0,0.0,0.0,41.0,22.0,0.0,0.0,78.0,61.0,0.0,0.0,39.0
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:3:1,29065.591135052608,2,3,3,1,14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[true-Van]:15 9 (15.0:67.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[true-Van]:9 10 (9.0:7.0)[true-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[true-Van]:2 5 (2.0:77.0)[true-Van]:22 10 (22.0:68.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[true-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[true-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[true-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:33 3 (33.0:7.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:,SOL:R:Van::R:Van:14:26:6::R:Van:4:15:5::R:Van:7::R:Van:9:11::R:Van:3::R:Van:2:22:10:8:17:21:16:12::R:City Cargo Bike:23::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:25::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:31::R:Van:29:18:27:32:33:30:13:,29065.591135052608,15.0,45350.8031719577,177353.27051719523,1310.0,176043.27051719523,11207.301919925174,NaN,5542.289703662351,1417.212599123678,53.0,0.0,0.0,47.0,78.0,0.0,0.0,22.0,31.0,0.0,0.0,69.0,74.0,0.0,0.0,26.0
2:3:3:2,22013.882415316955,2,3,3,2,3 23 (3.0:28.0)[true-Van]:4 14 (4.0:77.0)[true-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:30 8 (30.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-Van]:10 18 (10.0:82.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[true-Van]:21 8 (21.0:23.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:19 13 (19.0:59.0)[false-Walker]:13 9 (13.0:39.0)[false-Walker]:12 5 (12.0:53.0)[true-Van]:25 13 (25.0:32.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:20 14 (20.0:58.0)[true-Walker]:24 14 (24.0:52.0)[false-Walker]:23 19 (23.0:47.0)[false-Van]:32 24 (32.0:68.0)[true-Van]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:26 14 (26.0:39.0)[true-Walker]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van::R:Van:3::R:Van:4:2:9:22:14:15:30:11::R:Van:29:10:7::R:Van:27:21:8:18:17:19:13::R:Van:12::R:Van:25:33:6::R:Walker:20::R:Walker:24::R:Van:23::R:Van:32:28:31:5::R:Walker:26::R:Walker:16:,22013.882415316955,13.0,57880.23811473778,195796.38392895213,1280.0,194516.38392895213,12613.387229073825,NaN,6118.636997779754,1808.7574410855557,69.0,31.0,0.0,0.0,88.0,13.0,0.0,0.0,53.0,47.0,0.0,0.0,87.0,13.0,0.0,0.0
2:3:3:3,32123.219789236715,2,3,3,3,27 2 (27.0:17.0)[true-Van]:33 3 (33.0:7.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Walker]:30 8 (30.0:82.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:5 13 (5.0:32.0)[true-Van]:6 8 (6.0:32.0)[true-Van]:8 19 (8.0:8.0)[true-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[true-City Cargo Bike]:22 10 (22.0:68.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-Van]:28 23 (28.0:38.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:19 13 (19.0:59.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[true-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[true-Walker]:2 5 (2.0:77.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:,SOL:R:Van::R:Van:27:33:3:29:4:30:14:12::R:Van:5::R:Van:6::R:Van:8:9:26:11::R:City Cargo Bike:13::R:Van:22:10:17:31:15:16::R:City Cargo Bike:28::R:City Cargo Bike:18::R:Van:20:19:7::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:Walker:21::R:Van:2:32:,32123.219789236715,15.0,63221.25931771446,229931.713804531,1310.0,228621.713804531,10848.719832012865,NaN,7185.366056391594,1975.6643536785768,53.0,7.0,0.0,40.0,78.0,3.0,0.0,19.0,39.0,9.0,0.0,51.0,75.0,2.0,0.0,23.0
2:3:3:4,57339.24554533402,2,3,3,4,14 23 (14.0:7.0)[true-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:8 19 (8.0:8.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:23 19 (23.0:47.0)[false-Walker]:9 10 (9.0:7.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:6 8 (6.0:32.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Walker]:15 9 (15.0:67.0)[true-Van]:13 9 (13.0:39.0)[true-Van]:7 18 (7.0:42.0)[true-Van]:2 5 (2.0:77.0)[false-Walker]:25 13 (25.0:32.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:24 14 (24.0:52.0)[false-Walker]:22 10 (22.0:68.0)[false-Walker]:28 23 (28.0:38.0)[false-Walker]:31 20 (31.0:42.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:16 18 (16.0:54.0)[false-Walker]:,SOL:R:Van:14:27:29:10:11:33:30:21::R:City Cargo Bike:26::R:City Cargo Bike:3::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:8::R:Walker:23::R:City Cargo Bike:9::R:City Cargo Bike:6::R:Van:18:25:20:31:32::R:Walker:17::R:Walker:19::R:Van:15::R:Van:13::R:Van:7::R:Walker:2::R:Walker:24::R:Walker:22::R:Walker:28::R:Walker:16:,57339.24554533402,21.0,63143.21978118697,280250.86252175417,1400.0,278850.86252175417,11547.158306626927,1846.8361162558522,8757.839453804818,1973.2256181620928,24.0,38.0,0.0,38.0,50.0,25.0,0.0,25.0,22.0,43.0,0.0,35.0,51.0,25.0,0.0,24.0
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
