Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
3:2:2:3,26751.046882889706,3,2,2,3,5 20 (5.0:97.0)[true-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[true-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-Walker]:31 11 (31.0:3.0)[true-Van]:32 16 (32.0:1.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:29 21 (29.0:46.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[true-Van]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:8 8 (8.0:48.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:38 22 (38.0:2.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[true-Van]:14 22 (14.0:56.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:,SOL:R:Van::R:Van:5:3::R:Van:6:4:35:36:24::R:Van:31:32:7:2::R:Van:29:45:41:19::R:Van:16:21:22:23:8::R:Van:11:9:10::R:Van:17:38:12::R:Van:15::R:Van:14:13:37:34:40:43:20:42:18::R:Van:39:44:25:33:28:26:27::R:Van:30:,26751.046882889706,12.0,133755.23441444853,402705.70324334555,1440.0,401265.70324334555,10978.16330281074,NaN,9152.402346439672,3039.8916912374666,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:2:2:4,52333.75031080031,3,2,2,4,5 20 (5.0:97.0)[false-Van]:3 2 (3.0:52.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:6 6 (6.0:71.0)[true-Van]:22 10 (22.0:87.0)[true-Van]:29 21 (29.0:46.0)[false-Van]:24 6 (24.0:40.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Walker]:21 24 (21.0:64.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-Van]:31 11 (31.0:3.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-Walker]:14 22 (14.0:56.0)[true-Van]:4 12 (4.0:81.0)[true-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:30 24 (30.0:28.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:,SOL:R:Van:5:3:12:15:2::R:Van:6::R:Van:22:29:24:20:36:40:35::R:City Cargo Bike:25::R:City Cargo Bike:19::R:Walker:7::R:City Cargo Bike:21::R:Van:41:31:45:16:23:8::R:Van:38:9:10::R:Van:11:13:37:34:43:42:18::R:Van:14::R:Van:4:17:39:44:33:26::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:28::R:Van:27:,52333.75031080031,16.0,138585.07869207018,466418.70522098313,1430.0,464988.70522098313,10567.0423893065,1566.381610309983,10600.425118658708,3149.6608793652313,56.0,6.0,0.0,38.0,84.0,2.0,0.0,14.0,53.0,5.0,0.0,42.0,77.0,3.0,0.0,20.0
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:3:2,53279.32563316398,3,2,3,2,2 19 (2.0:11.0)[true-Van]:3 2 (3.0:52.0)[true-Van]:6 6 (6.0:71.0)[true-Van]:13 7 (13.0:74.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:39 17 (39.0:32.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Van]:9 14 (9.0:91.0)[true-Van]:5 20 (5.0:97.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:27 6 (27.0:27.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:25 21 (25.0:1.0)[false-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:44 18 (44.0:33.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:38 22 (38.0:2.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[false-City Cargo Bike]:12 5 (12.0:11.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2::R:Van:3::R:Van:6:13:10::R:City Cargo Bike:14::R:City Cargo Bike:39::R:Van:41:45:8::R:Van:7::R:Van:9:5:4:16:23:24::R:City Cargo Bike:30::R:City Cargo Bike:20::R:City Cargo Bike:15::R:City Cargo Bike:27::R:Van:26:28:25:21:19::R:City Cargo Bike:44::R:Van:31:33:32:35:38:11:12::R:City Cargo Bike:36::R:City Cargo Bike:29::R:Van:22:17:43:37:34:42:40:18:,53279.32563316398,19.0,104607.8384409847,380189.0312128882,1650.0,378539.0312128882,10569.215994144099,NaN,8640.659800292913,2377.450873658743,53.0,0.0,0.0,47.0,80.0,0.0,0.0,20.0,39.0,0.0,0.0,61.0,75.0,0.0,0.0,25.0
3:2:3:3,43103.780459931404,3,2,3,3,6 6 (6.0:71.0)[true-Van]:2 19 (2.0:11.0)[false-City Cargo Bike]:3 2 (3.0:52.0)[true-Van]:21 24 (21.0:64.0)[true-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:5 20 (5.0:97.0)[false-Van]:4 12 (4.0:81.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:31 11 (31.0:3.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:38 22 (38.0:2.0)[true-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[true-Walker]:13 7 (13.0:74.0)[false-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-Van]:43 3 (43.0:90.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[true-Van]:27 6 (27.0:27.0)[true-Van]:14 22 (14.0:56.0)[true-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-Van]:20 2 (20.0:6.0)[false-City Cargo Bike]:41 23 (41.0:9.0)[false-Van]:25 21 (25.0:1.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6:2::R:Van:3::R:Van:21:39:5:4:22:15::R:Van:45:16:31:35:23:8::R:Van:38:10::R:Van:11:12::R:Walker:7::R:Van:13:44:37:34:40:43:42:18::R:Van:19::R:Van:27::R:City Cargo Bike:14::R:City Cargo Bike:30::R:City Cargo Bike:28::R:City Cargo Bike:29::R:Van:26:17:33:32:9:36:20::R:Van:41:25:24:,43103.780459931404,17.0,134769.69377614843,438298.7647378487,1690.0,436608.7647378487,12545.401379380268,NaN,9961.335562223834,3062.947585821555,71.0,6.0,0.0,24.0,89.0,2.0,0.0,9.0,63.0,7.0,0.0,31.0,84.0,3.0,0.0,13.0
3:2:3:4,52431.66612378745,3,2,3,4,3 2 (3.0:52.0)[true-Van]:15 14 (15.0:13.0)[true-City Cargo Bike]:21 24 (21.0:64.0)[false-City Cargo Bike]:4 12 (4.0:81.0)[false-City Cargo Bike]:35 11 (35.0:6.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:2 19 (2.0:11.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:29 21 (29.0:46.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-Van]:5 20 (5.0:97.0)[true-Van]:6 6 (6.0:71.0)[false-City Cargo Bike]:28 13 (28.0:15.0)[false-Van]:19 21 (19.0:32.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[true-Van]:7 17 (7.0:6.0)[true-City Cargo Bike]:45 12 (45.0:6.0)[false-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:10 2 (10.0:49.0)[false-City Cargo Bike]:11 8 (11.0:85.0)[true-Van]:44 18 (44.0:33.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-Van]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-Van]:12 5 (12.0:11.0)[false-City Cargo Bike]:17 23 (17.0:96.0)[true-Van]:14 22 (14.0:56.0)[false-Van]:42 5 (42.0:96.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:9 14 (9.0:91.0)[true-Van]:18 15 (18.0:36.0)[false-Van]:31 11 (31.0:3.0)[true-Van]:32 16 (32.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:39 17 (39.0:32.0)[false-Van]:,SOL:R:Van::R:Van:3::R:City Cargo Bike:15::R:City Cargo Bike:21::R:City Cargo Bike:4::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:2::R:Van:22:29:20:30::R:Van:5:6:28:19::R:Van:33::R:City Cargo Bike:7::R:Van:45:41:16:23:8::R:Van:25:38:10::R:Van:11:44:13:37:34:43:12::R:Van:17:14:42:26:27::R:Van:9:18::R:Van:31:32:40:36:39:,52431.66612378745,18.0,138684.86011825662,467113.96855504205,1670.0,465443.96855504205,10231.192738732994,NaN,10616.226558069138,3151.9286390512866,61.0,0.0,0.0,39.0,84.0,0.0,0.0,16.0,53.0,0.0,0.0,47.0,83.0,0.0,0.0,17.0
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:2:4:4,75615.97431237531,3,2,4,4,6 6 (6.0:71.0)[true-Van]:5 20 (5.0:97.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:2 19 (2.0:11.0)[true-Van]:41 23 (41.0:9.0)[true-Van]:45 12 (45.0:6.0)[false-City Cargo Bike]:30 24 (30.0:28.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[true-Van]:3 2 (3.0:52.0)[true-Van]:21 24 (21.0:64.0)[true-Van]:11 8 (11.0:85.0)[false-City Cargo Bike]:13 7 (13.0:74.0)[false-City Cargo Bike]:24 6 (24.0:40.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[true-City Cargo Bike]:27 6 (27.0:27.0)[false-Van]:28 13 (28.0:15.0)[true-City Cargo Bike]:29 21 (29.0:46.0)[false-City Cargo Bike]:25 21 (25.0:1.0)[false-City Cargo Bike]:16 17 (16.0:66.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-City Cargo Bike]:26 10 (26.0:60.0)[false-Van]:39 17 (39.0:32.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-City Cargo Bike]:7 17 (7.0:6.0)[false-Van]:32 16 (32.0:1.0)[true-Van]:31 11 (31.0:3.0)[true-Walker]:23 20 (23.0:75.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[false-City Cargo Bike]:20 2 (20.0:6.0)[false-Walker]:38 22 (38.0:2.0)[false-Walker]:12 5 (12.0:11.0)[false-City Cargo Bike]:15 14 (15.0:13.0)[false-City Cargo Bike]:22 10 (22.0:87.0)[false-Van]:17 23 (17.0:96.0)[false-City Cargo Bike]:43 3 (43.0:90.0)[false-City Cargo Bike]:37 17 (37.0:96.0)[false-City Cargo Bike]:34 11 (34.0:98.0)[false-City Cargo Bike]:42 5 (42.0:96.0)[false-City Cargo Bike]:40 8 (40.0:95.0)[false-City Cargo Bike]:18 15 (18.0:36.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:6:5:35:44:4:9:10::R:Van:2::R:Van:41:45:30::R:Van:8::R:Van:3::R:Van:21:11:13:24::R:City Cargo Bike:14::R:Van:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:25::R:City Cargo Bike:16::R:City Cargo Bike:19::R:Van:26:39:33:7::R:Van:32::R:Walker:31::R:City Cargo Bike:23::R:City Cargo Bike:36::R:Walker:20::R:Walker:38::R:City Cargo Bike:12::R:City Cargo Bike:15::R:Van:22:17:43:37:34:42:40:18:,75615.97431237531,24.0,136126.8104915514,507131.6559027842,1970.0,505161.6559027842,10649.867622512855,NaN,11525.719452336005,3093.7911475352594,46.0,13.0,0.0,42.0,70.0,7.0,0.0,23.0,36.0,17.0,0.0,47.0,64.0,6.0,0.0,30.0
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3:3:0:1,20822.53503065692,3,3,0,1,3 2 (3.0:52.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:14 22 (14.0:56.0)[false-Van]:16 17 (16.0:66.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-Van]:23 20 (23.0:75.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:15 14 (15.0:13.0)[false-City Cargo Bike]:33 8 (33.0:53.0)[false-Van]:28 13 (28.0:15.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:32 16 (32.0:1.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:36 22 (36.0:7.0)[false-Van]:37 17 (37.0:96.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:41 23 (41.0:9.0)[false-Van]:42 5 (42.0:96.0)[false-Walker]:43 3 (43.0:90.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:45 12 (45.0:6.0)[false-Van]:,SOL:R:Van:3:4:7:5:6:8:9:10:2::R:Van:11:12:13:14:16:17:18::R:Van:19:21:22:23:40:20:15::R:Van:33:28:24:26:27:29:30:31::R:Van:32:34:35:36:37:25::R:Van:38:39:41:42:43:44:45:,20822.53503065692,6.0,104112.6751532846,313058.02545985376,720.0,312338.02545985376,14325.745738339647,1389.1799328519326,7114.955124087585,2366.19716257465,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:2,22080.254048432627,3,3,0,2,34 11 (34.0:98.0)[false-Van]:6 6 (6.0:71.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:5 20 (5.0:97.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:44 18 (44.0:33.0)[true-Van]:4 12 (4.0:81.0)[false-Van]:9 14 (9.0:91.0)[false-City Cargo Bike]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[true-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:12 5 (12.0:11.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:29 21 (29.0:46.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:19 21 (19.0:32.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:43 3 (43.0:90.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:13 7 (13.0:74.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:41 23 (41.0:9.0)[false-City Cargo Bike]:32 16 (32.0:1.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:8 8 (8.0:48.0)[false-Van]:36 22 (36.0:7.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van:34:6:28:5:35:7:2::R:Van:44:4:9:10::R:Van:11:16:14:17:12:33::R:Van:29:18:19:20:43:21:22::R:Van:23:24:25:40:30:13:26:3::R:Van:31:41:32:42:45:8::R:Van:36:37:39:27:38:15:,22080.254048432627,7.0,110401.2702421631,332043.8107264893,840.0,331203.8107264893,13679.158781965454,1487.7865651108475,7546.450243783847,2509.1197782309796,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
3:3:0:3,26509.270879278534,3,3,0,3,6 6 (6.0:71.0)[false-Van]:2 19 (2.0:11.0)[false-Van]:3 2 (3.0:52.0)[false-Van]:4 12 (4.0:81.0)[false-Van]:5 20 (5.0:97.0)[false-Van]:7 17 (7.0:6.0)[false-Van]:8 8 (8.0:48.0)[false-Van]:9 14 (9.0:91.0)[false-Van]:10 2 (10.0:49.0)[false-Van]:11 8 (11.0:85.0)[false-Van]:12 5 (12.0:11.0)[false-Walker]:13 7 (13.0:74.0)[false-Van]:18 15 (18.0:36.0)[false-Van]:35 11 (35.0:6.0)[false-Van]:16 17 (16.0:66.0)[false-City Cargo Bike]:14 22 (14.0:56.0)[false-Van]:17 23 (17.0:96.0)[false-Van]:33 8 (33.0:53.0)[false-City Cargo Bike]:19 21 (19.0:32.0)[false-Van]:20 2 (20.0:6.0)[false-Van]:43 3 (43.0:90.0)[false-Walker]:21 24 (21.0:64.0)[false-Van]:22 10 (22.0:87.0)[false-City Cargo Bike]:23 20 (23.0:75.0)[false-Van]:24 6 (24.0:40.0)[false-Van]:25 21 (25.0:1.0)[false-Van]:40 8 (40.0:95.0)[false-Van]:29 21 (29.0:46.0)[false-Van]:30 24 (30.0:28.0)[false-Van]:26 10 (26.0:60.0)[false-Van]:27 6 (27.0:27.0)[false-Van]:44 18 (44.0:33.0)[false-Van]:28 13 (28.0:15.0)[false-Walker]:41 23 (41.0:9.0)[true-Van]:32 16 (32.0:1.0)[false-Van]:31 11 (31.0:3.0)[false-Van]:34 11 (34.0:98.0)[false-Van]:42 5 (42.0:96.0)[false-City Cargo Bike]:45 12 (45.0:6.0)[false-City Cargo Bike]:36 22 (36.0:7.0)[true-Van]:37 17 (37.0:96.0)[false-Van]:39 17 (39.0:32.0)[false-Van]:38 22 (38.0:2.0)[false-Van]:15 14 (15.0:13.0)[false-Van]:,SOL:R:Van:6:2:3:4:5:7:8:9:10::R:Van:11:12:13:18:35:16:14::R:Van:17:33:19:20:43:21:22::R:Van:23:24:25:40:29:30::R:Van:26:27:44:28::R:Van:41:32:31:34:42:45::R:Van:36:37:39:38:15:,26509.270879278534,7.0,132546.35439639262,398479.06318917795,840.0,397639.06318917795,14905.639373838932,1454.461763157913,9056.34234520859,3012.4171453725594,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
