Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,10781.970242736399,2,4,0,1,27 2 (27.0:17.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:,SOL:R:Van:27:2:33:32:4:6:8:16:12::R:Van:13:3:5:11:7::R:Van:23:28:31:9:25::R:Van:14:15:19:26:10:21:20::R:Van:22:30:17:29:18:24:,10781.970242736399,5.0,53909.85121368199,162329.553641046,600.0,161729.553641046,13664.162701248812,961.3015930257518,5072.798551282687,1684.6828504275622,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:2,13096.21248702016,2,4,0,2,17 10 (17.0:72.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:2 5 (2.0:77.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:17:10:23:3:5::R:Van:18:20:4:7:12:11::R:Van:8:2:13:29:9:15:6:27:19::R:Van:14:21:25:16:22:24::R:Van:28:26:30:32:31:33:,13096.21248702016,5.0,65481.0624351008,197043.18730530242,600.0,196443.18730530242,13987.547377576373,937.7871143468188,6157.5996032907005,2046.2832010969,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,13894.444045586008,3,1,0,2,2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:,SOL:R:Van:2:4:27:26:16:3:7::R:Van:10:15:25:23:11:13::R:Van:8:14:32:19:21:9::R:Van:5:29:20:6:22:18:24::R:Van:17:28:12:30:31:33:,13894.444045586008,5.0,69472.22022793004,209016.6606837901,600.0,208416.6606837901,6831.1215742406575,935.6330650124013,6531.770646368441,2171.0068821228137,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:1:0:3,16078.39259582073,3,1,0,3,2 5 (2.0:77.0)[false-Van]:5 13 (5.0:32.0)[false-Van]:23 19 (23.0:47.0)[false-Van]:8 19 (8.0:8.0)[false-Van]:9 10 (9.0:7.0)[false-Van]:28 23 (28.0:38.0)[false-Van]:7 18 (7.0:42.0)[false-Van]:13 9 (13.0:39.0)[false-Van]:16 18 (16.0:54.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:33 3 (33.0:7.0)[false-Van]:25 13 (25.0:32.0)[false-Van]:6 8 (6.0:32.0)[false-Van]:18 24 (18.0:73.0)[false-Van]:21 8 (21.0:23.0)[false-Van]:22 10 (22.0:68.0)[false-Van]:12 5 (12.0:53.0)[false-Van]:11 20 (11.0:48.0)[false-Van]:24 14 (24.0:52.0)[false-Van]:15 9 (15.0:67.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:26 14 (26.0:39.0)[false-Van]:27 2 (27.0:17.0)[false-Van]:17 10 (17.0:72.0)[false-Van]:30 8 (30.0:82.0)[false-Van]:20 14 (20.0:58.0)[false-Van]:31 20 (31.0:42.0)[false-Van]:10 18 (10.0:82.0)[false-Van]:4 14 (4.0:77.0)[false-Van]:32 24 (32.0:68.0)[false-Van]:3 23 (3.0:28.0)[false-Van]:14 23 (14.0:7.0)[false-Van]:,SOL:R:Van:2:5:23:8:9:28::R:Van:7:13:16:29:33:25:6::R:Van:18:21:22:12:11:24:15::R:Van:19:26:27:17:30:20:31:10::R:Van:4:32:3:14:,16078.39259582073,5.0,80391.96297910364,241775.8889373109,600.0,241175.8889373109,8008.488050201733,993.968669670687,7555.496529290966,2512.248843096989,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,-1.0,3,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:3,33368.913891498254,3,1,1,3,25 13 (25.0:32.0)[false-City Cargo Bike]:26 14 (26.0:39.0)[false-City Cargo Bike]:18 24 (18.0:73.0)[false-Van]:17 10 (17.0:72.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:15 9 (15.0:67.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-Van]:30 8 (30.0:82.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:2 5 (2.0:77.0)[false-Van]:4 14 (4.0:77.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:19 13 (19.0:59.0)[false-Van]:31 20 (31.0:42.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:29 15 (29.0:58.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:9 10 (9.0:7.0)[false-Van]:8 19 (8.0:8.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Walker]:7 18 (7.0:42.0)[false-Van]:27 2 (27.0:17.0)[false-City Cargo Bike]:33 3 (33.0:7.0)[false-City Cargo Bike]:5 13 (5.0:32.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:26::R:Van:18:17:22:3:15:12:30::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:23::R:Van:2:4:10:19:31:13:16::R:Van:11:32:29:21:9:8::R:Walker:14::R:Van:7:27:33:5:20:,33368.913891498254,12.0,70118.05899594452,249924.78117245226,880.0,249044.78117245226,6386.290307738589,NaN,7810.149411639133,2191.1893436232663,33.0,8.0,0.0,58.0,78.0,3.0,0.0,19.0,42.0,12.0,0.0,46.0,74.0,5.0,0.0,20.0,init
3:1:1:4,40311.53879441101,3,1,1,4,30 8 (30.0:82.0)[false-Van]:5 13 (5.0:32.0)[false-City Cargo Bike]:3 23 (3.0:28.0)[false-Walker]:6 8 (6.0:32.0)[false-City Cargo Bike]:23 19 (23.0:47.0)[false-City Cargo Bike]:24 14 (24.0:52.0)[false-City Cargo Bike]:25 13 (25.0:32.0)[false-City Cargo Bike]:28 23 (28.0:38.0)[false-City Cargo Bike]:15 9 (15.0:67.0)[false-City Cargo Bike]:22 10 (22.0:68.0)[false-City Cargo Bike]:21 8 (21.0:23.0)[false-City Cargo Bike]:7 18 (7.0:42.0)[false-Walker]:8 19 (8.0:8.0)[false-City Cargo Bike]:10 18 (10.0:82.0)[false-Van]:2 5 (2.0:77.0)[false-City Cargo Bike]:4 14 (4.0:77.0)[false-City Cargo Bike]:16 18 (16.0:54.0)[false-City Cargo Bike]:20 14 (20.0:58.0)[false-City Cargo Bike]:13 9 (13.0:39.0)[false-City Cargo Bike]:17 10 (17.0:72.0)[false-City Cargo Bike]:27 2 (27.0:17.0)[false-Van]:18 24 (18.0:73.0)[false-City Cargo Bike]:19 13 (19.0:59.0)[false-City Cargo Bike]:14 23 (14.0:7.0)[false-Van]:9 10 (9.0:7.0)[false-City Cargo Bike]:12 5 (12.0:53.0)[false-City Cargo Bike]:11 20 (11.0:48.0)[false-Van]:26 14 (26.0:39.0)[false-City Cargo Bike]:31 20 (31.0:42.0)[false-Walker]:33 3 (33.0:7.0)[false-Van]:29 15 (29.0:58.0)[false-Van]:32 24 (32.0:68.0)[false-City Cargo Bike]:,SOL:R:Van:30:5:3:6:23:24:25::R:City Cargo Bike:28::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:21::R:Walker:7::R:City Cargo Bike:8::R:Van:10:2:4:16:20:13:17:27::R:City Cargo Bike:18::R:City Cargo Bike:19::R:Van:14:9:12:11:26:31:33::R:Van:29:32:,40311.53879441101,12.0,81549.48443709312,293531.73712526413,880.0,292651.73712526413,6912.992347074025,1295.8551771531531,9172.866785164504,2548.42138865916,33.0,8.0,0.0,58.0,75.0,3.0,0.0,22.0,40.0,2.0,0.0,58.0,72.0,4.0,0.0,24.0,init
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,-1.0,3,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:3,-1.0,3,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:4,-1.0,3,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,-1.0,3,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:3,-1.0,3,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:4,-1.0,3,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
