Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:3:2:3,79557.52546114978,2,3,2,3,21 13 (21.0:71.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[false-Walker]:14 14 (14.0:43.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:6 15 (6.0:91.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:5::R:City Cargo Bike:11:3::R:City Cargo Bike:30::R:Van:2:8:7:14:32:29::R:City Cargo Bike:18::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:34::R:Van:33:6:20:31:19:16:22::R:City Cargo Bike:23::R:City Cargo Bike:26::R:City Cargo Bike:10::R:City Cargo Bike:25::R:City Cargo Bike:17::R:City Cargo Bike:28::R:Van:9:13:4:,79557.52546114978,20.0,96998.99359015306,412522.43425669754,1210.0,411312.43425669754,12676.27340041731,NaN,12500.679825960531,2939.3634421258503,15.0,0.0,0.0,85.0,48.0,0.0,0.0,52.0,24.0,0.0,0.0,76.0,51.0,0.0,0.0,49.0,init
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,13861.004011707002,2,4,0,0,33 15 (33.0:1.0)[false-Van]:34 1 (34.0:55.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:25 20 (25.0:87.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:10 13 (10.0:21.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:,SOL:R:Van:33:34:5:4:28:20:9::R:Van:7:11:25:13:22:2:16::R:Van:17:18:19:8:21:15::R:Van:27:6:26:10:32:12:14::R:Van:29:23:30:24:31:3:,13861.004011707002,5.0,69305.02005853501,208515.06017560506,600.0,207915.06017560506,14755.267681761496,1228.4062161580225,6318.638187139547,2100.1521229859095,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:1,14694.669667089316,2,4,0,1,10 13 (10.0:21.0)[false-Van]:34 1 (34.0:55.0)[false-Walker]:25 20 (25.0:87.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:6 15 (6.0:91.0)[false-Van]:29 15 (29.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:11 5 (11.0:47.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:16 5 (16.0:55.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:30 12 (30.0:65.0)[false-Van]:32 4 (32.0:19.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:18 15 (18.0:27.0)[false-Van]:3 3 (3.0:39.0)[false-Van]:15 13 (15.0:63.0)[false-Van]:20 16 (20.0:29.0)[false-Van]:12 7 (12.0:51.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:22 16 (22.0:31.0)[false-Van]:7 24 (7.0:55.0)[false-Van]:5 15 (5.0:97.0)[false-Van]:24 24 (24.0:67.0)[false-Van]:23 13 (23.0:27.0)[false-Van]:26 23 (26.0:23.0)[false-Van]:19 9 (19.0:49.0)[false-Van]:27 20 (27.0:89.0)[false-Van]:2 23 (2.0:67.0)[false-Van]:28 3 (28.0:71.0)[false-Van]:21 13 (21.0:71.0)[false-Van]:17 24 (17.0:35.0)[false-Van]:31 19 (31.0:87.0)[false-Van]:,SOL:R:Van:10:34:25:4:6:29:8:11::R:Van:33:16:9:30:32:13:18:3:15::R:Van:20:12:14:22:7:5::R:Van:24:23:26:19:27::R:Van:2:28:21:17:31:,14694.669667089316,5.0,73473.34833544659,221020.04500633973,600.0,220420.04500633973,15237.236545223039,1178.7529304811274,6697.577121404234,2226.465101074139,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:4:0:2,-1.0,2,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,53723.513402367505,3,0,1,2,12 7 (12.0:51.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-Van]:9 25 (9.0:57.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Van:24:16:28:7:2:21::R:City Cargo Bike:27::R:City Cargo Bike:25::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:5::R:City Cargo Bike:19:34::R:Van:11:22:23:26:20:17::R:Van:9:14:18:29:32:13:10::R:Van:4:33:,53723.513402367505,15.0,104352.17997155541,379792.6947307791,1030.0,378762.6947307791,4257.332349075064,1274.1516745413362,11508.869537296336,3162.1872718653153,27.0,0.0,0.0,73.0,64.0,0.0,0.0,36.0,39.0,0.0,0.0,61.0,69.0,0.0,0.0,31.0,init
3:0:1:3,41071.86443325614,3,0,1,3,12 7 (12.0:51.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:24 24 (24.0:67.0)[false-Van]:16 5 (16.0:55.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-Van]:2 23 (2.0:67.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Van]:27 20 (27.0:89.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:8 7 (8.0:55.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:19 9 (19.0:49.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-Van]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:14 14 (14.0:43.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:13 5 (13.0:11.0)[false-Van]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike:12::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:6::R:City Cargo Bike:15::R:Van:24:16:10:28:7:2::R:Van:21:27:25:31:8:5::R:City Cargo Bike:19:34::R:Van:11:22:23:26:20:17::R:Van:9:14:18:29:32:13::R:Van:4:33:,41071.86443325614,11.0,115665.67771655781,383774.4909295626,900.0,382874.4909295626,5939.070496542559,1157.5582177493025,11629.530028168563,3505.0205368653883,45.0,0.0,0.0,55.0,79.0,0.0,0.0,21.0,56.0,0.0,0.0,44.0,87.0,0.0,0.0,13.0,init
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,58700.3656016122,3,0,2,3,15 13 (15.0:63.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:18 15 (18.0:27.0)[false-City Cargo Bike]:7 24 (7.0:55.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-Walker]:3 3 (3.0:39.0)[false-City Cargo Bike]:32 4 (32.0:19.0)[false-Van]:8 7 (8.0:55.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-Van]:20 16 (20.0:29.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:21 13 (21.0:71.0)[false-Van]:31 19 (31.0:87.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:16 5 (16.0:55.0)[false-Walker]:6 15 (6.0:91.0)[false-City Cargo Bike]:13 5 (13.0:11.0)[false-Van]:4 24 (4.0:3.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:14 14 (14.0:43.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-Van]:10 13 (10.0:21.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:15::R:City Cargo Bike:27::R:Van:5:24:2:29:18::R:City Cargo Bike:7::R:City Cargo Bike:12:34::R:City Cargo Bike:3:32::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van:30:20:23:26:21:31::R:City Cargo Bike:25::R:City Cargo Bike:28:16::R:City Cargo Bike:6::R:Van:13:4:9:14:17::R:City Cargo Bike:10::R:Van:22:19:33:,58700.3656016122,16.0,109070.67043504465,402064.47433434054,1080.0,400984.47433434054,5606.293266614772,NaN,12183.771949525471,3305.1718313649894,25.0,0.0,0.0,75.0,58.0,0.0,0.0,42.0,37.0,0.0,0.0,63.0,70.0,0.0,0.0,30.0,init
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,77413.63446010706,3,0,3,3,21 13 (21.0:71.0)[false-City Cargo Bike]:27 20 (27.0:89.0)[false-City Cargo Bike]:5 15 (5.0:97.0)[false-City Cargo Bike]:3 3 (3.0:39.0)[false-City Cargo Bike]:30 12 (30.0:65.0)[false-City Cargo Bike]:11 5 (11.0:47.0)[false-City Cargo Bike]:2 23 (2.0:67.0)[false-Van]:8 7 (8.0:55.0)[false-Van]:7 24 (7.0:55.0)[false-Walker]:14 14 (14.0:43.0)[false-Van]:32 4 (32.0:19.0)[false-City Cargo Bike]:29 15 (29.0:19.0)[false-Van]:24 24 (24.0:67.0)[false-City Cargo Bike]:12 7 (12.0:51.0)[false-City Cargo Bike]:15 13 (15.0:63.0)[false-City Cargo Bike]:34 1 (34.0:55.0)[false-City Cargo Bike]:20 16 (20.0:29.0)[false-City Cargo Bike]:31 19 (31.0:87.0)[false-City Cargo Bike]:6 15 (6.0:91.0)[false-Walker]:16 5 (16.0:55.0)[false-Van]:19 9 (19.0:49.0)[false-City Cargo Bike]:22 16 (22.0:31.0)[false-City Cargo Bike]:23 13 (23.0:27.0)[false-City Cargo Bike]:26 23 (26.0:23.0)[false-City Cargo Bike]:10 13 (10.0:21.0)[false-City Cargo Bike]:17 24 (17.0:35.0)[false-City Cargo Bike]:18 15 (18.0:27.0)[false-City Cargo Bike]:25 20 (25.0:87.0)[false-City Cargo Bike]:28 3 (28.0:71.0)[false-City Cargo Bike]:9 25 (9.0:57.0)[false-Van]:13 5 (13.0:11.0)[false-City Cargo Bike]:4 24 (4.0:3.0)[false-Van]:33 15 (33.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:5::R:City Cargo Bike:3::R:City Cargo Bike:30::R:City Cargo Bike:11::R:Van:2:8:7:14:32:29::R:City Cargo Bike:24::R:City Cargo Bike:12::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Walker:6::R:Van:16:19:22:23:26:10::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van:9:13:4:33:,77413.63446010706,21.0,103097.96470948578,424141.97716487723,1260.0,422881.97716487723,3860.8187858015854,NaN,12852.787186814461,3124.1807487722963,14.0,5.0,0.0,81.0,48.0,3.0,0.0,48.0,27.0,3.0,0.0,71.0,51.0,3.0,0.0,46.0,init
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
