Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:1:3:3,185510.98770862783,2,1,3,3,35 9 (35.0:31.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:51 4 (51.0:63.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:25 24 (25.0:35.0)[false-Van]:49 42 (49.0:45.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:38 2 (38.0:93.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-Van]:36 5 (36.0:59.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-Van]:13 18 (13.0:95.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:56 9 (56.0:61.0)[false-Van]:52 24 (52.0:95.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:35::R:City Cargo Bike:3:11::R:City Cargo Bike:17::R:City Cargo Bike:45::R:City Cargo Bike:23::R:City Cargo Bike:30::R:City Cargo Bike:16:33::R:City Cargo Bike:53::R:City Cargo Bike:43::R:City Cargo Bike:14::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:48::R:City Cargo Bike:2::R:City Cargo Bike:40::R:City Cargo Bike:12::R:City Cargo Bike:4::R:City Cargo Bike:51::R:City Cargo Bike:9::R:City Cargo Bike:20::R:City Cargo Bike:39::R:City Cargo Bike:29::R:Walker:21::R:Van:25:49:60:38::R:City Cargo Bike:15::R:City Cargo Bike:22::R:City Cargo Bike:42::R:City Cargo Bike:8::R:City Cargo Bike:28::R:City Cargo Bike:6::R:City Cargo Bike:24::R:City Cargo Bike:7::R:City Cargo Bike:59::R:City Cargo Bike:31::R:Van:34:36:46:44::R:City Cargo Bike:18::R:City Cargo Bike:37::R:City Cargo Bike:10::R:Van:26:13:47:50:54:41:32:55:19::R:Van:56:52:57:58:,185510.98770862783,40.0,128553.57923423374,707541.2814262635,2280.0,705261.2814262635,10247.722492975745,2069.616920408608,11992.22510891972,2178.8742243090464,10.0,3.0,0.0,88.0,36.0,2.0,0.0,63.0,14.0,2.0,0.0,85.0,41.0,0.0,0.0,59.0,init
2:1:3:4,-1.0,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1.0,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,-1.0,2,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:3,-1.0,2,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1,26085.350964105994,2,2,0,1,25 24 (25.0:35.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:31 9 (31.0:1.0)[false-Walker]:37 9 (37.0:29.0)[false-Van]:2 16 (2.0:33.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:14 20 (14.0:81.0)[false-Walker]:16 5 (16.0:69.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:9 23 (9.0:81.0)[false-City Cargo Bike]:24 23 (24.0:43.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-Van]:,SOL:R:Van:25:20:55:10:51:35:36:31:37:2::R:Van:5:54:28:58:50:39:15::R:Van:60:47:14:16:13:23:17::R:Van:18:27:9:24:21:6::R:Van:32:8:29:38:41:59:3:34:48::R:Van:46:40:33:11:43::R:Van:30:42:53:7:44:22::R:Van:45:26:56:12:4::R:Van:49:52:57:19:,26085.350964105994,9.0,130426.75482052997,392360.2644615899,1080.0,391280.2644615899,15051.28107520948,1421.0878733241689,6650.1739739252525,2210.62296305983,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,34989.72963410889,2,2,0,2,2 16 (2.0:33.0)[false-Van]:3 2 (3.0:29.0)[false-Van]:9 23 (9.0:81.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:7 17 (7.0:21.0)[false-Van]:42 21 (42.0:31.0)[false-Van]:8 21 (8.0:79.0)[false-Van]:13 18 (13.0:95.0)[false-Van]:14 20 (14.0:81.0)[false-Van]:59 9 (59.0:45.0)[false-Van]:5 11 (5.0:1.0)[false-Van]:24 23 (24.0:43.0)[false-Van]:57 18 (57.0:85.0)[false-Van]:18 24 (18.0:89.0)[false-Van]:23 20 (23.0:45.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:20 3 (20.0:57.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:21 1 (21.0:11.0)[false-Van]:11 6 (11.0:45.0)[false-Van]:45 18 (45.0:21.0)[false-Van]:26 18 (26.0:19.0)[false-Van]:56 9 (56.0:61.0)[false-Van]:10 10 (10.0:85.0)[false-Van]:6 9 (6.0:49.0)[false-Van]:60 23 (60.0:65.0)[false-Van]:17 11 (17.0:15.0)[false-Van]:22 5 (22.0:3.0)[false-Van]:49 42 (49.0:45.0)[false-Van]:32 11 (32.0:15.0)[false-Van]:35 9 (35.0:31.0)[false-Van]:47 1 (47.0:15.0)[false-Van]:15 13 (15.0:37.0)[false-Van]:33 2 (33.0:83.0)[false-Van]:16 5 (16.0:69.0)[false-Van]:36 5 (36.0:59.0)[false-Van]:55 11 (55.0:47.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:37 9 (37.0:29.0)[false-Van]:27 19 (27.0:83.0)[false-Van]:39 14 (39.0:63.0)[false-Van]:40 19 (40.0:65.0)[false-Van]:29 17 (29.0:19.0)[false-Van]:19 2 (19.0:33.0)[false-Van]:50 2 (50.0:13.0)[false-Van]:41 11 (41.0:15.0)[false-Van]:44 21 (44.0:85.0)[false-Van]:25 24 (25.0:35.0)[false-Van]:28 2 (28.0:85.0)[false-Van]:4 7 (4.0:7.0)[false-Van]:46 48 (46.0:53.0)[false-Van]:30 17 (30.0:83.0)[false-Van]:12 19 (12.0:7.0)[false-Van]:31 9 (31.0:1.0)[false-Van]:48 17 (48.0:41.0)[false-Van]:43 20 (43.0:57.0)[false-Van]:52 24 (52.0:95.0)[false-Van]:53 18 (53.0:55.0)[false-Van]:54 21 (54.0:3.0)[false-Van]:,SOL:R:Van:2:3:9:58:7::R:Van:42:8:13:14:59:5::R:Van:24:57:18:23:51:20:38:21::R:Van:11:45:26:56:10:6:60::R:Van:17:22:49:32:35:47:15:33:16::R:Van:36:55:34:37:27:39:40:29::R:Van:19:50:41:44:25:28:4::R:Van:46:30:12:31::R:Van:48:43:52:53:54:,34989.72963410889,9.0,174948.64817054442,525925.9445116332,1080.0,524845.9445116332,11962.286127774134,1309.8096339658825,8913.999059519208,2965.2313249244817,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,127851.62536321687,2,2,1,2,40 19 (40.0:65.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:24 23 (24.0:43.0)[false-Walker]:16 5 (16.0:69.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:40::R:Van:58:22:15:4:3:20:34:39:19:41:50:47::R:City Cargo Bike:2::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:46::R:City Cargo Bike:59::R:City Cargo Bike:37:21::R:City Cargo Bike:54::R:City Cargo Bike:45::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:48::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:14::R:Van:11:24:16:33:7:32:27:36:35::R:City Cargo Bike:42::R:City Cargo Bike:53::R:Van:6:10:13:18:28:30:55::R:City Cargo Bike:43::R:City Cargo Bike:31::R:Van:49:56:60:52:38::R:Van:51:44:57:,127851.62536321687,28.0,156161.71844660107,663473.7186875966,1750.0,661723.7186875966,13825.711928693878,NaN,11245.317265891468,2646.8087872305264,18.0,0.0,0.0,82.0,61.0,0.0,0.0,39.0,24.0,0.0,0.0,76.0,51.0,0.0,0.0,49.0,init
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,130895.26235650889,2,2,2,2,48 17 (48.0:41.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-Walker]:24 23 (24.0:43.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:16 5 (16.0:69.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-Van]:4 7 (4.0:7.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:58 22 (58.0:89.0)[false-Van]:57 18 (57.0:85.0)[false-City Cargo Bike]:44 21 (44.0:85.0)[false-Van]:28 2 (28.0:85.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-Walker]:2 16 (2.0:33.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-Van]:34 6 (34.0:41.0)[false-Van]:27 19 (27.0:83.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-City Cargo Bike]:33 2 (33.0:83.0)[false-Van]:38 2 (38.0:93.0)[false-City Cargo Bike]:40 19 (40.0:65.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:22 5 (22.0:3.0)[false-Van]:51 4 (51.0:63.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:48::R:City Cargo Bike:41::R:City Cargo Bike:43::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:31:21::R:City Cargo Bike:24::R:City Cargo Bike:35::R:City Cargo Bike:46::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:37::R:City Cargo Bike:8::R:City Cargo Bike:55::R:City Cargo Bike:6::R:City Cargo Bike:15::R:City Cargo Bike:16:20::R:City Cargo Bike:4::R:Van:13:18:30:52::R:Van:58:57:44:28:60:56:36::R:Walker:17::R:City Cargo Bike:2::R:City Cargo Bike:7::R:Van:3:34:27:10:45:54:12:50::R:City Cargo Bike:25::R:City Cargo Bike:53::R:City Cargo Bike:29::R:City Cargo Bike:39::R:City Cargo Bike:26::R:City Cargo Bike:19::R:City Cargo Bike:42::R:City Cargo Bike:49::R:Van:33:38:40:9:22:51:59:14:47:,130895.26235650889,34.0,121981.82804496419,580923.2776299246,1980.0,578943.2776299246,14294.949152554953,NaN,9846.157247964824,2067.488610931596,12.0,3.0,0.0,85.0,47.0,2.0,0.0,51.0,19.0,2.0,0.0,80.0,44.0,1.0,0.0,55.0,init
2:2:2:3,144626.60668513327,2,2,2,3,40 19 (40.0:65.0)[false-City Cargo Bike]:58 22 (58.0:89.0)[false-Van]:22 5 (22.0:3.0)[false-City Cargo Bike]:4 7 (4.0:7.0)[false-City Cargo Bike]:39 14 (39.0:63.0)[false-City Cargo Bike]:15 13 (15.0:37.0)[false-City Cargo Bike]:20 3 (20.0:57.0)[false-City Cargo Bike]:34 6 (34.0:41.0)[false-City Cargo Bike]:2 16 (2.0:33.0)[false-City Cargo Bike]:41 11 (41.0:15.0)[false-City Cargo Bike]:8 21 (8.0:79.0)[false-City Cargo Bike]:50 2 (50.0:13.0)[false-City Cargo Bike]:47 1 (47.0:15.0)[false-City Cargo Bike]:17 11 (17.0:15.0)[false-City Cargo Bike]:46 48 (46.0:53.0)[false-City Cargo Bike]:59 9 (59.0:45.0)[false-City Cargo Bike]:37 9 (37.0:29.0)[false-City Cargo Bike]:3 2 (3.0:29.0)[false-City Cargo Bike]:21 1 (21.0:11.0)[false-City Cargo Bike]:54 21 (54.0:3.0)[false-City Cargo Bike]:26 18 (26.0:19.0)[false-City Cargo Bike]:45 18 (45.0:21.0)[false-City Cargo Bike]:9 23 (9.0:81.0)[false-City Cargo Bike]:25 24 (25.0:35.0)[false-City Cargo Bike]:19 2 (19.0:33.0)[false-City Cargo Bike]:48 17 (48.0:41.0)[false-City Cargo Bike]:5 11 (5.0:1.0)[false-City Cargo Bike]:12 19 (12.0:7.0)[false-City Cargo Bike]:23 20 (23.0:45.0)[false-City Cargo Bike]:29 17 (29.0:19.0)[false-City Cargo Bike]:14 20 (14.0:81.0)[false-City Cargo Bike]:11 6 (11.0:45.0)[false-Van]:24 23 (24.0:43.0)[false-Walker]:33 2 (33.0:83.0)[false-City Cargo Bike]:7 17 (7.0:21.0)[false-City Cargo Bike]:32 11 (32.0:15.0)[false-City Cargo Bike]:27 19 (27.0:83.0)[false-City Cargo Bike]:36 5 (36.0:59.0)[false-City Cargo Bike]:35 9 (35.0:31.0)[false-City Cargo Bike]:42 21 (42.0:31.0)[false-City Cargo Bike]:55 11 (55.0:47.0)[false-City Cargo Bike]:53 18 (53.0:55.0)[false-City Cargo Bike]:6 9 (6.0:49.0)[false-Van]:16 5 (16.0:69.0)[false-City Cargo Bike]:10 10 (10.0:85.0)[false-City Cargo Bike]:13 18 (13.0:95.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 2 (28.0:85.0)[false-City Cargo Bike]:30 17 (30.0:83.0)[false-City Cargo Bike]:43 20 (43.0:57.0)[false-City Cargo Bike]:31 9 (31.0:1.0)[false-City Cargo Bike]:49 42 (49.0:45.0)[false-Van]:56 9 (56.0:61.0)[false-City Cargo Bike]:60 23 (60.0:65.0)[false-City Cargo Bike]:52 24 (52.0:95.0)[false-Van]:38 2 (38.0:93.0)[false-Van]:51 4 (51.0:63.0)[false-Van]:44 21 (44.0:85.0)[false-City Cargo Bike]:57 18 (57.0:85.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:40::R:Van:58:22:4:39:15:20:34:2:41::R:City Cargo Bike:8::R:City Cargo Bike:50:47::R:City Cargo Bike:17::R:City Cargo Bike:46::R:City Cargo Bike:59::R:City Cargo Bike:37::R:City Cargo Bike:3:21::R:City Cargo Bike:54::R:City Cargo Bike:26::R:City Cargo Bike:45::R:City Cargo Bike:9::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:48::R:City Cargo Bike:5::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:14::R:Van:11:24:33:7:32:27:36:35::R:City Cargo Bike:42::R:City Cargo Bike:55::R:City Cargo Bike:53::R:Van:6:16:10:13:18:28:30::R:City Cargo Bike:43::R:City Cargo Bike:31::R:Van:49:56:60:52:38::R:Van:51:44:57:,144626.60668513327,31.0,155231.01331108168,694753.8479790789,1900.0,692853.8479790789,13787.093421857366,NaN,11775.488948797947,2631.0341239166387,16.0,0.0,0.0,84.0,54.0,0.0,0.0,46.0,21.0,0.0,0.0,79.0,50.0,0.0,0.0,50.0,init
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
