Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:0:2,37970.1075170036,2,2,0,2,40 16 (40.0:84.0)[false-Van]:22 1 (22.0:94.0)[false-Van]:5 8 (5.0:96.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:8 4 (8.0:7.0)[false-Van]:34 20 (34.0:90.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:16 22 (16.0:5.0)[false-Van]:4 16 (4.0:77.0)[false-Van]:10 9 (10.0:73.0)[false-Van]:58 16 (58.0:51.0)[false-Van]:18 4 (18.0:94.0)[false-Van]:17 23 (17.0:1.0)[false-Van]:6 7 (6.0:53.0)[false-Van]:19 3 (19.0:50.0)[false-Van]:20 20 (20.0:35.0)[false-Van]:21 7 (21.0:14.0)[false-Van]:30 14 (30.0:24.0)[false-Van]:7 11 (7.0:38.0)[false-Van]:50 19 (50.0:85.0)[false-Van]:37 19 (37.0:8.0)[false-Van]:12 7 (12.0:82.0)[false-Van]:61 2 (61.0:54.0)[false-Van]:53 6 (53.0:12.0)[false-Van]:29 2 (29.0:4.0)[false-Van]:11 16 (11.0:4.0)[false-Van]:23 2 (23.0:23.0)[false-Van]:25 22 (25.0:74.0)[false-Van]:28 12 (28.0:92.0)[false-Van]:46 9 (46.0:55.0)[false-Van]:26 6 (26.0:68.0)[false-Van]:14 1 (14.0:38.0)[false-Van]:41 26 (41.0:35.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:45 10 (45.0:28.0)[false-Van]:27 11 (27.0:73.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:60 21 (60.0:70.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:54 2 (54.0:26.0)[false-Van]:31 14 (31.0:52.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:59 26 (59.0:93.0)[false-Van]:56 2 (56.0:71.0)[false-Van]:33 9 (33.0:38.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:38 18 (38.0:13.0)[false-Van]:39 4 (39.0:34.0)[false-Van]:47 21 (47.0:56.0)[false-Van]:32 2 (32.0:61.0)[false-Van]:9 9 (9.0:7.0)[false-Van]:51 12 (51.0:85.0)[false-Van]:52 16 (52.0:0.0)[false-Van]:49 24 (49.0:30.0)[false-Van]:36 18 (36.0:93.0)[false-Van]:24 12 (24.0:96.0)[false-Van]:57 23 (57.0:33.0)[false-Van]:43 23 (43.0:73.0)[false-Van]:13 6 (13.0:30.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:,SOL:R:Van:40:22:5:3:8:34:15:16::R:Van:4:10:58:18:17:6:19:20::R:Van:21:30:7:50:37:12:61:53:29::R:Van:11:23:25:28:46:26:14:41::R:Van:48:45:27:44:62:60:42:54::R:Van:31:2:59:56:33:55:38::R:Van:39:47:32:9:51:52:49::R:Van:36:24:57:43:13:35:,37970.1075170036,8.0,189850.537585018,570511.612755054,960.0,569551.612755054,13789.910748337014,1459.2910528423213,9352.649389427115,3112.3038948363605,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:3,118793.25349590991,2,2,0,3,31 14 (31.0:52.0)[false-Van]:16 22 (16.0:5.0)[false-Walker]:29 2 (29.0:4.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-Walker]:13 6 (13.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-Walker]:23 2 (23.0:23.0)[false-Van]:55 2 (55.0:72.0)[false-Van]:3 18 (3.0:33.0)[false-Van]:4 16 (4.0:77.0)[false-Walker]:12 7 (12.0:82.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-Van]:2 26 (2.0:64.0)[false-Van]:5 8 (5.0:96.0)[false-Walker]:15 2 (15.0:42.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-Van]:25 22 (25.0:74.0)[false-Walker]:27 11 (27.0:73.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Walker]:56 2 (56.0:71.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Van]:11 16 (11.0:4.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-Walker]:19 3 (19.0:50.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:49 24 (49.0:30.0)[false-Walker]:20 20 (20.0:35.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-Van]:37 19 (37.0:8.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-Walker]:41 26 (41.0:35.0)[false-Walker]:47 21 (47.0:56.0)[false-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Van]:34 20 (34.0:90.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-Van]:24 12 (24.0:96.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-Van]:44 16 (44.0:21.0)[false-Van]:62 7 (62.0:26.0)[false-Van]:38 18 (38.0:13.0)[false-Walker]:60 21 (60.0:70.0)[false-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-Van]:51 12 (51.0:85.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-Walker]:,SOL:R:Van:31:16:29:14:13:39:23:55:3:4:12::R:City Cargo Bike:10::R:City Cargo Bike:33::R:Van:52:57:48:7:2::R:Walker:5::R:Van:15:35:32:25:27:43:56:40:45::R:City Cargo Bike:11::R:City Cargo Bike:9::R:Walker:8::R:City Cargo Bike:19:26::R:City Cargo Bike:6::R:City Cargo Bike:53:54::R:City Cargo Bike:30::R:Van:61:49:20:21:37:17::R:Walker:41::R:Van:47:36:28:58:46:34:22::R:City Cargo Bike:24::R:Van:18:44:62:38:60:42:50:51::R:Walker:59:,118793.25349590991,19.0,213527.66780690526,794128.4432897735,1370.0,792758.4432897735,13496.239095172412,2883.6795791863165,13018.499070324156,3500.453570605004,32.0,21.0,0.0,47.0,75.0,7.0,0.0,18.0,36.0,23.0,0.0,41.0,79.0,9.0,0.0,13.0,init
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,120871.56333977204,2,2,1,2,52 16 (52.0:0.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:55 2 (55.0:72.0)[false-Walker]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:27 11 (27.0:73.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-Walker]:24 12 (24.0:96.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:47 21 (47.0:56.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-Van]:51 12 (51.0:85.0)[false-Walker]:28 12 (28.0:92.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:50 19 (50.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:17::R:Van:61:55:56:59:4:11:27:5:18:24:22::R:Van:36:3:33:46:31:16:45::R:City Cargo Bike:53::R:City Cargo Bike:38::R:City Cargo Bike:2::R:City Cargo Bike:41::R:City Cargo Bike:9::R:City Cargo Bike:23::R:Van:60:43:25:26:49:29::R:City Cargo Bike:8::R:City Cargo Bike:21:19::R:City Cargo Bike:35:14::R:City Cargo Bike:57::R:City Cargo Bike:44::R:City Cargo Bike:30::R:City Cargo Bike:62::R:City Cargo Bike:58::R:Van:10:12:34:40:54:39:7:47:6::R:City Cargo Bike:37::R:City Cargo Bike:32::R:Van:20:51:28:48:13:15:42:50:,120871.56333977204,24.0,169639.52476716452,684355.8910741718,1550.0,682805.8910741718,12783.108169810383,NaN,11218.949034002815,2780.9758158551563,21.0,0.0,0.0,79.0,67.0,0.0,0.0,33.0,28.0,0.0,0.0,72.0,67.0,0.0,0.0,33.0,init
2:2:1:3,161156.0203551535,2,2,1,3,52 16 (52.0:0.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-City Cargo Bike]:61 2 (61.0:54.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-Van]:59 26 (59.0:93.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-Walker]:5 8 (5.0:96.0)[false-Van]:18 4 (18.0:94.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-Van]:22 1 (22.0:94.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-Van]:3 18 (3.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:27 11 (27.0:73.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:38 18 (38.0:13.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:23 2 (23.0:23.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-Van]:43 23 (43.0:73.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:35 2 (35.0:58.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-Van]:57 23 (57.0:33.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-Walker]:30 14 (30.0:24.0)[false-City Cargo Bike]:62 7 (62.0:26.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:10 9 (10.0:73.0)[false-Van]:12 7 (12.0:82.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-Van]:51 12 (51.0:85.0)[false-Walker]:28 12 (28.0:92.0)[false-City Cargo Bike]:48 24 (48.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-Van]:15 2 (15.0:42.0)[false-Van]:42 3 (42.0:96.0)[false-Van]:50 19 (50.0:85.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:52::R:City Cargo Bike:46::R:Van:61:47:55:56:59:4:11:5:18::R:Van:24:22:34:36:3:33:27:9::R:City Cargo Bike:45::R:City Cargo Bike:17::R:City Cargo Bike:31::R:City Cargo Bike:16::R:City Cargo Bike:38::R:City Cargo Bike:41::R:City Cargo Bike:23::R:Van:60:43:25:53:26::R:City Cargo Bike:49::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:29:8::R:City Cargo Bike:21:19::R:City Cargo Bike:35:14::R:City Cargo Bike:57::R:Walker:44::R:City Cargo Bike:30::R:City Cargo Bike:62::R:City Cargo Bike:58::R:Van:10:12:40:54:39:7:37:32:20::R:Walker:51::R:City Cargo Bike:28::R:City Cargo Bike:48::R:Van:13:15:42:50:,161156.0203551535,29.0,161993.83968351033,745296.0238874338,1800.0,743496.0238874338,12789.287407903155,NaN,12217.96760471203,2655.63671612312,17.0,7.0,0.0,76.0,57.0,3.0,0.0,39.0,20.0,9.0,0.0,71.0,54.0,4.0,0.0,43.0,init
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,-1.0,2,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3,198536.05234581255,2,2,2,3,2 26 (2.0:64.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-Van]:35 2 (35.0:58.0)[false-City Cargo Bike]:42 3 (42.0:96.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:40 16 (40.0:84.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:44 16 (44.0:21.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-Van]:36 18 (36.0:93.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Van]:52 16 (52.0:0.0)[false-City Cargo Bike]:54 2 (54.0:26.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:61 2 (61.0:54.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Walker]:62 7 (62.0:26.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:15:35:42:34:24:11:40:3:27::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:19:21::R:City Cargo Bike:53::R:City Cargo Bike:4::R:City Cargo Bike:41::R:Van:5:23:32:44:25:43:48::R:City Cargo Bike:47::R:City Cargo Bike:55::R:City Cargo Bike:59::R:City Cargo Bike:50::R:City Cargo Bike:58::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:57::R:City Cargo Bike:33::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:26::R:City Cargo Bike:13:39::R:Van:28:36:22:17:60:45::R:City Cargo Bike:52::R:City Cargo Bike:54:56::R:Van:51:10:29:38:37:49:61:46::R:Van:62:,198536.05234581255,33.0,180102.95167372384,867339.7790433071,2000.0,865339.7790433071,14244.427649104906,NaN,14218.684902349296,2952.5074044872763,15.0,0.0,0.0,85.0,51.0,0.0,0.0,49.0,18.0,0.0,0.0,82.0,52.0,0.0,0.0,48.0,init
2:2:2:4,197959.39296647496,2,2,2,4,44 16 (44.0:21.0)[false-City Cargo Bike]:2 26 (2.0:64.0)[false-City Cargo Bike]:15 2 (15.0:42.0)[false-Van]:35 2 (35.0:58.0)[false-Van]:42 3 (42.0:96.0)[false-City Cargo Bike]:34 20 (34.0:90.0)[false-City Cargo Bike]:24 12 (24.0:96.0)[false-City Cargo Bike]:11 16 (11.0:4.0)[false-City Cargo Bike]:52 16 (52.0:0.0)[false-City Cargo Bike]:3 18 (3.0:33.0)[false-Van]:27 11 (27.0:73.0)[false-City Cargo Bike]:18 4 (18.0:94.0)[false-City Cargo Bike]:12 7 (12.0:82.0)[false-City Cargo Bike]:9 9 (9.0:7.0)[false-City Cargo Bike]:53 6 (53.0:12.0)[false-City Cargo Bike]:4 16 (4.0:77.0)[false-City Cargo Bike]:41 26 (41.0:35.0)[false-City Cargo Bike]:5 8 (5.0:96.0)[false-Van]:23 2 (23.0:23.0)[false-City Cargo Bike]:32 2 (32.0:61.0)[false-City Cargo Bike]:25 22 (25.0:74.0)[false-City Cargo Bike]:43 23 (43.0:73.0)[false-Van]:48 24 (48.0:68.0)[false-Van]:47 21 (47.0:56.0)[false-City Cargo Bike]:55 2 (55.0:72.0)[false-City Cargo Bike]:59 26 (59.0:93.0)[false-City Cargo Bike]:58 16 (58.0:51.0)[false-City Cargo Bike]:31 14 (31.0:52.0)[false-City Cargo Bike]:7 11 (7.0:38.0)[false-City Cargo Bike]:57 23 (57.0:33.0)[false-City Cargo Bike]:33 9 (33.0:38.0)[false-City Cargo Bike]:8 4 (8.0:7.0)[false-City Cargo Bike]:6 7 (6.0:53.0)[false-City Cargo Bike]:20 20 (20.0:35.0)[false-City Cargo Bike]:14 1 (14.0:38.0)[false-City Cargo Bike]:16 22 (16.0:5.0)[false-City Cargo Bike]:19 3 (19.0:50.0)[false-City Cargo Bike]:26 6 (26.0:68.0)[false-City Cargo Bike]:13 6 (13.0:30.0)[false-City Cargo Bike]:39 4 (39.0:34.0)[false-City Cargo Bike]:30 14 (30.0:24.0)[false-City Cargo Bike]:28 12 (28.0:92.0)[false-Van]:40 16 (40.0:84.0)[false-City Cargo Bike]:36 18 (36.0:93.0)[false-City Cargo Bike]:22 1 (22.0:94.0)[false-City Cargo Bike]:17 23 (17.0:1.0)[false-City Cargo Bike]:21 7 (21.0:14.0)[false-City Cargo Bike]:50 19 (50.0:85.0)[false-City Cargo Bike]:60 21 (60.0:70.0)[false-City Cargo Bike]:45 10 (45.0:28.0)[false-Van]:54 2 (54.0:26.0)[false-City Cargo Bike]:56 2 (56.0:71.0)[false-City Cargo Bike]:51 12 (51.0:85.0)[false-Van]:10 9 (10.0:73.0)[false-City Cargo Bike]:29 2 (29.0:4.0)[false-Van]:38 18 (38.0:13.0)[false-City Cargo Bike]:37 19 (37.0:8.0)[false-City Cargo Bike]:49 24 (49.0:30.0)[false-Van]:61 2 (61.0:54.0)[false-City Cargo Bike]:46 9 (46.0:55.0)[false-Walker]:62 7 (62.0:26.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:44::R:City Cargo Bike:2::R:Van:15:35:42:34:24:11:52:3:27::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:9::R:City Cargo Bike:53::R:City Cargo Bike:4::R:City Cargo Bike:41::R:Van:5:23:32:25:43:48::R:City Cargo Bike:47::R:City Cargo Bike:55::R:City Cargo Bike:59::R:City Cargo Bike:58::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:57::R:City Cargo Bike:33::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:20::R:City Cargo Bike:14::R:City Cargo Bike:16::R:City Cargo Bike:19:26::R:City Cargo Bike:13:39::R:City Cargo Bike:30::R:Van:28:40:36:22:17:21:50::R:City Cargo Bike:60::R:Van:45:54:56:51:10:29:38:37:49:61::R:Walker:46::R:Van:62:,197959.39296647496,32.0,203646.2242125837,927348.9688856676,1950.0,925398.9688856676,12871.127574018125,NaN,15202.442112879797,3338.462692009569,16.0,3.0,0.0,81.0,54.0,2.0,0.0,44.0,21.0,4.0,0.0,76.0,52.0,1.0,0.0,46.0,init
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
