Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:4:0:1,39552.9718845662,2,4,0,1,2 11 (2.0:60.0)[false-Van]:50 7 (50.0:71.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:58 25 (58.0:40.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:47 63 (47.0:30.0)[false-Walker]:41 6 (41.0:65.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:37 16 (37.0:79.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:23 21 (23.0:19.0)[false-Walker]:45 11 (45.0:25.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:,SOL:R:Van:2:50:28:58:3::R:Van:53:12:4:7:8:60:9:43::R:Van:11:19:33:14:15::R:Van:16:49:39:52:32:35:51:20::R:Van:59:6:21:30:54:13:18::R:Van:22:24:46:10:61:55:26:31::R:Van:34:36:38:29:5::R:Walker:47::R:Van:41:17:62:56:44:25:63:42::R:Van:48:37:40:27:23:45:57:,39552.9718845662,10.0,163900.53044773696,506377.32293324854,1130.0,505247.32293324854,18585.00658463336,1863.306861989322,8167.376176342718,2643.5569427054347,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,83.0,17.0,0.0,0.0,93.0,7.0,0.0,0.0,init
2:4:0:2,43718.53160214991,2,4,0,2,3 20 (3.0:46.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:9 15 (9.0:21.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:50 7 (50.0:71.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:58 25 (58.0:40.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:49 21 (49.0:75.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:16 20 (16.0:71.0)[false-Van]:35 12 (35.0:15.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:21 11 (21.0:65.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:30 2 (30.0:61.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:10 16 (10.0:46.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:29 12 (29.0:51.0)[false-Van]:47 63 (47.0:30.0)[false-Walker]:41 6 (41.0:65.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:56 25 (56.0:6.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:40 2 (40.0:75.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:23 21 (23.0:19.0)[false-Walker]:45 11 (45.0:25.0)[false-Van]:57 25 (57.0:60.0)[false-Walker]:,SOL:R:Van:3:53:12:4:7:60:8::R:Van:9:43:2:50:28:58:33::R:Van:11:52:14:15:49::R:Van:39:32:16:35:51:20:59:6::R:Van:21:19:30:54:13:18:22::R:Van:24:46:10:61:55:26:5::R:Van:31:34:36:38:29::R:Walker:47::R:Van:41:17:62:56:44:25:63:42::R:Van:48:37:40:27:23:45:57:,43718.53160214991,10.0,184728.32903565548,568860.7186970041,1130.0,567730.7186970041,16451.729166623958,1973.1698477395682,9175.172882209745,2979.4891779944433,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,85.0,15.0,0.0,0.0,93.0,7.0,0.0,0.0,init
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,44331.032769530146,3,1,0,2,56 25 (56.0:6.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:12 2 (12.0:16.0)[false-Van]:28 21 (28.0:19.0)[false-Van]:33 15 (33.0:35.0)[false-Van]:2 11 (2.0:60.0)[false-Van]:15 20 (15.0:55.0)[false-Van]:6 5 (6.0:86.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:23 21 (23.0:19.0)[false-Van]:3 20 (3.0:46.0)[false-Van]:8 1 (8.0:41.0)[false-Van]:4 26 (4.0:91.0)[false-Van]:5 17 (5.0:70.0)[false-Van]:9 15 (9.0:21.0)[false-City Cargo Bike]:16 20 (16.0:71.0)[false-Van]:63 6 (63.0:56.0)[false-Van]:46 1 (46.0:75.0)[false-Van]:18 26 (18.0:61.0)[false-Van]:19 12 (19.0:80.0)[false-Van]:20 5 (20.0:100.0)[false-Van]:10 16 (10.0:46.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:27 15 (27.0:61.0)[false-Van]:22 5 (22.0:40.0)[false-Van]:29 12 (29.0:51.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-Van]:7 17 (7.0:20.0)[false-Van]:54 17 (54.0:60.0)[false-Van]:14 25 (14.0:60.0)[false-Van]:13 22 (13.0:41.0)[false-Van]:55 10 (55.0:41.0)[false-Van]:60 5 (60.0:94.0)[false-Van]:43 6 (43.0:100.0)[false-Van]:62 17 (62.0:40.0)[false-Van]:26 12 (26.0:69.0)[false-Van]:24 17 (24.0:34.0)[false-Van]:59 16 (59.0:20.0)[false-Van]:44 10 (44.0:99.0)[false-Van]:38 21 (38.0:34.0)[false-Van]:49 21 (49.0:75.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-Van]:37 16 (37.0:79.0)[false-Van]:11 22 (11.0:95.0)[false-Van]:17 21 (17.0:39.0)[false-Van]:31 17 (31.0:76.0)[false-Van]:32 16 (32.0:41.0)[false-Van]:36 22 (36.0:21.0)[false-Van]:51 1 (51.0:56.0)[false-Van]:39 16 (39.0:74.0)[false-Van]:57 25 (57.0:60.0)[false-Van]:41 6 (41.0:65.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:42 2 (42.0:55.0)[false-Van]:47 63 (47.0:30.0)[false-Walker]:35 12 (35.0:15.0)[false-Van]:45 11 (45.0:25.0)[false-Van]:25 12 (25.0:36.0)[false-Van]:48 10 (48.0:21.0)[false-Van]:50 7 (50.0:71.0)[false-Van]:58 25 (58.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-Van]:,SOL:R:Van:56:52:12:28:33:2:15::R:Van:6:34:23:3:8:4::R:Van:5:9:16:63:46:18:19::R:Van:20:10:21:27:22:29:30:7:54::R:Van:14:13:55:60:43:62:26::R:Van:24:59:44:38:49:40::R:Van:37:11:17:31:32::R:Van:36:51:39:57:41:53:42::R:Walker:47::R:Van:35:45:25:48:50:58:61:,44331.032769530146,10.0,187790.83487255668,578048.2362077077,1130.0,576918.2362077077,9409.390586812795,1717.0773433409947,9323.358648511414,3028.8844334283335,90.0,10.0,0.0,0.0,98.0,2.0,0.0,0.0,85.0,15.0,0.0,0.0,93.0,7.0,0.0,0.0,init
3:1:0:3,-1.0,3,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,-1.0,3,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:3,107848.1728480161,3,1,1,3,16 20 (16.0:71.0)[false-Van]:36 22 (36.0:21.0)[false-City Cargo Bike]:26 12 (26.0:69.0)[false-City Cargo Bike]:20 5 (20.0:100.0)[false-City Cargo Bike]:6 5 (6.0:86.0)[false-City Cargo Bike]:3 20 (3.0:46.0)[false-City Cargo Bike]:41 6 (41.0:65.0)[false-City Cargo Bike]:30 2 (30.0:61.0)[false-City Cargo Bike]:9 15 (9.0:21.0)[false-City Cargo Bike]:18 26 (18.0:61.0)[false-Van]:45 11 (45.0:25.0)[false-Walker]:55 10 (55.0:41.0)[false-City Cargo Bike]:4 26 (4.0:91.0)[false-City Cargo Bike]:5 17 (5.0:70.0)[false-City Cargo Bike]:24 17 (24.0:34.0)[false-City Cargo Bike]:42 2 (42.0:55.0)[false-City Cargo Bike]:10 16 (10.0:46.0)[false-City Cargo Bike]:14 25 (14.0:60.0)[false-Walker]:15 20 (15.0:55.0)[false-Van]:60 5 (60.0:94.0)[false-City Cargo Bike]:37 16 (37.0:79.0)[false-City Cargo Bike]:12 2 (12.0:16.0)[false-Van]:23 21 (23.0:19.0)[false-Walker]:11 22 (11.0:95.0)[false-City Cargo Bike]:38 21 (38.0:34.0)[false-City Cargo Bike]:43 6 (43.0:100.0)[false-City Cargo Bike]:31 17 (31.0:76.0)[false-City Cargo Bike]:50 7 (50.0:71.0)[false-Van]:46 1 (46.0:75.0)[false-City Cargo Bike]:7 17 (7.0:20.0)[false-City Cargo Bike]:33 15 (33.0:35.0)[false-City Cargo Bike]:29 12 (29.0:51.0)[false-City Cargo Bike]:13 22 (13.0:41.0)[false-City Cargo Bike]:25 12 (25.0:36.0)[false-City Cargo Bike]:2 11 (2.0:60.0)[false-City Cargo Bike]:40 2 (40.0:75.0)[false-City Cargo Bike]:19 12 (19.0:80.0)[false-City Cargo Bike]:51 1 (51.0:56.0)[false-City Cargo Bike]:32 16 (32.0:41.0)[false-City Cargo Bike]:8 1 (8.0:41.0)[false-City Cargo Bike]:22 5 (22.0:40.0)[false-Walker]:17 21 (17.0:39.0)[false-City Cargo Bike]:21 11 (21.0:65.0)[false-Van]:39 16 (39.0:74.0)[false-City Cargo Bike]:27 15 (27.0:61.0)[false-City Cargo Bike]:44 10 (44.0:99.0)[false-City Cargo Bike]:48 10 (48.0:21.0)[false-Van]:52 6 (52.0:25.0)[false-Van]:58 25 (58.0:40.0)[false-City Cargo Bike]:35 12 (35.0:15.0)[false-Van]:34 26 (34.0:1.0)[false-Van]:47 63 (47.0:30.0)[false-Van]:28 21 (28.0:19.0)[false-City Cargo Bike]:49 21 (49.0:75.0)[false-Van]:53 26 (53.0:85.0)[false-Van]:57 25 (57.0:60.0)[false-City Cargo Bike]:54 17 (54.0:60.0)[false-Van]:63 6 (63.0:56.0)[false-City Cargo Bike]:62 17 (62.0:40.0)[false-Van]:61 22 (61.0:31.0)[false-Walker]:59 16 (59.0:20.0)[false-City Cargo Bike]:56 25 (56.0:6.0)[false-Van]:,SOL:R:Van:16:36:26:20:6:3:41:30::R:City Cargo Bike:9::R:Van:18:45:55:4:5::R:City Cargo Bike:24::R:City Cargo Bike:42::R:City Cargo Bike:10::R:Walker:14::R:Van:15:60:37:12:23:11::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:31::R:Van:50:46:7:33:29:13:25:2:40::R:City Cargo Bike:19::R:City Cargo Bike:51::R:City Cargo Bike:32::R:City Cargo Bike:8:22::R:City Cargo Bike:17::R:Van:21:39:27:44:48:52:58::R:Van:35:34::R:Van:47:28::R:Van:49:53:57:54:63::R:Van:62:61:59:56:,107848.1728480161,22.0,246486.81891000568,858292.0748620471,1730.0,856562.0748620471,9760.281112602135,1804.730809373066,13843.420562291083,3975.593853387188,41.0,5.0,0.0,55.0,77.0,2.0,0.0,21.0,46.0,2.0,0.0,52.0,81.0,3.0,0.0,16.0,init
