Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:0:1,20927.726587831698,2,2,0,1,46 15 (46.0:71.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:,SOL:R:Van:46:3:23:49:50:47:16:6::R:Van:31:9:32:10:11:12::R:Van:15:40:37:13:43:20:18:45::R:Van:17:21:22:24:52:28:33:5:26::R:Van:27:19:29:44:35:38:30:8::R:Van:39:36:41:14:42:4::R:Van:53:48:2:7:34:51:25:,20927.726587831698,7.0,104638.6329391585,314755.8988174754,840.0,313915.8988174754,13450.789570906929,1415.7746197713743,6052.99805418222,2012.281402676125,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,26584.760104739566,2,2,0,2,4 14 (4.0:3.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:3 12 (3.0:79.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:,SOL:R:Van:4:39:46:3:6:16:10::R:Van:7:5:17:13:11:18::R:Van:23:34:19:21:22:12::R:Van:15:45:20:37:8:27:50:24:43:29:2:25::R:Van:42:30:32:44:35:14:33::R:Van:38:51:40:9:47:48::R:Van:49:28:36:26:31:52:41:53:,26584.760104739566,7.0,132923.80052369784,399611.4015710935,840.0,398771.4015710935,14248.545669405445,1364.6611641056224,7684.834645597952,2556.226933148035,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:3,64564.782791335514,2,2,0,3,26 1 (26.0:18.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-Walker]:34 30 (34.0:3.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Van]:9 26 (9.0:54.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-Van]:2 2 (2.0:35.0)[false-City Cargo Bike]:15 20 (15.0:1.0)[false-Van]:6 17 (6.0:3.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-Van]:45 2 (45.0:68.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-Van]:17 18 (17.0:75.0)[false-City Cargo Bike]:27 18 (27.0:82.0)[false-Van]:30 2 (30.0:82.0)[false-Walker]:24 6 (24.0:95.0)[false-Walker]:21 13 (21.0:27.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:35 16 (35.0:18.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:41 8 (41.0:70.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-Van]:32 10 (32.0:34.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Van]:28 18 (28.0:50.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:3 12 (3.0:79.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:53 13 (53.0:18.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-Van]:51 3 (51.0:95.0)[false-Walker]:43 26 (43.0:85.0)[false-Van]:44 21 (44.0:93.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Walker]:,SOL:R:City Cargo Bike:26:10::R:City Cargo Bike:34::R:City Cargo Bike:31::R:Van:7:9:20:29:4:5:2:15::R:City Cargo Bike:6::R:Van:47:45:39:8:14:36::R:City Cargo Bike:17::R:Van:27:30:24:21:48:35:16:23:41:37::R:Van:13:32:25:22:28:42:40:46::R:Van:38:33:11:3:19:52:53::R:Van:18:51:43:44:12::R:City Cargo Bike:49::R:Walker:50:,64564.782791335514,13.0,147559.5850926926,513854.48682367185,1070.0,512784.48682367185,12664.701594435075,2202.4208357302755,9881.817054301382,2837.684328705627,46.0,8.0,0.0,46.0,85.0,2.0,0.0,13.0,46.0,13.0,0.0,42.0,84.0,0.0,0.0,15.0,init
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,62989.91972741494,2,2,1,2,6 17 (6.0:3.0)[false-Walker]:2 2 (2.0:35.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-Walker]:15 20 (15.0:1.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-Van]:17 18 (17.0:75.0)[false-Walker]:53 13 (53.0:18.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:30 2 (30.0:82.0)[false-City Cargo Bike]:44 21 (44.0:93.0)[false-Van]:36 23 (36.0:53.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-Van]:20 2 (20.0:96.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-Walker]:49 19 (49.0:78.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:34 30 (34.0:3.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:52 5 (52.0:44.0)[false-Walker]:39 22 (39.0:58.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-Walker]:16 3 (16.0:98.0)[false-Van]:40 1 (40.0:12.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:47 25 (47.0:56.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Van]:51 3 (51.0:95.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-Van]:41 8 (41.0:70.0)[false-Walker]:38 18 (38.0:77.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-Van]:31 9 (31.0:64.0)[false-City Cargo Bike]:33 8 (33.0:83.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:6::R:City Cargo Bike:2::R:Walker:12::R:City Cargo Bike:15::R:City Cargo Bike:8:10::R:Van:3:17:53:9:13:30::R:Van:44:36:24:20:11:27::R:Van:22:35:26:48:19:14::R:Van:49:43:34:18::R:Van:4:42:52:39:7:16:40:32:23:29::R:City Cargo Bike:47::R:City Cargo Bike:46::R:City Cargo Bike:45:25::R:City Cargo Bike:5:50:51::R:Van:28:41:38:37:21:31:33:,62989.91972741494,16.0,146182.53236913675,507274.4236145854,1220.0,506054.4236145854,12146.06426594107,NaN,9755.277377203565,2811.202545560322,38.0,19.0,0.0,44.0,75.0,4.0,0.0,21.0,46.0,6.0,0.0,48.0,81.0,6.0,0.0,13.0,init
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,110741.75291093808,2,2,2,2,34 30 (34.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Walker]:44 21 (44.0:93.0)[false-Walker]:51 3 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:40:26::R:City Cargo Bike:6::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:53::R:City Cargo Bike:47::R:City Cargo Bike:8:25::R:City Cargo Bike:36::R:City Cargo Bike:13::R:City Cargo Bike:31::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:48::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:14::R:Van:41:43:42:17:23:10:3:2:27::R:City Cargo Bike:24:16::R:Van:20:15:30:33:37:38:46:29:39::R:Van:52:35:45:49:50:44:51:,110741.75291093808,28.0,104422.17629043336,494591.16417700297,1610.0,492981.16417700297,12133.907923607741,NaN,9511.368541865442,2008.1187748160262,11.0,0.0,0.0,89.0,48.0,0.0,0.0,52.0,19.0,0.0,0.0,81.0,40.0,0.0,0.0,60.0,init
2:2:2:3,108615.21654787265,2,2,2,3,34 30 (34.0:3.0)[false-City Cargo Bike]:28 18 (28.0:50.0)[false-City Cargo Bike]:9 26 (9.0:54.0)[false-City Cargo Bike]:7 20 (7.0:29.0)[false-City Cargo Bike]:21 13 (21.0:27.0)[false-City Cargo Bike]:40 1 (40.0:12.0)[false-City Cargo Bike]:26 1 (26.0:18.0)[false-City Cargo Bike]:22 22 (22.0:14.0)[false-City Cargo Bike]:11 24 (11.0:83.0)[false-City Cargo Bike]:53 13 (53.0:18.0)[false-City Cargo Bike]:47 25 (47.0:56.0)[false-City Cargo Bike]:8 2 (8.0:47.0)[false-City Cargo Bike]:25 7 (25.0:30.0)[false-City Cargo Bike]:13 13 (13.0:55.0)[false-City Cargo Bike]:32 10 (32.0:34.0)[false-City Cargo Bike]:12 23 (12.0:30.0)[false-City Cargo Bike]:48 22 (48.0:37.0)[false-City Cargo Bike]:19 6 (19.0:62.0)[false-City Cargo Bike]:4 14 (4.0:3.0)[false-City Cargo Bike]:18 23 (18.0:39.0)[false-City Cargo Bike]:5 2 (5.0:42.0)[false-City Cargo Bike]:14 25 (14.0:13.0)[false-City Cargo Bike]:41 8 (41.0:70.0)[false-Van]:43 26 (43.0:85.0)[false-City Cargo Bike]:42 4 (42.0:36.0)[false-City Cargo Bike]:17 18 (17.0:75.0)[false-City Cargo Bike]:23 3 (23.0:52.0)[false-City Cargo Bike]:3 12 (3.0:79.0)[false-City Cargo Bike]:2 2 (2.0:35.0)[false-Van]:27 18 (27.0:82.0)[false-City Cargo Bike]:24 6 (24.0:95.0)[false-City Cargo Bike]:16 3 (16.0:98.0)[false-City Cargo Bike]:20 2 (20.0:96.0)[false-Van]:15 20 (15.0:1.0)[false-City Cargo Bike]:31 9 (31.0:64.0)[false-City Cargo Bike]:6 17 (6.0:3.0)[false-City Cargo Bike]:30 2 (30.0:82.0)[false-Van]:33 8 (33.0:83.0)[false-City Cargo Bike]:37 2 (37.0:88.0)[false-City Cargo Bike]:38 18 (38.0:77.0)[false-City Cargo Bike]:46 15 (46.0:71.0)[false-City Cargo Bike]:29 10 (29.0:48.0)[false-City Cargo Bike]:10 7 (10.0:36.0)[false-City Cargo Bike]:36 23 (36.0:53.0)[false-City Cargo Bike]:39 22 (39.0:58.0)[false-City Cargo Bike]:52 5 (52.0:44.0)[false-Van]:35 16 (35.0:18.0)[false-City Cargo Bike]:45 2 (45.0:68.0)[false-Van]:49 19 (49.0:78.0)[false-City Cargo Bike]:50 3 (50.0:88.0)[false-Walker]:44 21 (44.0:93.0)[false-Walker]:51 3 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:City Cargo Bike:28::R:City Cargo Bike:9::R:City Cargo Bike:7::R:City Cargo Bike:21::R:City Cargo Bike:40:26::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:53::R:City Cargo Bike:47::R:City Cargo Bike:8:25::R:City Cargo Bike:13::R:City Cargo Bike:32::R:City Cargo Bike:12::R:City Cargo Bike:48::R:City Cargo Bike:19::R:City Cargo Bike:4::R:City Cargo Bike:18::R:City Cargo Bike:5::R:City Cargo Bike:14::R:Van:41:43:42:17:23:3:2:27:24:16::R:Van:20:15:31:6:30:33:37:38:46::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:36::R:City Cargo Bike:39::R:Van:52:35:45:49:50:44:51:,108615.21654787265,28.0,118256.9804106102,526308.5821633318,1610.0,524698.5821633318,14386.409129203445,NaN,10121.31888775638,2274.172700204042,11.0,0.0,0.0,89.0,50.0,0.0,0.0,50.0,22.0,0.0,0.0,78.0,39.0,0.0,0.0,61.0,init
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,21611.930426036968,2,3,0,1,3 12 (3.0:79.0)[false-Van]:4 14 (4.0:3.0)[false-Van]:6 17 (6.0:3.0)[false-Van]:16 3 (16.0:98.0)[false-Van]:14 25 (14.0:13.0)[false-Van]:33 8 (33.0:83.0)[false-Van]:15 20 (15.0:1.0)[false-Van]:18 23 (18.0:39.0)[false-Van]:44 21 (44.0:93.0)[false-Van]:43 26 (43.0:85.0)[false-Van]:51 3 (51.0:95.0)[false-Van]:22 22 (22.0:14.0)[false-Van]:19 6 (19.0:62.0)[false-Van]:30 2 (30.0:82.0)[false-Van]:9 26 (9.0:54.0)[false-Van]:13 13 (13.0:55.0)[false-Van]:17 18 (17.0:75.0)[false-Van]:8 2 (8.0:47.0)[false-Van]:2 2 (2.0:35.0)[false-Van]:50 3 (50.0:88.0)[false-Van]:10 7 (10.0:36.0)[false-Van]:35 16 (35.0:18.0)[false-Van]:7 20 (7.0:29.0)[false-Van]:11 24 (11.0:83.0)[false-Van]:38 18 (38.0:77.0)[false-Van]:37 2 (37.0:88.0)[false-Van]:20 2 (20.0:96.0)[false-Van]:21 13 (21.0:27.0)[false-Van]:27 18 (27.0:82.0)[false-Van]:23 3 (23.0:52.0)[false-Van]:24 6 (24.0:95.0)[false-Van]:25 7 (25.0:30.0)[false-Van]:29 10 (29.0:48.0)[false-Van]:28 18 (28.0:50.0)[false-Van]:32 10 (32.0:34.0)[false-Van]:52 5 (52.0:44.0)[false-Van]:26 1 (26.0:18.0)[false-Van]:40 1 (40.0:12.0)[false-Van]:53 13 (53.0:18.0)[false-Van]:12 23 (12.0:30.0)[false-Van]:41 8 (41.0:70.0)[false-Van]:49 19 (49.0:78.0)[false-Van]:42 4 (42.0:36.0)[false-Van]:31 9 (31.0:64.0)[false-Van]:39 22 (39.0:58.0)[false-Van]:34 30 (34.0:3.0)[false-Van]:45 2 (45.0:68.0)[false-Van]:5 2 (5.0:42.0)[false-Van]:46 15 (46.0:71.0)[false-Van]:47 25 (47.0:56.0)[false-Van]:48 22 (48.0:37.0)[false-Van]:36 23 (36.0:53.0)[false-Van]:,SOL:R:Van:3:4:6:16:14:33:15::R:Van:18:44:43:51:22::R:Van:19:30:9:13:17:8:2:50:10:35::R:Van:7:11:38:37:20:21:27:23::R:Van:24:25:29:28:32:52:26:40:53:12::R:Van:41:49:42:31:39:34:45:5::R:Van:46:47:48:36:,21611.930426036968,7.0,108059.65213018487,325018.95639055455,840.0,324178.95639055455,16629.97421353439,1310.9783419008659,6250.364545972203,2078.070233272786,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
