Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:2:3,94665.25012458193,2,2,2,3,30 2 (30.0:81.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:32 2 (32.0:11.0)[false-Walker]:6 22 (6.0:3.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:16 18 (16.0:57.0)[false-Walker]:20 16 (20.0:13.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:Van:30:42:31:9:4:25:41:44:32::R:City Cargo Bike:6::R:City Cargo Bike:35::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:18::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:7::R:Van:3:16:20:23:26:39:27:10::R:City Cargo Bike:8:33::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:15::R:City Cargo Bike:19::R:Van:34:38:45:46:29::R:City Cargo Bike:11::R:Van:28:43:48:47:,94665.25012458193,24.0,93633.99927224166,434258.89835699217,1480.0,432778.89835699217,9638.46566405174,1701.57972598851,9239.551028872174,1992.2127504732268,17.0,0.0,0.0,83.0,55.0,0.0,0.0,45.0,20.0,0.0,0.0,80.0,49.0,0.0,0.0,51.0,init
2:2:2:4,99976.76757956883,2,2,2,4,30 2 (30.0:81.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:16 18 (16.0:57.0)[false-Walker]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:Van:30:42:31:9:4:25:41:45:44::R:City Cargo Bike:6::R:City Cargo Bike:37::R:City Cargo Bike:20::R:City Cargo Bike:36::R:City Cargo Bike:5::R:City Cargo Bike:24::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:7::R:Van:3:16:23:26:39:27:10:8:33::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:19::R:City Cargo Bike:22::R:Van:34:38:46:32:29:35:28:43::R:City Cargo Bike:48::R:Van:47:,99976.76757956883,24.0,110782.45652073076,489467.92211303767,1480.0,487987.92211303767,9956.235022775327,1858.7758098147253,10414.211108788035,2357.0735429942715,17.0,0.0,0.0,83.0,57.0,0.0,0.0,43.0,22.0,0.0,0.0,78.0,45.0,0.0,0.0,55.0,init
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,124538.77395857802,2,2,3,3,2 20 (2.0:1.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:27 12 (27.0:47.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-Van]:29 9 (29.0:73.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:38 23 (38.0:23.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:23 5 (23.0:11.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-Walker]:30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:34 20 (34.0:95.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:13 22 (13.0:11.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:43 4 (43.0:69.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:6 22 (6.0:3.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-City Cargo Bike]:16 18 (16.0:57.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:41::R:City Cargo Bike:22::R:City Cargo Bike:37::R:Van:3:27:12:11:48:29:4::R:City Cargo Bike:38::R:City Cargo Bike:21::R:City Cargo Bike:23::R:City Cargo Bike:10::R:City Cargo Bike:8::R:City Cargo Bike:19::R:Walker:15::R:City Cargo Bike:30::R:Van:42:34:31:13:9:33::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:25::R:City Cargo Bike:14::R:City Cargo Bike:24::R:City Cargo Bike:32::R:City Cargo Bike:18::R:City Cargo Bike:28::R:City Cargo Bike:46::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:35::R:City Cargo Bike:5::R:City Cargo Bike:20::R:Van:44:39:26:16:17:36::R:Van:47:,124538.77395857802,32.0,89352.41400778019,483273.82433738466,1880.0,481393.82433738466,9623.114263094772,NaN,10282.42179441244,1901.1151916548977,13.0,3.0,0.0,84.0,43.0,2.0,0.0,55.0,14.0,2.0,0.0,84.0,47.0,2.0,0.0,51.0,init
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,15308.580209401325,2,3,0,0,2 20 (2.0:1.0)[false-Van]:23 5 (23.0:11.0)[false-Walker]:19 23 (19.0:39.0)[false-Van]:6 22 (6.0:3.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:3 14 (3.0:97.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:30 2 (30.0:81.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:16 18 (16.0:57.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Van]:24 12 (24.0:21.0)[false-Van]:25 8 (25.0:77.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:27 12 (27.0:47.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:26 16 (26.0:3.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:13 22 (13.0:11.0)[false-Van]:22 8 (22.0:87.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:29 9 (29.0:73.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:42 14 (42.0:83.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-Van]:38 23 (38.0:23.0)[false-Walker]:21 14 (21.0:43.0)[false-Van]:,SOL:R:Van:2:23:19:6:9::R:Van:3:33:30:45:39:31:46:16:20::R:Van:24:25:14:48:27:4:18::R:Van:7:26:40:37:28:8::R:Van:43:11:13:22:36:32:12:10::R:Van:34:47:17:44:41:15::R:Van:29:5:42:35:38:21:,15308.580209401325,7.0,76542.90104700663,230468.70314101988,840.0,229628.70314101988,14388.075649276989,1312.610043173154,4903.589428532338,1628.5723627022687,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:1,17642.357326651138,2,3,0,1,29 9 (29.0:73.0)[false-Van]:26 16 (26.0:3.0)[false-Van]:2 20 (2.0:1.0)[false-Van]:4 5 (4.0:23.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:16 18 (16.0:57.0)[false-Van]:39 8 (39.0:13.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:11 26 (11.0:89.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:30 2 (30.0:81.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:3 14 (3.0:97.0)[false-Van]:38 23 (38.0:23.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:23 5 (23.0:11.0)[false-Van]:21 14 (21.0:43.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:24 12 (24.0:21.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:31 10 (31.0:89.0)[false-Van]:20 16 (20.0:13.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:22 8 (22.0:87.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:27 12 (27.0:47.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:25 8 (25.0:77.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:6 22 (6.0:3.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:9 18 (9.0:51.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:42 14 (42.0:83.0)[false-Van]:19 23 (19.0:39.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:46 16 (46.0:53.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:,SOL:R:Van:29:26:2:4:37:16::R:Van:39:5:11:13:28:15::R:Van:40:30:44:3:38:41:23:21::R:Van:18:24:43:31:20:45:22:14:27:8::R:Van:25:33:34:6:17:9::R:Van:12:35:7:42:19:32:47::R:Van:46:36:48:10:,17642.357326651138,7.0,88211.78663325567,265475.35989976703,840.0,264635.35989976703,13443.250730030739,1525.7745146560214,5648.411912761001,1876.8465241118229,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,22049.556367215635,2,3,0,2,19 23 (19.0:39.0)[false-Van]:2 20 (2.0:1.0)[false-Van]:6 22 (6.0:3.0)[false-Van]:45 7 (45.0:37.0)[false-Van]:9 18 (9.0:51.0)[false-Van]:3 14 (3.0:97.0)[false-Van]:33 3 (33.0:27.0)[false-Van]:30 2 (30.0:81.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:31 10 (31.0:89.0)[false-Van]:46 16 (46.0:53.0)[false-Walker]:16 18 (16.0:57.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-Van]:23 5 (23.0:11.0)[false-Walker]:24 12 (24.0:21.0)[false-Van]:14 9 (14.0:85.0)[false-Van]:48 16 (48.0:75.0)[false-Van]:27 12 (27.0:47.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-Van]:18 15 (18.0:61.0)[false-Van]:7 25 (7.0:5.0)[false-Van]:26 16 (26.0:3.0)[false-Van]:40 16 (40.0:47.0)[false-Van]:37 25 (37.0:33.0)[false-Van]:28 15 (28.0:53.0)[false-Van]:8 2 (8.0:41.0)[false-Van]:43 4 (43.0:69.0)[false-Van]:11 26 (11.0:89.0)[false-Van]:13 22 (13.0:11.0)[false-Van]:22 8 (22.0:87.0)[false-Van]:36 13 (36.0:37.0)[false-Van]:32 2 (32.0:11.0)[false-Van]:12 14 (12.0:71.0)[false-Van]:10 10 (10.0:67.0)[false-Van]:34 20 (34.0:95.0)[false-Van]:47 18 (47.0:97.0)[false-Van]:17 24 (17.0:71.0)[false-Van]:44 13 (44.0:13.0)[false-Van]:41 9 (41.0:45.0)[false-Van]:15 11 (15.0:57.0)[false-Van]:29 9 (29.0:73.0)[false-Van]:35 3 (35.0:63.0)[false-Van]:5 11 (5.0:77.0)[false-Van]:42 14 (42.0:83.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-Van]:38 23 (38.0:23.0)[false-Walker]:21 14 (21.0:43.0)[false-Van]:,SOL:R:Van:19:2:6:45:9::R:Van:3:33:30:39:31:46:16:20:23::R:Van:24:14:48:27:4:18:7::R:Van:26:40:37:28:8:43::R:Van:11:13:22:36:32:12:10::R:Van:34:47:17:44:41:15::R:Van:29:35:5:42:25:38:21:,22049.556367215635,7.0,110247.78183607815,331583.34550823446,840.0,330743.34550823446,14493.18814979337,1358.89165182502,7054.964798047542,2345.697485874003,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,91293.81902576002,2,3,1,3,30 2 (30.0:81.0)[false-City Cargo Bike]:42 14 (42.0:83.0)[false-Van]:31 10 (31.0:89.0)[false-City Cargo Bike]:9 18 (9.0:51.0)[false-City Cargo Bike]:4 5 (4.0:23.0)[false-City Cargo Bike]:25 8 (25.0:77.0)[false-City Cargo Bike]:41 9 (41.0:45.0)[false-City Cargo Bike]:44 13 (44.0:13.0)[false-Van]:6 22 (6.0:3.0)[false-City Cargo Bike]:37 25 (37.0:33.0)[false-City Cargo Bike]:36 13 (36.0:37.0)[false-City Cargo Bike]:11 26 (11.0:89.0)[false-City Cargo Bike]:18 15 (18.0:61.0)[false-City Cargo Bike]:17 24 (17.0:71.0)[false-City Cargo Bike]:13 22 (13.0:11.0)[false-City Cargo Bike]:21 14 (21.0:43.0)[false-City Cargo Bike]:2 20 (2.0:1.0)[false-City Cargo Bike]:5 11 (5.0:77.0)[false-City Cargo Bike]:14 9 (14.0:85.0)[false-City Cargo Bike]:20 16 (20.0:13.0)[false-City Cargo Bike]:24 12 (24.0:21.0)[false-City Cargo Bike]:7 25 (7.0:5.0)[false-City Cargo Bike]:3 14 (3.0:97.0)[false-Van]:16 18 (16.0:57.0)[false-Walker]:23 5 (23.0:11.0)[false-City Cargo Bike]:26 16 (26.0:3.0)[false-Van]:39 8 (39.0:13.0)[false-City Cargo Bike]:27 12 (27.0:47.0)[false-City Cargo Bike]:10 10 (10.0:67.0)[false-City Cargo Bike]:33 3 (33.0:27.0)[false-City Cargo Bike]:40 16 (40.0:47.0)[false-City Cargo Bike]:15 11 (15.0:57.0)[false-City Cargo Bike]:19 23 (19.0:39.0)[false-City Cargo Bike]:34 20 (34.0:95.0)[false-Van]:38 23 (38.0:23.0)[false-City Cargo Bike]:22 8 (22.0:87.0)[false-City Cargo Bike]:45 7 (45.0:37.0)[false-City Cargo Bike]:46 16 (46.0:53.0)[false-City Cargo Bike]:8 2 (8.0:41.0)[false-City Cargo Bike]:32 2 (32.0:11.0)[false-City Cargo Bike]:12 14 (12.0:71.0)[false-City Cargo Bike]:29 9 (29.0:73.0)[false-City Cargo Bike]:35 3 (35.0:63.0)[false-City Cargo Bike]:28 15 (28.0:53.0)[false-Van]:43 4 (43.0:69.0)[false-City Cargo Bike]:48 16 (48.0:75.0)[false-City Cargo Bike]:47 18 (47.0:97.0)[false-Van]:,SOL:R:City Cargo Bike:30::R:Van:42:31:9:4:25:41:44:6::R:City Cargo Bike:37::R:City Cargo Bike:36::R:City Cargo Bike:11::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:13::R:City Cargo Bike:21::R:City Cargo Bike:2::R:City Cargo Bike:5::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:7::R:Van:3:16:23:26:39:27:10:33::R:City Cargo Bike:40::R:City Cargo Bike:15::R:City Cargo Bike:19::R:Van:34:38:22:45:46:8:32:12::R:City Cargo Bike:29::R:City Cargo Bike:35::R:Van:28:43:48:47:,91293.81902576002,23.0,94934.08747876738,430846.2654963152,1430.0,429416.2654963152,13402.462576404076,1781.5649859964221,9166.941819070536,2019.8742016759018,17.0,0.0,0.0,83.0,60.0,0.0,0.0,40.0,21.0,0.0,0.0,79.0,53.0,0.0,0.0,47.0,init
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
