Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:0:1,28500.700550497364,2,2,0,1,3 24 (3.0:93.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:33 2 (33.0:77.0)[false-Van]:55 21 (55.0:5.0)[false-Walker]:14 9 (14.0:47.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:20 1 (20.0:57.0)[false-City Cargo Bike]:18 23 (18.0:17.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:38 15 (38.0:63.0)[false-City Cargo Bike]:35 18 (35.0:9.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:22 10 (22.0:55.0)[false-Walker]:29 16 (29.0:25.0)[false-Van]:2 12 (2.0:35.0)[false-City Cargo Bike]:40 6 (40.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:50 13 (50.0:37.0)[false-City Cargo Bike]:28 15 (28.0:33.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:42 13 (42.0:83.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:,SOL:R:Van:3:34:59:9:11:23::R:Van:63:61:6:33:55:14:15::R:Van:32:43:17:44:20:18:49::R:Van:31:47:45:7:19:12::R:Van:24:26:52:64:62:41:8::R:Van:57:48:30:51:10::R:Van:56:39:58:27:53:46:36:38:35:16::R:Van:25:60:22:29:2:40:37::R:Van:21:50:28:13:4::R:Van:54:65:42:5:,28500.700550497364,10.0,142503.5027524868,428710.50825746043,1200.0,427510.50825746043,12029.571700665058,1542.6433291125059,6698.601691522819,2226.617230507606,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,33098.2269037591,2,2,0,2,2 12 (2.0:35.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:4 16 (4.0:53.0)[false-Walker]:21 26 (21.0:87.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:14 9 (14.0:47.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:33 2 (33.0:77.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:65 14 (65.0:3.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:38 15 (38.0:63.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:22 10 (22.0:55.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:,SOL:R:Van:2:57:7:64:27:4::R:Van:21:29:6:20:49:23:36:13:14:15::R:Van:17:19:34:63:31:33:3::R:Van:24:25:65:26:10::R:Van:30:53:18:11:50:61::R:Van:52:8:37:38:45:28:5::R:Van:39:41:42:47:54:55:51:12::R:Van:35:48:56:32:40:43:46:16::R:Van:59:58:60:62:9:22:44:,33098.2269037591,9.0,165491.1345187955,497553.4035563865,1080.0,496473.4035563865,12404.261322665865,1416.1025257732535,7774.271930568539,2585.7989768561797,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,-1.0,2,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,-1.0,2,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3,-1.0,2,2,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,31340.006868981432,2,3,0,0,62 2 (62.0:93.0)[false-Van]:33 2 (33.0:77.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:65 14 (65.0:3.0)[false-City Cargo Bike]:19 7 (19.0:47.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:58 4 (58.0:15.0)[false-Walker]:30 14 (30.0:45.0)[false-Walker]:7 20 (7.0:1.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:47 8 (47.0:3.0)[false-Walker]:12 2 (12.0:9.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:43 5 (43.0:95.0)[false-City Cargo Bike]:41 14 (41.0:93.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:52 6 (52.0:15.0)[false-Walker]:55 21 (55.0:5.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:14 9 (14.0:47.0)[false-City Cargo Bike]:22 10 (22.0:55.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:39 8 (39.0:97.0)[false-Walker]:51 10 (51.0:75.0)[false-Van]:24 22 (24.0:21.0)[false-Walker]:15 12 (15.0:33.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:28 15 (28.0:33.0)[false-Walker]:59 19 (59.0:91.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:38 15 (38.0:63.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:53 6 (53.0:69.0)[false-City Cargo Bike]:31 23 (31.0:63.0)[false-City Cargo Bike]:37 19 (37.0:59.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:45 25 (45.0:77.0)[false-City Cargo Bike]:13 11 (13.0:39.0)[false-Walker]:64 23 (64.0:9.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:4 16 (4.0:53.0)[false-Walker]:18 23 (18.0:17.0)[false-Walker]:,SOL:R:Van:62:33:40:65:19:11:58:30:7:49:47:12::R:Van:23:20:3:27:6:60:50:10:46::R:City Cargo Bike:43::R:Van:41:57:52:55:29:14:22::R:Van:34:54:39:51:24:15::R:Van:25:26:42:28:59:2::R:Van:35:5:38:32:61:8::R:Van:48:36:63:53:31:37:16::R:Van:44:56:9:45:13::R:Van:64:17:21:4:18:,31340.006868981432,10.0,115095.20564998819,363057.54842793214,1130.0,361927.54842793214,18724.872133188328,1698.990778169646,5672.77419418644,1798.3625882810654,90.0,0.0,0.0,10.0,98.0,0.0,0.0,2.0,73.0,0.0,0.0,27.0,99.0,0.0,0.0,1.0,init
2:3:0:1,32914.27327124182,2,3,0,1,33 2 (33.0:77.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:14 9 (14.0:47.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:22 10 (22.0:55.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:65 14 (65.0:3.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:38 15 (38.0:63.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:,SOL:R:Van:33:54:6:7:63:48:15::R:Van:8:46:56:9:64:10::R:Van:11:43:12:31:39:21:23::R:Van:42:19:5:14:4:17:24:13::R:Van:60:26:2:36:32:16:29::R:Van:50:49:20:58:41:22:53:25:51:27:28::R:Van:65:30:35:40:37:38:34::R:Van:18:61:45:47:55::R:Van:57:59:44:3:52:62:,32914.27327124182,9.0,164571.36635620912,494794.09906862734,1080.0,493714.09906862734,15943.25194551055,1458.0697841180934,7731.157797947302,2571.4275993157676,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,33350.76778321357,2,3,0,2,33 2 (33.0:77.0)[false-Van]:54 24 (54.0:69.0)[false-Van]:6 9 (6.0:51.0)[false-Van]:7 20 (7.0:1.0)[false-Van]:63 16 (63.0:25.0)[false-Van]:48 14 (48.0:11.0)[false-Van]:15 12 (15.0:33.0)[false-Van]:8 10 (8.0:9.0)[false-Van]:46 2 (46.0:63.0)[false-Van]:56 20 (56.0:49.0)[false-Van]:9 18 (9.0:75.0)[false-Van]:64 23 (64.0:9.0)[false-Van]:10 26 (10.0:15.0)[false-Van]:43 5 (43.0:95.0)[false-Van]:12 2 (12.0:9.0)[false-Van]:31 23 (31.0:63.0)[false-Van]:39 8 (39.0:97.0)[false-Van]:21 26 (21.0:87.0)[false-Van]:23 9 (23.0:21.0)[false-Van]:42 13 (42.0:83.0)[false-Van]:19 7 (19.0:47.0)[false-Van]:5 7 (5.0:51.0)[false-Van]:14 9 (14.0:47.0)[false-Van]:4 16 (4.0:53.0)[false-Van]:11 17 (11.0:79.0)[false-Van]:17 12 (17.0:83.0)[false-Van]:24 22 (24.0:21.0)[false-Van]:13 11 (13.0:39.0)[false-Van]:60 14 (60.0:79.0)[false-Van]:26 17 (26.0:59.0)[false-Van]:2 12 (2.0:35.0)[false-Van]:36 5 (36.0:61.0)[false-Van]:32 24 (32.0:1.0)[false-Van]:16 11 (16.0:27.0)[false-Van]:29 16 (29.0:25.0)[false-Van]:50 13 (50.0:37.0)[false-Van]:49 2 (49.0:7.0)[false-Van]:58 4 (58.0:15.0)[false-Van]:41 14 (41.0:93.0)[false-Van]:22 10 (22.0:55.0)[false-Van]:53 6 (53.0:69.0)[false-Van]:25 21 (25.0:67.0)[false-Van]:51 10 (51.0:75.0)[false-Van]:27 2 (27.0:1.0)[false-Van]:28 15 (28.0:33.0)[false-Van]:65 14 (65.0:3.0)[false-Van]:30 14 (30.0:45.0)[false-Van]:20 1 (20.0:57.0)[false-Van]:35 18 (35.0:9.0)[false-Van]:40 6 (40.0:9.0)[false-Van]:37 19 (37.0:59.0)[false-Van]:38 15 (38.0:63.0)[false-Van]:34 12 (34.0:35.0)[false-Van]:18 23 (18.0:17.0)[false-Van]:61 23 (61.0:67.0)[false-Van]:45 25 (45.0:77.0)[false-Van]:47 8 (47.0:3.0)[false-Van]:55 21 (55.0:5.0)[false-Van]:57 24 (57.0:77.0)[false-Van]:59 19 (59.0:91.0)[false-Van]:44 24 (44.0:31.0)[false-Van]:3 24 (3.0:93.0)[false-Van]:52 6 (52.0:15.0)[false-Van]:62 2 (62.0:93.0)[false-Van]:,SOL:R:Van:33:54:6:7:63:48:15::R:Van:8:46:56:9:64:10::R:Van:43:12:31:39:21:23:42:19:5::R:Van:14:4:11:17:24:13::R:Van:60:26:2:36:32:16:29::R:Van:50:49:58:41:22:53:25:51:27:28::R:Van:65:30:20:35:40:37:38:34::R:Van:18:61:45:47:55::R:Van:57:59:44:3:52:62:,33350.76778321357,9.0,166753.83891606782,501341.51674820355,1080.0,500261.51674820355,15696.859988270806,1409.7805243422365,7833.46119919068,2605.5287330635597,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
