Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:4:0:0,25216.825200124717,2,4,0,0,2 3 (2.0:94.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:34 12 (34.0:19.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:44 10 (44.0:84.0)[false-Van]:13 16 (13.0:41.0)[false-City Cargo Bike]:4 25 (4.0:16.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:3 12 (3.0:10.0)[false-City Cargo Bike]:53 7 (53.0:96.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:26 23 (26.0:47.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:31 11 (31.0:30.0)[false-Walker]:54 11 (54.0:46.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:6 11 (6.0:41.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-Van]:7 20 (7.0:81.0)[false-Walker]:14 17 (14.0:65.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:29 22 (29.0:60.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:46 66 (46.0:89.0)[false-City Cargo Bike]:,SOL:R:Van:2:8:25:34:30:47:44:13::R:Van:4:41:35:17:10:11:51::R:Van:48:15:42:19:33:12::R:Van:50:24:49:16::R:Van:38:3:53:39:20:26:9::R:Van:28:40:37:31:54:27:32:6::R:Van:21:7:14:43:45:22::R:Van:23:36:55:29:18:52:5::R:City Cargo Bike:46:,25216.825200124717,9.0,90214.87620504753,286002.3285333731,1010.0,284992.3285333731,16927.563452115613,1725.1382032629776,5296.3394172846865,1670.6458556490284,89.0,0.0,0.0,11.0,98.0,0.0,0.0,2.0,72.0,0.0,0.0,28.0,92.0,0.0,0.0,8.0,init
2:4:0:1,29046.578976319026,2,4,0,1,24 19 (24.0:84.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:7 20 (7.0:81.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:2 3 (2.0:94.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:20 11 (20.0:58.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:17 6 (17.0:57.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:48 7 (48.0:69.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:46 66 (46.0:89.0)[false-Walker]:26 23 (26.0:47.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:,SOL:R:Van:24:22:54:32:4::R:Van:7:18:9:10:8:5:2:3::R:Van:16:36:21:33::R:Van:39:49:20:35:31:13::R:Van:28:42:27:38:15:12:17::R:Van:47:25:53:30:51:14:55:19::R:Van:50:52:48:23:29:6::R:Walker:46::R:Van:26:43:40:44:34:11:45:41:37:,29046.578976319026,9.0,109363.6450860191,343448.63517628773,1010.0,342438.63517628773,15804.96590189468,2053.4330978138264,6360.159910671995,2025.2526867781314,89.0,11.0,0.0,0.0,98.0,2.0,0.0,0.0,75.0,25.0,0.0,0.0,92.0,8.0,0.0,0.0,init
2:4:0:2,32265.971272923813,2,4,0,2,2 3 (2.0:94.0)[false-Van]:4 25 (4.0:16.0)[false-Van]:7 20 (7.0:81.0)[false-Van]:8 21 (8.0:14.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:9 10 (9.0:42.0)[false-Van]:11 13 (11.0:41.0)[false-Van]:29 22 (29.0:60.0)[false-Van]:22 22 (22.0:41.0)[false-Van]:45 10 (45.0:95.0)[false-Van]:3 12 (3.0:10.0)[false-Van]:12 14 (12.0:21.0)[false-Van]:13 16 (13.0:41.0)[false-Van]:19 21 (19.0:66.0)[false-Van]:26 23 (26.0:47.0)[false-Van]:15 11 (15.0:13.0)[false-Van]:40 13 (40.0:81.0)[false-Van]:36 25 (36.0:88.0)[false-Van]:17 6 (17.0:57.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-Van]:25 21 (25.0:97.0)[false-Van]:6 11 (6.0:41.0)[false-Van]:21 17 (21.0:5.0)[false-Van]:5 4 (5.0:25.0)[false-Van]:16 36 (16.0:21.0)[false-Van]:14 17 (14.0:65.0)[false-Van]:52 18 (52.0:1.0)[false-Van]:30 7 (30.0:58.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:10 20 (10.0:90.0)[false-Van]:27 19 (27.0:11.0)[false-Van]:43 14 (43.0:9.0)[false-Van]:44 10 (44.0:84.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:49 12 (49.0:75.0)[false-Van]:41 3 (41.0:49.0)[false-Van]:37 2 (37.0:33.0)[false-Van]:35 24 (35.0:15.0)[false-Van]:23 10 (23.0:50.0)[false-Van]:28 15 (28.0:60.0)[false-Van]:32 15 (32.0:9.0)[false-Van]:39 18 (39.0:57.0)[false-Van]:38 15 (38.0:21.0)[false-Van]:55 12 (55.0:74.0)[false-Van]:33 22 (33.0:47.0)[false-Van]:46 66 (46.0:89.0)[false-Walker]:48 7 (48.0:69.0)[false-Van]:47 10 (47.0:10.0)[false-Van]:34 12 (34.0:19.0)[false-Van]:18 7 (18.0:14.0)[false-Van]:54 11 (54.0:46.0)[false-Van]:31 11 (31.0:30.0)[false-Van]:50 24 (50.0:97.0)[false-Van]:51 5 (51.0:74.0)[false-Van]:,SOL:R:Van:2:4:7:8:53:9:11::R:Van:29:22:45:3:12:13::R:Van:19:26:15:40:36:17::R:Van:20:25:6:21:5:16::R:Van:14:52:30:24:10:27::R:Van:43:44:42:49:41:37:35:23::R:Van:28:32:39:38:55:33::R:Walker:46::R:Van:48:47:34:18:54:31:50:51:,32265.971272923813,9.0,125460.60656904301,391739.51962535945,1010.0,390729.51962535945,15189.378844785706,2029.499218057378,7254.435548617767,2323.344566093389,89.0,11.0,0.0,0.0,98.0,2.0,0.0,0.0,78.0,22.0,0.0,0.0,92.0,8.0,0.0,0.0,init
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,-1.0,3,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:3,-1.0,3,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,-1.0,3,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:3,-1.0,3,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:4,92618.72261432436,3,1,1,4,35 24 (35.0:15.0)[false-City Cargo Bike]:21 17 (21.0:5.0)[false-City Cargo Bike]:15 11 (15.0:13.0)[false-City Cargo Bike]:16 36 (16.0:21.0)[false-Walker]:12 14 (12.0:21.0)[false-City Cargo Bike]:27 19 (27.0:11.0)[false-City Cargo Bike]:37 2 (37.0:33.0)[false-Van]:22 22 (22.0:41.0)[false-City Cargo Bike]:6 11 (6.0:41.0)[false-City Cargo Bike]:34 12 (34.0:19.0)[false-City Cargo Bike]:31 11 (31.0:30.0)[false-City Cargo Bike]:17 6 (17.0:57.0)[false-City Cargo Bike]:32 15 (32.0:9.0)[false-City Cargo Bike]:41 3 (41.0:49.0)[false-Van]:55 12 (55.0:74.0)[false-City Cargo Bike]:49 12 (49.0:75.0)[false-City Cargo Bike]:51 5 (51.0:74.0)[false-Walker]:7 20 (7.0:81.0)[false-Van]:10 20 (10.0:90.0)[false-City Cargo Bike]:2 3 (2.0:94.0)[false-City Cargo Bike]:40 13 (40.0:81.0)[false-Van]:48 7 (48.0:69.0)[false-City Cargo Bike]:3 12 (3.0:10.0)[false-City Cargo Bike]:20 11 (20.0:58.0)[false-City Cargo Bike]:23 10 (23.0:50.0)[false-City Cargo Bike]:30 7 (30.0:58.0)[false-City Cargo Bike]:5 4 (5.0:25.0)[false-City Cargo Bike]:9 10 (9.0:42.0)[false-Van]:42 20 (42.0:51.0)[false-Van]:39 18 (39.0:57.0)[false-City Cargo Bike]:54 11 (54.0:46.0)[false-City Cargo Bike]:18 7 (18.0:14.0)[false-City Cargo Bike]:33 22 (33.0:47.0)[false-City Cargo Bike]:8 21 (8.0:14.0)[false-City Cargo Bike]:11 13 (11.0:41.0)[false-City Cargo Bike]:43 14 (43.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:52 18 (52.0:1.0)[false-Van]:4 25 (4.0:16.0)[false-City Cargo Bike]:13 16 (13.0:41.0)[false-City Cargo Bike]:14 17 (14.0:65.0)[false-Van]:44 10 (44.0:84.0)[false-City Cargo Bike]:46 66 (46.0:89.0)[false-City Cargo Bike]:26 23 (26.0:47.0)[false-Van]:50 24 (50.0:97.0)[false-City Cargo Bike]:28 15 (28.0:60.0)[false-Van]:53 7 (53.0:96.0)[false-Van]:29 22 (29.0:60.0)[false-City Cargo Bike]:36 25 (36.0:88.0)[false-Van]:24 19 (24.0:84.0)[false-Van]:25 21 (25.0:97.0)[false-City Cargo Bike]:38 15 (38.0:21.0)[false-City Cargo Bike]:19 21 (19.0:66.0)[false-City Cargo Bike]:45 10 (45.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:35::R:City Cargo Bike:21::R:City Cargo Bike:15::R:Walker:16::R:City Cargo Bike:12::R:City Cargo Bike:27::R:Van:37:22:6:34:31:17:32:41:55::R:City Cargo Bike:49::R:Walker:51::R:Van:7:10:2:40:48:3:20:23::R:City Cargo Bike:30::R:City Cargo Bike:5::R:Van:9:42:39:54:18:33::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van:43:47:52:4:13:14::R:City Cargo Bike:44::R:City Cargo Bike:46::R:Van:26:50:28:53:29::R:Van:36:24:25:38::R:City Cargo Bike:19::R:Van:45:,92618.72261432436,23.0,165018.1923508315,615924.7453408106,1640.0,614284.7453408106,8960.531027509605,NaN,11406.013802607604,3055.892450941324,30.0,9.0,0.0,61.0,72.0,4.0,0.0,24.0,36.0,10.0,0.0,55.0,67.0,5.0,0.0,28.0,init
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,-1.0,3,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
