Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:3:1:2,41136.181372979954,2,3,1,2,7 23 (7.0:96.0)[false-Van]:2 16 (2.0:59.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-Van]:30 9 (30.0:9.0)[false-City Cargo Bike]:13 24 (13.0:74.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-City Cargo Bike]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:20 22 (20.0:98.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:6 8 (6.0:66.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:28 12 (28.0:75.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-Van]:27 2 (27.0:16.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:11 3 (11.0:82.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-City Cargo Bike]:32 6 (32.0:8.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Van]:33 19 (33.0:12.0)[false-City Cargo Bike]:,SOL:R:Van:7:2:25:9:31:35::R:City Cargo Bike:30::R:City Cargo Bike:13::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:10::R:Van:3:4:12:19:20:14:21:6:26::R:Van:34:28:16:27:37:24:15:11:5:29:32:36::R:City Cargo Bike:33:,41136.181372979954,12.0,55848.96785679696,228289.67917363203,810.0,227479.67917363203,16534.68522845306,1572.5655274236954,6341.379977045334,1551.36021824436,25.0,0.0,0.0,75.0,75.0,0.0,0.0,25.0,27.0,0.0,0.0,73.0,70.0,0.0,0.0,30.0,init
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,12678.459012533343,2,4,0,1,18 7 (18.0:73.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:28 12 (28.0:75.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:,SOL:R:Van:18:19:11:8:32:25:5:3:12:4:35:14:16::R:Van:6:10:13:15:20:7:29:17::R:Van:30:37:9:31:23::R:Walker:22::R:Van:28:2:21:33:26:34:24:36:27:,12678.459012533343,5.0,51403.78549363668,159536.76030852206,530.0,159006.76030852206,21302.005780535994,1503.5830363620146,4431.5766752367235,1427.8829303787966,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,81.0,19.0,0.0,0.0,94.0,6.0,0.0,0.0,init
2:4:0:2,15657.141289262277,2,4,0,2,18 7 (18.0:73.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:2 16 (2.0:59.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van:18:19:11:12:8:32:7:5:3:4:35::R:Van:14:6:10:13:15:31:16:29:17::R:Van:30:37:20:9:23::R:Walker:22::R:Van:2:21:25:34:33:24:26:28:27:36:,15657.141289262277,5.0,66297.19687728136,204216.99445945607,530.0,203686.99445945607,21465.52369834165,1513.5336830552064,5672.694290540447,1841.5888021467044,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,85.0,15.0,0.0,0.0,94.0,6.0,0.0,0.0,init
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,37767.506799933566,3,0,1,3,33 19 (33.0:12.0)[false-City Cargo Bike]:27 2 (27.0:16.0)[false-City Cargo Bike]:29 1 (29.0:11.0)[false-City Cargo Bike]:8 7 (8.0:37.0)[false-City Cargo Bike]:5 13 (5.0:26.0)[false-Walker]:4 1 (4.0:47.0)[false-City Cargo Bike]:6 8 (6.0:66.0)[false-City Cargo Bike]:18 7 (18.0:73.0)[false-City Cargo Bike]:28 12 (28.0:75.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:13 24 (13.0:74.0)[false-City Cargo Bike]:16 5 (16.0:36.0)[false-City Cargo Bike]:31 23 (31.0:25.0)[false-City Cargo Bike]:37 20 (37.0:22.0)[false-City Cargo Bike]:19 4 (19.0:10.0)[false-City Cargo Bike]:9 27 (9.0:68.0)[false-City Cargo Bike]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-City Cargo Bike]:25 2 (25.0:72.0)[false-Van]:14 19 (14.0:60.0)[false-City Cargo Bike]:34 7 (34.0:50.0)[false-City Cargo Bike]:35 7 (35.0:26.0)[false-City Cargo Bike]:17 16 (17.0:45.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:21 7 (21.0:92.0)[false-Walker]:20 22 (20.0:98.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:12 6 (12.0:93.0)[false-City Cargo Bike]:22 23 (22.0:43.0)[false-City Cargo Bike]:23 16 (23.0:53.0)[false-City Cargo Bike]:26 9 (26.0:37.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:32 6 (32.0:8.0)[false-City Cargo Bike]:36 20 (36.0:18.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:33::R:City Cargo Bike:27:29:8::R:Walker:5::R:City Cargo Bike:4:6::R:City Cargo Bike:18::R:Van:28:24:13:16:31:37:19::R:City Cargo Bike:9::R:Van:10:15:25:14:34:35:17:11:21:20::R:Van:3:7:2:12:22::R:City Cargo Bike:23::R:Van:26:30:32:36:,37767.506799933566,12.0,86522.90295535649,301374.561283794,880.0,300494.561283794,7242.53362403102,NaN,8371.5155912165,2403.4139709821247,33.0,8.0,0.0,58.0,72.0,3.0,0.0,25.0,46.0,4.0,0.0,50.0,75.0,3.0,0.0,22.0,init
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,16176.119553923872,3,1,0,2,37 20 (37.0:22.0)[false-Van]:3 18 (3.0:96.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:17 16 (17.0:45.0)[false-Walker]:19 4 (19.0:10.0)[false-Van]:12 6 (12.0:93.0)[false-Walker]:13 24 (13.0:74.0)[false-Van]:34 7 (34.0:50.0)[false-Walker]:24 2 (24.0:78.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:4 1 (4.0:47.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:22 23 (22.0:43.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:,SOL:R:Van:37:3:6:10:11:18:15:20:14::R:Walker:17::R:Van:19:12:13:34:24:9:2:5:29::R:Van:7:27:31:8:33:23:4:26::R:Van:16:22:25:21:35:30:32:28:36:,16176.119553923872,5.0,71192.64980929132,217983.12861200518,530.0,217453.12861200518,10592.523552619461,1281.2594651388486,6055.086905889033,1977.5736058136479,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,88.0,12.0,0.0,0.0,96.0,4.0,0.0,0.0,init
3:1:0:3,19884.734434692764,3,1,0,3,4 1 (4.0:47.0)[false-Van]:36 20 (36.0:18.0)[false-Van]:8 7 (8.0:37.0)[false-Van]:9 27 (9.0:68.0)[false-Van]:18 7 (18.0:73.0)[false-Van]:10 1 (10.0:78.0)[false-Van]:15 2 (15.0:78.0)[false-Van]:24 2 (24.0:78.0)[false-Van]:11 3 (11.0:82.0)[false-Van]:13 24 (13.0:74.0)[false-Van]:16 5 (16.0:36.0)[false-Van]:22 23 (22.0:43.0)[false-Walker]:3 18 (3.0:96.0)[false-Van]:19 4 (19.0:10.0)[false-Van]:20 22 (20.0:98.0)[false-Van]:21 7 (21.0:92.0)[false-Van]:25 2 (25.0:72.0)[false-Van]:14 19 (14.0:60.0)[false-Van]:23 16 (23.0:53.0)[false-Van]:28 12 (28.0:75.0)[false-Van]:6 8 (6.0:66.0)[false-Van]:31 23 (31.0:25.0)[false-Van]:2 16 (2.0:59.0)[false-Van]:26 9 (26.0:37.0)[false-Van]:29 1 (29.0:11.0)[false-Van]:5 13 (5.0:26.0)[false-Van]:33 19 (33.0:12.0)[false-Van]:12 6 (12.0:93.0)[false-Van]:30 9 (30.0:9.0)[false-Van]:17 16 (17.0:45.0)[false-Van]:34 7 (34.0:50.0)[false-Van]:35 7 (35.0:26.0)[false-Van]:7 23 (7.0:96.0)[false-Van]:37 20 (37.0:22.0)[false-Van]:27 2 (27.0:16.0)[false-Van]:32 6 (32.0:8.0)[false-Van]:,SOL:R:Van:4:36:8:9:18:10:15:24:11:13:16::R:Walker:22::R:Van:3:19:20:21:25:14:23:28::R:Van:6:31:2:26:29:5:33:12::R:Van:30:17:34:35:7:37:27:32:,19884.734434692764,5.0,87435.1626044338,267630.89164091344,530.0,267100.89164091344,11398.758769319287,1434.1469742695424,7434.191434469818,2428.754516789828,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,88.0,12.0,0.0,0.0,94.0,6.0,0.0,0.0,init
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
