Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:1:1:3,91088.61392477252,3,1,1,3,12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:34 4 (34.0:35.0)[false-Van]:21 14 (21.0:31.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:8 24 (8.0:47.0)[false-Walker]:53 16 (53.0:97.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:52 13 (52.0:65.0)[false-Van]:16 16 (16.0:25.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:3::R:Walker:15::R:City Cargo Bike:32::R:Van:6:24:4:33:35::R:City Cargo Bike:29::R:Van:51:44:17:25:9:11:13::R:City Cargo Bike:28::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:5:18::R:City Cargo Bike:20::R:City Cargo Bike:30::R:City Cargo Bike:26::R:City Cargo Bike:22::R:Van:50:31:46:47:23:40:36::R:Van:56:59:57:48:49:58:61::R:City Cargo Bike:19::R:Van:41:37:34:21:7:27:54:60::R:Van:55:8:53:45::R:Van:39:42:43::R:Van:52:16:38:,91088.61392477252,24.0,213774.8620775333,739751.8692511317,1760.0,737991.8692511317,8202.621343170033,NaN,12329.197820852194,3562.9143679588883,33.0,4.0,0.0,63.0,73.0,2.0,0.0,25.0,47.0,2.0,0.0,51.0,77.0,2.0,0.0,21.0,init
3:1:1:4,-1.0,3,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,-1.0,3,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:3,100645.75011044077,3,1,2,3,12 12 (12.0:93.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:15 20 (15.0:53.0)[false-Walker]:32 18 (32.0:97.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:24 22 (24.0:47.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-Van]:52 13 (52.0:65.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-Walker]:20 18 (20.0:45.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-Van]:49 10 (49.0:79.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-City Cargo Bike]:61 15 (61.0:91.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:37 18 (37.0:35.0)[false-Walker]:34 4 (34.0:35.0)[false-Walker]:21 14 (21.0:31.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:54 23 (54.0:23.0)[false-Walker]:60 9 (60.0:13.0)[false-City Cargo Bike]:55 22 (55.0:5.0)[false-Van]:8 24 (8.0:47.0)[false-Walker]:53 16 (53.0:97.0)[false-Van]:45 16 (45.0:87.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:14::R:City Cargo Bike:3::R:Walker:15::R:City Cargo Bike:32::R:Van:6:24:4:33:22:35::R:City Cargo Bike:29::R:Van:51:52:44:17:25:9::R:City Cargo Bike:11::R:City Cargo Bike:13:28::R:City Cargo Bike:10::R:City Cargo Bike:2::R:City Cargo Bike:5:18::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:31:46:47:23:26:40:36:56::R:Van:59:57:48:49:58:61:19:41::R:Walker:37::R:Walker:34::R:City Cargo Bike:21::R:City Cargo Bike:7::R:Van:27:54:60:55:8::R:Van:53:45::R:Van:39:42::R:Van:50:43:16:38:,100645.75011044077,26.0,199020.37676544738,720604.4798110448,1860.0,718744.4798110448,7647.759220746571,NaN,12010.074663517413,3317.006279424123,31.0,12.0,0.0,58.0,68.0,5.0,0.0,27.0,40.0,11.0,0.0,49.0,74.0,5.0,0.0,21.0,init
3:1:2:4,127866.08625512317,3,1,2,4,32 18 (32.0:97.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-Van]:3 17 (3.0:15.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-Walker]:49 10 (49.0:79.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:43 11 (43.0:31.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-Walker]:18 4 (18.0:81.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-Walker]:15 20 (15.0:53.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-Van]:57 6 (57.0:57.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:51 7 (51.0:65.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-Van]:36 8 (36.0:73.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Walker]:45 16 (45.0:87.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-Van]:38 12 (38.0:5.0)[false-City Cargo Bike]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:54 23 (54.0:23.0)[false-Van]:50 20 (50.0:21.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:55 22 (55.0:5.0)[false-Walker]:60 9 (60.0:13.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-Van]:58 12 (58.0:89.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:Van:6:3:11:7:49:21:27::R:City Cargo Bike:16::R:City Cargo Bike:4::R:City Cargo Bike:43::R:Walker:14::R:City Cargo Bike:18::R:City Cargo Bike:33::R:City Cargo Bike:25::R:Walker:13::R:City Cargo Bike:15::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:12::R:Van:30:57:56:26:37:23:34:41::R:City Cargo Bike:35::R:City Cargo Bike:22::R:City Cargo Bike:2::R:City Cargo Bike:48::R:City Cargo Bike:51::R:City Cargo Bike:44::R:Van:40:42:28:19:36:29:10:45::R:Van:24:38:47:46:54:50::R:Van:39:55::R:Van:60:59:52:9:53::R:City Cargo Bike:58::R:City Cargo Bike:31::R:Van:5:61:,127866.08625512317,30.0,210591.4231034955,805259.8725793349,1990.0,803269.8725793349,8424.496989799727,NaN,13420.997876322248,3509.857051724925,23.0,7.0,0.0,70.0,63.0,3.0,0.0,33.0,33.0,2.0,0.0,65.0,64.0,2.0,0.0,34.0,init
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,-1.0,3,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:3,150945.54668101488,3,1,3,3,2 23 (2.0:93.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:25 19 (25.0:33.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-Van]:51 7 (51.0:65.0)[false-Walker]:31 19 (31.0:19.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:21::R:Van:27:43:56::R:Van:39:42:41::R:City Cargo Bike:35::R:City Cargo Bike:6::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:4::R:City Cargo Bike:48::R:City Cargo Bike:11::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:24::R:City Cargo Bike:44::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:23::R:City Cargo Bike:25::R:City Cargo Bike:28::R:Van:58:61:53:12:45:8::R:City Cargo Bike:5::R:City Cargo Bike:9::R:City Cargo Bike:30::R:City Cargo Bike:13::R:Van:49:51:31:37:26:34:38:47::R:City Cargo Bike:46::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:36:40::R:City Cargo Bike:29::R:Van:50:54:60:57:52:59::R:Van:15:55:,150945.54668101488,38.0,175527.36174478766,760582.2338984777,2320.0,758262.2338984777,7343.109289956534,NaN,12676.37056497463,2925.4560290797945,16.0,0.0,0.0,84.0,47.0,0.0,0.0,53.0,23.0,0.0,0.0,77.0,51.0,0.0,0.0,49.0,init
3:1:3:4,147319.9225306187,3,1,3,4,25 19 (25.0:33.0)[false-City Cargo Bike]:7 3 (7.0:29.0)[false-City Cargo Bike]:2 23 (2.0:93.0)[false-City Cargo Bike]:3 17 (3.0:15.0)[false-City Cargo Bike]:21 14 (21.0:31.0)[false-City Cargo Bike]:27 18 (27.0:49.0)[false-Van]:43 11 (43.0:31.0)[false-City Cargo Bike]:56 18 (56.0:53.0)[false-City Cargo Bike]:39 72 (39.0:19.0)[false-Van]:42 14 (42.0:27.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-City Cargo Bike]:6 22 (6.0:13.0)[false-City Cargo Bike]:32 18 (32.0:97.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-City Cargo Bike]:4 12 (4.0:23.0)[false-City Cargo Bike]:48 12 (48.0:63.0)[false-City Cargo Bike]:11 7 (11.0:21.0)[false-City Cargo Bike]:24 22 (24.0:47.0)[false-City Cargo Bike]:14 14 (14.0:69.0)[false-City Cargo Bike]:44 19 (44.0:47.0)[false-City Cargo Bike]:20 18 (20.0:45.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-City Cargo Bike]:17 16 (17.0:85.0)[false-City Cargo Bike]:18 4 (18.0:81.0)[false-City Cargo Bike]:22 10 (22.0:49.0)[false-City Cargo Bike]:5 6 (5.0:53.0)[false-City Cargo Bike]:23 19 (23.0:63.0)[false-City Cargo Bike]:28 2 (28.0:49.0)[false-City Cargo Bike]:58 12 (58.0:89.0)[false-Van]:61 15 (61.0:91.0)[false-City Cargo Bike]:53 16 (53.0:97.0)[false-City Cargo Bike]:12 12 (12.0:93.0)[false-City Cargo Bike]:30 11 (30.0:37.0)[false-City Cargo Bike]:45 16 (45.0:87.0)[false-City Cargo Bike]:9 24 (9.0:23.0)[false-City Cargo Bike]:8 24 (8.0:47.0)[false-City Cargo Bike]:13 8 (13.0:67.0)[false-City Cargo Bike]:49 10 (49.0:79.0)[false-Van]:51 7 (51.0:65.0)[false-City Cargo Bike]:31 19 (31.0:19.0)[false-City Cargo Bike]:37 18 (37.0:35.0)[false-City Cargo Bike]:26 9 (26.0:39.0)[false-City Cargo Bike]:34 4 (34.0:35.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:47 3 (47.0:1.0)[false-City Cargo Bike]:46 19 (46.0:1.0)[false-City Cargo Bike]:19 9 (19.0:77.0)[false-City Cargo Bike]:16 16 (16.0:25.0)[false-City Cargo Bike]:36 8 (36.0:73.0)[false-City Cargo Bike]:40 2 (40.0:71.0)[false-City Cargo Bike]:29 18 (29.0:87.0)[false-City Cargo Bike]:50 20 (50.0:21.0)[false-Van]:54 23 (54.0:23.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-City Cargo Bike]:35 12 (35.0:79.0)[false-City Cargo Bike]:57 6 (57.0:57.0)[false-Van]:52 13 (52.0:65.0)[false-City Cargo Bike]:59 27 (59.0:51.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:25::R:City Cargo Bike:7::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:21::R:Van:27:43:56::R:Van:39:42:41::R:City Cargo Bike:6::R:City Cargo Bike:32::R:City Cargo Bike:33::R:City Cargo Bike:4::R:City Cargo Bike:48::R:City Cargo Bike:11::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:44::R:City Cargo Bike:20::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:18::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:23::R:City Cargo Bike:28::R:Van:58:61:53:12:30:45::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:13::R:Van:49:51:31:37:26:34:38:47::R:City Cargo Bike:46::R:City Cargo Bike:19::R:City Cargo Bike:16::R:City Cargo Bike:36:40::R:City Cargo Bike:29::R:Van:50:54:60:35:57:52::R:Van:59:15:55:,147319.9225306187,37.0,190321.9392221893,791746.8870389296,2270.0,789476.8870389296,7802.021408593291,NaN,13195.781450648827,3172.0323203698217,16.0,0.0,0.0,84.0,48.0,0.0,0.0,52.0,26.0,0.0,0.0,74.0,51.0,0.0,0.0,49.0,init
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1.0,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,-1.0,3,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0,-1.0,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,33012.13703349803,3,2,0,1,6 22 (6.0:13.0)[false-Van]:7 3 (7.0:29.0)[false-Van]:48 12 (48.0:63.0)[false-Van]:24 22 (24.0:47.0)[false-Van]:51 7 (51.0:65.0)[false-Van]:16 16 (16.0:25.0)[false-City Cargo Bike]:10 11 (10.0:67.0)[false-Van]:9 24 (9.0:23.0)[false-Van]:11 7 (11.0:21.0)[false-Van]:61 15 (61.0:91.0)[false-Van]:56 18 (56.0:53.0)[false-Van]:28 2 (28.0:49.0)[false-Van]:15 20 (15.0:53.0)[false-Van]:31 19 (31.0:19.0)[false-Van]:49 10 (49.0:79.0)[false-Van]:20 18 (20.0:45.0)[false-City Cargo Bike]:41 5 (41.0:35.0)[false-Van]:36 8 (36.0:73.0)[false-Van]:13 8 (13.0:67.0)[false-Van]:43 11 (43.0:31.0)[false-Van]:47 3 (47.0:1.0)[false-Van]:50 20 (50.0:21.0)[false-Van]:55 22 (55.0:5.0)[false-Van]:44 19 (44.0:47.0)[false-Van]:29 18 (29.0:87.0)[false-Van]:5 6 (5.0:53.0)[false-Van]:12 12 (12.0:93.0)[false-Van]:34 4 (34.0:35.0)[false-Van]:57 6 (57.0:57.0)[false-Van]:30 11 (30.0:37.0)[false-Van]:2 23 (2.0:93.0)[false-Van]:4 12 (4.0:23.0)[false-Van]:8 24 (8.0:47.0)[false-Van]:17 16 (17.0:85.0)[false-Van]:3 17 (3.0:15.0)[false-Van]:25 19 (25.0:33.0)[false-Van]:52 13 (52.0:65.0)[false-Walker]:40 2 (40.0:71.0)[false-Van]:23 19 (23.0:63.0)[false-City Cargo Bike]:33 15 (33.0:31.0)[false-Van]:53 16 (53.0:97.0)[false-Van]:37 18 (37.0:35.0)[false-Van]:35 12 (35.0:79.0)[false-Van]:32 18 (32.0:97.0)[false-Van]:19 9 (19.0:77.0)[false-Van]:39 72 (39.0:19.0)[false-Van]:14 14 (14.0:69.0)[false-Van]:59 27 (59.0:51.0)[false-Van]:42 14 (42.0:27.0)[false-Walker]:21 14 (21.0:31.0)[false-City Cargo Bike]:60 9 (60.0:13.0)[false-Van]:45 16 (45.0:87.0)[false-Walker]:22 10 (22.0:49.0)[false-Van]:27 18 (27.0:49.0)[false-Van]:18 4 (18.0:81.0)[false-Van]:46 19 (46.0:1.0)[false-City Cargo Bike]:38 12 (38.0:5.0)[false-Van]:54 23 (54.0:23.0)[false-Van]:58 12 (58.0:89.0)[false-Van]:26 9 (26.0:39.0)[false-Van]:,SOL:R:Van:6:7:48:24:51:16:10::R:Van:9:11:61:56:28:15::R:Van:31:49:20:41:36:13:43:47::R:Van:50:55:44:29:5:12::R:Van:34:57:30:2:4:8:17::R:Van:3:25:52:40:23:33::R:Van:53:37:35:32:19::R:Van:39:14::R:Van:59:42:21:60:45:22::R:Van:27:18:46:38:54:58:26:,33012.13703349803,10.0,165060.68516749013,496382.05550247035,1200.0,495182.05550247035,10786.243594064515,1360.1374028080545,8273.034258374506,2751.011419458169,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
