Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,135834.167827214,3,0,1,3,4 23 (4.0:55.0)[false-City Cargo Bike]:25 26 (25.0:45.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:11 5 (11.0:87.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:21 16 (21.0:51.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Walker]:5 23 (5.0:29.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:8 1 (8.0:5.0)[false-Walker]:63 54 (63.0:51.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:26 16 (26.0:85.0)[false-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:25::R:City Cargo Bike:10:11::R:Van:36:43:62:30:29:7::R:City Cargo Bike:16::R:City Cargo Bike:53::R:City Cargo Bike:44::R:City Cargo Bike:52::R:City Cargo Bike:28::R:Van:3:6:21:46:42:39:13::R:City Cargo Bike:2::R:Van:15:24:27:35:5:18:22:32::R:City Cargo Bike:48::R:City Cargo Bike:9::R:City Cargo Bike:14::R:City Cargo Bike:38::R:Van:12:58:19:20:17:8::R:Van:63:49:57::R:City Cargo Bike:23::R:Van:26:56:55:51:41:37::R:City Cargo Bike:34::R:City Cargo Bike:31::R:Van:33:40:59:64:54:61:60:50:45:47:,135834.167827214,24.0,240775.32001985764,899374.1677060579,1690.0,897684.1677060579,8094.740795555186,NaN,14275.780439778697,3821.830476505677,29.0,0.0,0.0,71.0,73.0,0.0,0.0,27.0,35.0,0.0,0.0,65.0,76.0,0.0,0.0,24.0,init
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,47101.459882343945,3,1,0,2,26 16 (26.0:85.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:4 23 (4.0:55.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:,SOL:R:Van:26:2:35:62:33:49:7::R:Van:4:63:64:8:54:11::R:Van:12:23:18:15:16::R:Van:19:60:21:24:46:42:25::R:Van:29:6:3:51:53:37:9:10::R:Van:22:52:27:20:50:14:56::R:Van:39:57:40:5:13:36::R:Van:38:48:44:34:28:43:47:30::R:Van:45:17:32:55:58:59:61:31:41:,47101.459882343945,9.0,235507.29941171978,707601.8982351593,1080.0,706521.8982351593,11188.436586801057,1284.7111559380699,11231.776162462847,3738.21110177333,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:1:0:3,56991.32982708808,3,1,0,3,4 23 (4.0:55.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:22 4 (22.0:23.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:12 18 (12.0:67.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:20 26 (20.0:47.0)[false-Van]:2 10 (2.0:57.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:37 3 (37.0:5.0)[false-Van]:11 5 (11.0:87.0)[false-Van]:52 24 (52.0:47.0)[false-Van]:9 4 (9.0:25.0)[false-Van]:63 54 (63.0:51.0)[false-Van]:59 15 (59.0:9.0)[false-Van]:14 8 (14.0:67.0)[false-Van]:7 17 (7.0:93.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:17 4 (17.0:29.0)[false-Van]:27 5 (27.0:35.0)[false-Van]:28 2 (28.0:47.0)[false-Van]:56 9 (56.0:27.0)[false-Van]:29 21 (29.0:59.0)[false-Van]:31 8 (31.0:49.0)[false-Van]:34 26 (34.0:69.0)[false-Van]:62 12 (62.0:53.0)[false-Van]:51 26 (51.0:13.0)[false-Van]:35 12 (35.0:37.0)[false-Van]:18 18 (18.0:59.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:38 8 (38.0:37.0)[false-Van]:8 1 (8.0:5.0)[false-Van]:39 19 (39.0:83.0)[false-Van]:42 3 (42.0:81.0)[false-Van]:30 23 (30.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:44 7 (44.0:63.0)[false-Van]:10 2 (10.0:47.0)[false-Van]:13 9 (13.0:71.0)[false-Van]:60 5 (60.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:41 2 (41.0:5.0)[false-Van]:47 4 (47.0:21.0)[false-Van]:25 26 (25.0:45.0)[false-Van]:54 8 (54.0:57.0)[false-Van]:55 22 (55.0:21.0)[false-Van]:33 8 (33.0:51.0)[false-Van]:36 8 (36.0:37.0)[false-Van]:50 19 (50.0:25.0)[false-Van]:57 18 (57.0:83.0)[false-Van]:49 19 (49.0:65.0)[false-Van]:53 5 (53.0:77.0)[false-Van]:5 23 (5.0:29.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:46 8 (46.0:71.0)[false-Van]:23 23 (23.0:87.0)[false-Van]:24 8 (24.0:39.0)[false-Van]:32 5 (32.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:43 17 (43.0:59.0)[false-Van]:64 8 (64.0:9.0)[false-Van]:,SOL:R:Van:4:21:19:22:3:12::R:Van:6:20:2:40:37:11::R:Van:52:9:63:59::R:Van:14:7:16:17:27:28:56:29:31::R:Van:34:62:51:35:18::R:Van:15:38:8:39:42:30:26:44::R:Van:10:13:60:45:41:47:25:54:55:33:36::R:Van:50:57:49:53:5:61::R:Van:46:23:24:32:48:58:43:64:,56991.32982708808,9.0,284956.64913544036,855949.9474063213,1080.0,854869.9474063213,10933.249027499372,1305.8171709160126,13586.507101687639,4523.1214148482595,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,-1.0,3,1,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:3,94587.36747973043,3,1,1,3,4 23 (4.0:55.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-Van]:43 17 (43.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:28 2 (28.0:47.0)[false-City Cargo Bike]:29 21 (29.0:59.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:16 13 (16.0:71.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-City Cargo Bike]:3 15 (3.0:1.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:11 5 (11.0:87.0)[false-City Cargo Bike]:21 16 (21.0:51.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:42 3 (42.0:81.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:2 10 (2.0:57.0)[false-City Cargo Bike]:15 23 (15.0:45.0)[false-Van]:24 8 (24.0:39.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-City Cargo Bike]:35 12 (35.0:37.0)[false-Walker]:5 23 (5.0:29.0)[false-City Cargo Bike]:18 18 (18.0:59.0)[false-Van]:25 26 (25.0:45.0)[false-City Cargo Bike]:22 4 (22.0:23.0)[false-Van]:32 5 (32.0:21.0)[false-City Cargo Bike]:48 12 (48.0:9.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-City Cargo Bike]:38 8 (38.0:37.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:23 23 (23.0:87.0)[false-City Cargo Bike]:58 19 (58.0:63.0)[false-Van]:19 16 (19.0:93.0)[false-Van]:20 26 (20.0:47.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:8 1 (8.0:5.0)[false-Walker]:63 54 (63.0:51.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-Van]:26 16 (26.0:85.0)[false-Van]:56 9 (56.0:27.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-City Cargo Bike]:51 26 (51.0:13.0)[false-City Cargo Bike]:41 2 (41.0:5.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-City Cargo Bike]:10 2 (10.0:47.0)[false-City Cargo Bike]:31 8 (31.0:49.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Van]:40 16 (40.0:17.0)[false-City Cargo Bike]:59 15 (59.0:9.0)[false-Van]:64 8 (64.0:9.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:61 11 (61.0:33.0)[false-Van]:60 5 (60.0:25.0)[false-City Cargo Bike]:50 19 (50.0:25.0)[false-Van]:45 5 (45.0:21.0)[false-City Cargo Bike]:47 4 (47.0:21.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:Van:36:43:44:62:30:28:29::R:City Cargo Bike:7::R:City Cargo Bike:16::R:City Cargo Bike:52::R:City Cargo Bike:53::R:Van:3:6:11:21:46:42:39:13::R:City Cargo Bike:2::R:Van:15:24:27:35:5:18::R:City Cargo Bike:25::R:Van:22:32:48:9:14:38:12:23::R:Van:58:19:20:17:8::R:Van:63:49:57::R:Van:26:56:55:51:41:37::R:City Cargo Bike:34::R:City Cargo Bike:10:31::R:Van:33:40:59:64:54:61:60:50:45:47:,94587.36747973043,18.0,255229.02259989557,854230.1937191894,1460.0,852770.1937191894,10637.407947963164,NaN,13559.209424114117,4051.2543269824696,44.0,0.0,0.0,56.0,84.0,0.0,0.0,16.0,54.0,0.0,0.0,46.0,82.0,0.0,0.0,18.0,init
3:1:1:4,133145.66719868718,3,1,1,4,19 16 (19.0:93.0)[false-Walker]:28 2 (28.0:47.0)[false-Van]:15 23 (15.0:45.0)[false-Van]:4 23 (4.0:55.0)[false-Walker]:5 23 (5.0:29.0)[false-Walker]:35 12 (35.0:37.0)[false-Van]:61 11 (61.0:33.0)[false-City Cargo Bike]:20 26 (20.0:47.0)[false-City Cargo Bike]:54 8 (54.0:57.0)[false-Van]:39 19 (39.0:83.0)[false-City Cargo Bike]:23 23 (23.0:87.0)[false-City Cargo Bike]:33 8 (33.0:51.0)[false-Van]:50 19 (50.0:25.0)[false-Walker]:64 8 (64.0:9.0)[false-City Cargo Bike]:9 4 (9.0:25.0)[false-Van]:6 24 (6.0:21.0)[false-Van]:22 4 (22.0:23.0)[false-City Cargo Bike]:8 1 (8.0:5.0)[false-Van]:3 15 (3.0:1.0)[false-Van]:45 5 (45.0:21.0)[false-Van]:48 12 (48.0:9.0)[false-Van]:16 13 (16.0:71.0)[false-Van]:21 16 (21.0:51.0)[false-Van]:25 26 (25.0:45.0)[false-Walker]:32 5 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:5.0)[false-Walker]:41 2 (41.0:5.0)[false-Walker]:38 8 (38.0:37.0)[false-City Cargo Bike]:57 18 (57.0:83.0)[false-City Cargo Bike]:46 8 (46.0:71.0)[false-City Cargo Bike]:14 8 (14.0:67.0)[false-Van]:29 21 (29.0:59.0)[false-City Cargo Bike]:44 7 (44.0:63.0)[false-City Cargo Bike]:34 26 (34.0:69.0)[false-Van]:49 19 (49.0:65.0)[false-City Cargo Bike]:43 17 (43.0:59.0)[false-Walker]:11 5 (11.0:87.0)[false-City Cargo Bike]:27 5 (27.0:35.0)[false-Van]:2 10 (2.0:57.0)[false-City Cargo Bike]:55 22 (55.0:21.0)[false-Van]:63 54 (63.0:51.0)[false-City Cargo Bike]:24 8 (24.0:39.0)[false-Van]:58 19 (58.0:63.0)[false-Van]:26 16 (26.0:85.0)[false-City Cargo Bike]:13 9 (13.0:71.0)[false-City Cargo Bike]:7 17 (7.0:93.0)[false-City Cargo Bike]:12 18 (12.0:67.0)[false-Van]:18 18 (18.0:59.0)[false-Walker]:31 8 (31.0:49.0)[false-City Cargo Bike]:53 5 (53.0:77.0)[false-Van]:42 3 (42.0:81.0)[false-City Cargo Bike]:36 8 (36.0:37.0)[false-City Cargo Bike]:30 23 (30.0:83.0)[false-City Cargo Bike]:17 4 (17.0:29.0)[false-Van]:40 16 (40.0:17.0)[false-Van]:47 4 (47.0:21.0)[false-City Cargo Bike]:56 9 (56.0:27.0)[false-City Cargo Bike]:62 12 (62.0:53.0)[false-Van]:51 26 (51.0:13.0)[false-Walker]:10 2 (10.0:47.0)[false-City Cargo Bike]:52 24 (52.0:47.0)[false-Van]:60 5 (60.0:25.0)[false-Walker]:59 15 (59.0:9.0)[false-City Cargo Bike]:,SOL:R:Walker::R:Walker:19::R:Van:28:15:4:5:35:61::R:City Cargo Bike:20::R:Van:54:39:23:33:50:64:9::R:Van:6:22:8:3:45:48:16:21::R:Walker:25::R:City Cargo Bike:32:37:41::R:City Cargo Bike:38::R:City Cargo Bike:57::R:City Cargo Bike:46::R:Van:14:29:44:34:49:43::R:City Cargo Bike:11:27::R:City Cargo Bike:2::R:Van:55:63:24::R:Van:58:26:13:7:12:18::R:City Cargo Bike:31::R:Van:53:42:36:30:17:40:47:56:62::R:Walker:51::R:City Cargo Bike:10::R:Van:52:60:59:,133145.66719868718,21.0,284185.9746975067,1006784.8686108919,1610.0,1005174.8686108919,9504.25324519572,NaN,15980.712200172888,4510.888487262011,38.0,19.0,0.0,43.0,76.0,5.0,0.0,19.0,43.0,13.0,0.0,44.0,80.0,8.0,0.0,12.0,init
3:1:2:0,-1.0,3,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:1,-1.0,3,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:2,-1.0,3,1,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:3,-1.0,3,1,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:2:4,-1.0,3,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,-1.0,3,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:3,-1.0,3,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:4,-1.0,3,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
