Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1,19185.057211071962,2,2,0,1,3 9 (3.0:17.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:47 6 (47.0:15.0)[false-Walker]:31 7 (31.0:49.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:,SOL:R:Van:3:28:6:7:8:51:16:10::R:Van:23:47:31:40:20:14:27:29::R:Van:4:9:35:15:11:17::R:Van:48:53:21:22:34:37:13:25:24:19::R:Van:30:18:43:33:39:32:44::R:Van:41:54:42:38:2::R:Van:26:12:50:52:45:36:46:49:5:,19185.057211071962,7.0,95925.28605535981,288615.8581660795,840.0,287775.8581660795,14237.909046134475,1293.2185713486365,5445.58222954867,1809.9110576482983,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,23576.41153522268,2,2,0,2,3 9 (3.0:17.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:14 3 (14.0:45.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:,SOL:R:Van:3:28:20:6:7:8:5:31:21::R:Van:38:40:39:26:24:11:9:14::R:Van:15:32:47:44:22:23::R:Van:19:41:45:33:18:25:53:27::R:Van:2:30:13:29:10::R:Van:4:16:36:43:37:48:49:51:35::R:Van:12:17:52:42:34:50:54:46:,23576.41153522268,7.0,117882.05767611341,354486.1730283402,840.0,353646.1730283402,12758.056967502454,1309.0273426742824,6688.418359025287,2224.189767473838,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,55568.21018759093,2,2,1,2,11 16 (11.0:69.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:41 19 (41.0:9.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-Walker]:30 16 (30.0:77.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Walker]:10 20 (10.0:69.0)[false-Van]:20 19 (20.0:21.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-Van]:45 21 (45.0:59.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Walker]:26 15 (26.0:7.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:15 23 (15.0:21.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:49 13 (49.0:1.0)[false-Van]:52 5 (52.0:5.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Walker]:51 18 (51.0:95.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:11::R:City Cargo Bike:18::R:Van:47:42:41:21:24:30:5:27:33:35:3:12::R:Van:10:20:28:40:13:14:45::R:City Cargo Bike:44::R:City Cargo Bike:54::R:City Cargo Bike:53::R:City Cargo Bike:2::R:City Cargo Bike:6::R:City Cargo Bike:22::R:Van:43:38:29:19:23:16:17::R:Van:7:32:25:26:48:15::R:City Cargo Bike:9::R:Van:39:37:46:50:8:49:52:36:34:31:4::R:Van:51:,55568.21018759093,16.0,105648.99760960691,387043.81416015985,1220.0,385823.81416015985,11204.169472985806,NaN,7302.713474719997,1993.3773133888096,38.0,0.0,0.0,63.0,83.0,0.0,0.0,17.0,38.0,0.0,0.0,62.0,75.0,0.0,0.0,25.0,init
2:2:1:3,70436.09743314984,2,2,1,3,7 19 (7.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:29 18 (29.0:81.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:11 16 (11.0:69.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:26 15 (26.0:7.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:33 2 (33.0:41.0)[false-City Cargo Bike]:32 6 (32.0:21.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:13 12 (13.0:17.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-Van]:38 13 (38.0:13.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:23::R:Van:4:2:27:29:40:50::R:Van:51:11:9:22:45:6:21::R:City Cargo Bike:10::R:City Cargo Bike:24:19::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:17::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:16:37::R:City Cargo Bike:20::R:City Cargo Bike:30::R:Van:25:26:5:36:34:54:35:33:32::R:Van:18:44:46:53:39:47:42:13:31::R:Van:12:38:41:43:52:49:48:,70436.09743314984,19.0,127358.6134015949,473304.58971044654,1300.0,472004.58971044654,11560.141876196603,NaN,8930.275277555595,2402.99270569047,26.0,0.0,0.0,74.0,72.0,0.0,0.0,28.0,36.0,0.0,0.0,64.0,71.0,0.0,0.0,29.0,init
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,-1.0,2,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3,92474.14629901262,2,2,2,3,2 24 (2.0:85.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:27 9 (27.0:81.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:29 18 (29.0:81.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:18 20 (18.0:77.0)[false-Walker]:23 23 (23.0:43.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-Van]:25 12 (25.0:1.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-Van]:8 10 (8.0:87.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:16 4 (16.0:71.0)[false-Van]:54 36 (54.0:51.0)[false-City Cargo Bike]:53 9 (53.0:51.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:44 19 (44.0:61.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:28 13 (28.0:23.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:43 14 (43.0:7.0)[false-City Cargo Bike]:41 19 (41.0:9.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-Van]:34 8 (34.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:49 13 (49.0:1.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:14 3 (14.0:45.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:46 4 (46.0:85.0)[false-City Cargo Bike]:51 18 (51.0:95.0)[false-City Cargo Bike]:50 10 (50.0:85.0)[false-City Cargo Bike]:45 21 (45.0:59.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Van]:42 3 (42.0:15.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:48 22 (48.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:7::R:City Cargo Bike:20::R:City Cargo Bike:29::R:City Cargo Bike:6::R:City Cargo Bike:10::R:Walker:18::R:City Cargo Bike:23::R:City Cargo Bike:24:37::R:City Cargo Bike:4::R:Van:15:25:26:39:40:8::R:City Cargo Bike:11::R:Van:16:54:53:3:52:44:19:21:28::R:City Cargo Bike:32::R:City Cargo Bike:43::R:City Cargo Bike:41::R:Van:36:34:22:12:35:30:47:49:13:14::R:City Cargo Bike:9::R:Van:5:46:51:50:45:38:42::R:City Cargo Bike:17::R:Van:48:,92474.14629901262,25.0,122561.51190926008,505208.2235621014,1600.0,503608.2235621014,11108.639067726685,NaN,9532.230633247196,2312.481356778492,20.0,4.0,0.0,76.0,62.0,2.0,0.0,36.0,27.0,3.0,0.0,71.0,58.0,3.0,0.0,39.0,init
2:2:2:4,118395.92687116137,2,2,2,4,18 20 (18.0:77.0)[false-City Cargo Bike]:4 15 (4.0:49.0)[false-City Cargo Bike]:23 23 (23.0:43.0)[false-City Cargo Bike]:7 19 (7.0:49.0)[false-Walker]:45 21 (45.0:59.0)[false-City Cargo Bike]:12 8 (12.0:49.0)[false-City Cargo Bike]:33 2 (33.0:41.0)[false-City Cargo Bike]:2 24 (2.0:85.0)[false-City Cargo Bike]:5 17 (5.0:69.0)[false-Van]:43 14 (43.0:7.0)[false-Walker]:29 18 (29.0:81.0)[false-City Cargo Bike]:46 4 (46.0:85.0)[false-Van]:16 4 (16.0:71.0)[false-City Cargo Bike]:6 2 (6.0:87.0)[false-City Cargo Bike]:19 2 (19.0:89.0)[false-City Cargo Bike]:25 12 (25.0:1.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:28 13 (28.0:23.0)[false-City Cargo Bike]:26 15 (26.0:7.0)[false-City Cargo Bike]:20 19 (20.0:21.0)[false-City Cargo Bike]:21 2 (21.0:77.0)[false-City Cargo Bike]:9 17 (9.0:19.0)[false-City Cargo Bike]:8 10 (8.0:87.0)[false-City Cargo Bike]:36 2 (36.0:69.0)[false-City Cargo Bike]:17 23 (17.0:53.0)[false-City Cargo Bike]:30 16 (30.0:77.0)[false-City Cargo Bike]:3 9 (3.0:17.0)[false-City Cargo Bike]:44 19 (44.0:61.0)[false-City Cargo Bike]:13 12 (13.0:17.0)[false-City Cargo Bike]:15 23 (15.0:21.0)[false-City Cargo Bike]:39 18 (39.0:65.0)[false-City Cargo Bike]:40 9 (40.0:91.0)[false-City Cargo Bike]:37 4 (37.0:91.0)[false-Van]:50 10 (50.0:85.0)[false-Walker]:51 18 (51.0:95.0)[false-City Cargo Bike]:34 8 (34.0:71.0)[false-City Cargo Bike]:22 23 (22.0:85.0)[false-Van]:53 9 (53.0:51.0)[false-City Cargo Bike]:54 36 (54.0:51.0)[false-City Cargo Bike]:24 5 (24.0:75.0)[false-Van]:27 9 (27.0:81.0)[false-City Cargo Bike]:10 20 (10.0:69.0)[false-City Cargo Bike]:52 5 (52.0:5.0)[false-Van]:32 6 (32.0:21.0)[false-City Cargo Bike]:11 16 (11.0:69.0)[false-City Cargo Bike]:31 7 (31.0:49.0)[false-City Cargo Bike]:35 2 (35.0:31.0)[false-City Cargo Bike]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Walker]:41 19 (41.0:9.0)[false-City Cargo Bike]:38 13 (38.0:13.0)[false-Walker]:49 13 (49.0:1.0)[false-Van]:48 22 (48.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:City Cargo Bike:4::R:City Cargo Bike:23::R:Walker:7::R:City Cargo Bike:45::R:City Cargo Bike:12:33::R:City Cargo Bike:2::R:Van:5:43:29:46:16:6:19:25:14:28::R:City Cargo Bike:26::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:9::R:City Cargo Bike:8::R:City Cargo Bike:36::R:City Cargo Bike:17::R:City Cargo Bike:30::R:City Cargo Bike:3::R:City Cargo Bike:44::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:39::R:City Cargo Bike:40::R:Van:37:50:51:34:22:53::R:City Cargo Bike:54::R:Van:24:27:10:52:32:11:31:35:47:42:41::R:Walker:38::R:Van:49:48:,118395.92687116137,28.0,127445.71592688732,569830.7151522296,1680.0,568150.7151522296,13491.026945738055,NaN,10751.52292740056,2404.6361495639117,14.0,7.0,0.0,79.0,55.0,4.0,0.0,42.0,22.0,7.0,0.0,72.0,44.0,5.0,0.0,51.0,init
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,18945.662087574365,2,3,0,1,3 9 (3.0:17.0)[false-Van]:17 23 (17.0:53.0)[false-Van]:5 17 (5.0:69.0)[false-Van]:7 19 (7.0:49.0)[false-Van]:12 8 (12.0:49.0)[false-Van]:14 3 (14.0:45.0)[false-Van]:30 16 (30.0:77.0)[false-Van]:20 19 (20.0:21.0)[false-Van]:21 2 (21.0:77.0)[false-Van]:44 19 (44.0:61.0)[false-Van]:45 21 (45.0:59.0)[false-Van]:22 23 (22.0:85.0)[false-Van]:4 15 (4.0:49.0)[false-Van]:24 5 (24.0:75.0)[false-Van]:28 13 (28.0:23.0)[false-Van]:32 6 (32.0:21.0)[false-Van]:34 8 (34.0:71.0)[false-Van]:35 2 (35.0:31.0)[false-Van]:53 9 (53.0:51.0)[false-Van]:36 2 (36.0:69.0)[false-Van]:37 4 (37.0:91.0)[false-Van]:25 12 (25.0:1.0)[false-Van]:38 13 (38.0:13.0)[false-Van]:19 2 (19.0:89.0)[false-Van]:2 24 (2.0:85.0)[false-Van]:6 2 (6.0:87.0)[false-Van]:18 20 (18.0:77.0)[false-Van]:29 18 (29.0:81.0)[false-Van]:9 17 (9.0:19.0)[false-Van]:31 7 (31.0:49.0)[false-Van]:10 20 (10.0:69.0)[false-Van]:11 16 (11.0:69.0)[false-Van]:13 12 (13.0:17.0)[false-Van]:52 5 (52.0:5.0)[false-Van]:51 18 (51.0:95.0)[false-Van]:8 10 (8.0:87.0)[false-Van]:49 13 (49.0:1.0)[false-Van]:47 6 (47.0:15.0)[false-Van]:42 3 (42.0:15.0)[false-Van]:26 15 (26.0:7.0)[false-Van]:27 9 (27.0:81.0)[false-Van]:50 10 (50.0:85.0)[false-Van]:46 4 (46.0:85.0)[false-Van]:33 2 (33.0:41.0)[false-Van]:15 23 (15.0:21.0)[false-Van]:54 36 (54.0:51.0)[false-Van]:39 18 (39.0:65.0)[false-Van]:23 23 (23.0:43.0)[false-Van]:43 14 (43.0:7.0)[false-Van]:41 19 (41.0:9.0)[false-Van]:48 22 (48.0:1.0)[false-Van]:40 9 (40.0:91.0)[false-Van]:16 4 (16.0:71.0)[false-Van]:,SOL:R:Van:3:17:5:7:12:14:30::R:Van:20:21:44:45:22:4::R:Van:24:28:32:34:35:53:36:37:25:38:19:2::R:Van:6:18:29:9:31:10:11::R:Van:13:52:51:8:49:47:42:26:27::R:Van:50:46:33:15:54:39::R:Van:23:43:41:48:40:16:,18945.662087574365,7.0,94728.31043787184,285024.93131361547,840.0,284184.93131361547,14478.541527018402,1123.2933926707585,5377.828892709726,1787.3266120353178,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
