Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:0:1,26561.252153510915,2,2,0,1,63 25 (63.0:14.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:2 2 (2.0:9.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:65 8 (65.0:88.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:60 8 (60.0:3.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:41 5 (41.0:13.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:69 18 (69.0:18.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:4 6 (4.0:36.0)[false-Walker]:39 21 (39.0:11.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:,SOL:R:Van:63:11:30:51:52:14:2:36:15:59:65::R:Van:47:16:67:54:60:24:50:34::R:Van:43:13:35:33:44:41:20::R:Van:66:53:18:6:19::R:Van:46:69:68:49:31:25:8::R:Van:55:28:40:62:48:32:9:17:5:3:12::R:Van:26:57:37:23:56:10::R:Van:22:64:38:29:42:58:4::R:Van:39:21:27:45:61:7:,26561.252153510915,9.0,132806.26076755457,399498.78230266366,1080.0,398418.78230266366,16454.29277931574,1390.4098563248476,5874.98209268623,1953.0332465816848,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,34975.6908246731,2,2,0,2,27 2 (27.0:39.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:2 2 (2.0:9.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:39 21 (39.0:11.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:60 8 (60.0:3.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:,SOL:R:Van:27:8:10:63:52:14:2:51:36:15::R:Van:59:65:3:22:68:41:23::R:Van:64:16:34:26:11:28:35:29:30:31::R:Van:39:20:50:54:7:12:67:37:38:21::R:Van:33:45:17:43:25:44::R:Van:57:46:49:53:19::R:Van:62:42:18:4:32:55:56:13:6::R:Van:58:9:60:47:61:48:40::R:Van:66:69:5:24:,34975.6908246731,9.0,174878.45412336546,525715.3623700965,1080.0,524635.3623700965,14191.794564619666,1399.1143684995488,7731.1082701484775,2571.741972402433,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,-1.0,2,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:2,-1.0,2,2,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,-1.0,2,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3,171784.0887675365,2,2,2,3,4 6 (4.0:36.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-Walker]:39 21 (39.0:11.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:59 5 (59.0:43.0)[false-City Cargo Bike]:61 25 (61.0:94.0)[false-Van]:64 24 (64.0:37.0)[false-Walker]:25 17 (25.0:48.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:47 10 (47.0:36.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:37 20 (37.0:2.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-Walker]:24 39 (24.0:50.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4:2::R:City Cargo Bike:48::R:City Cargo Bike:5:3::R:City Cargo Bike:51::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:16:41::R:City Cargo Bike:11:21::R:City Cargo Bike:56::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:44::R:City Cargo Bike:18::R:City Cargo Bike:12::R:City Cargo Bike:13::R:Van:60:40:55:19:27:30:34:31:15:39:50::R:Van:62:59:61:64:25:8:7::R:City Cargo Bike:47::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:52::R:City Cargo Bike:33::R:City Cargo Bike:32::R:City Cargo Bike:42::R:City Cargo Bike:9::R:City Cargo Bike:58::R:City Cargo Bike:22::R:Van:53:66:65:68:28::R:City Cargo Bike:6::R:Van:23:37:46:49:45::R:City Cargo Bike:24::R:City Cargo Bike:14::R:City Cargo Bike:54::R:City Cargo Bike:35::R:City Cargo Bike:17::R:Van:43:67:69:63:57:,171784.0887675365,36.0,129100.48023004062,681379.4261331789,2150.0,679229.4261331789,15925.115592052998,2031.450822730265,10020.285678429102,1898.5364739711856,14.0,0.0,0.0,86.0,49.0,0.0,0.0,51.0,15.0,0.0,0.0,85.0,56.0,0.0,0.0,44.0,init
2:2:2:4,191582.52739930258,2,2,2,4,4 6 (4.0:36.0)[false-City Cargo Bike]:48 7 (48.0:82.0)[false-City Cargo Bike]:5 9 (5.0:87.0)[false-City Cargo Bike]:3 1 (3.0:84.0)[false-Van]:51 15 (51.0:20.0)[false-City Cargo Bike]:7 5 (7.0:40.0)[false-Walker]:59 5 (59.0:43.0)[false-City Cargo Bike]:38 13 (38.0:25.0)[false-City Cargo Bike]:20 6 (20.0:58.0)[false-City Cargo Bike]:16 5 (16.0:34.0)[false-City Cargo Bike]:41 5 (41.0:13.0)[false-City Cargo Bike]:29 17 (29.0:61.0)[false-City Cargo Bike]:11 1 (11.0:11.0)[false-City Cargo Bike]:21 6 (21.0:5.0)[false-City Cargo Bike]:56 9 (56.0:90.0)[false-City Cargo Bike]:26 8 (26.0:64.0)[false-City Cargo Bike]:36 12 (36.0:12.0)[false-City Cargo Bike]:18 16 (18.0:14.0)[false-City Cargo Bike]:44 12 (44.0:40.0)[false-City Cargo Bike]:32 7 (32.0:68.0)[false-City Cargo Bike]:12 1 (12.0:46.0)[false-City Cargo Bike]:13 18 (13.0:33.0)[false-City Cargo Bike]:60 8 (60.0:3.0)[false-Van]:40 25 (40.0:3.0)[false-City Cargo Bike]:55 7 (55.0:41.0)[false-City Cargo Bike]:19 12 (19.0:70.0)[false-City Cargo Bike]:27 2 (27.0:39.0)[false-City Cargo Bike]:30 3 (30.0:28.0)[false-City Cargo Bike]:34 10 (34.0:94.0)[false-City Cargo Bike]:31 2 (31.0:51.0)[false-City Cargo Bike]:15 5 (15.0:67.0)[false-Walker]:39 21 (39.0:11.0)[false-City Cargo Bike]:62 12 (62.0:94.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:64 24 (64.0:37.0)[false-Walker]:25 17 (25.0:48.0)[false-City Cargo Bike]:8 3 (8.0:72.0)[false-City Cargo Bike]:47 10 (47.0:36.0)[false-City Cargo Bike]:10 12 (10.0:64.0)[false-City Cargo Bike]:52 13 (52.0:40.0)[false-City Cargo Bike]:33 23 (33.0:14.0)[false-City Cargo Bike]:42 4 (42.0:9.0)[false-City Cargo Bike]:17 9 (17.0:19.0)[false-City Cargo Bike]:9 9 (9.0:0.0)[false-City Cargo Bike]:58 8 (58.0:54.0)[false-City Cargo Bike]:35 7 (35.0:68.0)[false-City Cargo Bike]:24 39 (24.0:50.0)[false-City Cargo Bike]:28 13 (28.0:79.0)[false-City Cargo Bike]:54 15 (54.0:72.0)[false-City Cargo Bike]:2 2 (2.0:9.0)[false-City Cargo Bike]:22 20 (22.0:95.0)[false-City Cargo Bike]:50 5 (50.0:96.0)[false-City Cargo Bike]:6 16 (6.0:34.0)[false-City Cargo Bike]:53 30 (53.0:33.0)[false-Van]:66 22 (66.0:80.0)[false-City Cargo Bike]:65 8 (65.0:88.0)[false-City Cargo Bike]:68 24 (68.0:87.0)[false-City Cargo Bike]:23 23 (23.0:38.0)[false-Van]:37 20 (37.0:2.0)[false-City Cargo Bike]:46 19 (46.0:9.0)[false-City Cargo Bike]:49 15 (49.0:10.0)[false-City Cargo Bike]:45 23 (45.0:32.0)[false-City Cargo Bike]:14 10 (14.0:23.0)[false-City Cargo Bike]:43 13 (43.0:58.0)[false-Van]:67 7 (67.0:37.0)[false-City Cargo Bike]:69 18 (69.0:18.0)[false-City Cargo Bike]:63 25 (63.0:14.0)[false-City Cargo Bike]:57 23 (57.0:4.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:4::R:City Cargo Bike:48::R:City Cargo Bike:5:3::R:City Cargo Bike:51::R:Walker:7::R:City Cargo Bike:59::R:City Cargo Bike:38::R:City Cargo Bike:20::R:City Cargo Bike:16:41::R:City Cargo Bike:29::R:City Cargo Bike:11:21::R:City Cargo Bike:56::R:City Cargo Bike:26::R:City Cargo Bike:36::R:City Cargo Bike:18::R:City Cargo Bike:44::R:City Cargo Bike:32:12::R:City Cargo Bike:13::R:Van:60:40:55:19:27:30:34:31:15:39::R:Van:62:61:64:25:8:47::R:City Cargo Bike:10::R:City Cargo Bike:52::R:City Cargo Bike:33::R:City Cargo Bike:42::R:City Cargo Bike:17::R:City Cargo Bike:9::R:City Cargo Bike:58::R:City Cargo Bike:35::R:City Cargo Bike:24::R:City Cargo Bike:28::R:City Cargo Bike:54::R:City Cargo Bike:2::R:City Cargo Bike:22::R:City Cargo Bike:50::R:City Cargo Bike:6::R:Van:53:66:65:68::R:Van:23:37:46:49:45::R:City Cargo Bike:14::R:Van:43:67:69:63:57:,191582.52739930258,39.0,166151.12627884175,817457.9831235938,2300.0,815157.9831235938,13764.000272865098,2112.2121204535606,12021.440928288144,2443.39891586532,13.0,3.0,0.0,85.0,44.0,1.0,0.0,54.0,17.0,1.0,0.0,82.0,54.0,1.0,0.0,45.0,init
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,30225.19010006107,2,3,0,1,39 21 (39.0:11.0)[false-Van]:65 8 (65.0:88.0)[false-Van]:60 8 (60.0:3.0)[false-Van]:2 2 (2.0:9.0)[false-Van]:4 6 (4.0:36.0)[false-Van]:5 9 (5.0:87.0)[false-Van]:66 22 (66.0:80.0)[false-Van]:26 8 (26.0:64.0)[false-Van]:7 5 (7.0:40.0)[false-Van]:11 1 (11.0:11.0)[false-Van]:34 10 (34.0:94.0)[false-Van]:64 24 (64.0:37.0)[false-Van]:9 9 (9.0:0.0)[false-Van]:41 5 (41.0:13.0)[false-Van]:10 12 (10.0:64.0)[false-Van]:25 17 (25.0:48.0)[false-Van]:15 5 (15.0:67.0)[false-Van]:18 16 (18.0:14.0)[false-Van]:69 18 (69.0:18.0)[false-Van]:30 3 (30.0:28.0)[false-Van]:23 23 (23.0:38.0)[false-Van]:68 24 (68.0:87.0)[false-Van]:8 3 (8.0:72.0)[false-Van]:14 10 (14.0:23.0)[false-Van]:12 1 (12.0:46.0)[false-Van]:37 20 (37.0:2.0)[false-Van]:67 7 (67.0:37.0)[false-Van]:53 30 (53.0:33.0)[false-Van]:61 25 (61.0:94.0)[false-Van]:6 16 (6.0:34.0)[false-Van]:54 15 (54.0:72.0)[false-Van]:63 25 (63.0:14.0)[false-Van]:46 19 (46.0:9.0)[false-Van]:13 18 (13.0:33.0)[false-Van]:19 12 (19.0:70.0)[false-Van]:32 7 (32.0:68.0)[false-Van]:28 13 (28.0:79.0)[false-Van]:21 6 (21.0:5.0)[false-Van]:62 12 (62.0:94.0)[false-Van]:35 7 (35.0:68.0)[false-Van]:51 15 (51.0:20.0)[false-Van]:22 20 (22.0:95.0)[false-Van]:29 17 (29.0:61.0)[false-Van]:48 7 (48.0:82.0)[false-Van]:31 2 (31.0:51.0)[false-Van]:47 10 (47.0:36.0)[false-Van]:33 23 (33.0:14.0)[false-Van]:17 9 (17.0:19.0)[false-Van]:3 1 (3.0:84.0)[false-Van]:38 13 (38.0:25.0)[false-Van]:24 39 (24.0:50.0)[false-Van]:58 8 (58.0:54.0)[false-Van]:40 25 (40.0:3.0)[false-Van]:42 4 (42.0:9.0)[false-Van]:43 13 (43.0:58.0)[false-Van]:45 23 (45.0:32.0)[false-Van]:49 15 (49.0:10.0)[false-Van]:50 5 (50.0:96.0)[false-Van]:16 5 (16.0:34.0)[false-Van]:52 13 (52.0:40.0)[false-Van]:27 2 (27.0:39.0)[false-Van]:55 7 (55.0:41.0)[false-Van]:56 9 (56.0:90.0)[false-Van]:57 23 (57.0:4.0)[false-Van]:59 5 (59.0:43.0)[false-Van]:36 12 (36.0:12.0)[false-Van]:44 12 (44.0:40.0)[false-Van]:20 6 (20.0:58.0)[false-Van]:,SOL:R:Van:39:65:60:2:4:5:66:26:7:11:34::R:Van:64:9:41:10:25:15:18::R:Van:69:30:23:68:8:14:12::R:Van:37:67:53:61:6::R:Van:54:63:46:13:19:32::R:Van:28:21:62:35:51:22:29:48:31::R:Van:47:33:17:3:38:24::R:Van:58:40:42:43:45:49:50:16::R:Van:52:27:55:56:57:59:36:44:20:,30225.19010006107,9.0,151125.95050030533,454457.85150091606,1080.0,453377.85150091606,19265.719545341966,1484.7569668014721,6683.203698542883,2222.440448533902,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
