Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,60622.20931527382,3,0,1,2,7 18 (7.0:62.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-Van]:2 1 (2.0:29.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Van]:26 4 (26.0:82.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:14 26 (14.0:63.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-Van]:24 9 (24.0:1.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:25::R:Van:10:6:3:2:4:13:9::R:City Cargo Bike:18::R:City Cargo Bike:8::R:Van:30:31:19:26:35:32:29::R:City Cargo Bike:21::R:City Cargo Bike:16::R:City Cargo Bike:28::R:Van:17:33:20:12:14::R:Van:22:24:27:34:23::R:Van:36:37::R:City Cargo Bike:11::R:City Cargo Bike:5:,60622.20931527382,16.0,149184.46891142178,510274.03780024423,1150.0,509124.03780024423,6183.597332613162,NaN,14174.278827784561,4144.013025317272,31.0,0.0,0.0,69.0,72.0,0.0,0.0,28.0,49.0,0.0,0.0,51.0,77.0,0.0,0.0,23.0,init
3:0:1:3,55187.65490936769,3,0,1,3,28 8 (28.0:100.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:30 18 (30.0:96.0)[false-Walker]:25 18 (25.0:94.0)[false-Walker]:7 18 (7.0:62.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-Walker]:16 19 (16.0:61.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-Van]:17 17 (17.0:87.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Walker]:18 14 (18.0:54.0)[false-Van]:12 16 (12.0:40.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-Van]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:23 12 (23.0:19.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:29 3 (29.0:1.0)[false-Walker]:34 8 (34.0:16.0)[false-Van]:,SOL:R:City Cargo Bike:28::R:Van:22:13:4:31:30::R:Walker:25::R:Van:7:21:27:32:16::R:City Cargo Bike:11::R:Van:36:9::R:City Cargo Bike:35::R:City Cargo Bike:5:2::R:Van:15:19:33:8:37:17:26::R:Van:18:12:10:6:3::R:Van:14:23:24:20:29:34:,55187.65490936769,11.0,162351.09819754065,533458.165132341,970.0,532488.165132341,6761.827133778248,1549.6418799191304,14818.28236478725,4509.752727709462,55.0,9.0,0.0,36.0,83.0,3.0,0.0,14.0,59.0,5.0,0.0,36.0,88.0,3.0,0.0,9.0,init
3:0:1:4,63194.968618606006,3,0,1,4,19 8 (19.0:66.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:30 18 (30.0:96.0)[false-Walker]:5 5 (5.0:67.0)[false-Van]:18 14 (18.0:54.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Walker]:11 19 (11.0:42.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:34 8 (34.0:16.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:16 19 (16.0:61.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Walker]:35 19 (35.0:51.0)[false-Van]:29 3 (29.0:1.0)[false-Van]:,SOL:R:City Cargo Bike:19::R:Van:26:28:30:5:18:25:32::R:City Cargo Bike:37::R:Walker:7::R:City Cargo Bike:11::R:Van:4:10:22:24::R:Van:36:27:21::R:City Cargo Bike:33::R:Van:20:2:14:9:13:23:34::R:City Cargo Bike:31::R:City Cargo Bike:8::R:Van:17:16:12:6:3:15::R:Van:35:29:,63194.968618606006,13.0,195691.68688028722,636258.3231259588,1070.0,635188.3231259588,6673.599599185455,1526.7346484247496,17673.84230905441,5435.880191119089,46.0,8.0,0.0,46.0,81.0,3.0,0.0,17.0,62.0,4.0,0.0,34.0,78.0,3.0,0.0,19.0,init
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,83847.27473022288,3,0,2,3,16 19 (16.0:61.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:28 8 (28.0:100.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:31 26 (31.0:57.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:30 18 (30.0:96.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-Van]:4 23 (4.0:25.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-City Cargo Bike]:10 19 (10.0:19.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:13 2 (13.0:25.0)[false-Walker]:3 23 (3.0:4.0)[false-Walker]:14 26 (14.0:63.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:33 21 (33.0:68.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:36 66 (36.0:83.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:24 9 (24.0:1.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:16::R:City Cargo Bike:35::R:City Cargo Bike:7::R:City Cargo Bike:32::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:25::R:Van:31:11:19:30:37:6::R:City Cargo Bike:4::R:City Cargo Bike:2::R:City Cargo Bike:20::R:Van:15:9:12:10:5:13:3::R:City Cargo Bike:14::R:Van:17:27:23:22:26:33::R:City Cargo Bike:18::R:City Cargo Bike:21::R:Van:36:34:29:24:,83847.27473022288,18.0,153586.89906905813,568200.487039997,1180.0,567020.487039997,7499.078181650955,NaN,15783.346862222139,4266.3027519182815,22.0,0.0,0.0,78.0,64.0,0.0,0.0,36.0,37.0,0.0,0.0,63.0,66.0,0.0,0.0,34.0,init
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:2,36444.67214078653,3,1,0,2,17 17 (17.0:87.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:11 19 (11.0:42.0)[false-City Cargo Bike]:2 1 (2.0:29.0)[false-Walker]:4 23 (4.0:25.0)[false-Van]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-City Cargo Bike]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:7 18 (7.0:62.0)[false-Walker]:12 16 (12.0:40.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-Van]:32 21 (32.0:47.0)[false-Walker]:31 26 (31.0:57.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:5:11:2:4:9:33:19::R:City Cargo Bike:37::R:Van:13:10:6:3:25:8:15::R:Van:16:7:12:22:23::R:Van:27:32:31:35::R:Van:14:21:20:26:24:28:30::R:Van:36:18:34:29:,36444.67214078653,9.0,153261.33771480696,472238.8223400712,870.0,471368.8223400712,8911.680300883503,NaN,13117.745065001978,4257.25938096686,67.0,0.0,0.0,33.0,94.0,0.0,0.0,6.0,84.0,0.0,0.0,16.0,93.0,0.0,0.0,7.0,init
3:1:0:3,42384.69709184305,3,1,0,3,17 17 (17.0:87.0)[false-City Cargo Bike]:5 5 (5.0:67.0)[false-Van]:11 19 (11.0:42.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:4 23 (4.0:25.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:19 8 (19.0:66.0)[false-Van]:16 19 (16.0:61.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:13 2 (13.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:6 7 (6.0:13.0)[false-City Cargo Bike]:3 23 (3.0:4.0)[false-City Cargo Bike]:25 18 (25.0:94.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-Van]:15 13 (15.0:75.0)[false-City Cargo Bike]:7 18 (7.0:62.0)[false-Walker]:12 16 (12.0:40.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-City Cargo Bike]:27 20 (27.0:41.0)[false-Van]:32 21 (32.0:47.0)[false-Van]:31 26 (31.0:57.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-Van]:21 5 (21.0:47.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Walker]:24 9 (24.0:1.0)[false-Van]:28 8 (28.0:100.0)[false-Van]:30 18 (30.0:96.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:18 14 (18.0:54.0)[false-Van]:34 8 (34.0:16.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:17::R:Van:5:11:2:4:9:33:19::R:Van:16:37:13:10:6:3::R:City Cargo Bike:25::R:Van:8:15:7:12:22:23::R:Van:27:32:31:35::R:Van:14:21:20:26:24:28:30::R:Van:36:18:34:29:,42384.69709184305,9.0,188986.52965230457,577004.3712796781,870.0,576134.3712796781,8911.680300883503,NaN,16027.89920221328,5249.625823675127,67.0,0.0,0.0,33.0,94.0,0.0,0.0,6.0,89.0,0.0,0.0,11.0,94.0,0.0,0.0,6.0,init
3:1:0:4,-1.0,3,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:0,-1.0,3,1,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:1,-1.0,3,1,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:1:2,45569.383434118696,3,1,1,2,7 18 (7.0:62.0)[false-Walker]:25 18 (25.0:94.0)[false-City Cargo Bike]:26 4 (26.0:82.0)[false-Van]:28 8 (28.0:100.0)[false-Walker]:5 5 (5.0:67.0)[false-City Cargo Bike]:18 14 (18.0:54.0)[false-City Cargo Bike]:32 21 (32.0:47.0)[false-City Cargo Bike]:16 19 (16.0:61.0)[false-Van]:19 8 (19.0:66.0)[false-City Cargo Bike]:11 19 (11.0:42.0)[false-City Cargo Bike]:12 16 (12.0:40.0)[false-Van]:4 23 (4.0:25.0)[false-Van]:10 19 (10.0:19.0)[false-City Cargo Bike]:22 19 (22.0:21.0)[false-City Cargo Bike]:24 9 (24.0:1.0)[false-Van]:36 66 (36.0:83.0)[false-Van]:27 20 (27.0:41.0)[false-City Cargo Bike]:21 5 (21.0:47.0)[false-City Cargo Bike]:33 21 (33.0:68.0)[false-City Cargo Bike]:20 10 (20.0:46.0)[false-Van]:2 1 (2.0:29.0)[false-City Cargo Bike]:14 26 (14.0:63.0)[false-City Cargo Bike]:9 20 (9.0:34.0)[false-Van]:13 2 (13.0:25.0)[false-City Cargo Bike]:23 12 (23.0:19.0)[false-Walker]:34 8 (34.0:16.0)[false-City Cargo Bike]:8 12 (8.0:84.0)[false-City Cargo Bike]:17 17 (17.0:87.0)[false-Van]:30 18 (30.0:96.0)[false-Walker]:6 7 (6.0:13.0)[false-Van]:3 23 (3.0:4.0)[false-City Cargo Bike]:15 13 (15.0:75.0)[false-Walker]:31 26 (31.0:57.0)[false-City Cargo Bike]:35 19 (35.0:51.0)[false-Van]:37 21 (37.0:84.0)[false-City Cargo Bike]:29 3 (29.0:1.0)[false-Van]:,SOL:R:Walker::R:Walker:7::R:City Cargo Bike:25::R:Van:26:28:5:18:32:16:19:11::R:Van:12:4:10:22:24::R:Van:36:27:21::R:City Cargo Bike:33::R:Van:20:2:14:9:13:23:34:8::R:Van:17:30:6:3:15::R:City Cargo Bike:31::R:Van:35:37:29:,45569.383434118696,11.0,157362.2406213638,501250.59248378326,970.0,500280.59248378326,8613.238744738203,NaN,13923.62756899398,4371.173350593439,55.0,18.0,0.0,27.0,89.0,3.0,0.0,8.0,69.0,6.0,0.0,25.0,85.0,3.0,0.0,11.0,init
