Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,130540.87386291433,2,2,3,3,13 24 (13.0:27.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:45 21 (45.0:23.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-Van]:19 9 (19.0:3.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:28::R:City Cargo Bike:4::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:14::R:City Cargo Bike:7::R:City Cargo Bike:5::R:City Cargo Bike:42::R:City Cargo Bike:9:6::R:City Cargo Bike:29::R:City Cargo Bike:10::R:City Cargo Bike:26::R:City Cargo Bike:11::R:City Cargo Bike:38::R:City Cargo Bike:22::R:City Cargo Bike:17::R:City Cargo Bike:37::R:City Cargo Bike:31::R:City Cargo Bike:8::R:City Cargo Bike:40::R:Van:23:41:35:30:21:20:15:34::R:City Cargo Bike:45::R:City Cargo Bike:43::R:City Cargo Bike:36::R:Van:25:19:24:16:33:32:46:39::R:Van:44:,130540.87386291433,31.0,77288.35840633274,463791.4795822939,1760.0,462031.4795822939,12847.455180016825,NaN,10306.477324050975,1717.5190756962832,10.0,0.0,0.0,90.0,38.0,0.0,0.0,62.0,12.0,0.0,0.0,88.0,35.0,0.0,0.0,65.0,init
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,16247.726656991677,2,3,0,1,11 15 (11.0:37.0)[false-Van]:24 18 (24.0:81.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:2 12 (2.0:7.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:23 22 (23.0:49.0)[false-City Cargo Bike]:35 7 (35.0:9.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:8 20 (8.0:43.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:34 3 (34.0:27.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:25 19 (25.0:7.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:6 2 (6.0:59.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:7 13 (7.0:93.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:30 20 (30.0:27.0)[false-Walker]:27 24 (27.0:91.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van:11:24:29:26:9:2:10::R:Van:40:39:12:4:37:21:23:35:32:5::R:Van:8:13:42:31:34:14:18::R:Van:45:19:25:38:16:6::R:Van:17:46:33:20:44:41:7:22::R:Van:43:30:27:15:28::R:Van:36:3:,16247.726656991677,7.0,81238.6332849584,244555.89985487517,840.0,243715.89985487517,16076.943512844227,1642.194821442874,5434.57555233056,1805.3029618879643,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,23457.805595404207,2,3,0,2,8 20 (8.0:43.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:18 19 (18.0:73.0)[false-Walker]:45 21 (45.0:23.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:2 12 (2.0:7.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:23 22 (23.0:49.0)[false-Van]:42 6 (42.0:33.0)[false-Van]:34 3 (34.0:27.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:33 12 (33.0:59.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:,SOL:R:Van:8:4:41:9:7:26:15:10::R:Van:17:14:19:20:31:36:44::R:Walker:18::R:Van:45:21:12:25:6:24:3::R:Van:16:46:2:43:38:11:37::R:Van:40:22:23:42:34:30:35:32::R:Van:33:13:29:5:28:27:39:,23457.805595404207,7.0,107771.86061390286,327892.44878695585,770.0,327122.44878695585,15925.892824646357,1572.230756692499,7286.498861932352,2394.9302358645077,86.0,14.0,0.0,0.0,98.0,2.0,0.0,0.0,92.0,8.0,0.0,0.0,97.0,3.0,0.0,0.0,init
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:1,-1.0,2,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:2,-1.0,2,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:3,-1.0,2,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:4,-1.0,2,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:0,-1.0,2,4,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:1,-1.0,2,4,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:2,-1.0,2,4,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:3,-1.0,2,4,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:1:4,-1.0,2,4,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:0,-1.0,2,4,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:1,-1.0,2,4,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:2,-1.0,2,4,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:3,-1.0,2,4,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:2:4,-1.0,2,4,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:0,-1.0,2,4,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:1,-1.0,2,4,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:2,-1.0,2,4,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:3,-1.0,2,4,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:3:4,-1.0,2,4,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:0,-1.0,2,4,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:1,-1.0,2,4,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:2,-1.0,2,4,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:3,-1.0,2,4,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:4:4,-1.0,2,4,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:0,-1.0,3,0,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:1,-1.0,3,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:2,-1.0,3,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:3,-1.0,3,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:0:4,-1.0,3,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:0,-1.0,3,0,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:1,-1.0,3,0,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:2,-1.0,3,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:3,-1.0,3,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:1:4,-1.0,3,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:0,-1.0,3,0,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:1,-1.0,3,0,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:2,-1.0,3,0,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:3,-1.0,3,0,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:2:4,-1.0,3,0,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:0,-1.0,3,0,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:1,-1.0,3,0,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:2,-1.0,3,0,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:3,-1.0,3,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:3:4,-1.0,3,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:0,-1.0,3,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:1,-1.0,3,0,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:2,-1.0,3,0,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:3,-1.0,3,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:0:4:4,-1.0,3,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:0,-1.0,3,1,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:0:1,-1.0,3,1,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
