Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
3:1:3:0,-1.0,3,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:1,-1.0,3,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:2,-1.0,3,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:3:3,67987.34369260006,3,1,3,3,29 21 (29.0:31.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Walker]:12 21 (12.0:9.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Van]:18 17 (18.0:25.0)[false-City Cargo Bike]:5 15 (5.0:85.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:16 11 (16.0:71.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:32::R:City Cargo Bike:22::R:Van:2:8:9:10:12::R:City Cargo Bike:6::R:City Cargo Bike:3::R:City Cargo Bike:19::R:City Cargo Bike:14::R:City Cargo Bike:21::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:20::R:City Cargo Bike:7::R:City Cargo Bike:15::R:City Cargo Bike:11::R:Van:33:30:31::R:City Cargo Bike:13::R:City Cargo Bike:28::R:Van:25:18:5:4:16:23:24::R:Van:27:,67987.34369260006,21.0,100752.96067853109,399262.3851493809,1330.0,397932.3851493809,6976.7061892375295,NaN,12476.949535918153,3148.5300212040966,19.0,0.0,0.0,81.0,50.0,0.0,0.0,50.0,30.0,0.0,0.0,70.0,51.0,0.0,0.0,49.0,init
3:1:3:4,-1.0,3,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:0,-1.0,3,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:1,-1.0,3,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:2,-1.0,3,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:3,-1.0,3,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:1:4:4,-1.0,3,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:0,-1.0,3,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:1,19800.618126342764,3,2,0,1,30 22 (30.0:10.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:31 25 (31.0:6.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:,SOL:R:Van:30:27:14:17:19:4::R:Van:21:7:11:8:22:9:10:28::R:City Cargo Bike:13::R:Van:31:24:15:18:32:2::R:Van:3:20:25:26:16:6::R:Van:5:33:23:29:12:,19800.618126342764,6.0,79640.09285102253,247315.4776653441,650.0,246665.4776653441,10304.957536899026,1559.687490413676,7728.608677042003,2488.752901594454,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,80.0,0.0,0.0,20.0,88.0,0.0,0.0,12.0,init
3:2:0:2,20629.898060510353,3,2,0,2,3 17 (3.0:70.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:12 21 (12.0:9.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:13 66 (13.0:1.0)[false-Walker]:22 25 (22.0:11.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:15 16 (15.0:35.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:5 15 (5.0:85.0)[false-Walker]:18 17 (18.0:25.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:,SOL:R:Van:3:30:4:6:12:7:8::R:Walker:13::R:Van:22:14:2:27:11::R:Van:21:31:16:20:15:24::R:Van:10:25:19:23:17:26:28::R:Van:29:5:18:9:32:33:,20629.898060510353,6.0,83786.49252186048,259754.67667785793,650.0,259104.67667785793,10487.808912191196,1826.5685570837468,8117.33364618306,2618.32789130814,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,81.0,19.0,0.0,0.0,88.0,12.0,0.0,0.0,init
3:2:0:3,-1.0,3,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:0:4,-1.0,3,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:0,-1.0,3,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:1,-1.0,3,2,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:1:2,53612.404341906,3,2,1,2,2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-Walker]:22 25 (22.0:11.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Walker]:9 16 (9.0:80.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-Van]:32 2 (32.0:51.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:10 17 (10.0:75.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:29 21 (29.0:31.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Walker]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:,SOL:R:Van:2:8:14:25::R:City Cargo Bike:22::R:Van:4:5:9:30:7:33:32:6::R:City Cargo Bike:21::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Van:28:31:26:20:29:11::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:16::R:City Cargo Bike:17::R:Walker:15::R:Van:23:24:27:,53612.404341906,15.0,80482.77283926013,317510.0180658883,1030.0,316480.0180658883,9097.43821750763,1505.5651609047864,9922.18806455901,2515.086651226879,27.0,7.0,0.0,67.0,66.0,3.0,0.0,31.0,30.0,3.0,0.0,67.0,59.0,3.0,0.0,38.0,init
3:2:1:3,47042.27367846838,3,2,1,3,2 26 (2.0:45.0)[false-Van]:8 15 (8.0:50.0)[false-City Cargo Bike]:14 25 (14.0:50.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:9 16 (9.0:80.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Walker]:30 22 (30.0:10.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-Walker]:19 17 (19.0:45.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:23 16 (23.0:81.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:,SOL:R:Van:2:8:14:25::R:City Cargo Bike:22::R:Van:9:4:5:30:18:15:32::R:Van:27:6:10:21:11:17:7:12:28::R:City Cargo Bike:31::R:City Cargo Bike:26::R:City Cargo Bike:20::R:Van:33:29:19::R:City Cargo Bike:13::R:City Cargo Bike:3::R:City Cargo Bike:16::R:Van:23:24:,47042.27367846838,12.0,105176.16869071234,368492.5859527888,950.0,367542.5859527888,10660.874318614311,1442.0218229063023,11515.39331102465,3286.7552715847605,42.0,0.0,0.0,58.0,78.0,0.0,0.0,22.0,45.0,0.0,0.0,55.0,67.0,0.0,0.0,33.0,init
3:2:1:4,-1.0,3,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:0,-1.0,3,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:1,-1.0,3,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:2,-1.0,3,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:2:3,51810.922352594425,3,2,2,3,33 22 (33.0:26.0)[false-City Cargo Bike]:12 21 (12.0:9.0)[false-City Cargo Bike]:18 17 (18.0:25.0)[false-City Cargo Bike]:32 2 (32.0:51.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Van]:29 21 (29.0:31.0)[false-City Cargo Bike]:11 1 (11.0:25.0)[false-City Cargo Bike]:13 66 (13.0:1.0)[false-Van]:31 25 (31.0:6.0)[false-City Cargo Bike]:19 17 (19.0:45.0)[false-City Cargo Bike]:30 22 (30.0:10.0)[false-City Cargo Bike]:27 21 (27.0:90.0)[false-Van]:14 25 (14.0:50.0)[false-City Cargo Bike]:3 17 (3.0:70.0)[false-City Cargo Bike]:17 7 (17.0:1.0)[false-City Cargo Bike]:21 10 (21.0:66.0)[false-City Cargo Bike]:26 11 (26.0:15.0)[false-City Cargo Bike]:2 26 (2.0:45.0)[false-Van]:10 17 (10.0:75.0)[false-City Cargo Bike]:24 7 (24.0:85.0)[false-City Cargo Bike]:6 7 (6.0:59.0)[false-City Cargo Bike]:7 5 (7.0:45.0)[false-City Cargo Bike]:4 6 (4.0:81.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:9 16 (9.0:80.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-City Cargo Bike]:16 11 (16.0:71.0)[false-City Cargo Bike]:28 11 (28.0:15.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-City Cargo Bike]:8 15 (8.0:50.0)[false-Van]:23 16 (23.0:81.0)[false-City Cargo Bike]:25 21 (25.0:75.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:33::R:City Cargo Bike:12::R:City Cargo Bike:18::R:City Cargo Bike:32::R:Van:20:29:11::R:Van:13:31::R:City Cargo Bike:19::R:City Cargo Bike:30::R:Van:27:14:3:17:21:26::R:Van:2:10:24:6:7:4:5:9::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:28::R:City Cargo Bike:22::R:Van:8:23:25:,51810.922352594425,16.0,98525.5166492757,360938.1879933056,1150.0,359788.1879933056,11072.083713747626,NaN,11279.3183747908,3078.9223952898656,31.0,0.0,0.0,69.0,69.0,0.0,0.0,31.0,38.0,0.0,0.0,62.0,70.0,0.0,0.0,30.0,init
3:2:2:4,-1.0,3,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:0,-1.0,3,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:1,-1.0,3,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:2,-1.0,3,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:3,-1.0,3,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:3:4,-1.0,3,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:0,-1.0,3,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:1,-1.0,3,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:2,-1.0,3,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:3,-1.0,3,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:2:4:4,-1.0,3,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:0,-1.0,3,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:1,19823.459416170117,3,3,0,1,2 26 (2.0:45.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:33 22 (33.0:26.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:20 22 (20.0:45.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:4 6 (4.0:81.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:30 22 (30.0:10.0)[false-Van]:21 10 (21.0:66.0)[false-City Cargo Bike]:22 25 (22.0:11.0)[false-Van]:13 66 (13.0:1.0)[false-Walker]:15 16 (15.0:35.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:17 7 (17.0:1.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:,SOL:R:Van:2:14:23:26:29::R:Van:5:3:33:18:32:6:8::R:Van:16:11:20:7:9:10:12::R:Van:28:4:19:24:30:21:22::R:Walker:13::R:Van:15:27:25:17:31:,19823.459416170117,6.0,79754.29930015927,247658.09701275436,650.0,247008.09701275436,12710.64956934326,1678.5718179378255,7739.315531648574,2492.321853129977,83.0,17.0,0.0,0.0,97.0,3.0,0.0,0.0,80.0,20.0,0.0,0.0,88.0,12.0,0.0,0.0,init
3:3:0:2,20629.921884907606,3,3,0,2,17 7 (17.0:1.0)[false-Van]:5 15 (5.0:85.0)[false-Van]:23 16 (23.0:81.0)[false-Van]:7 5 (7.0:45.0)[false-Van]:9 16 (9.0:80.0)[false-Van]:6 7 (6.0:59.0)[false-Van]:11 1 (11.0:25.0)[false-Van]:3 17 (3.0:70.0)[false-Van]:24 7 (24.0:85.0)[false-Van]:2 26 (2.0:45.0)[false-Van]:16 11 (16.0:71.0)[false-Van]:14 25 (14.0:50.0)[false-Van]:30 22 (30.0:10.0)[false-City Cargo Bike]:15 16 (15.0:35.0)[false-Van]:27 21 (27.0:90.0)[false-Van]:19 17 (19.0:45.0)[false-Van]:4 6 (4.0:81.0)[false-City Cargo Bike]:33 22 (33.0:26.0)[false-Van]:29 21 (29.0:31.0)[false-Van]:8 15 (8.0:50.0)[false-Van]:31 25 (31.0:6.0)[false-Van]:28 11 (28.0:15.0)[false-Van]:12 21 (12.0:9.0)[false-Van]:26 11 (26.0:15.0)[false-Van]:18 17 (18.0:25.0)[false-Van]:13 66 (13.0:1.0)[false-City Cargo Bike]:20 22 (20.0:45.0)[false-Van]:22 25 (22.0:11.0)[false-Van]:10 17 (10.0:75.0)[false-Van]:21 10 (21.0:66.0)[false-Van]:25 21 (25.0:75.0)[false-Van]:32 2 (32.0:51.0)[false-Van]:,SOL:R:Van:17:5:23:7:9:6:11:3:24::R:Van:2:16:14:30:15::R:Van:27:19:4:33:29::R:Van:8:31:28:12:26:18::R:City Cargo Bike:13::R:Van:20:22:10:21:25:32:,20629.921884907606,6.0,83786.61164384674,259755.03404381673,650.0,259105.03404381673,12460.205152977123,1251.0789304173484,8117.344813869273,2618.3316138702107,83.0,0.0,0.0,17.0,97.0,0.0,0.0,3.0,81.0,0.0,0.0,19.0,88.0,0.0,0.0,12.0,init
3:3:0:3,-1.0,3,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:0:4,-1.0,3,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:0,-1.0,3,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:1,-1.0,3,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:2,-1.0,3,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:3,-1.0,3,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:1:4,-1.0,3,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:0,-1.0,3,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:1,-1.0,3,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:2,-1.0,3,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:3,-1.0,3,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:2:4,-1.0,3,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:0,-1.0,3,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:1,-1.0,3,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:2,-1.0,3,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:3,-1.0,3,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:3:4,-1.0,3,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:0,-1.0,3,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:1,-1.0,3,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:2,-1.0,3,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
3:3:4:3,-1.0,3,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
